LQGsigma_higher,Iteration,LQGmu1_actor,Regret/t,Regret,ReturnMean,TimeElapsed,LQGmu1_higher,ReturnLastEpisode
0.14999999,213,-0.88342655,0.04533895978465224,9.657198434130926,0.9197810402153477,6.501272439956665,-0.8989899,0.9333129146974328
0.14999999,214,-0.8495573,0.04527313385724276,9.68845064544995,0.9198468661427571,6.541124582290649,-0.97979796,0.9338677886809753
0.14999999,215,-0.4886353,0.045201143890964066,9.718245936557274,0.9199188561090358,6.594886302947998,-0.61616164,0.9353247088926765
0.14999999,216,-0.8395006,0.045134125837051425,9.748971180803109,0.9199858741629484,6.642083644866943,-0.7373737,0.9343947557541661
0.14999999,217,-0.7601386,0.045063300600021804,9.778736230204732,0.920056699399978,6.683343887329102,-0.7979798,0.9353549505983761
0.14999999,218,-0.9929635,0.04501228564543494,9.812678270704817,0.9201077143545648,6.723451614379883,-1.0,0.931177959499915
0.14999999,219,-0.63246757,0.044942841821132264,9.842482358827965,0.9201771581788675,6.762942552566528,-0.7979798,0.9353159118768511
0.14999999,220,-0.589813,0.04487191220329895,9.871820684725769,0.9202480877967008,6.809366226196289,-0.5959596,0.9357816741021965
0.14999999,221,-0.4423768,0.04481048818523732,9.903117888937448,0.9203095118147625,6.8399505615234375,-0.5151515,0.9338227957883202
0.14999999,222,-0.6010256,0.04473870910851657,9.93199342209068,0.9203812908914832,6.874814033508301,-0.7373737,0.9362444668467689
0.14999999,223,-0.55674285,0.044667931737753366,9.960948777519,0.9204520682622465,6.912795066833496,-0.67676765,0.9361646445716784
0.14999999,224,-0.8880397,0.04461305942930759,9.9933253121649,0.9205069405706922,6.949157953262329,-0.93939394,0.9327434653540991
0.14999999,225,-0.9667976,0.044563065848638,10.02668981594355,0.9205569341513617,6.979635000228882,-0.8181818,0.9317554962213506
0.14999999,226,-0.51885736,0.044500326264652224,10.057073735811402,0.9206196737353476,7.0091001987457275,-0.67676765,0.9347360801321482
0.14999999,227,-0.7288878,0.044436438498926645,10.087071539256348,0.9206835615010731,7.040473222732544,-0.7373737,0.9351221965550542
0.14999999,228,-0.72439086,0.04437137548627697,10.116673610871148,0.9207486245137227,7.0712244510650635,-0.8181818,0.9355179283852006
0.14999999,229,-0.7779746,0.04430771198729472,10.14646604509049,0.920812288012705,7.100984811782837,-0.7373737,0.9353275657806582
0.14999999,230,-0.5974024,0.044236098331256454,10.174302616188985,0.9208839016687433,7.133735179901123,-0.41414142,0.9372834289015041
0.14999999,231,-0.74947536,0.04417643033204172,10.204755406701638,0.920943569667958,7.1646811962127686,-0.7373737,0.9346672094873467
0.14999999,232,-0.88934386,0.044122890575788346,10.236510613582896,0.9209971094242114,7.193069219589233,-0.7373737,0.9333647931187425
0.14999999,233,-0.7767446,0.04406377469053731,10.266859502895192,0.9210562253094625,7.230164527893066,-0.7373737,0.934771110687703
0.14999999,234,-0.6639588,0.04400745683439051,10.297744899247379,0.9211125431656093,7.2620627880096436,-0.45454547,0.9342346036478143
0.14999999,235,-0.76384,0.04395212107620165,10.328748452907389,0.9211678789237981,7.313230991363525,-0.7373737,0.9341164463399888
0.14999999,236,-0.9024461,0.04390135559790157,10.36071992110477,0.9212186444020983,7.354707956314087,-0.7373737,0.9331485318026191
0.14999999,237,-0.7049185,0.04384141842418104,10.390416166530906,0.9212785815758189,7.404329776763916,-0.85858583,0.9354237545738635
0.14999999,238,-0.69603336,0.04378011280754337,10.419666848195321,0.9213398871924565,7.454824924468994,-0.67676765,0.9358693183355847
0.14999999,239,-0.62845236,0.04372078772878591,10.449268267179832,0.921399212271214,7.510996103286743,-0.53535354,0.9355185810154893
0.14999999,240,-1.0166987,0.04368172752827902,10.483614606786965,0.9214382724717208,7.552968502044678,-0.85858583,0.9307736603928677
0.14999999,241,-0.80735767,0.04362641448522724,10.513965890939765,0.9214935855147727,7.6034605503082275,-0.6363636,0.9347687158471993
0.14999999,242,-0.99413943,0.043587452624209835,10.54816353505878,0.9215325473757902,7.641639232635498,-0.9191919,0.9309223558809848
0.14999999,243,-1.043848,0.043553472736903534,10.583493875067559,0.9215665272630965,7.687774896621704,-0.8181818,0.9297896599912221
0.14999999,244,-0.6325083,0.04349857810882178,10.613653058552515,0.9216214218911782,7.739867210388184,-0.6969697,0.9349608165150429
0.14999999,245,-1.1383474,0.043478705971840996,10.652282963101044,0.921641294028159,7.780952453613281,-0.83838385,0.9264900954514715
0.14999999,246,-1.0641915,0.04344795070817928,10.688195874212102,0.9216720492918207,7.823027849197388,-0.8989899,0.929207088888942
0.14999999,247,-1.0019798,0.043412133745113726,10.72279703504309,0.9217078662548863,7.867842197418213,-0.8787879,0.9305188391690111
0.14999999,248,-0.9351639,0.04336898213132791,10.755507568569321,0.9217510178686721,7.912134885787964,-0.97979796,0.9324094664737699
0.14999999,249,-0.98332655,0.04333139639098123,10.789517701354326,0.9217886036090187,7.957907199859619,-0.75757575,0.9311098672149961
0.14999999,250,-1.1009622,0.04330601351878057,10.826503379695144,0.9218139864812194,8.004414081573486,-0.83838385,0.9281343216591829
0.14999999,251,-0.6892005,0.04324836067325917,10.855338528988051,0.9218716393267408,8.041800498962402,-0.7979798,0.9362848507070916
0.14999999,252,-0.76243055,0.04319821586078409,10.88595039691759,0.9219217841392158,8.074229955673218,-0.8181818,0.9345081320704612
0.14999999,253,-0.9447094,0.04315816379701436,10.919015440644632,0.9219618362029856,8.13597559928894,-1.0,0.9320549562729582
0.14999999,254,-0.8372089,0.04310902290028059,10.94969181667127,0.9220109770997192,8.195794820785522,-0.959596,0.9344436239733619
0.14999999,255,-0.7828059,0.04305760363681349,10.979688927387441,0.9220623963631863,8.25124454498291,-0.6969697,0.9351228892838302
0.14999999,256,-0.5732972,0.043001882080833866,11.00848181269347,0.922118117919166,8.297191619873047,-0.5959596,0.9363271146939712
0.14999999,257,-0.49958646,0.04295011273354147,11.038178972520157,0.9221698872664584,8.353392124176025,-0.6363636,0.9354228401733133
0.14999999,258,-1.0896182,0.042927203751099735,11.075218567783732,0.9221927962489002,8.417332410812378,-0.93939394,0.9280804047364244
0.14999999,259,-0.962569,0.04289214500474766,11.109065556229645,0.9222278549952522,8.473615169525146,-0.9191919,0.931273011554088
0.14999999,260,-0.92579705,0.042852073029729015,11.141538987729543,0.9222679269702708,8.524186372756958,-0.75757575,0.9326465685001014
0.14999999,261,-0.73375434,0.0428015802785522,11.171212452702125,0.9223184197214476,8.581809759140015,-0.53535354,0.9354465350274176
0.14999999,262,-0.5523929,0.04274852327722676,11.20011309863341,0.9223714767227731,8.647371530532837,-0.7171717,0.9362193540687146
0.14999999,263,-0.9709727,0.04271396332155231,11.23377235356826,0.9224060366784476,8.710283279418945,-0.7777778,0.9314607450651522
0.14999999,264,-1.0349327,0.0426861505591187,11.269143747607338,0.9224338494408811,8.751800537109375,-0.8787879,0.9297486059609226
0.14999999,265,-0.98569685,0.042653085501976724,11.303067658023831,0.9224669144980231,8.818123817443848,-0.93939394,0.9311960895835057
0.14999999,266,-1.0510695,0.042626792006892476,11.3387266738334,0.9224932079931073,8.870180130004883,-0.7373737,0.9294609841904325
0.14999999,267,-0.74997324,0.04257756509072186,11.368209879222736,0.922542434909278,8.917561531066895,-0.61616164,0.9356367946106642
0.14999999,268,-0.8237788,0.04253350799677986,11.398980143137003,0.92258649200322,8.979010343551636,-0.75757575,0.9343497360857334
0.14999999,269,-0.7237594,0.042487924035589396,11.429251565573548,0.9226320759644104,9.030450582504272,-0.75757575,0.9348485775634553
0.14999999,270,-0.7065293,0.042440294156677785,11.458879422303003,0.922679705843322,9.102062463760376,-0.8787879,0.9354921432705456
0.14999999,271,-0.64443505,0.04239092455210618,11.487940553620774,0.9227290754478937,9.165324687957764,-0.7979798,0.9360588686822292
0.14999999,272,-0.7300813,0.042347002499117783,11.518384679760038,0.922772997500882,9.217400074005127,-0.67676765,0.9346758738607368
0.14999999,273,-0.6430919,0.042298652620267385,11.547532165332996,0.9228213473797324,9.269858837127686,-0.8181818,0.9359725144270415
0.14999999,274,-0.34723452,0.04226875934619326,11.581640060856952,0.9228512406538066,9.32983660697937,-0.57575756,0.9310121044760448
0.14999999,275,-0.76268184,0.04222463338067376,11.611774179685284,0.9228953666193261,9.414992332458496,-0.65656567,0.9349858811716679
0.14999999,276,-0.6374425,0.04217423942465192,11.64009008120393,0.9229457605753479,9.488361597061157,-0.7171717,0.9368040984813539
0.14999999,277,-0.7960858,0.04213278815963164,11.670782320217963,0.9229872118403681,9.520814895629883,-0.9191919,0.9344277609859666
0.14999999,278,-0.74221045,0.04208941885173434,11.700858440782147,0.9230305811482654,9.563197374343872,-0.8181818,0.9350438794358163
0.14999999,279,-0.33531117,0.04205645578951599,11.73375116527496,0.9230635442104836,9.616485834121704,-0.57575756,0.9322272755071872
0.14999999,280,-0.3920219,0.04201933129206133,11.76541276177717,0.9231006687079384,9.68461275100708,-0.61616164,0.9334584034977891
0.14999999,281,-0.6033681,0.04197269581682993,11.79432752452921,0.9231473041831698,9.736077547073364,-0.7777778,0.9362052372479597
0.14999999,282,-0.6514679,0.041927141741396605,11.823453971073842,0.9231928582586032,9.810778141021729,-0.8989899,0.9359935534553676
0.14999999,283,-0.56189716,0.04187943770162221,11.851880869559086,0.9232405622983777,9.89077615737915,-0.57575756,0.9366931015147563
0.14999999,284,-0.46104255,0.04184055381081889,11.882717282272564,0.923279446189181,9.965020418167114,-0.67676765,0.9342835872865215
0.14999999,285,-0.6996122,0.04180042828698834,11.913122061791677,0.9233195717130116,10.02673602104187,-0.7373737,0.9347152204808863
0.14999999,286,-0.76624274,0.04175947999413454,11.94321127832248,0.9233605200058653,10.085491180419922,-0.8181818,0.9350307834691981
0.14999999,287,-0.6212133,0.04171302504201211,11.971638187057476,0.9234069749579877,10.15866494178772,-0.65656567,0.9366930912650033
0.14999999,288,-0.30080616,0.04168844020069019,12.006270777798774,0.9234315597993097,10.24024486541748,-0.5151515,0.9304874092587019
0.14999999,289,-0.6675732,0.041641816962858874,12.034485102266215,0.923478183037141,10.316503047943115,-0.83838385,0.9369056755325579
0.14999999,290,-0.9192313,0.04160955346466933,12.066770504754105,0.9235104465353305,10.350752115249634,-0.959596,0.9328345975121105
0.14999999,291,-0.6899198,0.041566496070508115,12.095850356517861,0.9235535039294919,10.387951374053955,-0.83838385,0.9360401482362446
0.14999999,292,-1.0876654,0.04155056696956102,12.132765555111817,0.9235694330304389,10.442461013793945,-0.7777778,0.9282048014060448
0.14999999,293,-0.67257565,0.04150875809513407,12.16206612187428,0.9236112419048659,10.525083303451538,-0.7373737,0.9358194332375364
0.14999999,294,-0.8347028,0.041472511582154585,12.192918405153447,0.9236474884178454,10.583722829818726,-0.8181818,0.9342677167208325
0.14999999,295,-0.39518556,0.04144009132221029,12.224826940052036,0.9236799086777897,10.651723861694336,-0.8181818,0.9332114651014106
0.14999999,296,-0.72973764,0.04139999561135617,12.254398700961426,0.9237200043886439,10.7157621383667,-0.75757575,0.9355482390906111
0.14999999,297,-1.0059767,0.04137692438316135,12.288946541798921,0.9237430756168388,10.79595136642456,-0.959596,0.9305721591625041
0.14999999,298,-1.0554197,0.04135818922111839,12.32474038789328,0.9237618107788818,10.851933717727661,-0.8181818,0.9293261539056413
0.14999999,299,-0.6709532,0.04131482263369111,12.35313196747364,0.9238051773663091,10.915817260742188,-0.7171717,0.9367284204196401
0.14999999,300,-1.135469,0.041304501875919775,12.391350562775932,0.9238154981240805,10.969658374786377,-0.97979796,0.9269014046977088
0.14999999,301,-0.61928827,0.0412662681642136,12.421146717428295,0.9238537318357866,11.014990329742432,-0.5555556,0.9353238453476374
0.14999999,302,-0.91339624,0.041237249800835006,12.453649439852173,0.9238827501991652,11.087845802307129,-0.7373737,0.9326172775761224
0.14999999,303,-0.560802,0.04120043343478683,12.48373133074041,0.9239195665652133,11.141683340072632,-0.6363636,0.9350381091117627
0.14999999,304,-0.99862814,0.04117771877656432,12.518026508075554,0.9239422812234359,11.198361158370972,-0.83838385,0.9308248226648562
0.14999999,305,-0.5884639,0.041141506628617076,12.54815952172821,0.923978493371383,11.25200629234314,-0.93939394,0.9349869863473446
0.14999999,306,-0.6471337,0.041105961237040765,12.578424138534475,0.9240140387629594,11.298739194869995,-0.7171717,0.9348553831937343
0.14999999,307,-0.6662614,0.041065214408407144,12.607020823380994,0.9240547855915929,11.347418546676636,-0.67676765,0.9365233151534814
0.14999999,308,-0.96045625,0.04104071512049037,12.640540257111034,0.9240792848795096,11.414201736450195,-0.75757575,0.93160056626996
0.14999999,309,-0.65397537,0.041003675870249494,12.670135843907094,0.9241163241297505,11.498562574386597,-0.53535354,0.9355244132039415
0.14999999,310,-0.67638767,0.040970146075925244,12.700745283536826,0.9241498539240748,11.574049472808838,-0.67676765,0.9345105603702673
0.14999999,311,-0.54147375,0.04093328046561014,12.730250224804754,0.9241867195343899,11.636992692947388,-0.8181818,0.935615058732072
0.14999999,312,-0.73216015,0.04089644473347484,12.75969075684415,0.9242235552665252,11.724117279052734,-0.7777778,0.935679467960603
0.14999999,313,-0.46077442,0.040861523832470846,12.789656959563375,0.9242584761675291,11.796898126602173,-0.7373737,0.9351537972807753
0.14999999,314,-0.52660483,0.04082951048727783,12.820466293005238,0.9242904895127221,11.862737655639648,-0.5555556,0.9343106665581372
0.14999999,315,-0.98418707,0.04080683923929068,12.854154360376565,0.9243131607607094,11.962281942367554,-1.0,0.9314319326286726
0.14999999,316,-0.53282183,0.04077218827495235,12.884011494884945,0.9243478117250477,12.040945053100586,-0.7373737,0.9352628654916199
0.14999999,317,-0.8424231,0.040742294848490214,12.915307466971397,0.9243777051515097,12.14648175239563,-0.75757575,0.9338240279135476
0.14999999,318,-0.6980809,0.04070609609355167,12.94453855774943,0.9244139039064483,12.250804901123047,-0.8787879,0.9358889092219674
0.14999999,319,-0.6293751,0.040670524559446766,12.973897334463517,0.9244494754405531,12.352717399597168,-0.5151515,0.9357612232859127
0.14999999,320,-1.0825528,0.04065816083633712,13.01061146762788,0.9244618391636628,12.431727170944214,-0.7979798,0.9284058668356369
0.14999999,321,-0.51685214,0.04062208958577567,13.03969075703399,0.9244979104142242,12.482921838760376,-0.53535354,0.9360407105938909
0.14999999,322,-1.1964964,0.04062358122058244,13.080793153027546,0.9244964187794175,12.55538272857666,-0.9191919,0.9240176040064434
0.14999999,323,-0.9547307,0.040599853564925716,13.113752701471006,0.9245201464350742,12.637869358062744,-0.959596,0.9321604515565401
0.14999999,324,-0.8321903,0.040569386299800204,13.144481161135266,0.9245506137001996,12.716042518615723,-0.83838385,0.9343915403357395
0.14999999,325,-0.63820213,0.04053574504386598,13.174117139256444,0.9245842549561339,12.830069303512573,-0.7171717,0.9354840218788217
0.14999999,326,-0.85983676,0.04050620664072576,13.205023364876599,0.9246137933592741,12.915721416473389,-0.6969697,0.9342137743798449
0.14999999,327,-0.6697324,0.04047429385423097,13.235094090333527,0.9246457061457689,12.988234519958496,-0.7373737,0.9350492745430713
0.14999999,328,-0.73617744,0.04044256812831098,13.265162346086,0.9246774318716889,13.043383359909058,-0.5151515,0.9350517442475264
0.14999999,329,-0.91849864,0.040418556371993195,13.297705046385762,0.9247014436280068,13.132182121276855,-0.7777778,0.9325772997002397
0.14999999,330,-0.8839031,0.040391763144815296,13.329281837789049,0.9247282368551846,13.205700397491455,-0.959596,0.9335432085967135
0.14999999,331,-0.6071545,0.040356806962296675,13.358103104520199,0.9247631930377033,13.260374784469604,-0.5959596,0.9362987332688506
0.14999999,332,-0.7439953,0.0403241312890684,13.387611587970708,0.9247958687109316,13.313787937164307,-0.8989899,0.9356115165494896
0.14999999,333,-0.7291097,0.04029039911506025,13.416702905315063,0.9248296008849397,13.374518871307373,-0.7171717,0.9360286826556453
0.14999999,334,-0.4462856,0.040257896621731175,13.446137471658211,0.9248621033782687,13.467742443084717,-0.61616164,0.9356854336568514
0.14999999,335,-0.7050906,0.040227374933370245,13.476170602679032,0.9248926250666296,13.565480947494507,-0.8989899,0.9350868689791795
0.14999999,336,-0.38821146,0.04020039405747754,13.507332403312454,0.9249196059425224,13.636375188827515,-0.7171717,0.9339581993665775
0.14999999,337,-0.24269062,0.04020839375005113,13.550228693767231,0.9249116062499488,13.708277702331543,-0.43434343,0.9222237095452224
0.14999999,338,-0.32095268,0.04019220170776971,13.58496417722616,0.9249277982922303,13.763077020645142,-0.33333334,0.93038451654107
0.14999999,339,-0.2681018,0.04017849533826339,13.62050991967129,0.9249415046617366,13.839294672012329,-0.57575756,0.9295742575548706
0.14999999,340,-0.5524747,0.04014778412222917,13.650246601557917,0.9249722158777709,13.954476356506348,-0.61616164,0.9353833181133727
0.14999999,341,-1.1387224,0.04014379741613442,13.689034918901838,0.9249762025838657,14.071240663528442,-0.6969697,0.9263316826560798
