Regret,ReturnMean,LQGmu1_higher,ReturnLastEpisode,Iteration,LQGsigma_higher,LQGmu1_actor,TimeElapsed,Regret/t
23.409304464349912,0.9357482252643049,-0.1919192,0.9385707365024764,797,0.14999999,-0.39799494,75.64983558654785,0.02937177473569625
23.43417630663532,0.9357538642774005,-1.0,0.9402481577145937,798,0.14999999,-0.86342114,75.93549346923828,0.02936613572260065
23.458431174626757,0.9357602613584156,-0.7777778,0.9408651320085617,799,0.14999999,-0.8565141,76.224449634552,0.029359738641585427
23.482367739848993,0.9357670403251898,-0.53535354,0.9411834347777631,800,0.14999999,-0.60679436,76.47379565238953,0.02935295967481124
23.50678291158668,0.9357732048544497,-0.41414142,0.9407048282623127,801,0.14999999,-0.4128121,76.74368906021118,0.02934679514555141
23.530880546397217,0.9357797499421492,-0.6969697,0.9410223651894635,802,0.14999999,-0.8243175,76.98035788536072,0.02934025005785189
23.554192596973092,0.9357872570398852,-0.6969697,0.941807949424126,803,0.14999999,-0.6593469,77.15050458908081,0.02933274296011593
23.57708169613093,0.9357952715222264,-0.25252524,0.9422309008421631,804,0.14999999,-0.47458696,77.36772084236145,0.029324728477774786
23.60085179772221,0.9358021716798494,-0.67676765,0.9413498984087171,805,0.14999999,-0.83606374,77.59947347640991,0.029317828320151815
23.622833746383094,0.935811273267516,-0.75757575,0.943138051339116,806,0.14999999,-0.6117293,77.87750816345215,0.02930872673248523
23.646306979784374,0.9358185043621025,-0.93939394,0.9416467665987195,807,0.14999999,-0.7989107,78.05215787887573,0.029301495637898852
23.669071733399747,0.935826594389358,-0.4949495,0.9423552463846284,808,0.14999999,-0.5468947,78.25157928466797,0.029293405610643253
23.693832940410918,0.935832196612596,-0.6969697,0.9403587929888291,809,0.14999999,-0.5589949,78.56560230255127,0.029287803387405338
23.7179170690674,0.9358386209023872,-0.35353535,0.9410358713435182,810,0.14999999,-0.37365487,78.83769631385803,0.029281379097614076
23.7409689693461,0.9358463021339765,-0.6969697,0.9420680997213006,811,0.14999999,-0.73028654,79.10985445976257,0.029273697866024784
23.763802594727316,0.9358542332577262,-0.6969697,0.9422863746187842,812,0.14999999,-0.5900828,79.30910325050354,0.02926576674227502
23.787536898235956,0.9358610370255412,-0.6969697,0.941385696491362,813,0.14999999,-0.76365435,79.5350067615509,0.02925896297445997
23.81087410711231,0.9358683119077256,-0.6969697,0.9417827911236467,814,0.14999999,-0.51311886,79.78392243385315,0.029251688092275564
23.83552471859148,0.9358739574005024,-0.47474748,0.940469388520828,815,0.14999999,-0.3479452,80.05784153938293,0.02924604259949875
23.858835549960272,0.9358812309436771,-0.5555556,0.9418091686312087,816,0.14999999,-0.72197866,80.31736588478088,0.029238769056323863
23.882743333772595,0.9358877560174153,-0.8989899,0.9412122161876757,817,0.14999999,-0.8291378,80.59010887145996,0.029232243982585795
23.911911548959498,0.9358878342922267,-0.9191919,0.9359517848130962,818,0.14999999,-1.136586,80.83380198478699,0.029232165707774448
23.957705001500553,0.9358676129407818,-0.41414142,0.9193265474589438,819,0.14999999,-0.15165707,81.11717677116394,0.029252387059219235
23.981110075884114,0.9358747438098984,-0.65656567,0.941714925616438,820,0.14999999,-0.7090369,81.39110827445984,0.029245256190102577
24.009470907476643,0.9358758210627578,-1.0,0.9367591684074724,821,0.14999999,-1.1092583,81.59794068336487,0.02924417893724317
24.032895530912487,0.9358829008139762,-0.5959596,0.9416953765641558,822,0.14999999,-0.5311689,81.91214561462402,0.029237099186024924
24.05673745037058,0.9358894563178983,-0.41414142,0.9412780805419089,823,0.14999999,-0.47134942,82.21759557723999,0.02923054368210277
24.079892804413525,0.9358968291208584,-0.7777778,0.9419646459570538,824,0.14999999,-0.55788004,82.40967464447021,0.029223170879142626
24.103012560344787,0.935904227199583,-0.65656567,0.9420002440687398,825,0.14999999,-0.50726604,82.9427695274353,0.029215772800417924
24.12866944522878,0.9359085357805957,-0.8181818,0.9394631151160057,826,0.14999999,-0.9459943,83.3688759803772,0.029211464219405302
24.189962994052173,0.9358697424497566,-0.25252524,0.9038264511766052,827,0.14999999,-0.0908494,83.65353512763977,0.029250257550244466
24.21941975037399,0.9358694930551049,-0.93939394,0.9356632436781842,828,0.14999999,-1.135903,84.032888174057,0.029250506944896126
24.243606044281393,0.9358756018766218,-0.9191919,0.9409337060925974,829,0.14999999,-0.8424847,84.3354377746582,0.029244398123379242
24.269373943806894,0.9358797904291493,-0.65656567,0.9393521004744994,830,0.14999999,-0.44885427,84.66410875320435,0.029240209570851678
24.29523125006175,0.9358838613115993,-0.8989899,0.9392626937451444,831,0.14999999,-0.97739094,84.94861125946045,0.029236138688401626
24.31772322372941,0.9358919672791723,-0.6969697,0.9426280263323421,832,0.14999999,-0.5175195,85.19993162155151,0.029228032720828617
24.341297126696347,0.9358987549499455,-0.7777778,0.9415460970330628,833,0.14999999,-0.49842113,85.49855732917786,0.029221245050055637
24.36501807449245,0.9359053500305856,-0.57575756,0.9413990522038976,834,0.14999999,-0.7502531,85.69869112968445,0.029214649969415408
24.387757834187955,0.9359131043901951,-0.7777778,0.9423802403044967,835,0.14999999,-0.6917863,86.00401329994202,0.029206895609805935
24.414799290058042,0.9359156946291182,-0.7373737,0.9380785441299146,836,0.14999999,-1.0273728,86.30950903892517,0.029204305370882824
24.4373889446308,0.9359235974377181,-0.8787879,0.942530345427241,837,0.14999999,-0.6857598,86.55766892433167,0.029196402562282914
24.4614364374546,0.9359297417214155,-0.65656567,0.941072507176199,838,0.14999999,-0.5751825,86.82976365089417,0.029190258278585443
24.484609130785312,0.9359369140276704,-0.85858583,0.9419473066692905,839,0.14999999,-0.7835018,87.1485652923584,0.029183085972330526
24.51129628817203,0.9359398853712246,-0.7979798,0.9384328426132806,840,0.14999999,-1.0075868,87.42393445968628,0.029180114628776226
24.53406728038987,0.9359475062064339,-0.7171717,0.9423490077821599,841,0.14999999,-0.7045948,87.69037866592407,0.02917249379356703
24.55761667335106,0.9359541844734556,-0.8989899,0.9415706070388102,842,0.14999999,-0.7844552,87.8943498134613,0.0291658155265452
24.584257639641034,0.9359571795496555,-0.43434343,0.9384790337100238,843,0.14999999,-0.29174235,88.25734066963196,0.029162820450345236
24.60903597224956,0.9359623744404635,-0.3939394,0.9403416673914725,844,0.14999999,-0.4006763,88.58193445205688,0.029157625559537395
24.6325071881417,0.9359691039193598,-0.7979798,0.9416487841078592,845,0.14999999,-0.7073735,88.8612585067749,0.029150896080641066
24.656580297683757,0.9359751060311076,-0.37373737,0.9410468904579458,846,0.14999999,-0.3431593,89.11813163757324,0.029144893968893328
24.681962447041787,0.9359795484686647,-0.2929293,0.9397378506419695,847,0.14999999,-0.45297047,89.36061406135559,0.02914045153133623
24.705885000324297,0.9359857016505619,-0.4949495,0.9411974467174907,848,0.14999999,-0.81372595,89.61323595046997,0.02913429834943903
24.73142939110691,0.9359899300458114,-0.8181818,0.9395756092173854,849,0.14999999,-0.9243779,89.90236473083496,0.02913006995418953
24.758057209309555,0.9359928738714015,-0.53535354,0.9384921817973569,850,0.14999999,-0.27445075,90.19164729118347,0.029127126128599478
24.78209277116507,0.9359988569081501,-0.8787879,0.9410844381444864,851,0.14999999,-0.77578664,90.41938352584839,0.029121143091850845
24.806854503035794,0.9360039735879871,-0.7979798,0.9403582681292741,852,0.14999999,-0.89873505,90.66320443153381,0.029116026412013843
24.830329404516796,0.9360105868645768,-0.65656567,0.941645098518998,853,0.14999999,-0.62328625,90.98603796958923,0.029109413135424145
24.85337099269076,0.9360176920460305,-0.61616164,0.9420784118260372,854,0.14999999,-0.58757335,91.26345086097717,0.029102307953970445
24.877277480535305,0.9360237690286146,-0.57575756,0.9412135121554559,855,0.14999999,-0.56873107,91.46572399139404,0.029096230971386323
24.899701000756643,0.9360315642514534,-0.47474748,0.9426964797786617,856,0.14999999,-0.5243205,91.69431376457214,0.02908843574854748
24.92450977287724,0.9360365580246482,-0.97979796,0.9403112278794029,857,0.14999999,-0.8972608,91.97678804397583,0.02908344197535267
24.951135409775297,0.9360394225993305,-0.7373737,0.9384943631019428,858,0.14999999,-0.99585634,92.27490496635437,0.02908057740067051
24.974775099685818,0.9360457565777822,-0.57575756,0.9414803100894806,859,0.14999999,-0.7003933,92.56097078323364,0.02907424342221865
24.998253106909015,0.9360522638291765,-0.8787879,0.9416419927768028,860,0.14999999,-0.79435647,92.785715341568,0.029067736170824435
25.022471815993153,0.9360578956840971,-0.35353535,0.940901290915862,861,0.14999999,-0.4904002,93.07569360733032,0.029062104315903777
25.047857701413562,0.9360621604391963,-0.8787879,0.93973411457959,862,0.14999999,-0.9250562,93.33596277236938,0.029057839560804596
25.07316257531765,0.9360665091827152,-0.5959596,0.9398151260959124,863,0.14999999,-0.3071093,93.65102863311768,0.029053490817285806
25.107081055232285,0.9360608784082969,-0.27272728,0.9312015200853646,864,0.14999999,-0.22760016,93.86960959434509,0.029059121591704033
25.12962499452052,0.9360684104109598,-0.2929293,0.9425760607117674,865,0.14999999,-0.6251395,94.12721610069275,0.02905158958904106
25.152823717369532,0.936075168917588,-0.7373737,0.9419212771509883,866,0.14999999,-0.6056485,94.43862652778625,0.029044831082412854
25.186003186451234,0.936070400015628,-0.17171717,0.9319405309182985,867,0.14999999,-0.18239693,94.74487090110779,0.029049599984372818
25.215445862253112,0.9360699471633036,-0.83838385,0.935677324198121,868,0.14999999,-1.1210673,95.02694487571716,0.029050052836697135
25.239122162715177,0.936076130998027,-0.61616164,0.9414436995379368,869,0.14999999,-0.7765004,95.38640999794006,0.029043869001973737
25.262505650361447,0.9360826371834933,-0.67676765,0.9417365123537299,870,0.14999999,-0.5832087,95.69196605682373,0.02903736281650741
25.28862892414483,0.936085982865506,-0.35353535,0.9389967262166165,871,0.14999999,-0.31393617,95.98225617408752,0.02903401713449464
25.31426260586131,0.9360898823327286,-1.0,0.9394863182835222,872,0.14999999,-0.9538519,96.24468994140625,0.029030117667272145
25.33943755536603,0.9360942983329148,-0.43434343,0.9399450504952787,873,0.14999999,-0.35031086,96.53698992729187,0.029025701667085943
25.361978323955295,0.9361017181648116,-0.7777778,0.9425792314107345,874,0.14999999,-0.6168542,96.7986810207367,0.029018281835189126
25.38844549731417,0.936104633717356,-0.53535354,0.9386528266411254,875,0.14999999,-0.34247047,97.1175286769867,0.029015366282644766
25.411568938581556,0.9361113596591542,-0.61616164,0.9419965587326113,876,0.14999999,-0.4786033,97.40090012550354,0.029008640340846527
25.436777819058587,0.9361156923385885,-1.0,0.9399111195229706,877,0.14999999,-0.92055845,97.61561727523804,0.0290043076614123
25.466001568752016,0.9361154424046112,-1.0,0.9358962503065719,878,0.14999999,-1.1195978,97.90363693237305,0.02900455759538954
25.489623837772662,0.9361215655998043,-0.8989899,0.9414977309793545,879,0.14999999,-0.7661456,98.20738768577576,0.02899843440019643
25.51434321428624,0.9361264281655846,-0.7373737,0.9404006234864218,880,0.14999999,-0.72536844,98.46211385726929,0.02899357183441618
25.538442951130847,0.9361319830293641,-0.5959596,0.941020263155393,881,0.14999999,-0.4099033,98.78718709945679,0.028988016970636604
25.563954203891605,0.9361359249388991,-0.83838385,0.9396087472392404,882,0.14999999,-0.9064269,99.16270470619202,0.028984075061101594
25.59043282518258,0.9361387623723874,-0.85858583,0.9386413787090232,883,0.14999999,-0.9856459,99.52527952194214,0.028981237627613343
25.612508206183087,0.9361465744273954,-0.5959596,0.9430446189994948,884,0.14999999,-0.48710757,99.8552794456482,0.0289734255726053
25.6354158827339,0.9361534283810923,-0.47474748,0.942212323449189,885,0.14999999,-0.511388,100.12878084182739,0.02896657161890836
25.659442610702733,0.9361590038253925,-0.7373737,0.9410932720311654,886,0.14999999,-0.724543,100.35382032394409,0.02896099617460805
25.697343119989142,0.9361489254566081,-0.35353535,0.9272194907135892,887,0.14999999,-0.18584098,100.79020285606384,0.028971074543392494
25.94034508988181,0.9359078996735571,-0.35353535,0.7221180301073311,888,0.14999999,0.025772601,101.14664888381958,0.029212100326443478
25.96682534645255,0.9359109726136648,-0.47474748,0.9386397434292594,889,0.14999999,-0.3172164,101.36168026924133,0.029209027386335826
25.99001260316334,0.9359177386481317,-0.7171717,0.9419327432892098,890,0.14999999,-0.6319474,101.62442278862,0.02920226135186892
26.097814006632994,0.935829524122747,-0.1919192,0.8573185965303439,891,0.14999999,-0.040240034,101.93436789512634,0.02929047587725364
26.120621125834454,0.9358367924598274,-0.5555556,0.9423128807985408,892,0.14999999,-0.71568626,102.22621583938599,0.029283207540173155
26.14341421987809,0.9358440602241014,-0.3939394,0.9423269059563649,893,0.14999999,-0.54721105,102.5522780418396,0.029275939775899314
26.167867857104508,0.9358494542985414,-0.6363636,0.9406663627735797,894,0.14999999,-0.6853676,102.85229253768921,0.02927054570145918
26.196014406142666,0.9358507101607351,-0.9191919,0.9369734509618415,895,0.14999999,-1.0885909,103.25510859489441,0.02926928983926555
26.224224331901233,0.935851892486718,-0.8181818,0.936910074241434,896,0.14999999,-1.0403616,103.55399489402771,0.029268107513282626
26.252783768801468,0.9358526825319945,-0.3939394,0.9365605630997655,897,0.14999999,-0.3022831,103.82970356941223,0.029267317468006097
26.27638175203874,0.9358589958217838,-0.5555556,0.9415220167627273,898,0.14999999,-0.8131186,104.1249008178711,0.02926100417821686
26.300570027004106,0.9358646384571706,-1.0,0.940931725034634,899,0.14999999,-0.8328223,104.40154886245728,0.029255361542829927
26.323713955102598,0.9358714289387755,-0.85858583,0.9419760719015086,900,0.14999999,-0.6861808,104.62974691390991,0.02924857106122511
26.34663785305715,0.9358784485537663,-0.5555556,0.9421961020454495,901,0.14999999,-0.61666983,104.88267946243286,0.02924155144623435
26.37282431125933,0.9358818355751012,-0.93939394,0.9389335417978213,902,0.14999999,-0.96060264,105.15203261375427,0.029238164424899477
26.397045427134312,0.9358873915535617,-0.35353535,0.9408988841250183,903,0.14999999,-0.59894514,105.43395185470581,0.029232608446438883
26.419723489190996,0.9358946421579751,-0.6363636,0.9424419379433172,904,0.14999999,-0.6811582,105.68607449531555,0.02922535784202544
26.444981905334956,0.9358990255189674,-0.7373737,0.9398615838560396,905,0.14999999,-0.90569264,105.97622609138489,0.0292209744810331
26.47112166264884,0.9359024264209178,-0.27272728,0.9389802426861137,906,0.14999999,-0.31257266,106.32357168197632,0.029217573579082605
26.496328021865722,0.9359068489284837,-0.67676765,0.9399136407831201,907,0.14999999,-0.9146899,106.67667269706726,0.029213151071516782
26.519211609010313,0.9359138198138659,-0.7979798,0.9422364128554107,908,0.14999999,-0.519091,107.02699661254883,0.029206180186134707
26.544390026031564,0.9359182507964455,-0.3939394,0.939941582978748,909,0.14999999,-0.44025576,107.35202074050903,0.029201749203555075
26.566640881425595,0.9359258891412912,-0.61616164,0.9428691446059682,910,0.14999999,-0.5312462,107.72172403335571,0.029194110858709446
26.590614491631303,0.9359316196579246,-0.53535354,0.941146389794293,911,0.14999999,-0.83464754,108.0589210987091,0.029188380342076072
26.613438876759037,0.9359385977228526,-0.5151515,0.9422956148722643,912,0.14999999,-0.48740828,108.30941557884216,0.029181402277148067
26.64653541142835,0.9359343095165085,-0.2929293,0.9320234653306881,913,0.14999999,-0.25628293,108.63028454780579,0.029185690483492167
26.67118932598361,0.935939267695861,-0.9191919,0.9404660854447383,914,0.14999999,-0.8817754,108.94446086883545,0.02918073230413962
26.693438494974615,0.9359468431748919,-0.75757575,0.9428708310089983,915,0.14999999,-0.59261054,109.19488668441772,0.02917315682510887
26.718212064691173,0.9359516462175866,-0.25252524,0.9403464302834433,916,0.14999999,-0.40389884,109.46343922615051,0.029168353782413944
26.741235299925915,0.9359583475464281,-0.4949495,0.942096764765257,917,0.14999999,-0.48765287,109.81895279884338,0.029161652453572426
26.765274153702258,0.935963927937144,-0.47474748,0.9410811462236557,918,0.14999999,-0.4233966,110.19957184791565,0.02915607206285649
26.791826228602165,0.9359667614487468,-0.4949495,0.9385679251000918,919,0.14999999,-0.33694673,110.51254725456238,0.029153238551253718
26.826262926156765,0.9359610185585256,-0.37373737,0.9306833024453987,920,0.14999999,-0.25577044,110.87941527366638,0.029158981441474746
