Regret,Regret/t,ReturnMean,LQGmu1_higher,TimeElapsed,LQGmu1_actor,LQGsigma_higher,ReturnLastEpisode,Iteration
17.215518179068766,0.01668170366188834,0.9484382963381126,-0.35353535,357.04284143447876,-0.38190562,0.14999999,0.9520048344962512,1032
17.2281603673226,0.01667779319198703,0.9484422068080138,-0.4949495,358.70038294792175,-0.50165814,0.14999999,0.9524778117461651,1033
17.240433929367263,0.016673533780819403,0.9484464662191815,-0.2929293,359.7901179790497,-0.6448225,0.14999999,0.9528464379553369,1034
17.298710006389836,0.016713729474772787,0.9484062705252281,-0.2929293,361.24628138542175,-0.014974296,0.14999999,0.9068439229774264,1035
17.311319954718446,0.016709768296060277,0.9484102317039407,-0.67676765,362.3808636665344,-0.6863384,0.14999999,0.9525100516713901,1036
17.324456422819694,0.016706322490665084,0.9484136775093359,-0.6363636,363.76993775367737,-0.67648536,0.14999999,0.9519835318987506,1037
17.336633113238598,0.01670195868327418,0.9484180413167268,-0.5555556,365.052392244339,-0.502408,0.14999999,0.9529433095810944,1038
17.34898464129823,0.016697771550816393,0.9484222284491844,-0.5555556,366.54367232322693,-0.7495017,0.14999999,0.9527684719403688,1039
17.361980759795,0.016694212269033653,0.9484257877309672,-0.65656567,367.66453289985657,-0.6734161,0.14999999,0.9521238815032315,1040
17.374835063497287,0.01669052359605887,0.9484294764039419,-0.61616164,369.09452748298645,-0.7826576,0.14999999,0.9522656962977145,1041
17.387274458223683,0.016686443817873015,0.9484335561821278,-0.85858583,370.34657287597656,-0.77329683,0.14999999,0.9526806052736042,1042
17.399989453988088,0.016682636101618492,0.9484373638983824,-0.75757575,371.8720233440399,-0.8726914,0.14999999,0.9524050042355959,1043
17.412752051943848,0.016678881275808282,0.9484411187241926,-0.67676765,373.25133872032166,-0.4230045,0.14999999,0.9523574020442416,1044
17.424799464115157,0.01667444924795709,0.9484455507520437,-0.65656567,374.7176547050476,-0.7455747,0.14999999,0.9530725878286899,1045
17.437634124159334,0.016670778321376038,0.9484492216786248,-0.43434343,375.9032554626465,-0.6901234,0.14999999,0.9522853399558215,1046
17.45054422932412,0.01666718646544806,0.9484528135345527,-0.57575756,377.221706867218,-0.8865041,0.14999999,0.9522098948352153,1047
17.463902925169855,0.016664029508749862,0.9484559704912509,-0.93939394,378.11695623397827,-1.0128583,0.14999999,0.9517613041542664,1048
17.47688175030842,0.016660516444526614,0.9484594835554742,-0.8181818,379.49383068084717,-0.84567887,0.14999999,0.9521411748614372,1049
17.48976327789748,0.01665691740752141,0.9484630825924794,-0.8181818,380.6994774341583,-0.6366552,0.14999999,0.9522384724109393,1050
17.5021109037267,0.016652817225239484,0.9484671827747613,-0.6969697,381.9447784423828,-0.7635125,0.14999999,0.9527723741707821,1051
17.515484788893485,0.016649700369670613,0.9484702996303301,-0.959596,383.0477628707886,-1.0533592,0.14999999,0.9517461148332153,1052
17.528336335733403,0.01664609338626154,0.9484739066137392,-0.6363636,384.3889513015747,-0.3766621,0.14999999,0.9522684531600802,1053
17.541238597262556,0.016642541363626712,0.948477458636374,-0.83838385,385.49751448631287,-0.8421052,0.14999999,0.9522177384708485,1054
17.553181926131717,0.01663808713377414,0.9484819128662266,-0.5555556,386.53423714637756,-0.3704463,0.14999999,0.9531766711308399,1055
17.567221223280345,0.016635626158409418,0.9484843738415913,-0.43434343,387.6330921649933,-0.35850614,0.14999999,0.9510807028513718,1056
17.580980916136546,0.016632905313279607,0.9484870946867211,-0.97979796,389.0915484428406,-1.0599251,0.14999999,0.951360307143797,1057
17.59302696150852,0.016628569906907864,0.9484914300930929,-0.7777778,390.30428862571716,-0.6517775,0.14999999,0.9530739546280248,1058
17.605414590943216,0.016624565241683868,0.9484954347583169,-0.6969697,391.4630608558655,-0.8054779,0.14999999,0.9527323705653065,1059
17.618388813747412,0.01662112152240322,0.9484988784775975,-0.25252524,392.74243092536926,-0.2879941,0.14999999,0.952145777195803,1060
17.63106041271359,0.01661739906947558,0.9485026009305252,-0.53535354,393.92111897468567,-0.82247907,0.14999999,0.9524484010338223,1061
17.64332819521333,0.016613303385323287,0.9485066966146775,-0.47474748,395.1847176551819,-0.534889,0.14999999,0.9528522175002629,1062
17.656923884481625,0.0166104646138115,0.9485095353861892,-0.7979798,396.67059087753296,-1.0695163,0.14999999,0.9515243107317048,1063
17.668805814763815,0.01660602050259757,0.9485139794974031,-0.67676765,397.9038393497467,-0.5788781,0.14999999,0.9532380697178093,1064
17.680959390966997,0.01660183980372488,0.9485181601962759,-0.6363636,399.44705033302307,-0.6310218,0.14999999,0.952966423796816,1065
17.69373486714176,0.016598250344410658,0.9485217496555901,-0.7171717,400.80130100250244,-0.62719333,0.14999999,0.9523445238252355,1066
17.706161336088538,0.016594340521170137,0.9485256594788306,-0.61616164,402.2894630432129,-0.58411014,0.14999999,0.9526935310532206,1067
17.719186728106944,0.0165909988090889,0.9485290011909119,-0.85858583,403.4015374183655,-0.7637595,0.14999999,0.952094607981593,1068
17.73193380190373,0.016587402995232675,0.9485325970047681,-0.53535354,404.60736632347107,-0.6234785,0.14999999,0.9523729262032137,1069
17.744071765573345,0.016583244640722753,0.948536755359278,-0.8181818,406.05844712257385,-0.59428614,0.14999999,0.9529820363303853,1070
17.757583319997778,0.01658037658263098,0.9485396234173697,-0.65656567,407.5346465110779,-0.3683212,0.14999999,0.9516084455755658,1071
17.772060075992435,0.016578414249992943,0.9485415857500078,-0.27272728,408.9233238697052,-0.20010704,0.14999999,0.9506432440053418,1072
17.785365756672725,0.016575364172108784,0.948544635827892,-0.67676765,410.3224515914917,-0.8475596,0.14999999,0.9518143193197117,1073
17.799229330378257,0.016572839227540277,0.9485471607724605,-0.9191919,411.75167298316956,-1.0014795,0.14999999,0.9512564262944675,1074
17.811958221146725,0.016569263461531838,0.9485507365384688,-0.7373737,413.1198379993439,-0.75193185,0.14999999,0.9523911092315331,1075
18.173500299041773,0.0168898701663957,0.948230129833605,-0.43434343,414.50192618370056,0.16235223,0.14999999,0.6035779221049498,1076
18.18684016161874,0.016886573966219814,0.9482334260337808,-0.43434343,415.9741463661194,-0.29543775,0.14999999,0.9517801374230351,1077
18.19987976320697,0.016883005346203125,0.9482369946537975,-0.5555556,417.52014994621277,-0.5423758,0.14999999,0.9520803984117706,1078
18.212490508090607,0.01687904588330918,0.9482409541166915,-0.83838385,418.9095547199249,-0.8711524,0.14999999,0.9525092551163635,1079
18.224464176295154,0.016874503866939956,0.9482454961330609,-0.5555556,420.2130284309387,-0.50471014,0.14999999,0.9531463317954517,1080
18.237068786420632,0.016870553918983008,0.9482494460810179,-0.67676765,421.3580048084259,-0.7401311,0.14999999,0.9525153898745207,1081
18.249458991019715,0.01686641311554502,0.9482535868844559,-0.75757575,422.8783030509949,-0.7115874,0.14999999,0.9527297954009168,1082
18.28082250379605,0.016879799172480194,0.9482402008275208,-0.15151516,424.48811173439026,-0.0592655,0.14999999,0.9337564872236654,1083
18.29455480298073,0.01687689557470547,0.9482431044252955,-0.8989899,425.80244398117065,-0.93970037,0.14999999,0.9513877008153186,1084
18.307163747394295,0.016872961979165248,0.9482470380208358,-0.45454547,427.42539978027344,-0.45345926,0.14999999,0.9525110555864371,1085
18.31985308469879,0.016869109654418773,0.9482508903455822,-0.6969697,428.9094717502594,-0.6676241,0.14999999,0.9524306626955066,1086
18.34016230601738,0.016872274430558765,0.9482477255694421,-0.41414142,430.4507656097412,-0.13376188,0.14999999,0.9448107786814086,1087
18.3531964226793,0.016868746712021414,0.9482512532879793,-0.4949495,431.7537224292755,-0.4559884,0.14999999,0.9520858833380802,1088
18.366113420300138,0.01686511792497717,0.9482548820750235,-0.8787879,433.368661403656,-0.84342265,0.14999999,0.9522030023791629,1089
18.378098365194152,0.016860640702012982,0.9482593592979878,-0.7777778,435.08893179893494,-0.70921606,0.14999999,0.9531350551059846,1090
18.390914838949705,0.016856933857882405,0.9482630661421182,-0.8181818,436.72643208503723,-0.86248255,0.14999999,0.9523035262444465,1091
18.404421215201655,0.016853865581686497,0.9482661344183141,-0.83838385,438.1375172138214,-1.018506,0.14999999,0.9516136237480514,1092
18.417239064561933,0.016850172977641294,0.9482698270223593,-0.37373737,439.71157479286194,-0.5437769,0.14999999,0.952302150639723,1093
18.431712144441452,0.016848000132030576,0.9482719998679702,-0.25252524,441.1625556945801,-0.19902587,0.14999999,0.9506469201204826,1094
18.444305887874847,0.016844114966095752,0.948275885033905,-0.33333334,442.62789607048035,-0.48376232,0.14999999,0.9525262565666043,1095
18.457084448588894,0.016840405518785486,0.9482795944812152,-0.959596,444.0524034500122,-0.78275204,0.14999999,0.9523414392859538,1096
18.469066149039467,0.016835976434858218,0.9482840235651425,-0.67676765,445.4383797645569,-0.6019838,0.14999999,0.9531382995494273,1097
18.482077932622527,0.016832493563408494,0.9482875064365922,-0.41414142,446.86645889282227,-0.34848487,0.14999999,0.952108216416938,1098
18.497133296925806,0.016830876521315565,0.9482891234786851,-0.37373737,448.5093276500702,-0.2776084,0.14999999,0.9500646356967221,1099
18.509333245967216,0.016826666587242925,0.9482933334127577,-0.8181818,449.6278042793274,-0.5785364,0.14999999,0.9529200509585891,1100
18.522157300316003,0.016823031153783835,0.9482969688462167,-0.5959596,450.9745137691498,-0.8327811,0.14999999,0.9522959456512127,1101
18.53499758692048,0.016819417048022214,0.9483005829519783,-0.7373737,452.4661304950714,-0.8379556,0.14999999,0.9522797133955248,1102
18.54809742168405,0.016816044806603855,0.9483039551933967,-0.5151515,454.1317763328552,-0.4172669,0.14999999,0.9520201652364282,1103
18.561121295709476,0.016812609869302064,0.9483073901306985,-0.8181818,455.6246647834778,-0.91338545,0.14999999,0.9520961259745749,1104
18.57337328265195,0.016808482608734795,0.9483115173912657,-0.83838385,457.14771342277527,-0.6325743,0.14999999,0.9528680130575269,1105
18.585704458409246,0.01680443441085827,0.9483155655891423,-0.7373737,458.48055362701416,-0.718868,0.14999999,0.9527888242427045,1106
18.598698604434514,0.016800992415930003,0.9483190075840705,-0.35353535,460.14661979675293,-0.39904347,0.14999999,0.9521258539747333,1107
18.612102102358286,0.016797926085160907,0.9483220739148395,-0.65656567,461.33980321884155,-0.8187838,0.14999999,0.9517165020762266,1108
18.6261896458503,0.016795482097250045,0.9483245179027504,-0.2929293,462.77878856658936,-0.2998284,0.14999999,0.9510324565079855,1109
18.639157413128945,0.016792033705521573,0.9483279662944789,-0.97979796,463.8846786022186,-0.94347614,0.14999999,0.9521522327213546,1110
18.652065407449076,0.016788537720476216,0.9483314622795244,-0.65656567,465.350341796875,-0.4828991,0.14999999,0.9522120056798709,1111
18.66464656400341,0.01678475410431961,0.9483352458956809,-0.57575756,466.72129940986633,-0.45853105,0.14999999,0.9525388434456664,1112
18.677030411102876,0.01678080000997563,0.9483391999900249,-0.57575756,468.26356053352356,-0.4248985,0.14999999,0.9527361529005315,1113
18.690154821696087,0.01677751779326399,0.9483424822067366,-0.83838385,469.65200114250183,-0.769565,0.14999999,0.951995589406788,1114
18.704036101596966,0.016774920270490552,0.94834507972951,-0.85858583,471.40557885169983,-1.0703576,0.14999999,0.9512387200991195,1115
18.716612859487142,0.01677115847624296,0.9483488415237576,-0.7171717,472.8488631248474,-0.52609944,0.14999999,0.9525432421098217,1116
18.729083829592856,0.01676730871046809,0.9483526912895325,-0.7979798,474.64439868927,-0.48863277,0.14999999,0.9526490298942868,1117
18.74204111246612,0.01676390081615932,0.9483560991838413,-0.9191919,476.1102957725525,-0.9213545,0.14999999,0.9521627171267378,1118
18.754241750213424,0.016759822833077233,0.9483601771669234,-0.75757575,477.6647882461548,-0.5733392,0.14999999,0.952919362252696,1119
18.766868408252513,0.016756132507368314,0.9483638674926324,-0.47474748,478.8007667064667,-0.46546528,0.14999999,0.9524933419609118,1120
18.7787615539726,0.016751794428164674,0.9483682055718359,-0.6363636,480.32011795043945,-0.61039156,0.14999999,0.9532268542799113,1121
18.791453197352283,0.01674817575521594,0.9483718242447847,-0.5959596,482.03639960289,-0.69779974,0.14999999,0.952428356620319,1122
18.8048001065485,0.016745147022750224,0.9483748529772504,-0.959596,483.4863154888153,-0.90328866,0.14999999,0.9517730908037823,1123
18.816909567375568,0.016741022746775417,0.9483789772532253,-0.6969697,484.93221783638,-0.5369766,0.14999999,0.9530105391729354,1124
18.830568313159603,0.01673828294503076,0.9483817170549699,-0.9191919,486.3893985748291,-1.0437673,0.14999999,0.9514612542159665,1125
18.842937146324545,0.016734402439009366,0.9483855975609912,-0.7373737,487.8203456401825,-0.71348435,0.14999999,0.9527511668350576,1126
18.857159246003494,0.01673217324401375,0.9483878267559868,-0.45454547,489.5485453605652,-0.26088208,0.14999999,0.9508979003210489,1127
18.87016981704459,0.016728873951280667,0.9483911260487199,-0.959596,491.2346088886261,-0.91537464,0.14999999,0.9521094289589043,1128
18.882741191861736,0.01672519148969153,0.948394808510309,-0.61616164,493.02166271209717,-0.83633524,0.14999999,0.9525486251828547,1129
18.895254092858085,0.016721463798989457,0.9483985362010111,-0.7777778,494.62087202072144,-0.79769677,0.14999999,0.9526070990036527,1130
18.907794856416945,0.016717767335470334,0.9484022326645302,-0.75757575,496.19060039520264,-0.7471719,0.14999999,0.9525792364411391,1131
18.920377699157154,0.016714114575227167,0.9484058854247732,-0.25252524,497.41535544395447,-0.47685897,0.14999999,0.9525371572597908,1132
18.932755780667488,0.016710287538100166,0.9484097124619003,-0.5151515,498.9565124511719,-0.75953877,0.14999999,0.9527419184896662,1133
18.945573646252548,0.016706855067242107,0.9484131449327584,-0.7373737,500.2827801704407,-0.75392616,0.14999999,0.95230213441494,1134
18.957672739676305,0.016702795365353573,0.948417204634647,-0.6969697,501.86816477775574,-0.7291094,0.14999999,0.9530209065762425,1135
18.97099281480248,0.016699817618664153,0.9484201823813363,-1.0,503.2138764858246,-1.0139109,0.14999999,0.951799924873826,1136
18.98376821311062,0.01669636606254232,0.9484236339374582,-0.7979798,505.00527930259705,-0.8426051,0.14999999,0.9523446016918616,1137
18.996602708043344,0.01669297250267429,0.9484270274973262,-0.7171717,506.3546612262726,-0.5857435,0.14999999,0.9522855050672736,1138
19.00973968176937,0.0166898504668739,0.9484301495331265,-0.6969697,508.07099986076355,-0.8331202,0.14999999,0.9519830262739742,1139
19.02270565414352,0.01668658390714344,0.9484334160928569,-0.93939394,508.6378285884857,-0.8954713,0.14999999,0.9521540276258496,1140
19.03517994157696,0.01668289214862135,0.9484371078513791,-0.7979798,509.1876640319824,-0.7929705,0.14999999,0.9526457125665613,1141
19.06284791590539,0.01669251130989964,0.9484274886901007,-0.27272728,510.7490792274475,-0.112335995,0.14999999,0.9374520256715706,1142
19.07515492977634,0.01668867447924439,0.9484313255207559,-0.6363636,512.3180763721466,-0.29725823,0.14999999,0.9528129861290496,1143
19.088026638202898,0.016685337970457077,0.9484346620295432,-0.65656567,513.7076282501221,-0.5754877,0.14999999,0.9522482915734427,1144
19.101677041395916,0.01668268737239818,0.948437312627602,-0.7777778,515.5452129840851,-1.041495,0.14999999,0.9514695968069823,1145
19.11452681176978,0.01667934276768742,0.9484406572323126,-0.93939394,516.9761075973511,-0.88169557,0.14999999,0.9522702296261362,1146
19.127068319974708,0.016675735239733834,0.9484442647602662,-0.67676765,518.5419490337372,-0.44986123,0.14999999,0.9525784917950753,1147
19.13985654105688,0.01667234890335965,0.9484476510966404,-0.67676765,519.8900289535522,-0.70357597,0.14999999,0.9523317789178268,1148
19.1570868440999,0.016672834503133074,0.948447165496867,-0.27272728,521.758887052536,-0.1623467,0.14999999,0.9478896969569794,1149
19.169502552286183,0.016669132654161898,0.9484508673458382,-0.5959596,523.1353850364685,-0.47716752,0.14999999,0.9527042918137193,1150
19.18316601884094,0.016666521302207592,0.9484534786977924,-0.35353535,524.7520551681519,-0.23646638,0.14999999,0.9514565334452444,1151
19.195646546391227,0.01666288762707572,0.9484571123729242,-0.3131313,526.3979618549347,-0.3123841,0.14999999,0.9526394724497136,1152
19.208553467484872,0.01665963006720284,0.9484603699327971,-0.5555556,528.0455939769745,-0.86763084,0.14999999,0.9522130789063566,1153
