ReturnMean,Regret/t,Iteration,LQGmu1_actor,LQGsigma_higher,Regret,ReturnLastEpisode,LQGmu1_higher
0.750248879869594,4.27565953507428,256,-0.2521691,0.14999999,1094.5688409790157,16.89988482752193,-0.2244898
0.7511683160953839,4.259624567296505,257,-0.3529777,0.14999999,1094.7235137952018,17.205327183813885,-0.18367347
0.7502489059252315,4.275659080663962,258,0.124525465,0.14999999,1103.1200428113023,8.963470983899585,-0.020408163
0.7492197904004568,4.293606855416033,259,0.27102655,0.14999999,1112.0441755527524,8.435867258549882,0.18367347
0.750168487271376,4.277061581987203,260,-0.37025407,0.14999999,1112.0360113166728,17.368164236079647,-0.3469388
0.7510028201579777,4.262510816444865,261,-0.21690509,0.14999999,1112.5153230921098,16.880688224562856,-0.26530612
0.7492630687782297,4.292852080507671,262,0.6592164,0.14999999,1124.7272450930097,5.148077999100058,0.59183675
0.7501928308861291,4.276637029345906,263,-0.52568376,0.14999999,1124.7555387179734,17.331706375036305,-0.67346936
0.7511259482495308,4.26036346252818,264,-0.69994396,0.14999999,1124.7359541074395,17.37958461053395,-0.5510204
0.7520504111748672,4.244240829110313,265,-0.72707945,0.14999999,1124.723819714233,17.37213439320647,-0.63265306
0.7529664386361465,4.2282653101856,266,-0.5894673,0.14999999,1124.7185725093698,17.365247204863312,-0.59183675
0.7538706429522,4.212495986913629,267,-0.42357358,0.14999999,1124.7364285059389,17.342144003430818,-0.46938777
0.7547431884046631,4.197278794222672,268,-0.9697585,0.14999999,1124.8707168516762,17.225711654262764,-0.71428573
0.7556330508685241,4.181759592852937,269,-0.5334784,0.14999999,1124.89333047744,17.33738637423626,-0.5102041
0.7565101363745644,4.166463221627592,270,-0.87368464,0.14999999,1124.9450698394498,17.30826063799026,-0.79591835
0.757394900213644,4.151032940274046,271,-0.70519674,0.14999999,1124.9299268142665,17.375143025183238,-0.75510204
0.7582611558522372,4.13592544193698,272,-0.84946907,0.14999999,1124.9717202068584,17.318206607408023,-0.8367347
0.759120359343378,4.120940933051486,273,-0.86463314,0.14999999,1125.0168747230557,17.314845483802795,-0.9183673
0.7599485287636067,4.106497658362697,274,-1.0449873,0.14999999,1125.1803583913788,17.1965163316768,-1.0
0.7607832517359671,4.091940089724733,275,-0.93423855,0.14999999,1125.2835246743014,17.256833717077573,-0.877551
0.7615923329602319,4.0778297131735535,276,-0.31918854,0.14999999,1125.4810008359007,17.162523838400787,-0.42857143
0.7624040549990505,4.063673280816558,277,-1.0509139,0.14999999,1125.6374987861866,17.203502049713975,-0.9591837
0.7599958059773928,4.105673143754266,278,0.9066581,0.14999999,1141.377133963686,1.6203648225006702,0.67346936
0.7605913653946339,4.09528658751758,279,-0.13132073,0.14999999,1142.5849579174048,16.152176046281223,-0.30612245
0.7611303228701276,4.08588716914497,280,-0.10801734,0.14999999,1144.0484073605915,15.896550556813288,-0.10204082
0.7616306222680157,4.077161947645802,281,-0.10294635,0.14999999,1145.6825072884703,15.725900072121192,-0.06122449
0.7595229414401274,4.113919901284172,282,0.82438093,0.14999999,1160.1254121621364,2.917095126334014,0.8367347
0.7597808977712942,4.109421142868625,283,-0.046402447,0.14999999,1162.9661834318208,14.519228730315602,0.020408163
0.7605564243096941,4.095895960038932,284,-0.26717943,0.14999999,1163.234452651057,17.091730780763914,-0.3877551
0.7613875976674996,4.081400296678804,285,-0.53129053,0.14999999,1163.199084553459,17.39536809759787,-0.14285715
0.7620432160739357,4.069966311670559,286,-0.17055075,0.14999999,1164.01036513778,16.548719415679034,-0.18367347
0.7628610974110653,4.055702461151017,287,-0.5861729,0.14999999,1163.9866063503418,17.383758787437962,-0.2244898
0.7636656438510978,4.041671171236852,288,-0.42944038,0.14999999,1164.0012973162134,17.345309034128455,-0.3469388
0.764464464459904,4.027739739819271,289,-0.4605565,0.14999999,1164.0167848077695,17.344512508443888,-0.26530612
0.763256286856012,4.048810357231147,290,0.45475626,0.14999999,1174.1550035970326,7.221781210736876,0.26530612
0.7623001996345137,4.0654845183740775,291,0.2662962,0.14999999,1183.0559948468565,8.459008750176073,0.06122449
0.7631119042948051,4.051328389098595,292,-0.57737947,0.14999999,1182.9878896167897,17.428105230066787,-0.5510204
0.763910533666382,4.037400292858294,293,-0.53980076,0.14999999,1182.9582858074803,17.38960380930952,-0.63265306
0.7646649183484125,4.024243824003681,294,-0.30999872,0.14999999,1183.1276842570821,17.190601550398213,-0.59183675
0.7654541574723377,4.010479493682427,295,-0.6684729,0.14999999,1183.0914506363158,17.39623362076624,-0.67346936
0.7662298985388879,3.996950569481791,296,-0.4248528,0.14999999,1183.0973685666102,17.35408206970559,-0.46938777
0.7669547942389504,3.9843083884727006,297,-0.2837149,0.14999999,1183.339591376392,17.11777719021812,-0.5102041
0.7677252984861543,3.9708707944014625,298,-0.6867516,0.14999999,1183.3194967316358,17.380094644756166,-0.79591835
0.7684865439512801,3.957594673489669,299,-0.41531163,0.14999999,1183.320807373411,17.358689358224716,-0.71428573
0.7692412240716584,3.944433052190273,300,-0.79244566,0.14999999,1183.329915657082,17.350891716329148,-0.75510204
0.7699630088597729,3.931845125485556,301,-0.99459636,0.14999999,1183.4853827711524,17.204532885929503,-0.8367347
0.7683788384137841,3.959473058063603,302,0.66449016,0.14999999,1195.760863535208,5.084519235944334,0.63265306
0.7673030803350941,3.978234278955954,303,0.390557,0.14999999,1205.404986523654,7.715877011553852,0.14285715
0.7680408502117528,3.9653675723070254,304,-0.8954546,0.14999999,1205.4717419813358,17.293244542318334,-0.9183673
0.7668555946631177,3.986038429075222,305,0.47039875,0.14999999,1215.7417208679428,7.09002111339292,0.2244898
0.7675918401756471,3.9731983073367076,306,-0.8813998,0.14999999,1215.7986820450326,17.303038822910157,-0.877551
0.768328233858315,3.9603556015109804,307,-0.84214765,0.14999999,1215.829169663871,17.329512381161557,-1.0
0.7690653260022585,3.9475007145206047,308,-0.44007826,0.14999999,1215.8302200723463,17.35894959152474,-0.42857143
0.7697669462526342,3.9352644573540534,309,-1.07565,0.14999999,1215.9967173224024,17.19350274994382,-0.9591837
0.767283827071174,3.978570055878717,310,1.0834383,0.14999999,1233.3567173224023,,0.71428573
0.7679368114380963,3.9671820085195937,311,-0.24814516,0.14999999,1233.7936046495936,16.923112672808823,-0.30612245
0.7686006046648309,3.9556054546453425,312,-0.2588773,0.14999999,1234.1489018493469,17.0047028002468,-0.3877551
0.768553918669599,3.9564196584021887,313,-0.027386218,0.14999999,1238.359353079885,13.149548769461914,0.30612245
0.7692304475017078,3.9446209955702094,314,-0.3102087,0.14999999,1238.6109926090458,17.1083604708394,-0.10204082
0.767050098140774,3.9826462884248945,315,0.9176728,0.14999999,1254.5335808538418,1.4374117552039523,0.75510204
0.7676634688320202,3.9719491035695604,316,-0.19316277,0.14999999,1255.135916727981,16.757664125860714,-0.06122449
0.7669152414978866,3.9849981882768506,317,0.029016659,0.14999999,1263.2444256837616,9.251491044219541,-0.2244898
0.7661838078230641,3.9977543915657554,318,0.013978064,0.14999999,1271.2858965179103,9.318529165851292,-0.14285715
0.7648824090528756,4.020450786117843,319,0.57235134,0.14999999,1282.5238007715918,6.122095746318544,0.42857143
0.7655042510711079,4.009605861319871,320,-0.2412297,0.14999999,1283.0738756223589,16.80992514923294,-0.18367347
0.7647446088938447,4.0228540208913435,321,0.03801041,0.14999999,1291.3361407061211,9.097734916237746,0.10204082
0.765458608545706,4.010401866962879,322,-0.577166,0.14999999,1291.3494011620471,17.346739544074108,-0.3469388
0.7651931994584017,4.015030601445467,323,-0.020825515,0.14999999,1296.8548842668858,11.854516895161376,0.020408163
0.764205015774458,4.0322645248934466,324,0.3841343,0.14999999,1306.4537060654766,7.76117820140926,0.3469388
0.7649026601105543,4.020097607671926,325,-0.40175593,0.14999999,1306.531722493376,17.281983572100494,-0.5510204
0.7656156818574746,4.007662508405637,326,-0.56182086,0.14999999,1306.4979777402377,17.393744753138243,-0.63265306
0.7663183289763048,3.99540834265324,327,-0.62006795,0.14999999,1306.4985280476094,17.359449692628345,-0.67346936
0.7670133592204446,3.9832870151954416,328,-0.54949343,0.14999999,1306.5181409841048,17.340387063504636,-0.46938777
0.7661268501036025,3.998747734193166,329,0.2991013,0.14999999,1315.5880045495517,8.29013643455303,0.5102041
0.7668164415813451,3.9867212588213383,330,-0.80543363,0.14999999,1315.6180154110416,17.32998913851006,-0.79591835
0.7674876807995368,3.9750148468560735,331,-0.3693581,0.14999999,1315.7299143093603,17.248101101681367,-0.26530612
0.7681683872866443,3.963143325720921,332,-0.8088627,0.14999999,1315.7635841393458,17.326330170014437,-0.59183675
0.7688537409082734,3.9511907585597084,333,-0.7379089,0.14999999,1315.7465226003828,17.377061538962952,-0.71428573
0.769527677124553,3.9394373109477954,334,-0.83958673,0.14999999,1315.7720618565636,17.334460743819296,-0.75510204
0.7701995801754392,3.9277193217403368,335,-0.49231556,0.14999999,1315.7859727830128,17.34608907355088,-0.5102041
0.7708665811518578,3.9160868247115985,336,-0.77732104,0.14999999,1315.805173103097,17.340799679915666,-0.8367347
0.7715227969220417,3.9046424216795943,337,-0.86603296,0.14999999,1315.8644961060234,17.300676997073825,-0.9183673
0.7721576142799593,3.8935712069575112,338,-1.2344879,0.14999999,1316.0270679516389,17.19742815438454,-0.877551
0.771017510918759,3.9134546095768457,339,0.5111377,0.14999999,1326.6611126465507,6.725955305088086,0.3877551
0.7716496377841866,3.902430317043786,340,-1.0181298,0.14999999,1326.8263077948873,17.19480485166336,-1.0
0.7722409160652545,3.8921184238219655,341,-0.23619819,0.14999999,1327.2123825232902,16.973925271597142,-0.42857143
0.7728682917675845,3.8811769915733296,342,-0.9858488,0.14999999,1327.3625311180788,17.209851405211367,-0.9591837
0.7721286600944481,3.8940761679528295,343,0.074289255,0.14999999,1335.6681256078205,9.05440551025823,-0.020408163
0.7700895322588277,3.92963855740605,344,0.9298569,0.14999999,1351.7956637476811,1.2324618601392754,0.79591835
0.76931402900707,3.943163334116703,345,0.19334127,0.14999999,1360.3913502702626,8.764313477418654,0.18367347
0.7699691979917737,3.9317371870234705,346,-0.5325749,0.14999999,1360.3810667101209,17.37028356014162,-0.30612245
0.7677502665854573,3.9704353507496277,347,1.1625746,0.14999999,1377.7410667101208,,0.877551
0.7684088007033513,3.9589505157335587,348,-0.61649644,0.14999999,1377.7147794752784,17.386287234842264,-0.3877551
0.7663665472880781,3.9945674152959216,349,0.94518703,0.14999999,1394.1040279382767,0.9707515370017943,0.9591837
0.7668034431721447,3.9869479510777994,350,-0.11894313,0.14999999,1395.4317828772298,16.032245061046755,-0.10204082
0.7656828458041056,4.006491169176397,351,0.53348804,0.14999999,1406.2784003809154,6.513382496314399,0.46938777
0.7663026224921119,3.995682263737568,352,-0.29029405,0.14999999,1406.480156835624,17.15824354529126,-0.18367347
0.766490037535975,3.992413745372596,353,-0.05303572,0.14999999,1409.3220521165265,14.518104719097568,-0.06122449
0.767141958007672,3.981044252346201,354,-0.7081908,0.14999999,1409.2896653305552,17.392386785971386,-0.3469388
0.7677719324505848,3.9700574980618017,355,-0.43679884,0.14999999,1409.3704118119397,17.279253518615594,-0.63265306
0.7684113097599579,3.958906757786338,356,-0.494748,0.14999999,1409.3708057719364,17.35960604000331,-0.67346936
0.7690471091559251,3.947818416320672,357,-0.7052195,0.14999999,1409.3711746264798,17.35963114545656,-0.5510204
0.76968374808495,3.9367154333984766,358,-0.50884825,0.14999999,1409.3441251566546,17.387049469825264,-0.46938777
0.7702867307140671,3.926199416346676,359,-1.0768021,0.14999999,1409.5055904684566,17.19853468819811,-0.79591835
0.7709037059837455,3.9154393676434824,360,-0.8769251,0.14999999,1409.5581723516536,17.30741811680305,-0.71428573
0.7713560671976949,3.907550188072205,361,-0.12421772,0.14999999,1410.625617894066,16.29255445758765,-0.59183675
0.7719698908211386,3.896845104079346,362,-0.8340041,0.14999999,1410.6579276767231,17.32769021734291,-0.75510204
0.7725666606566839,3.886437438147438,363,-0.36819774,0.14999999,1410.7767900475199,17.241137629203397,-0.5102041
0.7731847511180473,3.875657940501258,364,-0.65684766,0.14999999,1410.7394903424579,17.397299705061933,-0.8367347
0.7737727517777774,3.8654032089955663,365,-0.9726299,0.14999999,1410.8721712833817,17.22731905907625,-0.9183673
0.7743339142210708,3.8556165359845322,366,-0.28039286,0.14999999,1411.1556521703387,17.076519113042952,-0.26530612
0.774930154831476,3.8452180997390633,367,-0.8551985,0.14999999,1411.1950426042363,17.32060956610243,-0.877551
0.7755019237777342,3.8352464493163203,368,-1.3475919,0.14999999,1411.370693348406,17.184349255830494,-1.0
0.7760931362345754,3.8249357040690097,369,-0.40094653,0.14999999,1411.4012748014645,17.329418546941323,-0.42857143
0.7766603822294635,3.815042933918163,370,-1.0493,0.14999999,1411.5658855497202,17.195389251744423,-0.9591837
0.7751935098361006,3.8406251884584117,371,0.7448085,0.14999999,1424.8719449180708,4.053940631649406,0.9183673
0.7742840845791615,3.85648556493943,372,0.40390664,0.14999999,1434.612630157468,7.61931476060273,0.5510204
0.7748217397927457,3.8471088580145207,373,-0.2368357,0.14999999,1434.9716040394162,17.00102611805177,-0.30612245
0.7739961706389867,3.861506784056078,374,0.32750928,0.14999999,1444.2035372369733,8.128066802443021,0.30612245
0.7745684229641369,3.8515267035054586,375,-0.37544817,0.14999999,1444.322513814547,17.241023422426316,-0.3877551
0.7725084005626365,3.8874534941876244,376,1.0281237,0.14999999,1461.6825138145468,,1.0
0.7718367142968229,3.8991677026634144,377,0.072882935,0.14999999,1469.9862239041072,9.056289910439679,-0.2244898
0.7709902782822047,3.913929546758359,378,0.3666259,0.14999999,1479.4653686746597,7.88085522944748,0.59183675
0.7702075580907658,3.9275801868970532,379,0.30232614,0.14999999,1488.5528908339832,8.272477840676558,0.06122449
0.7700832649877598,3.929747858613476,380,-0.024397599,0.14999999,1493.3041862731209,12.60870456086233,0.020408163
0.770665503830166,3.919593613201912,381,-0.4162184,0.14999999,1493.3651666299284,17.29901964319259,-0.14285715
0.7708612624334735,3.9161795831602286,382,-0.054335233,0.14999999,1495.9806007672073,14.744565862721043,-0.10204082
0.771447786520494,3.9059506030825926,383,-0.4623074,0.14999999,1495.979080980633,17.36151978657445,-0.18367347
0.77202983741739,3.8957996354407265,384,-0.72766715,0.14999999,1495.987060009239,17.35202097139394,-0.67346936
0.772610354674256,3.8856754144809833,385,-0.4684749,0.14999999,1495.9850345751786,17.3620254340605,-0.5510204
0.7731933243397032,3.8755084235155826,386,-0.6153102,0.14999999,1495.9462514770148,17.39878309816389,-0.63265306
0.7737687815696593,3.86547244942515,387,-0.54747456,0.14999999,1495.937837927533,17.368413549481637,-0.3469388
0.77434684904237,3.8553909527010766,388,-0.63314295,0.14999999,1495.8916896480177,17.40614827951534,-0.46938777
0.774909336646075,3.845581168892459,389,-0.8278872,0.14999999,1495.9310746991664,17.320614948851457,-0.71428573
0.7754812774972624,3.8356065204477505,390,-0.56779385,0.14999999,1495.8865429746227,17.404531724543634,-0.75510204
0.7760420518809571,3.8258266151961156,391,-0.7849243,0.14999999,1495.8982065416812,17.348336432941444,-0.79591835
0.7766068180568291,3.8159770930889088,392,-0.6025275,0.14999999,1495.8630204908523,17.395186050828915,-0.5102041
0.7771422209075973,3.8066396673715106,393,-0.9861604,0.14999999,1496.0093892770037,17.213631213848625,-0.8367347
0.7776886660058651,3.7971096648577216,394,-0.88065076,0.14999999,1496.0612079539424,17.308181323061433,-0.9183673
0.7770157582396282,3.808845176300892,395,0.13954368,0.14999999,1504.4938446388524,8.927363315090043,0.14285715
0.7775664095647663,3.7992418171904814,396,-0.8169137,0.14999999,1504.4997596074306,17.354085031421608,-0.877551
0.7768393041632086,3.811922535393648,397,0.25199088,0.14999999,1513.3332465512783,8.526513056152423,0.26530612
0.7773655614549778,3.802744608225194,398,-1.1453972,0.14999999,1513.4923540736272,17.20089247765121,-1.0
0.7779091533157643,3.7932643661730774,399,-0.40952975,0.14999999,1513.512482103058,17.339871970569337,-0.59183675
0.7784580618412398,3.7836914014887864,400,-0.48139194,0.14999999,1513.4765605955145,17.395921507543388,-0.42857143
0.7788549630979027,3.776769443572583,401,-0.14056137,0.14999999,1514.4845468726057,16.352013722908683,-0.26530612
0.7793705130022057,3.767778253241539,402,-1.0179943,0.14999999,1514.6468578030988,17.197689069506996,-0.9591837
0.7785054381849185,3.7828651580550305,403,0.41821706,0.14999999,1524.4946586961773,7.512199106921446,0.2244898
0.7777445252831257,3.796135479062296,404,0.31243,0.14999999,1533.6387335411675,8.215925155009833,-0.06122449
0.7770772356970709,3.807773009443092,405,0.1670226,0.14999999,1542.1480688244524,8.850664716715167,0.10204082
0.7776121905298279,3.79844339715981,406,-0.4530491,0.14999999,1542.168019246883,17.340049577569346,-0.30612245
