ReturnMean,Regret/t,Regret,LQGmu1_higher,Iteration,LQGmu1_actor,ReturnLastEpisode,LQGsigma_higher
0.8505841136653259,2.525813057676719,3851.8649129569962,-0.59183675,1525,-0.3408765,17.224732161240212,0.14999999
0.8506756752916343,2.524216222913901,3851.953956166613,-0.9591837,1526,-0.9188417,17.27095679038353,0.14999999
0.8507641993283842,2.5226723637129824,3852.120699389724,-0.9183673,1527,-1.1131885,17.193256776888987,0.14999999
0.8508598293647003,2.521004575879631,3852.0949919440764,-0.75510204,1528,-0.69937307,17.385707445647554,0.14999999
0.850938148142003,2.5196386964034696,3852.5275668009053,-0.3469388,1529,-0.2467784,16.927425143171174,0.14999999
0.851033721092047,2.5179719041547006,3852.497013356692,-0.5510204,1530,-0.5158521,17.39055344421333,0.14999999
0.85081820359219,2.5217305293522085,3860.769440438231,-0.020408163,1531,0.043312654,9.087572918461374,0.14999999
0.8509138521853002,2.5200624178883637,3860.735624204973,-0.3877551,1532,-0.5891147,17.3938162332578,0.14999999
0.851008925255141,2.51840434355034,3860.7138586626716,-0.42857143,1533,-0.52198464,17.38176554230146,0.14999999
0.8511027369445926,2.5167682676863046,3860.7225226307914,-1.0,1534,-0.81553864,17.35133603188007,0.14999999
0.8511908642242776,2.5152313279285985,3860.880088370399,-0.8367347,1535,-1.0577596,17.202434260392412,0.14999999
0.8512794495742853,2.513686399424465,3861.022309515978,-0.79591835,1536,-0.98164064,17.217778854420565,0.14999999
0.8513647284338015,2.5121991361145026,3861.250072207991,-0.26530612,1537,-0.26247576,17.13223730798716,0.14999999
0.8510244404179061,2.518133759111717,3872.8897215138213,0.46938777,1538,0.6096813,5.720350694169445,0.14999999
0.8506800723266179,2.524139538623784,3884.6507499420036,0.75510204,1539,0.6205182,5.598971571817783,0.14999999
0.8507756563905623,2.5224725525485963,3884.6077309248385,-0.5102041,1540,-0.59570944,17.403019017165256,0.14999999
0.8508332465794614,2.521468179654194,3885.5824648471125,-0.2244898,1541,-0.14127558,16.38526607772586,0.14999999
0.850926679255296,2.51983871378764,3885.591296660541,-0.46938777,1542,-0.4747211,17.351168186571595,0.14999999
0.8507076236874911,2.523659042890157,3894.0059031795126,0.06122449,1543,0.13225776,8.94539348102852,0.14999999
0.850798250262354,2.5220785154245493,3894.0892278155043,-0.14285715,1544,-0.41934085,17.276675364008565,0.14999999
0.850891370499807,2.520454498483367,3894.1022001568017,-0.877551,1545,-0.7866362,17.34702765870262,0.14999999
0.8509839266082944,2.5188403199513463,3894.1271346447816,-0.71428573,1546,-0.7996669,17.335065512019924,0.14999999
0.8510762695261311,2.517229859464273,3894.1545925912305,-0.67346936,1547,-0.7883741,17.33254205355089,0.14999999
0.8511694201062313,2.5156053133473266,3894.157025061662,-0.63265306,1548,-0.44667572,17.357567529568463,0.14999999
0.8512553325370905,2.514107000553144,3894.3517438568197,-0.30612245,1549,-0.30575165,17.165281204842163,0.14999999
0.8513414984792765,2.5126042665214188,3894.536613108199,-0.18367347,1550,-0.32271373,17.17513074862053,0.14999999
0.8514357612190259,2.5109603243401915,3894.4994630516367,-0.75510204,1551,-0.69681203,17.397150056562428,0.14999999
0.8515266698251046,2.5093748782501777,3894.549811044276,-0.9591837,1552,-0.8745556,17.309652007360988,0.14999999
0.8516189245848338,2.5077659552405,3894.560528488497,-0.59183675,1553,-0.67897326,17.349282555778945,0.14999999
0.8517056415747583,2.50625361093622,3894.7181113948855,-0.9183673,1554,-1.0186387,17.20241709361119,0.14999999
0.8517522030191197,2.5054415793465576,3895.961655883897,-0.06122449,1555,-0.1344225,16.11645551098839,0.14999999
0.8518451801797848,2.503820057664558,3895.9440097260526,-0.5510204,1556,-0.53446156,17.377646157844424,0.14999999
0.8516921040503027,2.506489705362724,3902.6044712497614,0.30612245,1557,-0.012759745,10.699538476291185,0.14999999
0.8517795699228413,2.504964300545651,3902.7343802501236,-0.3877551,1558,-0.3531199,17.23009099963774,0.14999999
0.8514508553465235,2.510697082756631,3914.176752017587,0.63265306,1559,0.59164476,5.917628232536331,0.14999999
0.8515418726559862,2.5091097408796004,3914.2111957721763,-1.0,1560,-0.83484703,17.3255562454108,0.14999999
0.851636371787157,2.5074616760319794,3914.14767628592,-0.42857143,1561,-0.5974124,17.423519486256275,0.14999999
0.8517197175105786,2.5060081266155074,3914.384693773423,-0.3469388,1562,-0.27721918,17.12298251249725,0.14999999
0.8518118130399379,2.504401980583483,3914.380295651984,-0.8367347,1563,-0.58438736,17.364398121439088,0.14999999
0.8518000836620836,2.5046065409332607,3917.20463001962,-0.10204082,1564,-0.06546874,14.535665632364283,0.14999999
0.8518909447788571,2.5030219230567328,3917.2293095837867,-0.79591835,1565,-0.8136302,17.33532043583285,0.14999999
0.8519831200706645,2.50141438596761,3917.214928425277,-0.5102041,1566,-0.74776495,17.374381158509767,0.14999999
0.8520554644468119,2.5001527000475985,3917.7392809745866,-0.46938777,1567,-0.18785682,16.83564745069012,0.14999999
0.8521439790122587,2.4986090060262067,3917.818921449092,-0.26530612,1568,-0.36527354,17.2803595254942,0.14999999
0.8522297967569744,2.497112344558365,3917.9692686120743,-0.877551,1569,-0.9941317,17.20965283701766,0.14999999
0.8522771644161857,2.4962862525817173,3919.1694165532963,-0.14285715,1570,-0.1295106,16.15985205877819,0.14999999
0.8522447942919642,2.4968507875481394,3922.5525872381268,-0.2244898,1571,-0.04486306,13.976829315169661,0.14999999
0.8523359016654203,2.4952618749550677,3922.5516674293663,-0.71428573,1572,-0.7660291,17.360919808760457,0.14999999
0.8524269801222482,2.49367346666799,3922.5483630687477,-0.67346936,1573,-0.6272326,17.36330436061866,0.14999999
0.8525146590038643,2.4921443469726032,3922.6352021348775,-0.63265306,1574,-0.88870984,17.273160933870308,0.14999999
0.8526063329847977,2.490545552745122,3922.6092455735675,-0.75510204,1575,-0.55900574,17.38595656131027,0.14999999
0.852691932346717,2.4890526998732496,3922.7470550002417,-0.59183675,1576,-0.33666572,17.222190573325843,0.14999999
0.852779709566975,2.4875218651519506,3922.8219813446262,-0.9591837,1577,-0.9088171,17.285073655615562,0.14999999
0.852855131625211,2.486206504456315,3923.233864032065,-0.30612245,1578,-0.21821831,16.948117312561052,0.14999999
0.8525356560628518,2.491778158263862,3934.517711898638,0.5102041,1579,0.57674277,6.076152133427062,0.14999999
0.8526239351816208,2.49023857043253,3934.576941283397,-0.9183673,1580,-0.88532126,17.300770615240914,0.14999999
0.8527138736706705,2.4886700431835043,3934.58733827312,-0.5510204,1581,-0.5449162,17.349603010276763,0.14999999
0.8525031244570267,2.4923455094694535,3942.8905959806757,-0.18367347,1582,0.07254127,9.056742292444383,0.14999999
0.852593185525318,2.4907748444384534,3942.8965787460716,-0.42857143,1583,-0.7947391,17.354017234604097,0.14999999
0.852677564164908,2.4893032809640054,3943.056397046985,-1.0,1584,-1.0120949,17.2001816990867,0.14999999
0.8524332356466102,2.493564370323118,3952.2995269621424,0.26530612,1585,0.3293814,8.11687008484234,0.14999999
0.8525079918153416,2.492260622740442,3952.7253476663404,-0.3877551,1586,-0.26581746,16.93417929580183,0.14999999
0.8525945699391709,2.4907507002608593,3952.8213613139837,-0.8367347,1587,-0.92835706,17.263986352356785,0.14999999
0.8526851196791382,2.4891715127958305,3952.8043623197786,-0.79591835,1588,-0.71565855,17.37699899420505,0.14999999
0.8527744399663705,2.4876137669865,3952.818275741549,-0.3469388,1589,-0.439958,17.34608657822965,0.14999999
0.8528650351536945,2.4860337869195708,3952.7937212021175,-0.5102041,1590,-0.48090744,17.384554539431175,0.14999999
0.852657458844224,2.4896539177567343,3961.0393831509646,0.10204082,1591,0.03783769,9.114338051152716,0.14999999
0.8527477704008545,2.4880788842090973,3961.021583660883,-0.46938777,1592,-0.48500058,17.377799490081234,0.14999999
0.852832747591072,2.4865968820117046,3961.1488330446455,-0.877551,1593,-0.96910584,17.232750616237553,0.14999999
0.8527722833811889,2.487651377832065,3965.3162962643114,-0.26530612,1594,-0.026754692,13.192536780334216,0.14999999
0.8525550018890955,2.4914407670541734,3973.8480234514063,-0.06122449,1595,0.17422956,8.828272812905105,0.14999999
0.8526452094006814,2.489867548052115,3973.8286066911755,-0.71428573,1596,-0.62033206,17.379416760230868,0.14999999
0.852735028608808,2.488301101062388,3973.8168583966335,-0.67346936,1597,-0.5517228,17.371748294541938,0.14999999
0.8528240157052208,2.486749166100948,3973.8251674293156,-0.63265306,1598,-0.48005795,17.351690967318145,0.14999999
0.852912617570551,2.4852039495695877,3973.841115361771,-0.75510204,1599,-0.5295189,17.344052067544578,0.14999999
0.8530021659550903,2.4836422257432242,3973.8275611891586,-0.59183675,1600,-0.7137978,17.373554172612003,0.14999999
0.8530858518285422,2.482182744110225,3973.97457332047,-0.9591837,1601,-0.9894414,17.2129878686886,0.14999999
0.8531745903560733,2.480635144190079,3973.9775009925065,-0.9183673,1602,-0.7788514,17.357072327963294,0.14999999
0.8532583210269311,2.4791748812903203,3974.117334708383,-0.5510204,1603,-0.31023866,17.220166284123177,0.14999999
0.8531123722135472,2.481720228595737,3980.6792466675624,0.18367347,1604,-0.01491259,10.798088040820648,0.14999999
0.8532003672378888,2.4801855953712186,3980.697880570806,-0.30612245,1605,-0.46361396,17.341366096756644,0.14999999
0.8532786409157824,2.478820502428754,3980.985726900579,-0.42857143,1606,-0.26101744,17.07215367022728,0.14999999
0.8533037563071854,2.478382490002689,3982.7606614343213,-0.14285715,1607,-0.08727723,15.585065466257522,0.14999999
0.853386358930635,2.4769419002497277,3982.922575601562,-1.0,1608,-1.0664763,17.198085832759155,0.14999999
0.8534687456343374,2.475505076137159,3983.087667504689,-0.8367347,1609,-1.0668366,17.194908096873444,0.14999999
0.8535545661464438,2.474008366406024,3983.153469913699,-0.79591835,1610,-0.89012474,17.29419759098976,0.14999999
0.853623835494717,2.4728003089721393,3983.6812977541163,-0.3877551,1611,-0.2080837,16.83217215958273,0.14999999
0.853712737398884,2.4712498597634656,3983.6547739387065,-0.5102041,1612,-0.6310547,17.386523815409564,0.14999999
0.8537868588359571,2.469957181900911,3984.0409344061695,-0.3469388,1613,-0.2101304,16.973839532537077,0.14999999
0.853875645510558,2.4684087422958725,3984.011710065538,-0.46938777,1614,-0.59205985,17.38922434063177,0.14999999
0.853705182914647,2.4713816099685606,3991.281300099225,0.020408163,1615,0.0005801972,10.09040996631308,0.14999999
0.8537885516135333,2.469927659859982,3991.403098333731,-0.877551,1616,-0.9539821,17.238201765493915,0.14999999
0.8538431221562536,2.4689759495949417,3992.3341104950205,-0.10204082,1617,-0.14013942,16.42898783871083,0.14999999
0.8539312435417116,2.4674391126325563,3992.3164842394763,-0.71428573,1618,-0.6357364,17.37762625554416,0.14999999
0.854020743534374,2.4658782327605224,3992.256858839286,-0.67346936,1619,-0.5699048,17.419625400190263,0.14999999
0.8541026151982051,2.4644503909433095,3992.4096333281614,-0.63265306,1620,-0.31962508,17.207225511124527,0.14999999
0.8541906163017216,2.462915651697982,3992.3862714024285,-0.2244898,1621,-0.5273411,17.38336192573292,0.14999999
0.8542788291302611,2.4613772199682518,3992.353850788504,-0.75510204,1622,-0.5487564,17.392420613924234,0.14999999
0.8543633897035569,2.459902483569972,3992.421730834065,-0.59183675,1623,-0.89251757,17.29211995443932,0.14999999
0.8544441337790283,2.458494306893751,3992.5947543954517,-0.9591837,1624,-1.0437105,17.186976438613062,0.14999999
0.8545278543199962,2.457034220659268,3992.68060857131,-0.9183673,1625,-0.90309364,17.274145824141502,0.14999999
0.854613849775296,2.4555344599188422,3992.6990318280377,-0.5510204,1626,-0.460748,17.341576743272256,0.14999999
0.854676083874333,2.454449097231634,3993.3886811958687,-0.30612245,1627,-0.1783824,16.670350632169164,0.14999999
0.8547635779153845,2.4529232011556985,3993.358971481477,-0.42857143,1628,-0.6086797,17.389709714391838,0.14999999
0.8545521442782434,2.4566106037874382,4001.818673569737,0.2244898,1629,0.14981702,8.900297911740312,0.14999999
0.8546344215165808,2.4551756887508356,4001.9363726638617,-1.0,1630,-0.95777833,17.242300905875215,0.14999999
0.8547219589327778,2.4536490362123606,4001.9015780623604,-0.8367347,1631,-0.68334913,17.394794601501104,0.14999999
0.8548076299050378,2.4521549344561437,4001.9168530324264,-0.79591835,1632,-0.8043607,17.34472502993397,0.14999999
0.854894756697804,2.4506354431903015,4001.8876787297622,-0.5102041,1633,-0.5088517,17.389174302663946,0.14999999
0.8549701200761024,2.4493211058727757,4002.190686996116,-0.3877551,1634,-0.27438042,17.056991733646417,0.14999999
0.8550510512048669,2.4479096669871243,4002.3323055239484,-0.3469388,1635,-0.36753172,17.21838147216732,0.14999999
0.8551282275425871,2.446563711657284,4002.5782322713167,-0.46938777,1636,-0.30651405,17.114073252631556,0.14999999
0.8552110769534357,2.445118817932087,4002.659504954826,-0.877551,1637,-0.9105517,17.27872731649091,0.14999999
0.855290924125954,2.443726283243366,4002.823651952633,-0.67346936,1638,-1.0705281,17.195853002192703,0.14999999
0.85537751836545,2.4422160797065566,4002.7921546390467,-0.71428573,1639,-0.59338295,17.391497313586523,0.14999999
0.8554564549308706,2.4408394260056197,4002.976658649216,-0.26530612,1640,-0.327325,17.175495989830587,0.14999999
0.8551049292804732,2.44697003334855,4015.4778247249706,0.71428573,1641,0.6828873,4.858833924245559,0.14999999
0.8551868775022496,2.4455408563607683,4015.578086144382,-0.63265306,1642,-0.93763316,17.25973858058867,0.14999999
0.8552714146128112,2.444066529152577,4015.601307397684,-0.75510204,1643,-0.8146991,17.336778746697455,0.14999999
0.8553484865337132,2.4427223948520442,4015.8356171367604,-0.14285715,1644,-0.28724664,17.125690260923886,0.14999999
0.8554313175726855,2.4412778215323674,4015.9020164207445,-0.59183675,1645,-0.88052845,17.293600716016094,0.14999999
0.8555172405475991,2.4397793248498734,4015.8767687028912,-0.2244898,1646,-0.39997813,17.38524771785307,0.14999999
0.8555611564085986,2.4390134322340407,4017.0551228894647,-0.020408163,1647,-0.13496819,16.18164581342642,0.14999999
0.8556457480718671,2.4375381536266407,4017.062877176704,-0.9591837,1648,-0.7885667,17.35224571276067,0.14999999
0.85573007550747,2.4360674831497233,4017.075279713894,-0.9183673,1649,-0.7996353,17.347597462810352,0.14999999
0.85581216805239,2.434635789166318,4017.149052124425,-0.5510204,1650,-0.4066851,17.286227589468936,0.14999999
0.8558886713808884,2.433301571117306,4017.3808939146725,-0.10204082,1651,-0.28523767,17.128158209752606,0.14999999
0.855968912099833,2.4319021729789143,4017.502389761167,-0.42857143,1652,-0.31549585,17.238504153505573,0.14999999
0.856050263824752,2.430483398896325,4017.5890583756254,-0.8367347,1653,-0.91167337,17.273331385541315,0.14999999
0.8561333632248274,2.4290341453590116,4017.6224764238054,-1.0,1654,-0.8538602,17.326581951820188,0.14999999
0.8562186977622938,2.4275459110255984,4017.588482747365,-0.79591835,1655,-0.63762856,17.393993676440218,0.14999999
0.8563045993737466,2.426047786921861,4017.5351351426016,-0.5102041,1656,-0.6402171,17.413347604763512,0.14999999
0.8563894587212475,2.424567839901446,4017.5089107166955,-0.30612245,1657,-0.5467975,17.386224425906022,0.14999999
0.8561882832109858,2.4280763408004087,4025.7505730470775,0.14285715,1658,0.030685678,9.118337669618105,0.14999999
0.8562678243201024,2.426689143857416,4025.8772896594533,-0.46938777,1659,-0.35101834,17.233283387624475,0.14999999
0.8563490316620695,2.4252728878135072,4025.952993770422,-0.3469388,1660,-0.43291548,17.284295889031114,0.14999999
0.8564292100701315,2.423874576376906,4026.055671362041,-0.3877551,1661,-0.36157155,17.25732240838131,0.14999999
0.8565073202849672,2.422512334230172,4026.2154994905463,-0.877551,1662,-0.9998699,17.2001718714946,0.14999999
0.8565919167208693,2.42103697238804,4026.18448508131,-0.71428573,1663,-0.6880907,17.391014409236554,0.14999999
0.8566735276851263,2.4196136771714007,4026.237158813211,-0.67346936,1664,-0.8327742,17.307326268098848,0.14999999
0.8567209364074977,2.4187868690532404,4027.280136973645,-0.18367347,1665,-0.15983102,16.317021839566134,0.14999999
0.8568048329114526,2.417323714024266,4027.261307564427,-0.75510204,1666,-0.76313055,17.378829409217744,0.14999999
0.8568885786554137,2.4158631882495833,4027.243934812055,-0.63265306,1667,-0.61590886,17.377372752371798,0.14999999
0.8569668173603652,2.41449870523523,4027.383840332363,-0.26530612,1668,-0.3428399,17.22009447969224,0.14999999
0.8570501369193947,2.413045612125754,4027.3731266378836,-0.59183675,1669,-0.60799384,17.370713694479175,0.14999999
0.857132848594731,2.4116031205078894,4027.3772112481756,-0.9591837,1670,-0.8107556,17.355915389707807,0.14999999
0.8572105583131744,2.4102478630182373,4027.5241791034746,-0.2244898,1671,-0.29871336,17.213032144700957,0.14999999
0.8572950497799541,2.408774331837599,4027.4706828324656,-0.9183673,1672,-0.5487076,17.41349627100878,0.14999999
0.8573782866858678,2.4073226801984635,4027.45084397203,-0.5510204,1673,-0.5498036,17.379838860435804,0.14999999
0.8574292495545001,2.4064338877695164,4028.37032812617,-0.14285715,1674,-0.15474261,16.440515845859803,0.14999999
0.8571471627123423,2.4113534822967484,4039.0170828470536,0.59183675,1675,0.5125015,6.713245279116381,0.14999999
0.8572310764739907,2.4098900262935987,4038.9756840680716,-0.8367347,1676,-0.59893876,17.40139877898198,0.14999999
0.857309227955993,2.4085270644474774,4039.0998870784197,-0.42857143,1677,-0.3571323,17.23579698965174,0.14999999
