Regret/t,LQGsigma_higher,ReturnLastEpisode,LQGmu1_actor,ReturnMean,Regret,Iteration,LQGmu1_higher
2.619862944981727,0.14999999,5.630995730668897,0.6176775,0.8451913448978371,3625.89031585471,1384,0.9183673
2.6179227012429425,0.14999999,17.427374633235146,-0.561612,0.8453025974057946,3625.822941221475,1385,-0.46938777
2.619928641484786,0.14999999,11.961844123561676,-0.017950892,0.8451875778965147,3631.2210970979136,1386,-0.3877551
2.618021677700175,0.14999999,17.38503012777106,-0.57281774,0.8452969221502193,3631.1960669701425,1387,-0.5102041
2.6162989021029195,0.14999999,17.133190851290667,-0.29570583,0.8453957051546491,3631.422876118852,1388,-0.3469388
2.6221276828249924,0.14999999,6.647524674937188,0.519496,0.8450614860765484,3642.1353514439147,1389,0.63265306
2.620360462153395,0.14999999,17.19430905069614,-1.0710462,0.8451628175370759,3642.3010423932187,1390,-0.8367347
2.6251847678984737,0.14999999,8.029030246441678,0.34371486,0.8448861945012341,3651.632012146777,1391,0.26530612
2.623430182308863,0.14999999,17.17719837283982,-1.3051996,0.8449868014731154,3651.814813773937,1392,-0.877551
2.621618156040009,0.14999999,17.260722410204302,-0.9301406,0.8450907020619258,3651.914091363733,1393,-0.9183673
2.619768149050155,0.14999999,17.3172915878168,-0.39480394,0.8451967804443716,3651.9567997759164,1394,-0.42857143
2.6238552873459153,0.14999999,9.038673928364261,0.085127875,0.8449624261842937,3660.278125847552,1395,0.06122449
2.630169427015283,0.14999999,5.921605734216731,0.59127545,0.8446003768913254,3671.7165201133353,1396,0.71428573
2.6283098209448,0.14999999,17.32770025344967,-0.4821967,0.8447070056797704,3671.7488198598858,1397,-0.5510204
2.6263960122813845,0.14999999,17.407194690510416,-0.55323786,0.844816742415058,3671.7016251693753,1398,-0.67346936
2.6245243066982806,0.14999999,17.352120098480828,-0.5104696,0.8449240649828967,3671.7095050708945,1399,-0.63265306
2.6285511947026237,0.14999999,9.097832487220977,0.03781016,0.8446931654413632,3679.9716725836734,1400,-0.14285715
2.6266763720791224,0.14999999,17.358075300822453,-0.78954446,0.8448006667385825,3679.9735972828507,1401,-0.9591837
2.624863612613752,0.14999999,17.2748123983706,-0.91460514,0.8449046093684774,3680.0587848844802,1402,-0.59183675
2.6229610662637333,0.14999999,17.404408916462657,-0.6868534,0.8450137003289144,3680.0143759680177,1403,-0.71428573
2.6210917844516675,0.14999999,17.361510597876592,-0.7227438,0.8451208839190558,3680.0128653701413,1404,-0.75510204
2.6279412700441473,0.14999999,5.1153809581142875,0.6619347,0.8447281381855419,3692.257484412027,1405,0.67346936
2.633001098989849,0.14999999,7.617939232299458,0.40409362,0.8444380103790223,3701.9995451797276,1406,0.30612245
2.63123364594849,0.14999999,17.213805330202046,-0.9883728,0.8445393551635039,3702.1457398495254,1407,-0.79591835
2.6294790378976414,0.14999999,17.19925448964638,-1.1116253,0.8446399634233,3702.306485359879,1408,-1.0
2.627991767072279,0.14999999,16.82608555503787,-0.18754439,0.8447252427137453,3702.840399804841,1409,-0.18367347
2.6269025839047044,0.14999999,16.267756499207444,-0.14246413,0.8447876958770235,3703.9326433056335,1410,-0.30612245
2.6314790926337572,0.14999999,8.275643599402164,0.30175054,0.8445252813856787,3713.016999706231,1411,0.2244898
2.6295846228435686,0.14999999,17.403512251112495,-0.6889683,0.8446339092406208,3712.9734874551186,1412,-0.46938777
2.6278199155952486,0.14999999,17.223946719032302,-0.34773517,0.8447350965828411,3713.1095407360863,1413,-0.26530612
2.6259452990284395,0.14999999,17.382887909872803,-0.6732152,0.8448425860648829,3713.0866528262136,1414,-0.5102041
2.6363580585344266,0.14999999,,1.0382259,0.8442455241666038,3730.4466528262137,1415,0.877551
2.6344983647350406,0.14999999,17.356968361396508,-0.5831131,0.8443521579853758,3730.4496844648174,1416,-0.8367347
2.6326050668872054,0.14999999,17.408304685647565,-0.5242655,0.8444607186417884,3730.40137977917,1417,-0.3469388
2.631021507787561,0.14999999,16.972881736408794,-0.25092095,0.8445515190488784,3730.788498042761,1418,-0.42857143
2.6292559508958258,0.14999999,17.234303721584403,-0.95989126,0.8446527551091843,3730.9141943211766,1419,-0.9183673
2.6274921512564386,0.14999999,17.23533953703352,-0.9660461,0.8447538904096078,3731.038854784143,1420,-0.877551
2.631779764767189,0.14999999,8.639809049967527,0.225955,0.8445080410110555,3739.7590457341753,1421,0.14285715
2.6299128874947644,0.14999999,17.382919716620542,-0.7045886,0.8446150867262174,3739.736126017555,1422,-0.5510204
2.6281028391171346,0.14999999,17.30578595387231,-0.8626868,0.8447188739038338,3739.7903400636824,1423,-0.67346936
2.626243882459241,0.14999999,17.379051441723032,-0.637159,0.8448254654553186,3739.7712886219592,1424,-0.63265306
2.624428407476095,0.14999999,17.320807968523944,-0.85169244,0.8449295637915081,3739.810480653435,1425,-0.9591837
2.6225704279582027,0.14999999,17.385050385038536,-0.7445617,0.845036099314323,3739.785430268397,1426,-0.59183675
2.620711898091385,0.14999999,17.38955169199033,-0.64539367,0.8451426663938424,3739.7558785764063,1427,-0.71428573
2.625634792193867,0.14999999,7.709395323564039,0.39146733,0.8448603903558561,3749.4064832528425,1428,0.5102041
2.6237879991862725,0.14999999,17.373432415659437,-0.7791591,0.8449662844503283,3749.393050837183,1429,-0.75510204
2.6219386870640635,0.14999999,17.380728335572343,-0.69042075,0.8450723229894458,3749.372322501611,1430,-0.79591835
2.6201985867033475,0.14999999,17.22814492912087,-0.97300136,0.8451720993862759,3749.5041775724903,1431,-1.0
2.618401655026474,0.14999999,17.31300757457983,-0.46667698,0.8452751344594911,3749.5511699979106,1432,-0.46938777
2.6196872194624086,0.14999999,12.899384508279095,-0.03571565,0.8452014209023848,3754.0117854896316,1433,-0.020408163
2.618084039493742,0.14999999,17.03927285560546,-0.24367295,0.8452933463593038,3754.332512634026,1434,-0.18367347
2.6167463399313275,0.14999999,16.66151483257067,-0.16769569,0.8453700493158642,3755.030997801455,1435,-0.26530612
2.6149614293719834,0.14999999,17.306385223287148,-0.38259575,0.8454723951048174,3755.084612578168,1436,-0.5102041
2.6183625414514227,0.14999999,9.857640512474122,0.0025824904,0.8452773772103541,3762.586972065694,1437,-0.2244898
2.616551744913035,0.14999999,17.34556288074985,-0.81659925,0.8453812072870964,3762.6014091849443,1438,-0.8367347
2.615276451906532,0.14999999,16.578594891444812,-0.19579306,0.8454543318860932,3763.3828142934995,1439,-0.3877551
2.613512194097771,0.14999999,17.28525479270929,-0.40310407,0.8455554934576964,3763.45755950079,1440,-0.30612245
2.6117096895220446,0.14999999,17.343896899523735,-0.42368358,0.8456588480778643,3763.4736626012664,1441,-0.3469388
2.6098874727119616,0.14999999,17.375926950617952,-0.6600557,0.8457633329866994,3763.4577356506484,1442,-0.9183673
2.6081993334417697,0.14999999,17.18609749417445,-1.1542847,0.8458601299632011,3763.631638156474,1443,-0.877551
2.606415648000468,0.14999999,17.32744244379786,-0.5233555,0.8459624055045603,3763.664195712676,1444,-0.42857143
2.6046439759553315,0.14999999,17.313650457221854,-0.33259696,0.846063992204396,3763.710545255454,1445,-0.5510204
2.6028168778097367,0.14999999,17.3973399425749,-0.69131494,0.8461687570063222,3763.673205312879,1446,-0.67346936
2.6010316828414837,0.14999999,17.340360241252256,-0.8054887,0.8462711191031257,3763.692845071627,1447,-0.63265306
2.605766361463728,0.14999999,7.903153672149043,0.36327046,0.8459996352371714,3773.149691399478,1448,0.46938777
2.6039537875148326,0.14999999,17.380653290485434,-0.56278014,0.846103567229654,3773.1290381089925,1449,-0.59183675
2.6022128381562806,0.14999999,17.280422782385475,-0.9122937,0.8462033923075525,3773.208615326607,1450,-0.9591837
2.6004155233938606,0.14999999,17.365690882114954,-0.55198246,0.8463064493466822,3773.202924444492,1451,-0.71428573
2.5986247845363395,0.14999999,17.35973729772661,-0.73043257,0.8464091293270446,3773.2031871467652,1452,-0.75510204
2.596857306377729,0.14999999,17.32952097992532,-0.84479505,0.8465104755517356,3773.23366616684,1453,-0.79591835
2.595125168474995,0.14999999,17.28167120419713,-0.90605766,0.846609795385608,3773.311994962643,1454,-1.0
2.5994060026135863,0.14999999,8.536261159875144,0.24985743,0.8463643347125237,3782.135733802768,1455,0.3469388
2.597595296001113,0.14999999,17.39698282514735,-0.60739386,0.8464681596329637,3782.0987509776205,1456,-0.46938777
2.6015026413491764,0.14999999,9.069402531870841,0.062223077,0.8462441146015379,3790.38934844575,1457,0.020408163
2.5997209490631104,0.14999999,17.35620471173517,-0.51524884,0.8463462758564729,3790.3931437340148,1458,-0.5102041
2.598004006835272,0.14999999,17.265297761352738,-0.93148947,0.8464447243787114,3790.487845972662,1459,-0.8367347
2.5964320158013026,0.14999999,17.057102902760533,-0.29856518,0.8465348614792831,3790.7907430699015,1460,-0.18367347
2.5946340314288237,0.14999999,17.390423152390113,-0.65917444,0.8466379569134849,3790.7603199175114,1461,-0.9183673
2.5929372145938334,0.14999999,17.246112181326946,-0.34921688,0.8467352514567756,3790.8742077361844,1462,-0.3469388
2.5916062457760494,0.14999999,16.71427016582367,-0.20769101,0.8468115684761439,3791.5199375703605,1463,-0.30612245
2.59795079630787,0.14999999,5.4799717756392115,0.630962,0.8464477754410624,3803.3999657947215,1464,0.42857143
2.606781016856352,0.14999999,1.8257761001657196,0.89412963,0.8459414554554844,3818.9341896945557,1465,0.75510204
2.610746197327765,0.14999999,8.940264412052418,0.13437061,0.8457140941899216,3827.3539252825035,1466,0.10204082
2.6091572402542917,0.14999999,17.080253829457224,-0.28023124,0.8458052041138592,3827.633671453046,1467,-0.26530612
2.607354585910398,0.14999999,17.39713933658228,-0.6579996,0.8459085673216512,3827.596532116464,1468,-0.877551
2.6055706870270967,0.14999999,17.373192873658695,-0.56091225,0.8460108551016571,3827.5833392428053,1469,-0.42857143
2.6037887742977257,0.14999999,17.37384102514829,-0.5523299,0.8461130289966898,3827.569498217657,1470,-0.3877551
2.60201879125894,0.14999999,17.359856275756318,-0.7821771,0.8462145188498312,3827.5696419419005,1471,-0.67346936
2.600254932764814,0.14999999,17.354380912094705,-0.51865095,0.8463156575249531,3827.575261029806,1472,-0.5510204
2.5984920570971703,0.14999999,17.356460925674067,-0.4898265,0.8464167398453455,3827.578800104132,1473,-0.63265306
2.5978480031895645,0.14999999,15.71084340271328,-0.09917748,0.8464536695418824,3829.2279567014184,1474,0.18367347
2.5960680166761287,0.14999999,17.38763210412839,-0.6865481,0.8465557329887538,3829.20032459729,1475,-0.59183675
2.5943052934386,0.14999999,17.36571148191645,-0.68565935,0.8466568065688874,3829.1946131153736,1476,-0.71428573
2.592658305235886,0.14999999,17.198296281969515,-1.1326859,0.8467512439658319,3829.356316833404,1477,-0.9591837
2.5909747601514788,0.14999999,17.255621329518718,-0.9310103,0.8468477775142498,3829.4606955038853,1478,-0.75510204
2.5892674125088915,0.14999999,17.294192403235158,-0.8865329,0.8469456758882514,3829.52650310065,1479,-0.79591835
2.5878609206205625,0.14999999,16.85234058221738,-0.23874617,0.8470263233589125,3830.034162518433,1480,-0.06122449
2.5862240937513254,0.14999999,17.196279672719996,-1.0551955,0.8471201781105888,3830.1978828457127,1481,-1.0
2.5855910035721923,0.14999999,15.71201555172378,-0.11235228,0.8471564791529703,3831.8458672939887,1482,-0.10204082
2.5838215595527725,0.14999999,17.398494477227388,-0.5459243,0.8472579380990379,3831.8073728167615,1483,-0.46938777
2.582085771506914,0.14999999,17.35208790050091,-0.8099589,0.8473574672301079,3831.8152849162607,1484,-0.5102041
2.5803839593169333,0.14999999,17.305105330614907,-0.8650002,0.8474550482043041,3831.870179585646,1485,-0.8367347
2.5789779955439585,0.14999999,16.868878207324094,-0.23212056,0.8475356653931214,3832.361301378322,1486,-0.14285715
2.5773520292181087,0.14999999,17.19883393099439,-0.995169,0.8476288974072183,3832.5224674473275,1487,-0.9183673
2.5756342472147966,0.14999999,17.338707591709987,-0.8340191,0.84772739408172,3832.5437598556173,1488,-0.877551
2.57393411649635,0.14999999,17.315860392551887,-0.3981614,0.847824878641264,3832.5878994630652,1489,-0.3469388
2.5721875540774337,0.14999999,17.38844388768875,-0.60197043,0.8479250255689541,3832.5594555753764,1490,-0.42857143
2.57124670156444,0.14999999,16.190623542796743,-0.13748795,0.8479789735341489,3833.7288320325797,1491,-0.26530612
2.569527999927881,0.14999999,17.353056140181646,-0.75802845,0.8480775229399148,3833.735775892398,1492,-0.67346936
2.5720736952564756,0.14999999,10.989748874480567,-0.023822665,0.8479315541710734,3840.1060270179178,1493,-0.3877551
2.5703657216632343,0.14999999,17.33963885304587,-0.4440126,0.8480294884367409,3840.126388164872,1494,-0.5510204
2.568941301268286,0.14999999,16.919142768784535,-0.21156874,0.8481111639181025,3840.5672453960874,1495,-0.18367347
2.5672079101452647,0.14999999,17.384211818771032,-0.5972655,0.8482105556109362,3840.5430335773162,1496,-0.63265306
2.5655099029867734,0.14999999,17.33470880611618,-0.41969222,0.8483079184067213,3840.5683247712,1497,-0.30612245
2.5638491195758717,0.14999999,17.282343646544053,-0.40396076,0.8484031468133096,3840.645981124656,1498,-0.59183675
2.5621644483206234,0.14999999,17.321473092041145,-0.83566725,0.8484997449357438,3840.6845080326148,1499,-0.71428573
2.560426305521547,0.14999999,17.405049750294385,-0.7384214,0.8485994090870669,3840.6394582823204,1500,-0.75510204
2.5587210452911497,0.14999999,17.359169300304565,-0.774848,0.8486971877700025,3840.640288982016,1501,-0.9591837
2.5570478004410693,0.14999999,17.31449271953012,-0.8352419,0.8487931307086538,3840.685796262486,1502,-0.79591835
2.555455898265302,0.14999999,17.195581169736815,-1.037585,0.8488844095031359,3840.850215092749,1503,-1.0
2.5542740824056405,0.14999999,16.581995154665815,-0.16833538,0.8489521741739882,3841.628219938083,1504,-0.06122449
2.5525963978216635,0.14999999,17.330641216479457,-0.47646904,0.8490483716845372,3841.6575787216034,1505,-0.46938777
2.5509041227007034,0.14999999,17.355969934343985,-0.7875879,0.8491454058084456,3841.6616087872594,1506,-0.5102041
2.555135894067849,0.14999999,8.431816427010911,0.27184612,0.8489027583676688,3850.5897923602483,1507,0.18367347
2.553522859586104,0.14999999,17.23732010440315,-0.9548323,0.8489952488769432,3850.712472255845,1508,-0.8367347
2.551820667365351,0.14999999,17.375085201529902,-0.64939374,0.8490928516418946,3850.697387054315,1509,-0.9183673
2.550136441180376,0.14999999,17.351360871947477,-0.78674537,0.849189424244244,3850.7060261823676,1510,-0.877551
2.5486426476076294,0.14999999,17.066985647239687,-0.2805666,0.8492750775454336,3850.9990405351277,1511,-0.020408163
2.546958826805369,0.14999999,17.357294405409807,-0.74997807,0.8493716269033613,3851.001746129718,1512,-0.42857143
2.545340136789676,0.14999999,17.262119166938344,-0.39116865,0.8494644416978391,3851.0996269627794,1513,-0.3469388
2.543664292385282,0.14999999,17.351888291462494,-0.734629,0.8495605336935039,3851.107738671317,1514,-0.67346936
2.541943584219286,0.14999999,17.423208579098368,-0.6375434,0.8496591981525634,3851.0445300922183,1515,-0.63265306
2.540249552608632,0.14999999,17.386208337532235,-0.56084883,0.8497563329926239,3851.018321754686,1516,-0.5510204
2.5386795693672397,0.14999999,17.20141502458298,-0.33319727,0.8498463549674744,3851.176906730103,1517,-0.2244898
2.5369803068215298,0.14999999,17.40080097502083,-0.65214396,0.8499437897464716,3851.136105755082,1518,-0.59183675
2.535292101861445,0.14999999,17.387403027547002,-0.6644366,0.8500405904895956,3851.1087027275353,1519,-0.71428573
2.5351943987106322,0.14999999,14.973216687374565,-0.06286145,0.8500461927344817,3853.495486040161,1520,-0.14285715
2.5339898058139845,0.14999999,16.65699139709014,-0.20589226,0.8501152634280968,3854.1984946430707,1521,-0.30612245
2.532331975884153,0.14999999,17.34922734738971,-0.80162,0.8502103224837065,3854.209267295681,1522,-0.75510204
2.5316733936844154,0.14999999,15.83068871431628,-0.0997884,0.8502480852245172,3855.738578581365,1523,-0.10204082
2.5301218929079363,0.14999999,17.192813789669597,-1.1763725,0.8503370474250034,3855.905764791695,1524,-0.9591837
2.5284859824936445,0.14999999,17.324641488887764,-0.8336182,0.8504308496276577,3855.9411233028077,1525,-0.79591835
2.527489506068512,0.14999999,16.352137042258448,-0.16506027,0.8504879870373557,3856.948986260549,1526,-0.18367347
2.5310232703158992,0.14999999,9.436452488171064,-0.006581813,0.8502853629406019,3864.872533772378,1527,-0.26530612
2.533918812089141,0.14999999,10.404588900170376,-0.01258599,0.8501193341692004,3871.827944872208,1528,0.06122449
2.5323640799559994,0.14999999,17.203266619484992,-1.0197619,0.850208481653899,3871.984678252723,1529,-1.0
2.5391544727851105,0.14999999,4.4383348915038034,0.71590513,0.8498191242669086,3884.906343361219,1530,0.79591835
2.537683657783453,0.14999999,17.07266329475227,-0.2746665,0.8499034599894807,3885.1936800664666,1531,-0.46938777
2.5360429266711253,0.14999999,17.33591640630252,-0.5619839,0.8499975386083068,3885.217763660164,1532,-0.5102041
2.5401672715436607,0.14999999,8.501336383732236,0.25741923,0.8497610509435973,3894.076427276432,1533,-0.06122449
2.5385631199682157,0.14999999,17.28060124518877,-0.90908575,0.849853032111914,3894.155826031243,1534,-0.8367347
2.5370118616228825,0.14999999,17.202618440118563,-1.3415076,0.8499419804115316,3894.3132075911244,1535,-0.9183673
2.535351860338263,0.14999999,17.3727501115519,-0.71118855,0.8500371639714296,3894.3004574795723,1536,-0.877551
