ReturnLastEpisode,LQGmu1_actor,LQGmu1_higher,Iteration,Regret/t,LQGsigma_higher,Regret,ReturnMean
8.965234366762845,0.12374535,-0.06122449,1056,2.960704249060185,0.14999999,3126.5036870075555,0.8256476921410444
16.510745940425018,-0.15493508,-0.10204082,1057,2.958706661369092,0.14999999,3127.3529410671304,0.8257622327196621
5.536451789086072,0.62602687,0.5102041,1058,2.967085528618189,0.14999999,3139.1764892780443,0.8252817930838193
17.295204085338483,-0.88861334,-0.877551,1059,2.964344934081875,0.14999999,3139.2412851927056,0.8254389372659473
14.48128812317522,-0.054567575,-0.020408163,1060,2.964264148178802,0.14999999,3142.11999706953,0.8254435694851602
17.22872150940317,-0.9647353,-0.9183673,1061,2.9615940391707136,0.14999999,3142.251275560127,0.8255966720658994
4.483635453507839,0.71242166,0.67346936,1062,2.9709299812680032,0.14999999,3155.1276401066193,0.8250613542850914
8.975056327649687,0.11930686,0.06122449,1063,2.9760231267911283,0.14999999,3163.5125837789697,0.8247693161243618
17.242217986416176,-0.9624751,-0.9591837,1064,2.9733368099554074,0.14999999,3163.6303657925537,0.8249233480530155
17.364456892819597,-0.5354209,-0.30612245,1065,2.970540759530267,0.14999999,3163.625908899734,0.8250836720452827
17.09970074558454,-0.2729253,-0.3469388,1066,2.9679983190939487,0.14999999,3163.8862081541492,0.8252294541803927
8.652846361536652,0.22276382,0.020408163,1067,2.9733770963379684,0.14999999,3172.5933617926125,0.8249210380540154
16.695805660822977,-0.17606014,-0.14285715,1068,2.971214940198305,0.14999999,3173.2575561317894,0.825045014896886
17.3766808880079,-0.6045379,-1.0,1069,2.968419902005408,0.14999999,3173.2408752437814,0.8252052808483138
17.337067387438385,-0.7669616,-0.67346936,1070,2.965667110146115,0.14999999,3173.263807856343,0.8253631244182273
17.38755549710644,-0.6016948,-0.63265306,1071,2.9628723177957395,0.14999999,3173.236252359237,0.8255233762731801
17.413722201592595,-0.6955358,-0.71428573,1072,2.9600583303709365,0.14999999,3173.182530157644,0.8256847287631343
15.178144747897418,-0.07930857,-0.2244898,1073,2.9593330712113204,0.14999999,3175.364385409747,0.8257263147241215
17.292769197278094,-0.3853035,-0.5102041,1074,2.9566402385590957,0.14999999,3175.4316162124687,0.8258807202661069
17.380600194593796,-0.7467395,-0.79591835,1075,2.9538707125747674,0.14999999,3175.4110160178748,0.8260395233615385
17.399469078978214,-0.4669244,-0.5510204,1076,2.95108879827035,0.14999999,3175.3715469388967,0.826199036796425
17.344101747432113,-0.4771278,-0.42857143,1077,2.9483634588592986,0.14999999,3175.3874451914644,0.8263553062580677
17.399194385398314,-0.66274506,-0.75510204,1078,2.945592069393382,0.14999999,3175.348250806066,0.8265142162045079
17.375691339593196,-0.6993622,-0.59183675,1079,2.942847599134822,0.14999999,3175.332559466473,0.8266715826184162
17.199922760667715,-1.0770279,-0.8367347,1080,2.9402709599127825,0.14999999,3175.492636705805,0.8268193256930744
16.44851802269549,-0.16817239,-0.18367347,1081,2.938394189346077,0.14999999,3176.4041186831096,0.8269269386842846
17.381914741476574,-0.47081697,-0.3877551,1082,2.9356582291512323,0.14999999,3176.382203941633,0.8270838171358238
7.594111050033128,0.40731904,0.26530612,1083,2.9419649980531855,0.14999999,3186.1480928916,0.8267221904786017
17.240762549733773,-0.37948832,-0.46938777,1084,2.93936100585043,0.14999999,3186.267330341866,0.8268715019581174
17.36364817030642,-0.77069473,-0.877551,1085,2.9366485549968293,0.14999999,3186.2636821715596,0.8270270323969708
17.24565663852361,-0.3339663,-0.26530612,1086,2.934049747267989,0.14999999,3186.378025533036,0.827176046601606
17.339737510850938,-0.8322823,-0.9183673,1087,2.931369170213602,0.14999999,3186.398288022185,0.8273297494143576
17.19389682480904,-1.0308058,-0.9591837,1088,2.9288275654387648,0.14999999,3186.564391197376,0.8274754836330983
7.785135272742879,0.3806939,0.5510204,1089,2.9349304462117844,0.14999999,3196.1392559246333,0.8271255478089573
17.389701385115426,-0.5835705,-0.30612245,1090,2.9322106004949706,0.14999999,3196.109554539518,0.8272815022651967
17.082437827249752,-0.29044753,-0.3469388,1091,2.929777375538284,0.14999999,3196.387116712268,0.8274210220448232
17.324004879302944,-0.82766765,-1.0,1092,2.9271273917884293,0.14999999,3196.423111832965,0.827572970654333
17.4038460000172,-0.5361983,-0.67346936,1093,2.9244092093622576,0.14999999,3196.3792658329476,0.8277288297384024
15.02242532634579,-0.078967005,-0.10204082,1094,2.9238727975380274,0.14999999,3198.716840506602,0.8277595872971313
17.360875969871778,-0.79410297,-0.63265306,1095,2.9212017940974704,0.14999999,3198.71596453673,0.8279127411641357
17.387587493327604,-0.48011607,-0.71428573,1096,2.9185112929228123,0.14999999,3198.6883770434024,0.8280670130204808
17.39756113895696,-0.6379414,-0.5102041,1097,2.9158166052000416,0.14999999,3198.6508159044456,0.8282215249311902
17.384281420291806,-0.6824281,-0.79591835,1098,2.913138920295222,0.14999999,3198.6265344841536,0.8283750619096776
17.400400780418412,-0.6006857,-0.5510204,1099,2.910451441040705,0.14999999,3198.586133703735,0.8285291604907851
17.381478330414105,-0.5385902,-0.42857143,1100,2.9077860503393826,0.14999999,3198.564655373321,0.8286819925264115
9.199807630970202,0.012635931,-0.14285715,1101,2.9125566282855138,0.14999999,3206.7248477423504,0.8284084502129865
17.34323475152529,-0.78696585,-0.75510204,1102,2.909928868412727,0.14999999,3206.741612990825,0.8285591245176188
17.348838566681906,-0.79287297,-0.59183675,1103,2.9073007927689423,0.14999999,3206.7527744241434,0.8287098169283861
17.351076127212437,-0.81387645,-0.8367347,1104,2.9046754513559154,0.14999999,3206.7616982969307,0.8288603525598671
16.95271464177813,-0.22178082,-0.3877551,1105,2.9024153698236677,0.14999999,3207.1689836551527,0.8289899443908447
17.288536419769663,-0.37005976,-0.46938777,1106,2.899855738910835,0.14999999,3207.2404472353833,0.8291367122184153
5.64908838295893,0.6160668,0.46938777,1107,2.907815138981413,0.14999999,3218.951358852424,0.8286803245996895
17.201869089379358,-1.1303006,-0.877551,1108,2.905333474515383,0.14999999,3219.1094897630446,0.8288226218741176
17.36472380156232,-0.7437398,-0.9183673,1109,2.902709437296197,0.14999999,3219.1047659614824,0.8289730827238418
15.661321646208961,-0.11114707,-0.18367347,1110,2.901624724608354,0.14999999,3220.8034443152733,0.8290352795522731
15.711389359905107,-0.10356225,-0.26530612,1111,2.900496899149746,0.14999999,3222.452054955368,0.8290999484432483
15.150368780824799,-0.08902754,-0.2244898,1112,2.8998756170634383,0.14999999,3224.6616861745433,0.8291355724160869
17.206025334205684,-0.9946637,-0.9591837,1113,2.8974085003057843,0.14999999,3224.815660840338,0.829277035532925
16.436813034148226,-0.12901396,-0.020408163,1114,2.8956363086231507,0.14999999,3225.73884780619,0.8293786520284888
17.253150525712186,-0.38801882,-0.30612245,1115,2.893135154511639,0.14999999,3225.8456972804775,0.8295220668284607
17.198782688309088,-1.004619,-1.0,1116,2.890687199455348,0.14999999,3226.0069145921684,0.8296624312238904
17.370653392223247,-0.57533145,-0.67346936,1117,2.8880897593553674,0.14999999,3225.9962611999454,0.8298113670094398
17.072095004991773,-0.2752394,-0.3469388,1118,2.8857640126967388,0.14999999,3226.2841661949537,0.829944724042618
17.372444958313274,-0.66592705,-0.71428573,1119,2.883174013616301,0.14999999,3226.2717212366406,0.8300932331642027
17.44913114108599,-0.5807341,-0.63265306,1120,2.880520169728174,0.14999999,3226.1825900955546,0.8302454031119163
17.328131471489144,-0.83376956,-0.5102041,1121,2.8779789996646437,0.14999999,3226.2144586240656,0.83039111240455
17.371858034618818,-0.7402828,-0.79591835,1122,2.875403387334623,0.14999999,3226.202600589447,0.8305387965977851
17.339503225216262,-0.3777817,-0.5510204,1123,2.8728611730758953,0.14999999,3226.2230973642304,0.8306845657639965
17.411060496292553,-0.54867274,-0.42857143,1124,2.870259819277525,0.14999999,3226.172036867938,0.8308337259588571
17.3891435531651,-0.7158866,-0.75510204,1125,2.867682571835354,0.14999999,3226.142893314773,0.8309815039085229
17.35523807620029,-0.520419,-0.59183675,1126,2.8651400135333684,0.14999999,3226.147655238573,0.8311272928019855
8.250729392339203,0.30625123,0.2244898,1127,2.87068050208184,0.14999999,3235.2569258462336,0.8308096042384263
10.336246096652683,-0.0058924705,0.14285715,1128,2.874362304742536,0.14999999,3242.280679749581,0.8305984917005423
17.37903740314707,-0.6809412,-0.8367347,1129,2.8717995060641575,0.14999999,3242.2616423464337,0.8307454411660457
17.37237205321941,-0.5134227,-0.46938777,1130,2.8692471418524024,0.14999999,3242.2492702932145,0.8308917923249766
17.169809016934707,-0.34295627,-0.3877551,1131,2.8668783919330503,0.14999999,3242.43946127628,0.8310276151414533
17.34631060882765,-0.78241515,-0.877551,1132,2.8643579069500458,0.14999999,3242.453150667452,0.8311721383629558
17.326363069807027,-0.8511465,-0.9183673,1133,2.861859477138257,0.14999999,3242.486787597645,0.8313153969530812
17.19706075715582,-1.2148299,-0.9591837,1134,2.8594794769316483,0.14999999,3242.649726840489,0.8314518648548364
17.375432246905383,-0.66178614,-0.67346936,1135,2.8569465150604265,0.14999999,3242.634294593584,0.8315971034942412
14.447281038562329,-0.07173368,-0.10204082,1136,2.8569956105237866,0.14999999,3245.5470135550217,0.8315942883873972
17.243664928617687,-0.94438773,-1.0,1137,2.8545851790909444,0.14999999,3245.663348626404,0.8317325011989133
17.383529910923002,-0.52384424,-0.63265306,1138,2.852056079714834,0.14999999,3245.639818715481,0.8318775183649749
17.04184396887033,-0.27002594,-0.30612245,1139,2.84983140890835,0.14999999,3245.9579747466105,0.8320050797644293
17.270558294553286,-0.39676544,-0.71428573,1140,2.847410014431629,0.14999999,3246.0474164520574,0.8321439211908467
7.569160672916568,0.4106692,0.3469388,1141,2.853495403837985,0.14999999,3255.838255779141,0.8317949883120419
17.153491612422002,-0.28689262,-0.3469388,1142,2.8511775518097364,0.14999999,3256.0447641667192,0.8319278926714597
17.252175585635865,-0.9389657,-0.79591835,1143,2.848777417831219,0.14999999,3256.1525885810834,0.8320655150326133
17.364544541567668,-0.75637287,-0.5102041,1144,2.846283255279297,0.14999999,3256.1480440395158,0.832208528940407
17.36321794643013,-0.4540294,-0.5510204,1145,2.8437946079415597,0.14999999,3256.1448260930856,0.8323512266088553
17.32918099297314,-0.39323747,-0.26530612,1146,2.84134000445036,0.14999999,3256.1756451001124,0.8324919722218828
7.046625577705013,0.475438,0.3877551,1147,2.8478544198102944,0.14999999,3266.4890195224075,0.8321184392310609
8.476659149151239,0.26263103,0.18367347,1148,2.8531118121718264,0.14999999,3275.3723603732565,0.8318169832470281
17.368152558045818,-0.69821227,-0.42857143,1149,2.8506215907878247,0.14999999,3275.3642078152106,0.8319597711704227
17.33506835589264,-0.8136942,-0.75510204,1150,2.848164469095059,0.14999999,3275.389139459318,0.832100661175742
17.40462225617318,-0.5597242,-0.59183675,1151,2.8456511878393957,0.14999999,3275.3445172031447,0.832244771339484
7.905823624233209,0.3628666,0.30612245,1152,2.851387754842805,0.14999999,3284.7986935789113,0.831915839745252
16.633088859690268,-0.17774493,-0.020408163,1153,2.849545190563071,0.14999999,3285.525604719221,0.8320214913667962
,1.245843,0.877551,1154,2.862119241524455,0.14999999,3302.885604719221,0.8313005022061664
15.557308007720877,-0.09424561,-0.18367347,1155,2.8612019884948054,0.14999999,3304.6882967115002,0.8313530969899765
17.351445463180163,-0.76298827,-0.8367347,1156,2.85873430038782,0.14999999,3304.69685124832,0.8314945928676706
17.371161554397297,-0.50401604,-0.46938777,1157,2.8562538372462596,0.14999999,3304.6856896939225,0.831636821258815
9.173419808504748,0.029447086,-0.06122449,1158,2.860856882457183,0.14999999,3312.8722698854176,0.831372885180207
16.206001441484563,-0.13241565,-0.2244898,1159,2.8593841832993383,0.14999999,3314.026268443933,0.8314573289392578
17.317782419839606,-0.39793086,-0.3877551,1160,2.8569555914000806,0.14999999,3314.0684860240935,0.8315965830619217
17.1946574612835,-1.173707,-0.877551,1161,2.854637233904229,0.14999999,3314.2338285628102,0.8317295164045737
8.598112323598315,0.23587152,0.10204082,1162,2.859720926195535,0.14999999,3322.995716239212,0.831438020286953
17.40241234481922,-0.537609,-0.9183673,1163,2.8572255407518425,0.14999999,3322.953303894393,0.8315811043146877
17.194420310863055,-1.1931046,-0.9591837,1164,2.8549131302264,0.14999999,3323.1188835835296,0.8317136966613301
17.395755416504986,-0.5283141,-0.67346936,1165,2.852431869671266,0.14999999,3323.083128167025,0.8318559707757299
17.19826527018933,-1.0410143,-1.0,1166,2.850124239191111,0.14999999,3323.2448628968355,0.8319882890372066
17.351688932863798,-0.6911362,-0.63265306,1167,2.847689095084809,0.14999999,3323.2531739639717,0.8321279188598156
17.39272238323578,-0.6003592,-0.71428573,1168,2.8452229893670684,0.14999999,3323.2204515807357,0.8322693240041815
17.15239356802292,-0.33327493,-0.3469388,1169,2.8429666877781976,0.14999999,3323.428058012713,0.8323986990952866
17.194417307031408,-0.33011213,-0.5102041,1170,2.8406783253894714,0.14999999,3323.5936407056815,0.8325299125350071
17.349033636529246,-0.5221693,-0.5510204,1171,2.838261833534716,0.14999999,3323.6046070691523,0.8326684728477799
17.386043422313655,-0.74238455,-0.79591835,1172,2.8358178870706814,0.14999999,3323.5785636468386,0.832808607392736
16.63742526235558,-0.15571466,-0.30612245,1173,2.8340163157582974,0.14999999,3324.301138384483,0.8329119085000974
15.692271002908496,-0.0903472,-0.26530612,1174,2.8330228853335386,0.14999999,3325.9688673815745,0.8329688712538106
17.308585860873748,-0.42918238,-0.42857143,1175,2.830655558741022,0.14999999,3326.020281520701,0.83310461245751
17.279080791511646,-0.90817916,-0.75510204,1176,2.8283173475588343,0.14999999,3326.1012007291893,0.833238684199608
17.381878736158043,-0.4630748,-0.59183675,1177,2.825895770597308,0.14999999,3326.079321993031,0.8333775360896037
17.352149967986,-0.7827198,-0.8367347,1178,2.8235035416171863,0.14999999,3326.087172025045,0.8335147051825006
17.355280621961622,-0.53801644,-0.46938777,1179,2.8211127153546087,0.14999999,3326.0918914030835,0.8336517938443455
8.73636712485924,0.20112261,0.06122449,1180,2.826030105320529,0.14999999,3334.715524278224,0.8333698334105198
12.674092598187743,-0.029371928,-0.020408163,1181,2.8276049379170503,0.14999999,3339.4014316800362,0.8332795333763157
17.227586482315587,-0.34477907,-0.3877551,1182,2.825324742130051,0.14999999,3339.5338451977204,0.8334102785475885
17.35853959108822,-0.79503626,-0.877551,1183,2.8229377055001117,0.14999999,3339.5353056066324,0.8335471499139843
17.33022679941608,-0.82303196,-0.9183673,1184,2.820578613857446,0.14999999,3339.565078807216,0.833682418930192
15.272707730089088,-0.087027736,0.020408163,1185,2.819959806816141,0.14999999,3341.652371077127,0.8337179009853128
15.05721973567189,-0.073603414,-0.14285715,1186,2.819523736375595,0.14999999,3343.9551513414553,0.8337429050243349
17.40752497940593,-0.6062203,-0.67346936,1187,2.817108362562805,0.14999999,3343.9076263620495,0.8338814012291969
17.322545353181045,-0.84761137,-0.9591837,1188,2.814768586707802,0.14999999,3343.9450810088683,0.8340155626887727
16.782848488214256,-0.18855394,-0.18367347,1189,2.8128866547692635,0.14999999,3344.522232520654,0.8341234716302026
17.375511948687834,-0.470017,-0.63265306,1190,2.81050984922014,0.14999999,3344.5067205719665,0.834259756352056
9.159115008695624,0.022243619,-0.2244898,1191,2.815035772933057,0.14999999,3352.707605563271,0.8340002423776915
17.34126556400774,-0.7970166,-0.71428573,1192,2.8126898825497175,0.14999999,3352.7263399992635,0.8341347544409564
17.31506164213453,-0.8680424,-1.0,1193,2.8103698896539218,0.14999999,3352.7712783571287,0.8342677815565409
17.322492491640944,-0.45723242,-0.5510204,1194,2.8080475593513294,0.14999999,3352.8087858654876,0.8344009426977447
17.349314577436257,-0.7838704,-0.79591835,1195,2.805706670533934,0.14999999,3352.8194712880513,0.8345351679739714
17.353440401546248,-0.44285277,-0.5102041,1196,2.803366246560623,0.14999999,3352.826030886505,0.8346693665962944
8.85291063221083,0.1662825,-0.10204082,1197,2.808131261699494,0.14999999,3361.3331202542945,0.8343961432511756
17.367510719094096,-0.44778806,-0.3469388,1198,2.805780976239733,0.14999999,3361.3256095352003,0.8345309073257031
17.333482763568703,-0.8473666,-0.75510204,1199,2.8034629914692504,0.14999999,3361.3521267716314,0.8346638192964876
17.38345125677666,-0.57285345,-0.42857143,1200,2.8011072295957122,0.14999999,3361.3286755148547,0.8347988973855667
17.394980465993015,-0.61577,-0.59183675,1201,2.798745791048178,0.14999999,3361.2936950488615,0.8349343009720078
8.767057153719145,0.19256037,0.42857143,1202,2.803566254488471,0.14999999,3369.8866378951425,0.8346578982518076
17.274830125212034,-0.34818396,-0.30612245,1203,2.801306573374838,0.14999999,3369.9718077699304,0.834787467123002
17.4049556517068,-0.5977789,-0.8367347,1204,2.7989425682045046,0.14999999,3369.9268521182235,0.8349230178781817
17.392158374160413,-0.5225018,-0.46938777,1205,2.7965931068415464,0.14999999,3369.8946937440633,0.8350577346994522
17.079818740389893,-0.30778676,-0.26530612,1206,2.794506529853792,0.14999999,3370.174875003673,0.8351773778753556
