Regret,LQGmu1_actor,Iteration,LQGsigma_higher,ReturnMean,Regret/t,LQGmu1_higher,TimeElapsed,ReturnLastEpisode
23.23579010380937,-0.4573039,888,0.14999999,0.938953569702918,0.026166430297082627,-0.5151515,256.38714957237244,0.9440787958256754
23.262488916946474,-1.0954179,889,0.14999999,0.93895297084708,0.026167029152920667,-0.8787879,257.4125792980194,0.9384211868628973
23.284807951805163,-0.80303556,890,0.14999999,0.9389572944361745,0.026162705563826025,-0.85858583,258.3854956626892,0.9428009651413121
23.308579813668768,-0.92552495,891,0.14999999,0.9389599777624373,0.02616002223756315,-0.6969697,259.39116406440735,0.941348138136397
23.33299493389871,-0.2777464,892,0.14999999,0.9389619339306073,0.026158066069393172,-0.61616164,260.328106880188,0.9407048797700576
23.35793874112644,-1.0129033,893,0.14999999,0.9389632936829495,0.026156706317050884,-0.97979796,261.1996967792511,0.9401761927722724
23.38173698440922,-0.94227153,894,0.14999999,0.9389659317847776,0.02615406821522284,-1.0,262.2100512981415,0.9413217567172184
23.40366067405522,-0.6876266,895,0.14999999,0.9389706584647431,0.02614934153525723,-0.83838385,263.3164641857147,0.9431963103539993
23.42786618320433,-0.35318837,896,0.14999999,0.9389728279205313,0.02614717207946912,-0.43434343,264.24604535102844,0.940914490850891
23.449866261158835,-0.58487964,897,0.14999999,0.9389774512138702,0.02614254878613025,-0.5959596,265.3054120540619,0.943119922045496
23.47292290997042,-0.5381583,898,0.14999999,0.9389808876280957,0.0261391123719047,-0.53535354,266.14212346076965,0.9420633511884133
23.49581649450428,-0.80099875,899,0.14999999,0.9389844977814195,0.026135502218580957,-0.8989899,267.06375336647034,0.9422264154661413
23.518423677617303,-0.84956217,900,0.14999999,0.9389884181359812,0.026131581864019225,-0.85858583,268.02743577957153,0.9425128168869767
23.54439416799303,-1.0609428,901,0.14999999,0.9389885969278661,0.026131403072134327,-0.7373737,268.5744366645813,0.9391495096242743
23.56784915196703,-0.9101749,902,0.14999999,0.9389915641330747,0.026128435866925755,-0.6363636,268.98375248908997,0.9416650160259974
23.59008990584265,-0.82384634,903,0.14999999,0.9389958694287461,0.026124130571254317,-0.85858583,269.39776968955994,0.9428792461243829
23.610683455278345,-0.5532665,904,0.14999999,0.9390019873282324,0.02611801267176808,-0.6969697,269.78538155555725,0.9445264505643033
23.63238529548349,-0.7515679,905,0.14999999,0.9390068670768144,0.026113132923186178,-0.7979798,270.8434383869171,0.9434181597948522
23.654802233907812,-0.6713682,906,0.14999999,0.9390109467616916,0.026109053238308845,-0.45454547,271.7647316455841,0.9427030615756785
23.67574894761112,-0.5630683,907,0.14999999,0.9390166384260081,0.026103361573992415,-0.53535354,272.5207724571228,0.9441732862966948
23.697479864064363,-0.74018806,908,0.14999999,0.9390214538942028,0.026098546105797756,-0.4949495,273.2134563922882,0.9433890835467569
23.719474337557767,-0.6200513,909,0.14999999,0.9390259688255695,0.026094031174430987,-0.47474748,274.364812374115,0.9431255265065964
23.7415290162846,-0.5797296,910,0.14999999,0.939030407674413,0.026089592325587472,-0.5151515,275.3113830089569,0.9430653212731671
23.764413800230283,-0.5129228,911,0.14999999,0.9390339255760376,0.02608607442396299,-0.7777778,276.2815899848938,0.9422352160543166
23.788564631184315,-0.42458946,912,0.14999999,0.9390360475535265,0.02608395244647403,-0.5151515,277.1514503955841,0.94096916904597
23.81431082355399,-1.0521227,913,0.14999999,0.9390364174988461,0.026083582501154425,-0.83838385,278.1119167804718,0.9393738076303277
23.8473305028568,-0.2068147,914,0.14999999,0.939028828771492,0.02609117122850853,-0.45454547,279.0138907432556,0.9321003206971907
23.869447364282525,-0.6521028,915,0.14999999,0.939033172279473,0.02608682772052735,-0.7979798,279.9556577205658,0.9430031385742755
23.890372077984182,-0.451567,916,0.14999999,0.9390388077751269,0.02608119222487356,-0.5151515,280.85515451431274,0.9441952862983422
23.912611610738008,-0.6483824,917,0.14999999,0.9390429971529579,0.02607700284704254,-0.8989899,281.9470326900482,0.9428804672461746
23.93793889441289,-1.0021722,918,0.14999999,0.9390438138405093,0.026076186159491168,-0.8181818,283.10387229919434,0.9397927163251166
23.959484346915858,-0.60460466,919,0.14999999,0.9390487439097764,0.026071256090224003,-0.8181818,284.0444700717926,0.9435745474970338
23.983406855600244,-0.94215465,920,0.14999999,0.9390510795047828,0.026068920495217657,-0.9191919,284.8026237487793,0.9411974913156124
24.007083330918945,-0.93391657,921,0.14999999,0.9390536771651264,0.026066322834873992,-1.0,285.6337540149689,0.941443524681297
24.030204460379245,-0.87986726,922,0.14999999,0.9390568715180273,0.02606312848197315,-0.75757575,286.57208728790283,0.9419988705397015
24.052136568486176,-0.65498185,923,0.14999999,0.9390613471630707,0.02605865283692977,-0.7373737,287.3974256515503,0.9431878918930686
24.074637008437126,-0.6600552,924,0.14999999,0.9390651980428174,0.026054801957183037,-0.7777778,288.1552426815033,0.9426195600490517
24.09571004491397,-0.621902,925,0.14999999,0.9390705837352287,0.02604941626477186,-0.75757575,289.09015917778015,0.9440469635231538
24.11821374224476,-0.8443778,926,0.14999999,0.9390744128053516,0.026045587194648768,-0.8787879,290.0047628879547,0.9426163026692144
24.140269462211922,-0.7498887,927,0.14999999,0.9390787168692432,0.0260412831307572,-0.8787879,291.01061034202576,0.943064280032838
24.162420942842378,-0.4562835,928,0.14999999,0.939082908466765,0.026037091533235322,-0.5151515,292.0836753845215,0.9429685193695461
24.183624224087787,-0.50392866,929,0.14999999,0.9390881117071179,0.02603188829288244,-0.65656567,293.15650248527527,0.9439167187545903
24.204201815561408,-0.4592142,930,0.14999999,0.9390939765424074,0.02602602345759291,-0.4949495,294.14630675315857,0.9445424085263792
24.22976569810612,-1.0374343,931,0.14999999,0.9390944729343654,0.02602552706563493,-0.83838385,295.1218807697296,0.9395561174552856
24.251052842404366,-0.6988989,932,0.14999999,0.9390995570360472,0.026020442963953182,-0.8787879,296.2510964870453,0.9438328557017555
24.273039139553827,-0.5399743,933,0.14999999,0.9391038808793639,0.02601611912063647,-0.41414142,297.266793012619,0.9431337028505387
24.295471236609004,-0.80555385,934,0.14999999,0.9391077181620893,0.026012281837911138,-0.53535354,298.29675936698914,0.9426879029448245
24.318481433176917,-0.88344365,935,0.14999999,0.9391109289484743,0.026009071051526115,-0.8787879,299.44094467163086,0.9421098034320862
24.344412616442142,-0.3033982,936,0.14999999,0.9391110121619213,0.02600898783807921,-0.43434343,300.49102306365967,0.9391888167347753
24.367228752135556,-0.85210377,937,0.14999999,0.939114419688223,0.02600558031177754,-0.7777778,301.7582769393921,0.9423038643065864
24.390730295780422,-0.89742506,938,0.14999999,0.9391170892369084,0.026002910763092135,-0.7777778,302.9670853614807,0.9416184563551353
24.44027060633272,-0.079157144,939,0.14999999,0.9390920227834587,0.026027977216541768,-0.37373737,304.23525500297546,0.9155796894476994
24.464635241979163,-0.43114787,940,0.14999999,0.9390937922957673,0.026026207704233154,-0.5151515,305.297265291214,0.9407553643535579
24.487531105776768,-0.8248573,941,0.14999999,0.9390971189099083,0.02602288109009221,-0.7979798,306.4599144458771,0.9422241362023958
24.508944392564548,-0.63327646,942,0.14999999,0.9391020123221189,0.026017987677881684,-0.6363636,307.5689136981964,0.9437067132122191
24.531369476383823,-0.40070677,943,0.14999999,0.9391058224004418,0.026014177599558666,-0.53535354,308.64315462112427,0.9426949161807241
24.555275924872063,-0.9297871,944,0.14999999,0.9391080551643309,0.02601194483566956,-0.7777778,309.63529682159424,0.941213551511761
24.577841468363587,-0.81540334,945,0.14999999,0.9391117021498803,0.0260082978501202,-0.67676765,311.0291666984558,0.9425544565084778
24.60077437211261,-0.4213374,946,0.14999999,0.9391149530950189,0.026005046904981618,-0.61616164,311.96307826042175,0.942187096250976
24.623884605125532,-0.37006947,947,0.14999999,0.9391180099206705,0.026001990079330024,-0.4949495,313.0832169055939,0.9420097669870778
24.6462851193086,-0.79617333,948,0.14999999,0.9391218089458775,0.025998191054122998,-0.8989899,314.31036400794983,0.9427194858169305
24.668532501239923,-0.5217291,949,0.14999999,0.9391257613264073,0.025994238673593174,-0.47474748,315.4825117588043,0.9428726180686775
24.69568032808186,-1.1164701,950,0.14999999,0.9391245470230722,0.025995452976928273,-1.0,316.71296429634094,0.9379721731580641
24.717542670316384,-0.52848643,951,0.14999999,0.9391288930911504,0.025991106908850037,-0.65656567,317.6532611846924,0.9432576577654748
24.7395723306042,-0.67897856,952,0.14999999,0.9391330542745759,0.025986945725424582,-0.75757575,318.5980534553528,0.943090339712182
24.76272889864166,-0.3580597,953,0.14999999,0.9391360242406703,0.02598397575933018,-0.53535354,319.7388427257538,0.941963431962538
24.787538964373354,-0.2987731,954,0.14999999,0.9391372547543261,0.025982745245674375,-0.5151515,320.8707871437073,0.9403099342683069
24.81111512485891,-0.92431253,955,0.14999999,0.9391397747383682,0.025980225261632368,-0.97979796,322.10022020339966,0.9415438395144423
24.83544348763901,-0.3891747,956,0.14999999,0.9391415026279932,0.025978497372007334,-0.37373737,323.18742513656616,0.9407916372199011
24.86658828629508,-0.22578737,957,0.14999999,0.9391361041940496,0.025983895805950973,-0.37373737,324.2805337905884,0.9339752013439302
24.888185248256082,-0.66419536,958,0.14999999,0.9391406834569358,0.025979316543064804,-0.4949495,325.24001955986023,0.9435230380389964
24.91058733831167,-0.62221116,959,0.14999999,0.9391444136201136,0.02597558637988704,-0.5151515,326.32353115081787,0.9427179099444097
24.933747249518273,-0.8957363,960,0.14999999,0.9391473466150857,0.02597265338491487,-0.7777778,327.3523633480072,0.9419600887933998
24.95591191400782,-0.59716594,961,0.14999999,0.9391513091425523,0.025968690857448306,-0.6969697,328.6647000312805,0.9429553355104533
24.97750346396015,-0.71582466,962,0.14999999,0.9391558591850732,0.025964140814927393,-0.65656567,329.87721252441406,0.9435284500476717
24.999773119590348,-0.5403073,963,0.14999999,0.9391596956182868,0.025960304381713758,-0.53535354,330.8761692047119,0.9428503443698043
25.02102682405577,-0.62804425,964,0.14999999,0.9391645779833452,0.025955422016655363,-0.6363636,331.88574862480164,0.9438662955345786
25.04288346511449,-0.585238,965,0.14999999,0.9391688254247524,0.025951174575248176,-0.47474748,333.1487486362457,0.9432633589412812
25.066712464461702,-0.35425815,966,0.14999999,0.9391710222935185,0.025948977706482093,-0.3939394,334.29375290870667,0.9412910006527853
25.094140306991125,-1.1286107,967,0.14999999,0.939169492960713,0.025950507039287616,-0.959596,335.2973482608795,0.9376921574705779
25.118212701388693,-0.42853492,968,0.14999999,0.939171433159723,0.025948566840277576,-0.61616164,336.00770473480225,0.9410476056024324
25.1466123173548,-1.1658115,969,0.14999999,0.9391689036972609,0.025951096302739732,-0.9191919,336.983695268631,0.9367203840338931
25.178167481412885,-1.2788285,970,0.14999999,0.9391631263078223,0.025956873692178233,-0.8989899,337.9980208873749,0.9335648359419155
25.199827464447743,-0.76091033,971,0.14999999,0.9391675515299205,0.025952448470080065,-0.7373737,339.1004524230957,0.9434600169651404
25.22225111590021,-0.52020335,972,0.14999999,0.9391711819795271,0.02594881802047347,-0.5959596,340.1020953655243,0.9426963485475335
25.244199383288663,-0.7498987,973,0.14999999,0.9391752935423554,0.02594470645764508,-0.959596,341.39026713371277,0.9431717326115469
25.266751890206994,-0.4210313,974,0.14999999,0.9391787762934225,0.02594122370657802,-0.5555556,342.6260941028595,0.9425674930816678
25.2889200789247,-0.65723974,975,0.14999999,0.9391826460728984,0.025937353927102256,-0.67676765,343.90793466567993,0.9429518112822942
25.31080543166379,-0.46660227,976,0.14999999,0.9391867977134599,0.02593320228654077,-0.6969697,344.8904724121094,0.943234647260909
25.336910183235688,-0.33984295,977,0.14999999,0.939186622125655,0.025933377874345638,-0.5555556,345.98490738868713,0.939015248428104
25.359067877458617,-0.76437783,978,0.14999999,0.9391904827428854,0.02592951725711515,-0.7777778,347.1954183578491,0.9429623057770719
25.382352107884863,-0.8998021,979,0.14999999,0.9391931847723348,0.025926815227665847,-0.9191919,348.43200182914734,0.9418357695737563
25.405479172765702,-0.88905513,980,0.14999999,0.9391960416604438,0.025923958339556838,-0.83838385,349.5273311138153,0.9419929351191597
25.429628899195645,-0.95081925,981,0.14999999,0.9391978502556626,0.02592214974433807,-0.9191919,350.89023184776306,0.9409702735700564
25.451476446655693,-0.769024,982,0.14999999,0.9392019995451579,0.025918000454842865,-0.61616164,352.014279127121,0.9432724525399521
25.480232174106778,-1.1927259,983,0.14999999,0.9391991127425167,0.025920887257484006,-0.959596,353.14137625694275,0.9363642725489139
25.502614689720765,-0.710459,984,0.14999999,0.9392027086486585,0.025917291351342242,-0.8787879,354.2676694393158,0.9427374843860126
25.526750210159562,-0.96912384,985,0.14999999,0.9392045175531382,0.0259154824468625,-0.8989899,355.32489824295044,0.940984479561204
25.551422806710335,-0.3201577,986,0.14999999,0.9392057780865013,0.025914221913499326,-0.3939394,356.57031440734863,0.9404474034492293
25.573725553999697,-0.73556244,987,0.14999999,0.9392094371286737,0.025910562871326946,-0.8181818,357.63542079925537,0.9428172527106387
25.595696128018425,-0.6508754,988,0.14999999,0.9392134249716418,0.02590657502835873,-0.7979798,358.6824457645416,0.9431494259812715
25.618452527538146,-0.8609409,989,0.14999999,0.9392166101844918,0.025903389815508743,-0.93939394,360.0514016151428,0.9423636004802783
25.63998184403062,-0.57610613,990,0.14999999,0.9392210284403736,0.025898971559626886,-0.5151515,361.1867341995239,0.9435906835075266
25.66383501580511,-0.9250279,991,0.14999999,0.9392230928195715,0.02589690718042897,-0.7777778,362.55977416038513,0.941266828225508
25.686176782912757,-0.8303598,992,0.14999999,0.9392266766301287,0.02589332336987173,-0.8181818,363.83872652053833,0.9427782328923532
25.70856481884132,-0.7539618,993,0.14999999,0.939230206627552,0.02588979337244846,-1.0,365.15498900413513,0.942731964071434
25.731081971709884,-0.62120646,994,0.14999999,0.9392335996260468,0.025886400373953605,-0.5959596,366.37251830101013,0.9426028471314373
25.75801955053949,-1.105134,995,0.14999999,0.9392325431652874,0.025887456834713055,-0.8787879,367.5793426036835,0.9381824211703922
25.779813829276723,-0.48782128,996,0.14999999,0.9392366527818511,0.02588334721814932,-0.37373737,368.6477813720703,0.9433257212627671
25.801255993252994,-0.60707814,997,0.14999999,0.9392411073287337,0.025878892671266793,-0.5959596,369.8405337333679,0.9436778360237298
25.823230295765214,-0.787538,998,0.14999999,0.9392450197437228,0.02587498025627777,-0.9191919,371.04914689064026,0.9431456974877797
25.84570924634242,-0.59756565,999,0.14999999,0.939248419172831,0.025871580827169588,-0.65656567,372.58909273147583,0.9426410494227938
25.86695380671817,-0.61099786,1000,0.14999999,0.9392530461932823,0.02586695380671817,-0.53535354,373.08214950561523,0.9438754396242515
25.91470021255288,-0.12199843,1001,0.14999999,0.9392311885988488,0.025888811401151728,-0.35353535,374.42741560935974,0.9173735941652871
25.94216004473855,-1.1333503,1002,0.14999999,0.9392296207138343,0.025890379286166217,-0.8989899,375.793860912323,0.9376601678143317
25.966002967252223,-0.4352161,1003,0.14999999,0.9392316620466085,0.025888337953392047,-0.7373737,377.05781269073486,0.9412770774863286
25.99123842042963,-0.33557913,1004,0.14999999,0.9392323123302498,0.02588768766975063,-0.6363636,378.20697927474976,0.939884546822591
26.012631677907095,-0.69186234,1005,0.14999999,0.939236784400093,0.025883215599907555,-0.7373737,379.66548895835876,0.9437267425225374
26.0355614607288,-0.8473512,1006,0.14999999,0.939239720217964,0.02588027978203658,-0.9191919,380.9977526664734,0.942190217178296
26.05700340389937,-0.63818514,1007,0.14999999,0.9392441277021859,0.025875872297814666,-0.7373737,382.1661899089813,0.9436780568294313
26.084666095570473,-0.2997301,1008,0.14999999,0.9392423550639187,0.025877644936081818,-0.43434343,383.34938859939575,0.9374573083288968
26.106984811624027,-0.71535826,1009,0.14999999,0.9392458822481432,0.02587411775185731,-0.5959596,384.54657316207886,0.9428012839464469
26.131583613896172,-0.98129797,1010,0.14999999,0.939247144936737,0.025872855063263537,-0.67676765,385.832825422287,0.9405211977278553
