Regret,Iteration,ReturnLastEpisode,Regret/t,LQGmu1_higher,LQGmu1_actor,LQGsigma_higher,TimeElapsed,ReturnMean
329.3597314518246,1460,0.9192269723316834,0.22558885715878396,-0.8989899,-0.6677766,0.14999999,55.32013010978699,0.7395311428412162
329.8445791101857,1461,0.48027234163888344,0.22576631013701964,0.15151516,0.08946903,0.14999999,55.36934280395508,0.7393536898629807
329.89191823339473,1462,0.9177808767909541,0.22564426691750666,-0.17171717,-0.45169175,0.14999999,55.41759657859802,0.7394757330824936
329.936628893743,1463,0.9204093396517807,0.22552059391233287,-0.9191919,-0.6934186,0.14999999,55.46495795249939,0.7395994060876674
329.9823804988695,1464,0.9193683948735029,0.22539780088720593,-0.8787879,-0.77606034,0.14999999,55.51326251029968,0.7397221991127941
330.03291268504233,1465,0.914587813827127,0.22527843869286165,-0.43434343,-0.35087463,0.14999999,55.55866622924805,0.7398415613071385
330.10291388378636,1466,0.8951188012559945,0.22517251970244637,-0.3131313,-0.21407756,0.14999999,55.60617399215698,0.7399474802975538
330.15065082971546,1467,0.9173830540709099,0.22505156839108076,-0.959596,-0.8435089,0.14999999,55.64877438545227,0.7400684316089196
330.2055845161189,1468,0.9101863135965812,0.22493568427528535,-0.37373737,-0.3034276,0.14999999,55.683361291885376,0.740184315724715
330.2607613073369,1469,0.9099432087820024,0.22482012342228516,-0.09090909,-0.26812917,0.14999999,55.717756032943726,0.7402998765777151
330.31884113106884,1470,0.9070401762680826,0.22470669464698562,-0.93939394,-1.1729078,0.14999999,55.75104522705078,0.7404133053530146
330.3747602167686,1471,0.9092009143002215,0.22459195120106634,-0.97979796,-1.0643108,0.14999999,55.78593921661377,0.740528048798934
330.43221500022486,1472,0.9076652165437343,0.22447840692950058,-0.11111111,-0.26354745,0.14999999,55.82009482383728,0.7406415930704998
330.9155466542505,1473,0.4817883459743717,0.2246541389370336,0.17171717,0.070410855,0.14999999,55.85480737686157,0.7404658610629667
330.9810441103502,1474,0.8996225439002926,0.22454616289711682,-0.2929293,-0.23504277,0.14999999,55.889387369155884,0.7405738371028835
331.028353991268,1475,0.9178101190821955,0.2244260027059444,-0.41414142,-0.4057097,0.14999999,55.92587208747864,0.7406939972940558
331.0731213951756,1476,0.9203525960924195,0.22430428278805933,-0.3939394,-0.66015154,0.14999999,55.95985126495361,0.740815717211941
331.13083809359665,1477,0.907403301578919,0.22419149498550892,-1.0,-1.1025,0.14999999,55.99437427520752,0.7409285050144915
331.5199301525921,1478,0.5760279410045199,0.224303065055881,-0.25252524,0.004430592,0.14999999,56.027294874191284,0.7408169349441193
331.64508020140994,1479,0.8399699511821436,0.2242360244769506,0.11111111,-0.10179334,0.14999999,56.062251329422,0.7408839755230495
332.6059039312187,1480,0.0042962701912790825,0.22473371887244506,0.9191919,1.0814916,0.14999999,56.09696936607361,0.740386281127555
333.27367779338164,1481,0.29734613783704417,0.22503286819269522,0.57575756,0.62475497,0.14999999,56.132009744644165,0.7400871318073049
333.9880483856464,1482,0.25074940773528354,0.2253630555908545,0.8181818,0.69894654,0.14999999,56.172247886657715,0.7397569444091457
334.2356487908981,1483,0.7175195947482726,0.22537805043216325,-0.07070707,-0.02279912,0.14999999,56.19688940048218,0.7397419495678371
334.39812621874785,1484,0.8026425721502463,0.2253356645678894,0.030303031,-0.06807277,0.14999999,56.22376823425293,0.7397843354321109
334.88621134973357,1485,0.477034869014303,0.2255126002355108,0.09090909,0.10905452,0.14999999,56.248889207839966,0.7396073997644895
335.42371978824747,1486,0.4276115614860807,0.22572255705804,0.5959596,0.340251,0.14999999,56.300352573394775,0.7393974429419601
335.4770235101143,1487,0.9118162781331679,0.2256066062610049,-0.23232323,-0.27695137,0.14999999,56.334840059280396,0.7395133937389953
335.52621086545764,1488,0.9159326446566657,0.22548804493646346,-0.35353535,-0.3281512,0.14999999,56.36970019340515,0.7396319550635366
335.5759974270855,1489,0.9153334383721593,0.2253700452834691,-0.1919192,-0.42288068,0.14999999,56.404813289642334,0.739749954716531
335.89189711511256,1490,0.6492203119729231,0.22543080343296146,0.07070707,-0.029720739,0.14999999,56.439231872558594,0.7396891965670387
336.49795949186665,1491,0.35905762324589835,0.22568608953176839,0.27272728,0.5101523,0.14999999,56.473875761032104,0.7394339104682317
337.1006679725274,1492,0.36241151933923954,0.22593878550437493,0.47474748,0.50317657,0.14999999,56.50710892677307,0.7391812144956249
337.9784464220959,1493,0.0873415504314827,0.22637538273415667,0.85858583,0.9126475,0.14999999,56.544182538986206,0.7387446172658432
338.4583885084957,1494,0.48517791360018653,0.22654510609671735,0.13131313,0.03236811,0.14999999,56.579371213912964,0.7385748939032826
338.5033436567669,1495,0.9201648517288051,0.22642364124198455,-0.61616164,-0.6778204,0.14999999,56.614346504211426,0.7386963587580153
338.548083845955,1496,0.9203798108119297,0.2263021950841945,-0.7171717,-0.5759026,0.14999999,56.648449659347534,0.7388178049158053
338.59262390712814,1497,0.9205799388268158,0.22618077749307158,-0.67676765,-0.7317867,0.14999999,56.683695793151855,0.7389392225069283
338.64053788777954,1498,0.9172060193486213,0.22606177429090757,-0.6969697,-0.55473375,0.14999999,56.726633071899414,0.7390582257090923
338.9718544992929,1499,0.6338033884866718,0.22613199099352427,-0.05050505,-0.013508316,0.14999999,56.760740756988525,0.7389880090064757
339.01801832543305,1500,0.9189561738598018,0.22601201221695535,-0.5959596,-0.807078,0.14999999,56.795790672302246,0.7391079877830447
339.0667615939644,1501,0.9163767314687022,0.2258939117881175,-0.65656567,-0.37910995,0.14999999,56.83055257797241,0.7392260882118824
339.11002204543354,1502,0.9218595485308622,0.22577231827259223,-0.6363636,-0.63942176,0.14999999,56.863327503204346,0.7393476817274077
339.16570640111667,1503,0.9094356443168747,0.22565915262882014,-0.8181818,-1.05042,0.14999999,56.90209937095642,0.7394608473711799
339.2105970696787,1504,0.9202293314379535,0.22553896081760555,-0.83838385,-0.72238666,0.14999999,56.936625719070435,0.7395810391823944
339.259349001826,1505,0.9163680678526798,0.22542149435337278,-0.7979798,-0.89923334,0.14999999,56.97243094444275,0.7396985056466271
339.30657544599836,1506,0.9178935558276744,0.22530317094687807,-0.7373737,-0.83251226,0.14999999,57.007832050323486,0.739816829053122
339.3698460287379,1507,0.9018494172604474,0.22519565098124614,-0.53535354,-0.24170315,0.14999999,57.042534828186035,0.7399243490187537
339.41484914563136,1508,0.9201168831065477,0.22507615991089613,-0.7777778,-0.51588607,0.14999999,57.07815074920654,0.740043840089104
339.4599432328039,1509,0.9200259128274764,0.22495688749688791,-0.5555556,-0.76147246,0.14999999,57.112696170806885,0.7401631125031121
339.50322329473596,1510,0.9218399380679463,0.22483657171836818,-0.57575756,-0.52225804,0.14999999,57.14788222312927,0.7402834282816319
340.1686756921009,1511,0.299667602635058,0.22512817716221106,0.35353535,0.6208269,0.14999999,57.18511128425598,0.739991822837789
340.21721638670715,1512,0.9165793053937673,0.22501138649914493,-0.47474748,-0.4177378,0.14999999,57.22021245956421,0.7401086135008549
340.2648110004811,1513,0.9175253862260935,0.22489412491770064,-0.33333334,-0.48799893,0.14999999,57.254488468170166,0.7402258750822993
340.3161470227196,1514,0.9137839777614855,0.22477948944697462,-0.45454547,-0.32920435,0.14999999,57.29041790962219,0.740340510553025
340.36383958430963,1515,0.9174274384099456,0.22466260038568292,-0.75757575,-0.8052128,0.14999999,57.32492971420288,0.7404573996143167
340.4076227223394,1516,0.9213368619702049,0.22454328675616056,-0.85858583,-0.69822824,0.14999999,57.36039876937866,0.7405767132438391
340.4522019616618,1517,0.920540760677611,0.22442465521533408,-0.4949495,-0.5739177,0.14999999,57.396392822265625,0.7406953447846657
340.500221347376,1518,0.9171006142857654,0.22430844621039261,-0.5151515,-0.83185714,0.14999999,57.43072867393494,0.7408115537896071
340.5461295099367,1519,0.9192118374393101,0.22419100033570552,-0.8989899,-0.7470947,0.14999999,57.467809438705444,0.7409289996642942
340.59917218848204,1520,0.9120773214546348,0.2240784027555803,-0.27272728,-0.32163393,0.14999999,57.50342106819153,0.7410415972444193
340.6781040162821,1521,0.8861881721999452,0.2239829743696792,-0.15151516,-0.17200482,0.14999999,57.53855299949646,0.7411370256303205
340.7232544404748,1522,0.9199695758072539,0.223865475979287,-0.9191919,-0.6371714,0.14999999,57.573275327682495,0.7412545240207126
340.773439336767,1523,0.9149351037077879,0.22375143751593368,-0.8787879,-0.9288429,0.14999999,57.608821868896484,0.7413685624840657
340.8258258949114,1524,0.9127334418556062,0.22363899336936444,-0.43434343,-0.32485193,0.14999999,57.646249532699585,0.7414810066306351
341.62277238329045,1525,0.1681735116209617,0.2240149327103544,0.65656567,0.8139801,0.14999999,57.68099594116211,0.7411050672896451
341.7388032353037,1526,0.8490891479867689,0.22394416987896704,-0.21212122,-0.094785795,0.14999999,57.71562314033508,0.7411758301210325
341.8436719459735,1527,0.8602512893302096,0.22386618987948492,-0.17171717,-0.12857956,0.14999999,57.750187397003174,0.7412538101205147
341.8923831991799,1528,0.9164087467935846,0.22375155968532717,-0.959596,-0.8885874,0.14999999,57.78490877151489,0.7413684403146724
341.9419699366733,1529,0.9155332625066024,0.22363765201875296,-0.37373737,-0.43646803,0.14999999,57.82211971282959,0.7414823479812465
341.98678049546953,1530,0.920309441203752,0.22352077156566635,-0.93939394,-0.6776409,0.14999999,57.857516050338745,0.741599228434333
342.47561206579167,1531,0.47628842967783985,0.22369406405342368,0.05050505,0.11480045,0.14999999,57.89624834060669,0.741425935946576
342.5305580694734,1532,0.9101739963182539,0.2235839151889513,-0.97979796,-1.0382078,0.14999999,57.9385871887207,0.7415360848110482
342.58106305699675,1533,0.9146150124766201,0.2234710130834943,-0.3131313,-0.38804775,0.14999999,57.97323417663574,0.7416489869165052
342.6478797627899,1534,0.898303294206875,0.2233688916315449,-0.3939394,-0.21019273,0.14999999,58.009610414505005,0.7417511083684546
342.6966983504778,1535,0.9163014123121295,0.22325517807848716,-0.41414142,-0.44636038,0.14999999,58.0432231426239,0.7418648219215123
343.1822571011202,1536,0.47956124935760935,0.2234259486335418,-0.09090909,0.079254866,0.14999999,58.07777428627014,0.7416940513664576
343.22784662766117,1537,0.9195304734590111,0.2233102450407685,-1.0,-0.7134671,0.14999999,58.113986015319824,0.7418097549592308
343.98874659466185,1538,0.20422003299930952,0.22365978322149666,0.8787879,0.7658928,0.14999999,58.14868092536926,0.7414602167785027
344.0389167700135,1539,0.9149498246483848,0.22354705443145775,-0.11111111,-0.35604998,0.14999999,58.182947397232056,0.7415729455685416
344.08710412542325,1540,0.9169326445902393,0.2234331844970281,-0.2929293,-0.37797633,0.14999999,58.21771812438965,0.7416868155029713
344.5731465180701,1541,0.4790776073531898,0.22360359929790402,-0.030303031,0.0854439,0.14999999,58.25545001029968,0.7415164007020955
344.7462213335604,1542,0.7920451845096868,0.22357083095561636,-0.01010101,-0.07743475,0.14999999,58.29228854179382,0.7415491690443832
345.36139023846715,1543,0.3499510950932438,0.22382462102298584,0.23232323,0.5286287,0.14999999,58.32962727546692,0.7412953789770137
345.972266991372,1544,0.35424324709515853,0.22407530245555182,0.53535354,0.52000207,0.14999999,58.364903926849365,0.7410446975444476
346.7963971217761,1545,0.14098986959586915,0.2244636874574603,0.67676765,0.84844327,0.14999999,58.40879511833191,0.7406563125425393
347.30517371897196,1546,0.4563434028041927,0.2246475897276662,0.1919192,0.23497953,0.14999999,58.48664212226868,0.7404724102723333
348.01199736170565,1547,0.25829635726629113,0.22495927431267335,0.7171717,0.68747383,0.14999999,58.54010033607483,0.7401607256873262
348.06361340332694,1548,0.9135039583787268,0.22484729548018537,-0.35353535,-0.35257992,0.14999999,58.575342893600464,0.7402727045198143
348.5763215756589,1549,0.4524118276680801,0.22503313206950218,0.25252524,0.2519952,0.14999999,58.612152099609375,0.7400868679304975
348.6428336437312,1550,0.8986079319276999,0.22493086041531044,-0.23232323,-0.24742271,0.14999999,58.647475719451904,0.7401891395846893
349.2530592468188,1551,0.3548943969123959,0.22517927739962526,0.33333334,0.5186808,0.14999999,58.67583727836609,0.7399407226003745
349.4041786902047,1552,0.8140005566141372,0.22513155843441024,0.11111111,-0.052330233,0.14999999,58.69881820678711,0.7399884415655895
349.47254202623697,1553,0.8967566639676985,0.22503061302397745,-0.1919192,-0.2431736,0.14999999,58.72190046310425,0.7400893869760222
349.51612485006683,1554,0.9215371761701461,0.22491385125486926,-0.61616164,-0.51255226,0.14999999,58.74535632133484,0.7402061487451305
350.3001263648539,1555,0.1811184852129113,0.22527339316067774,0.6969697,0.797045,0.14999999,58.76924538612366,0.7398466068393218
350.3457586774012,1556,0.9194876874527168,0.22515794259473085,-0.7171717,-0.58398306,0.14999999,58.80932092666626,0.739962057405269
350.3907074704041,1557,0.9201712069970984,0.22504220132973932,-0.67676765,-0.7225046,0.14999999,58.84266495704651,0.7400777986702606
350.43605634367407,1558,0.9197711267300028,0.2249268654323967,-0.6969697,-0.48995197,0.14999999,58.86663222312927,0.7401931345676029
350.4893005369351,1559,0.9118758067389677,0.2248167418453721,-0.13131313,-0.3109721,0.14999999,58.889302253723145,0.7403032581546278
350.5382421097573,1560,0.9161784271778237,0.2247040013524085,-0.6363636,-0.88114345,0.14999999,58.915711879730225,0.7404159986475913
350.58356126567526,1561,0.9198008440820176,0.2245890847313743,-0.5959596,-0.7275075,0.14999999,58.95140337944031,0.7405309152686257
350.6264713575703,1562,0.92220990810494,0.224472772956191,-0.65656567,-0.6418005,0.14999999,58.97526431083679,0.7406472270438089
350.67349605972333,1563,0.9180952978469766,0.22435924252061634,-0.83838385,-0.8242148,0.14999999,59.000776052474976,0.7407607574793834
351.23890282980324,1564,0.3997132299200811,0.22457730359961844,0.43434343,0.41781503,0.14999999,59.03539776802063,0.7405426964003813
351.2836685064361,1565,0.9203543233671744,0.22446240799133296,-0.8181818,-0.6979285,0.14999999,59.071239948272705,0.7406575920086667
351.3283085136049,1566,0.9204799928311722,0.22434757887203377,-0.7979798,-0.69740415,0.14999999,59.106799364089966,0.7407724211279658
351.81362402723136,1567,0.4798044863735385,0.22451411871552734,0.45454547,0.07729262,0.14999999,59.14100527763367,0.7406058812844724
351.85804473891784,1568,0.9206992883135257,0.22439926322635068,-0.7373737,-0.6770864,0.14999999,59.1772186756134,0.7407207367736491
351.9114807531092,1569,0.9116839858086463,0.22429030003384906,-0.7777778,-1.0076847,0.14999999,59.21412014961243,0.7408296999661507
351.95748114112797,1570,0.9191196119811892,0.2241767395803363,-0.5555556,-0.51424664,0.14999999,59.248982667922974,0.7409432604196635
352.00456149023967,1571,0.918039650888289,0.22406401113318883,-0.57575756,-0.45108244,0.14999999,59.28406095504761,0.7410559888668109
352.0495182240014,1572,0.9201632662382594,0.22395007520610777,-0.53535354,-0.73283863,0.14999999,59.31892657279968,0.7411699247938918
352.09370254762246,1573,0.9209356763789516,0.22383579310084073,-0.47474748,-0.5464541,0.14999999,59.35344219207764,0.7412842068991589
352.1445400587186,1574,0.9142824889038541,0.22372588313768652,-0.85858583,-0.9374675,0.14999999,59.38752055168152,0.7413941168623132
352.18980163030784,1575,0.9198584284107233,0.22361257246368751,-0.4949495,-0.54311675,0.14999999,59.423206090927124,0.7415074275363123
352.23540705617035,1576,0.9195145741374756,0.22349962376660554,-0.75757575,-0.75844127,0.14999999,59.45814895629883,0.7416203762333942
352.28045394314034,1577,0.9200731130300029,0.2233864641364238,-0.33333334,-0.52138233,0.14999999,59.49281024932861,0.7417335358635758
352.3329651183766,1578,0.9126088247637258,0.22327817814852763,-0.5151515,-0.34320557,0.14999999,59.52809810638428,0.7418418218514722
352.3970670528631,1579,0.9010180655134954,0.22317736988781706,-0.45454547,-0.2163148,0.14999999,59.56270956993103,0.7419426301121826
352.44644425472495,1580,0.9157427981381541,0.2230673697814715,-0.8989899,-0.90235066,0.14999999,59.59752058982849,0.7420526302185284
352.5045045033422,1581,0.9070597513827147,0.2229630009508806,-0.9191919,-1.2086462,0.14999999,59.63192415237427,0.742156999049119
352.5877553003612,1582,0.8818692029810039,0.22287468729479218,-0.27272728,-0.15107745,0.14999999,59.66751790046692,0.7422453127052077
352.6455356141068,1583,0.9073396862544162,0.22277039520790068,-0.8787879,-1.1723101,0.14999999,59.700843334198,0.742349604792099
352.68868545796494,1584,0.9219701561418292,0.22265699839517988,-0.43434343,-0.46709934,0.14999999,59.739219188690186,0.7424630016048198
352.74071264353466,1585,0.913092814430289,0.22254934551642566,-0.959596,-0.97906095,0.14999999,59.775665283203125,0.7425706544835742
