Regret/t,LQGsigma_higher,ReturnLastEpisode,TimeElapsed,LQGmu1_higher,ReturnMean,Regret,LQGmu1_actor,Iteration
5.4821376966608195,0.10836801,15.851488598024696,5.249618053436279,-0.18367347,0.6849346151344359,1211.5524309620412,-0.10652242,221
5.458584211391869,0.10836801,17.146736033046427,5.275092601776123,-0.14285715,0.6862882637131111,1211.8056949289949,-0.3051449,222
5.4355885205893815,0.10836801,17.06945483756275,5.293808221817017,-0.10204082,0.6876098551385414,1212.136240091432,-0.26937026,223
5.413118588337569,0.10836801,16.997676303816526,5.310314178466797,-0.06122449,0.6889012305553123,1212.5385637876154,-0.21458709,224
5.39529989436248,0.10836801,15.996087556057457,5.328042030334473,-0.020408163,0.6899252934274438,1213.942476231558,-0.11835841,225
5.408155204106134,0.10836801,9.099400103571874,5.3490705490112305,0.020408163,0.6891864825226361,1222.2430761279861,0.037472747,226
5.421050043534986,0.10836801,9.064716245544302,5.371455907821655,0.06122449,0.68844539979684,1230.5783598824419,0.06623009,227
5.4366983317885476,0.10836801,8.411140234653079,5.39310884475708,0.10204082,0.6875460728857159,1239.5672196477888,0.2759914,228
5.451211666124628,0.10836801,8.63974810524885,5.420689582824707,0.14285715,0.6867119732112285,1248.3274715425398,0.2259698,229
5.464377113278028,0.10836801,8.92073548859339,5.45326828956604,0.18367347,0.6859553383173549,1256.8067360539465,0.14212811,230
5.478862468149761,0.10836801,8.589505911351733,5.4817774295806885,0.2244898,0.6851228466580599,1265.6172301425947,0.23786688,231
5.491724901767614,0.10836801,8.937052932508239,5.507272243499756,0.26530612,0.6843836263351948,1274.0801772100865,0.13567679,232
5.514316766261013,0.10836801,6.644370671270322,5.533384084701538,0.30612245,0.6830852433183328,1284.835806538816,0.51982933,233
5.530130174595617,0.10836801,8.185345683441794,5.557431697845459,0.3469388,0.6821764267473784,1294.0504608553742,0.3177596,234
5.547345812713525,0.10836801,7.824194867695768,5.593022346496582,0.3877551,0.6811870222578434,1303.6262659876784,0.37501705,235
5.5637694560755655,0.10836801,7.976674353844984,5.620940923690796,0.42857143,0.680243134708301,1313.0495916338334,0.35198063,236
5.587654535012478,0.10836801,6.175466835876019,5.645897150039673,0.46938777,0.6788704290222715,1324.2741247979575,0.5672073,237
5.607298443456935,0.10836801,7.1370952552067894,5.670560121536255,0.5102041,0.6777414687668428,1334.5370295427506,0.46487057,238
5.640820180247911,0.10836801,3.7810064634997236,5.692512512207031,0.5510204,0.6758149321696603,1348.1560230792509,0.764668,239
5.662479727839709,0.10836801,6.560888397720696,5.722709894180298,0.59183675,0.6745701305839249,1358.99513468153,0.5285752,240
5.695387303349342,0.10836801,3.80679457433857,5.750460863113403,0.63265306,0.6726788906121068,1372.5883401071915,0.7628137,241
5.727609099331464,0.10836801,3.9069380689772006,5.769819021224976,0.67346936,0.6708270632568125,1386.0814020382143,0.7555697,242
5.749426100868771,0.10836801,6.370859527102952,5.79055118560791,0.71428573,0.6695732125937489,1397.1105425111114,0.5479629,243
5.783112933367497,0.10836801,3.430986769442035,5.8152360916137695,0.75510204,0.6676371877375002,1411.0795557416693,0.7894056,244
5.8182834966990296,0.10836801,3.000099050407119,5.840876340866089,0.79591835,0.6656158909943087,1425.4794566912622,0.8188329,245
5.853247880965869,0.10836801,2.9804779736584517,5.861126899719238,0.8367347,0.6636064436226513,1439.8989787176038,0.82014775,246
5.899995302802235,0.10836801,0.00013892545148686363,5.882754325866699,0.877551,0.6609198101837797,1457.2988397921522,0.9999924,247
5.935411380195757,0.10836801,2.7168175036042976,5.90938401222229,0.9183673,0.6588844034370255,1471.9820222885478,0.8376164,248
5.980936887056158,0.10836801,0.12873741156440738,5.934768199920654,0.9591837,0.6562679949967726,1489.2532848769833,0.99290496,249
6.026613139507933,0.10836801,,5.958404302597046,1.0,0.6536429230167855,1506.6532848769834,1.0208144,250
6.003427688235937,0.1690133,17.19293512976316,5.984305143356323,-1.0,0.6549754202163255,1506.8603497472202,-1.1414833,251
5.980432186489212,0.1690133,17.19143875193884,6.014983654022217,-0.9591837,0.6562970007764822,1507.0689109952814,-1.3472241,252
5.957622894283594,0.1690133,17.190318741532334,6.037951469421387,-0.9183673,0.6576078796388741,1507.2785922537491,-1.2897135,253
5.934951540083441,0.1690133,17.200901072555283,6.060546875,-0.877551,0.6589108310296875,1507.477691181194,-1.0177581,254
5.912087051025267,0.1690133,17.2954931697508,6.0817859172821045,-0.8367347,0.6602248821249849,1507.582198011443,-0.8800043,255
5.889076237749257,0.1690133,17.378681147633213,6.103215456008911,-0.79591835,0.6615473426580888,1507.6035168638098,-0.72978485,256
5.866637783505173,0.1690133,17.277606502980383,6.120710134506226,-0.75510204,0.6628369089939556,1507.7259103608294,-0.89925534,257
5.844145555359032,0.1690133,17.336357078199367,6.135749816894531,-0.71428573,0.6641295657839638,1507.78955328263,-0.8341997,258
5.821611596500537,0.1690133,17.392149788991112,6.15796160697937,-0.67346936,0.6654246208907738,1507.797403493639,-0.58464015,259
5.799362445221691,0.1690133,17.363167735999394,6.180818557739258,-0.63265306,0.6667033077458799,1507.8342357576396,-0.45701352,260
5.7772312037644085,0.1690133,17.376891575128965,6.205831050872803,-0.59183675,0.6679752181744593,1507.8573441825106,-0.5161032,261
5.755246445515881,0.1690133,17.38277545734979,6.231702089309692,-0.5510204,0.669238710027823,1507.8745687251608,-0.49738836,262
5.7334858201717225,0.1690133,17.367798019997558,6.254040241241455,-0.5102041,0.670489320679786,1507.9067707051631,-0.43761325,263
5.711976376105773,0.1690133,17.34500741323892,6.285023212432861,-0.46938777,0.671725495626105,1507.9617632919242,-0.51545453,264
5.691160540351224,0.1690133,17.20422009884969,6.311358690261841,-0.42857143,0.6729218080257917,1508.1575431930744,-0.32089266,265
5.670826416280413,0.1690133,17.117716462484612,6.329144477844238,-0.3877551,0.6740904358459532,1508.4398267305899,-0.27305746,266
5.649757681479627,0.1690133,17.35452577552968,6.3503148555755615,-0.3469388,0.6753012826735847,1508.4853009550602,-0.5814786,267
5.633160860291326,0.1690133,16.198190396984863,6.375431537628174,-0.30612245,0.6762551229717628,1509.6871105580753,-0.12995648,268
5.617101401481034,0.1690133,16.086833559677004,6.399176120758057,-0.26530612,0.6771780803746531,1511.0002769983982,-0.12572506,269
5.604818886043275,0.1690133,15.099177766714002,6.422581911087036,-0.2244898,0.6778839720664783,1513.3010992316842,-0.09143463,270
5.585508359149546,0.1690133,17.028333902157545,6.448881149291992,-0.18367347,0.6789937724626697,1513.6727653295268,-0.2507941,271
5.56904650075823,0.1690133,16.292117123288175,6.477304935455322,-0.14285715,0.6799398562782626,1514.7806482062385,-0.14687309,272
5.578592210054446,0.1690133,9.224974861374623,6.504461765289307,-0.10204082,0.6793912522957214,1522.955673344864,0.021032467,273
5.577366094356755,0.1690133,12.157363491113264,6.538553953170776,-0.06122449,0.679461718715129,1528.1983098537507,-0.016334169,274
5.5621357855183176,0.1690133,16.010968836213493,6.562173128128052,-0.020408163,0.6803370238207862,1529.5873410175373,-0.108428545,275
5.542441754189883,0.1690133,17.273416861129434,6.586850166320801,0.020408163,0.6814688647017307,1529.7139241564078,-0.36312783,276
5.552203461323438,0.1690133,9.153565369815515,6.609359264373779,0.06122449,0.6809078470503771,1537.9603587865922,0.038431942,277
5.541918202948505,0.1690133,14.70709836690784,6.637098789215088,0.10204082,0.6814989538535341,1540.6532604196843,-0.05751493,278
5.552360458149025,0.1690133,8.944692596106362,6.66139554977417,0.14285715,0.6808988242443088,1549.108567823578,0.13254847,279
5.562230855517394,0.1690133,9.083928278707523,6.67981219291687,0.18367347,0.6803315600277359,1557.4246395448704,0.047710493,280
5.570005321379608,0.1690133,9.653144237200305,6.700329065322876,0.2244898,0.6798847516448501,1565.17149530767,-0.004173994,281
5.579910609030268,0.1690133,9.036703561134434,6.714518785476685,0.26530612,0.6793154822396397,1573.5347917465356,0.08638963,282
5.592736693946692,0.1690133,8.19030735962185,6.729123115539551,0.30612245,0.6785783509226039,1582.7444843869137,0.31690094,283
5.58418953393088,0.1690133,14.234656750543564,6.746227025985718,0.3469388,0.6790695670154666,1585.90982763637,-0.040070623,284
5.596147507582815,0.1690133,8.407787975267775,6.762619495391846,0.3877551,0.6783823271504129,1594.9020396611022,0.27665764,285
5.614522234847868,0.1690133,6.548680494611903,6.7892889976501465,0.42857143,0.6773263083420765,1605.7533591664903,0.529842,286
5.632371928378109,0.1690133,6.662615721973131,6.8056018352508545,0.46938777,0.6763004638863156,1616.4907434445172,0.51789826,287
5.66314340539122,0.1690133,2.905442691845967,6.821351766586304,0.5102041,0.6745319881959069,1630.9853007526713,0.8251568,288
5.6944923268200345,0.1690133,2.67701830168132,6.8374552726745605,0.5510204,0.6727303260448255,1645.70828245099,0.8402217,289
5.712336133255921,0.1690133,6.53080380677301,6.853362321853638,0.59183675,0.6717048199278207,1656.577478644217,0.5316917,290
5.725192308052997,0.1690133,7.946517000794821,6.870041131973267,0.63265306,0.6709659593072991,1666.0309616434222,0.35665482,291
5.757397642949775,0.1690133,2.27084990208786,6.885647296905518,0.67346936,0.6691150779913922,1681.1601117413343,0.8663623,292
5.778804062975935,0.1690133,5.370521289385379,6.909673452377319,0.71428573,0.6678848239669003,1693.1895904519488,0.6404174,293
5.80107654185946,0.1690133,5.073087145267516,6.944714069366455,0.75510204,0.6666047964448586,1705.5165033066812,0.6654343,294
5.826767061512374,0.1690133,4.020220160530868,6.979419231414795,0.79591835,0.6651283297981394,1718.8962831461504,0.7472907,295
5.858114953822212,0.1690133,2.294256814775551,7.008565425872803,0.8367347,0.6633267267918268,1734.0020263313747,0.8648773,296
5.8889678085712145,0.1690133,2.3785871857241467,7.037842750549316,0.877551,0.6615535742200451,1749.0234391456506,0.8595059,297
5.911444223381721,0.1690133,4.813060577897906,7.068629026412964,0.9183673,0.6602618262424299,1761.6103785677528,0.6865585,298
5.934891089847478,0.1690133,4.477942703357046,7.093544244766235,0.9591837,0.6589143051811795,1774.532435864396,0.71286035,299
5.9731081195479865,0.1690133,,7.11977481842041,1.0,0.656717924163909,1791.932435864396,1.0931977,300
5.953825237410764,0.26359713,17.23103940375592,7.1531336307525635,-1.0,0.6578261357809907,1792.10139646064,-0.97437286,301
5.934788524752857,0.26359713,17.19526198527702,7.182977676391602,-0.9591837,0.6589201997268473,1792.306134475363,-1.0080334,302
5.915685133459529,0.26359713,17.253539037125805,7.213201999664307,-0.9183673,0.660018095778188,1792.4525954382373,-0.9487704,303
5.896319098517912,0.26359713,17.37158948879189,7.243569374084473,-0.877551,0.6611310862920741,1792.4810059494453,-0.74356306,304
5.877079194283437,0.26359713,17.371851692997,7.274564981460571,-0.8367347,0.662236827914745,1792.5091542564483,-0.7300032,305
5.85798381498328,0.26359713,17.36610687156453,7.3040337562561035,-0.79591835,0.6633342635067081,1792.5430473848837,-0.7617892,306
5.839580348076631,0.26359713,17.1918805253579,7.330625295639038,-0.75510204,0.6643919340185844,1792.7511668595257,-1.2390846,307
5.8207951668659526,0.26359713,17.346255464812423,7.362137317657471,-0.71428573,0.6654715421341407,1792.8049113947134,-0.82291967,308
5.802028757166241,0.26359713,17.378025430345,7.3854453563690186,-0.67346936,0.6665500714272276,1792.8268859643683,-0.42238775,309
5.783348319716142,0.26359713,17.388906852364435,7.41765570640564,-0.63265306,0.6676236597864287,1792.837979112004,-0.6040889,310
5.764955535248715,0.26359713,17.336807649653455,7.447865724563599,-0.59183675,0.6686807163650165,1792.9011714623505,-0.79179233,311
5.747110173789942,0.26359713,17.202797239888714,7.477585554122925,-0.5510204,0.6697063118511529,1793.0983742224619,-1.0305654,312
5.729934359052823,0.26359713,17.02891983892844,7.506415128707886,-0.5102041,0.6706934276406425,1793.4694543835335,-0.24471024,313
5.7117386138670625,0.26359713,17.383529629275912,7.536248445510864,-0.46938777,0.6717391601225828,1793.4859247542577,-0.59795994,314
5.693588595111433,0.26359713,17.40551729415626,7.562464475631714,-0.42857143,0.6727822646487684,1793.4804074601013,-0.55364716,315
5.6796284992502715,0.26359713,16.117801697015526,7.592284440994263,-0.3877551,0.6735845690086053,1794.7626057630857,-0.13423246,316
5.663429528415112,0.26359713,16.85544525549519,7.619084119796753,-0.3469388,0.6745155443439593,1795.3071605075907,-0.25273794,317
5.6717665732405065,0.26359713,9.085390217109776,7.6467978954315186,-0.30612245,0.6740364038367528,1803.621770290481,0.045996964,318
5.654150777658519,0.26359713,17.347672217413297,7.67714524269104,-0.26530612,0.6750488058816945,1803.6740980730676,-0.4694408,319
5.638009556443458,0.26359713,16.911040011161234,7.706421613693237,-0.2244898,0.6759764622733647,1804.1630580619064,-0.21830735,320
5.646578098837327,0.26359713,9.011488335124426,7.738611221313477,-0.18367347,0.6754840173081998,1812.551569726782,0.10115659,321
5.655879204739172,0.26359713,8.758465800768828,7.767414093017578,-0.14285715,0.674949470992002,1821.1931039260132,0.19499518,322
5.639104614936672,0.26359713,17.162313301468362,7.7988526821136475,-0.10204082,0.675913527877203,1821.430790624545,-0.33977354,323
5.646716400223518,0.26359713,9.294676952125133,7.823752403259277,-0.06122449,0.6754760689526718,1829.5361136724198,0.008168913,324
5.657548548218823,0.26359713,8.232835501302592,7.8497302532196045,-0.020408163,0.6748535317115623,1838.7032781711173,0.30944332,325
5.66520264660309,0.26359713,9.247215378509848,7.871538162231445,0.020408163,0.6744136409998228,1846.8560627926074,0.01989058,326
5.674444912893354,0.26359713,8.712576276480762,7.8995184898376465,0.06122449,0.6738824762704974,1855.5434865161267,0.2075171,327
5.688491291909295,0.26359713,7.1183427698779225,7.929103851318359,0.10204082,0.6730752131086617,1865.8251437462488,0.46708062,328
5.696522774329428,0.26359713,9.069150991867206,7.955165147781372,0.14285715,0.6726136336592288,1874.1559927543817,0.062444687,329
5.6815726536552225,0.26359713,16.637017048158302,7.981221914291382,0.18367347,0.6734728359968268,1874.9189757062234,-0.20127997,330
5.696029512818818,0.26359713,6.933206963194619,7.998130559921265,0.2244898,0.6726419820219075,1885.3857687430288,0.4883631,331
5.680445393070081,0.26359713,16.877898243761894,8.016743898391724,0.26530612,0.6735376210879269,1885.907870499267,-0.20784944,332
5.6968908277590975,0.26359713,6.243224855487605,8.035255670547485,0.30612245,0.6725924811632709,1897.0646456437794,0.56060857,333
5.705913366361548,0.26359713,8.689581279022326,8.053626298904419,0.3469388,0.6720739444619805,1905.775064364757,0.21351576,334
5.7171323812058015,0.26359713,7.9357166608134975,8.074109077453613,0.3877551,0.6714291734939201,1915.2393477039436,0.35831398,335
5.746086966795956,0.26359713,1.9541268605023465,8.09211778640747,0.42857143,0.6697651168508076,1930.6852208434414,0.88621134,336
5.7580531087515245,0.26359713,7.62132319417757,8.11162257194519,0.46938777,0.6690774075430164,1940.4638976492638,0.40363348,337
5.772018110542037,0.26359713,6.921776286055275,8.130162715911865,0.5102041,0.6682748212332168,1950.9421213632086,0.4896468,338
5.791728808532815,0.26359713,4.9460552705842336,8.149260520935059,0.5510204,0.6671420224981147,1963.3960660926243,0.6758367,339
5.805695129741074,0.26359713,6.859721980659289,8.166634321212769,0.59183675,0.6663393603597091,1973.9363441119651,0.4965578,340
5.813819186663708,0.26359713,8.824001459640705,8.186042308807373,0.63265306,0.6658724605365691,1982.5123426523244,0.17557073,341
5.847278757818638,0.26359713,0.14300747835016323,8.20381498336792,0.67346936,0.6639494966770904,1999.7693351739742,0.9921154,342
5.870771046225412,0.26359713,3.494866318657725,8.224660873413086,0.71428573,0.6625993651594596,2013.6744688553165,0.78494906,343
5.8916397828147575,0.26359713,4.350383567039848,8.250101804733276,0.75510204,0.661400012481911,2026.7240852882767,0.72262037,344
5.910478148154255,0.26359713,5.009124175058423,8.276556491851807,0.79591835,0.6603173478072273,2039.1149611132182,0.67069227,345
5.934190886984381,0.26359713,3.2849142166220853,8.300942182540894,0.8367347,0.6589545467250362,2053.230046896596,0.7995029,346
5.967233564543505,0.26359713,,8.32034707069397,0.877551,0.6570555422676153,2070.630046896596,1.3245928,347
5.97904162750473,0.26359713,7.323560524949977,8.342683553695679,0.9183673,0.6563769179594989,2080.706486371646,0.4422945,348
6.008327137311657,0.26359713,1.2003154498778836,8.3625328540802,0.9591837,0.6546938426832387,2096.906170921768,0.9317535,349
