TimeElapsed,ReturnMean,LQGsigma_higher,Regret,ReturnLastEpisode,LQGmu1_higher,Iteration,Regret/t,LQGmu1_actor
25.58849811553955,0.7695428939054202,0.14999999,2666.6191746203804,17.360342127755118,-0.6363636,665,4.009953646045685,-0.78222144
25.624409675598145,0.7698812128954753,0.14999999,2666.7085524820677,17.31062213831243,-0.4949495,666,4.00406689561872,-0.4543098
25.662702798843384,0.7702246117576748,0.14999999,2666.727200862773,17.381351619294758,-0.61616164,667,3.9980917554164512,-0.56399626
25.700347185134888,0.7705651044174101,0.14999999,2666.7676783355537,17.359522527218964,-0.53535354,668,3.9921671831370564,-0.48582673
25.736998081207275,0.7708816636468843,0.14999999,2667.0749061520723,17.092772183481163,-0.5959596,669,3.9866590525442036,-0.284241
25.773096323013306,0.7712219482764971,0.14999999,2667.0945269925896,17.380379159482693,-0.83838385,670,3.98073809998894,-0.72987837
25.808539152145386,0.7715566957636659,0.14999999,2667.1669542808863,17.327572711703162,-0.8181818,671,3.9749134937122004,-0.8407466
25.844396114349365,0.7718958503467519,0.14999999,2667.176201065493,17.39075321539334,-0.7373737,672,3.9690122039665074,-0.72895926
25.880961894989014,0.7722340390235278,0.14999999,2667.1849562266766,17.3912448388164,-0.7777778,673,3.963127720990604,-0.6980438
25.91949462890625,0.7725703949420768,0.14999999,2667.2034362772933,17.381519949383286,-0.5151515,674,3.9572751280078537,-0.5072544
25.95494318008423,0.7728929948025608,0.14999999,2667.3717760439167,17.231660233376513,-0.8787879,675,3.951661890435432,-0.95839626
25.990349292755127,0.773222505468471,0.14999999,2667.4476016776484,17.32417436626848,-0.57575756,676,3.9459284048485923,-0.49175438
26.025748014450073,0.7735503622700111,0.14999999,2667.5314425317188,17.316159145929714,-0.7979798,677,3.9402236965018003,-0.85085183
26.061174869537354,0.7738782559738937,0.14999999,2667.6034386247757,17.32800390694322,-0.9191919,678,3.9345183460542414,-0.8495007
26.096901893615723,0.7741943670360348,0.14999999,2667.80323121606,17.200207408715904,-0.85858583,679,3.9290180135729895,-1.0272856
26.133225917816162,0.7745168654114536,0.14999999,2667.9164484516773,17.28678276438264,-0.93939394,680,3.923406541840702,-0.9015895
26.16898012161255,0.7748416660691513,0.14999999,2667.991162080196,17.325286371481436,-0.47474748,681,3.9177550103967635,-0.38517642
26.204697370529175,0.7751627590710077,0.14999999,2668.0985706561623,17.292591424033674,-0.41414142,682,3.912167992164461,-0.40668613
26.24050736427307,0.7754596863897699,0.14999999,2668.4819950066926,17.01657564946968,-0.2929293,683,3.907001456817998,-0.23818941
26.276255130767822,0.7757816771046073,0.14999999,2668.556791771801,17.32520323489188,-0.959596,684,3.9013988183798256,-0.84459305
26.31180453300476,0.7760923000742685,0.14999999,2668.7558754147894,17.200916357011437,-0.8989899,685,3.895993978707722,-1.1733944
26.3482882976532,0.7749609701907784,0.14999999,2686.1558754147895,,0.8787879,686,3.915679118680451,1.2345628
26.38361644744873,0.7745909063844226,0.14999999,2694.4952232618843,9.060652152905261,-0.01010101,687,3.9221182289110397,0.06951834
26.41959810256958,0.7749039260339309,0.14999999,2694.6701206626017,17.22510259928264,-1.0,688,3.9166716870095954,-0.9722754
26.455106258392334,0.7752142057329016,0.14999999,2694.8669731505324,17.203147512069023,-0.97979796,689,3.911272820247507,-1.0913794
26.49222707748413,0.7750859299172687,0.14999999,2700.318325413271,11.948647737261561,-0.35353535,690,3.913504819439523,-0.030604929
26.52822232246399,0.7753812168437311,0.14999999,2700.6814774010822,17.036848012188564,-0.33333334,691,3.908366826919077,-0.2608227
26.56380009651184,0.7756782714775341,0.14999999,2701.013068793305,17.06840860777729,-0.3939394,692,3.9031980762909035,-0.21763563
26.599552154541016,0.7749826287264544,0.14999999,2713.304466290664,5.108602502641017,0.61616164,693,3.9153022601596885,0.6624968
26.635801315307617,0.7746172613750915,0.14999999,2721.631798538942,9.072667751722278,0.11111111,694,3.9216596520734033,0.059271235
26.6710467338562,0.774860549518889,0.14999999,2722.611374668071,16.420423870870803,-0.37373737,695,3.9174264383713253,-0.120138645
26.706852436065674,0.7751819311920215,0.14999999,2722.6367404921393,17.374634175932012,-0.43434343,696,3.9118343972588208,-0.6979773
26.743112325668335,0.7747077911235618,0.14999999,2732.2988508116628,7.737889680476528,0.3939394,697,3.9200844344500183,0.38744938
26.780025005340576,0.7735978945746742,0.14999999,2749.698850811663,,0.93939394,698,3.939396634400663,1.1850024
26.81631350517273,0.7731974256266606,0.14999999,2758.5089910731735,8.589859738489471,0.45454547,699,3.9463647940960995,0.23778518
26.851877689361572,0.7734435221410555,0.14999999,2759.457900321939,16.451090751234155,-0.27272728,700,3.942082714745627,-0.1673328
26.88953685760498,0.7737401952040874,0.14999999,2759.7813430176598,17.076557304279444,-0.09090909,701,3.936920603448873,-0.26482588
26.92516016960144,0.7727304572558217,0.14999999,2776.0520107115867,1.1293323060730807,1.0,702,3.954490043748699,0.93592787
26.961119174957275,0.7730515864671381,0.14999999,2776.07838401667,17.37362669491676,-0.25252524,703,3.9489023954717926,-0.6480643
26.998104333877563,0.773367732399996,0.14999999,2776.154625193006,17.323758823664082,-0.23232323,704,3.943401456240065,-0.42206937
27.03449773788452,0.7734720802250932,0.14999999,2778.8179918787787,14.736633314226912,-0.1919192,705,3.941585804083374,-0.06423439
27.070807456970215,0.7736598091891976,0.14999999,2780.4534399962176,15.764551882561197,-0.11111111,706,3.938319320107957,-0.11904878
27.107528924942017,0.7736104644076127,0.14999999,2784.998788950428,12.854651045789392,0.05050505,707,3.9391779193075362,-0.040959656
27.144336462020874,0.7737105872619963,0.14999999,2787.7045334020136,14.694255548414489,0.030303031,708,3.937435781641262,-0.048393458
27.17983889579773,0.7732329171904168,0.14999999,2797.5347937887022,7.56973961331132,0.57575756,709,3.945747240886745,0.41059178
27.215298652648926,0.7729878274343028,0.14999999,2804.5083798766195,10.426413912082614,0.01010101,710,3.950011802643126,-0.0028119227
27.250988245010376,0.7723909641163477,0.14999999,2815.842426531013,6.065953345606187,0.5151515,711,3.960397224375546,0.5777131
27.2885639667511,0.7714345741258616,0.14999999,2831.6513480695216,1.591078461491385,0.959596,712,3.9770384102100023,0.9084303
27.324233531951904,0.7709977658983393,0.14999999,2841.0475167120203,8.003831357501287,0.09090909,713,3.984638873368892,0.3477177
27.360097408294678,0.77044766181684,0.14999999,2851.866428652303,6.581088059717212,0.47474748,714,3.994210684386979,0.52647233
27.39624333381653,0.7694213310851576,0.14999999,2868.6292199695513,0.6372086827519056,0.9191919,715,4.012068839118253,0.96437174
27.43236541748047,0.769684931341943,0.14999999,2869.357251369536,16.671968600015628,0.07070707,716,4.00748219465019,-0.18798254
27.468565940856934,0.7699184013793775,0.14999999,2870.452008071159,16.305243298376897,-0.030303031,717,4.003419815998827,-0.1297514
27.504668474197388,0.7702233782074193,0.14999999,2870.645291379067,17.20671669209174,-0.21212122,718,3.9981132191909015,-0.31123227
27.54045557975769,0.7705212652356995,0.14999999,2870.9166591422554,17.128632236811644,-0.3131313,719,3.9929299848988253,-0.2991176
27.57607626914978,0.7708412826482752,0.14999999,2870.9004109824054,17.41624815984977,-0.65656567,720,3.9873616819200075,-0.62449527
27.61224865913391,0.7711482584705134,0.14999999,2871.036638184018,17.263772798387343,-0.6969697,721,3.9820203026130625,-0.92728424
27.64842462539673,0.7714667386369736,0.14999999,2871.0176558514254,17.418982332592797,-0.5555556,722,3.976478747716656,-0.5359808
27.685402393341064,0.7708116145053476,0.14999999,2883.2357271998244,5.181928651600773,0.67676765,723,3.9878779076069493,0.65639037
27.721084356307983,0.7711287110717175,0.14999999,2883.2289494029305,17.40677779689394,-0.7171717,724,3.982360427352114,-0.63854015
27.758098602294922,0.771428424852292,0.14999999,2883.430420488334,17.198528914596235,-0.75757575,725,3.977145407570116,-1.0395496
27.79381775856018,0.7717355300942317,0.14999999,2883.528089637625,17.30233085070944,-0.67676765,726,3.9718017763603646,-0.8835901
27.829261541366577,0.7720492626987293,0.14999999,2883.5312367136116,17.39685292401332,-0.45454547,727,3.966342829042107,-0.53318304
27.865257263183594,0.7723596287717428,0.14999999,2883.5661104225774,17.365126291034326,-0.6363636,728,3.960942459371672,-0.5761607
27.901530265808105,0.7726735482272604,0.14999999,2883.545110156491,17.42100026608656,-0.61616164,729,3.9554802608456665,-0.649934
27.93744158744812,0.7729828203677263,0.14999999,2883.5722156891406,17.372894467350434,-0.4949495,730,3.9500989256015626,-0.65101814
27.972471475601196,0.7732873507662102,0.14999999,2883.648870664265,17.32334502487566,-0.53535354,731,3.944800096667941,-0.44234866
28.0089430809021,0.7726088969852754,0.14999999,2896.2350008779445,4.813869786320225,0.65656567,732,3.9566051924562085,0.68649375
28.04463267326355,0.7729039468173454,0.14999999,2896.428481502213,17.206519375731762,-0.83838385,733,3.9514713253781895,-0.99614364
28.080322742462158,0.7725110685867583,0.14999999,2905.3976364373566,8.430845064856133,0.2929293,734,3.958307406590404,0.27204227
28.11641573905945,0.7728202327104924,0.14999999,2905.402043865512,17.395592571844332,-0.7373737,735,3.9529279508374313,-0.6586476
28.15255331993103,0.7731149235293647,0.14999999,2905.5810433135443,17.22100055196774,-0.7777778,736,3.9478003305890548,-0.9775841
28.18939185142517,0.7734175932840353,0.14999999,2905.6474672441877,17.333576069356425,-0.8181818,737,3.942533876857785,-0.8074601
28.22585105895996,0.7737209980668613,0.14999999,2905.693919623819,17.353547620368488,-0.5151515,738,3.937254633636611,-0.4303792
28.26182198524475,0.7740237633684873,0.14999999,2905.7380363499683,17.355883273850754,-0.5959596,739,3.93198651738832,-0.47018236
28.297668933868408,0.7743271648611219,0.14999999,2905.763425248194,17.374611101774523,-0.57575756,740,3.926707331416478,-0.4934807
28.3341121673584,0.7743847650567254,0.14999999,2908.947470217616,14.215955030578014,-0.13131313,741,3.9257050880129767,-0.05192905
28.37081265449524,0.7746829100190168,0.14999999,2909.0238853264764,17.323584891139227,-0.8787879,742,3.9205173656691055,-0.8461847
28.406378507614136,0.7749854714255869,0.14999999,2909.0328283157264,17.391057010750163,-0.7979798,743,3.9152527971947864,-0.6846728
28.4427752494812,0.7752760636797837,0.14999999,2909.186190026991,17.24663828873554,-0.9191919,744,3.910196491971762,-0.9457965
28.48013162612915,0.7755613669188839,0.14999999,2909.398000630507,17.18818939648404,-0.47474748,745,3.9052322156114188,-0.33740538
28.516123056411743,0.7758468453525876,0.14999999,2909.59760858527,17.200392045237017,-0.93939394,746,3.900264890864973,-1.0903175
28.55195689201355,0.7761428988368178,0.14999999,2909.6498294988087,17.34777908646098,-0.41414142,747,3.895113560239369,-0.52116036
28.58728051185608,0.7764355371663362,0.14999999,2909.736196672701,17.31363282610755,-0.85858583,748,3.8900216533057503,-0.83960146
28.61752486228943,0.7767339425785521,0.14999999,2909.7372199507618,17.398976721939544,-0.959596,749,3.8848293991331935,-0.71341467
28.654192447662354,0.7770159173752073,0.14999999,2909.9422782535444,17.194941697217264,-0.8989899,750,3.8799230376713925,-1.1126596
28.690853357315063,0.7773060009180219,0.14999999,2910.031563603838,17.310714649706057,-1.0,751,3.8748755840264155,-0.87787235
28.727301836013794,0.777596983043014,0.14999999,2910.09899627877,17.33256732506838,-0.2929293,752,3.869812495051556,-0.407935
28.764243364334106,0.7778768732139063,0.14999999,2910.3016317767556,17.197364502014064,-0.97979796,753,3.8649424060780286,-1.054804
28.798219203948975,0.777950387888397,0.14999999,2913.202091059386,14.49954071736941,-0.17171717,754,3.863663250741891,-0.06807107
28.83415675163269,0.7771879822752304,0.14999999,2927.0814768502964,3.520614209089792,0.5959596,755,3.8769291084109887,0.7831456
28.869499444961548,0.7774525485442962,0.14999999,2927.478195428908,17.00328142138864,-0.33333334,756,3.8723256553292433,-0.2526039
28.906618118286133,0.777739605210443,0.14999999,2927.569468089084,17.308727339823857,-0.3939394,757,3.8673308693382875,-0.4376761
28.94348406791687,0.7773952400033735,0.14999999,2935.9787005475046,8.990767541579375,0.13131313,758,3.8733228239412987,0.11184142
28.97937798500061,0.7776357625988021,0.14999999,2936.675537662658,16.703162884846748,-0.15151516,759,3.8691377307808406,-0.22152348
29.015669584274292,0.7775719237299116,0.14999999,2941.388880595646,12.686657067011943,-0.07070707,760,3.870248527099534,-0.038883433
29.05231475830078,0.7778589647923574,0.14999999,2941.4583035984747,17.33057699717132,-0.43434343,761,3.8652540126129757,-0.43296054
29.088602304458618,0.7774065786037903,0.14999999,2951.321655608062,7.536647990412566,0.15151516,762,3.8731255322940448,0.4149942
29.124130964279175,0.777681402725076,0.14999999,2951.546161141342,17.175494466720114,-0.37373737,763,3.868343592583672,-0.31624964
29.160407543182373,0.7772328927409703,0.14999999,2961.376817058635,7.569344082706857,0.17171717,764,3.876147666307114,0.41064468
29.19637942314148,0.7767770461989072,0.14999999,2971.320738046343,7.456079012291822,0.21212122,765,3.8840793961390108,0.4255225
29.233914375305176,0.7770116824655345,0.14999999,2972.077491426366,16.643246619976896,-0.27272728,766,3.8799967250996947,-0.17250222
29.269561767578125,0.7766570580801839,0.14999999,2980.690234273479,8.78725715288725,0.1919192,767,3.886167189404796,0.18671061
29.30587673187256,0.7759190947831703,0.14999999,2994.437952593536,3.6522816799429014,0.97979796,768,3.8990077507728333,0.77385753
29.34141230583191,0.7761559031310048,0.14999999,2995.168322565277,16.669630028259313,-0.09090909,769,3.894887285520516,-0.161239
29.37670660018921,0.7762175399113881,0.14999999,2998.2374002672223,14.330922298054613,-0.25252524,770,3.893814805541847,-0.057603836
29.412558555603027,0.776461356318578,0.14999999,2998.8603204437472,16.777079823474857,-0.23232323,771,3.889572400056741,-0.21896414
29.44824504852295,0.7767369796810094,0.14999999,2999.0474993409366,17.2128211028105,-0.35353535,772,3.884776553550436,-0.3368031
29.484476566314697,0.7764076671358505,0.14999999,3007.361595489384,9.08590385155282,0.23232323,773,3.8905065918362016,0.04537958
29.520421981811523,0.7760550685110893,0.14999999,3016.0007593200553,8.76083616932875,0.27272728,774,3.896641807907048,0.19432646
29.557453393936157,0.7754521190497168,0.14999999,3028.028174614573,5.372584705482581,0.8181818,775,3.907133128534933,0.64024043
29.593599319458008,0.7757399460031592,0.14999999,3028.0489530869463,17.37922152762636,-0.65656567,776,3.902124939545034,-0.73896074
29.629194974899292,0.7760273832514107,0.14999999,3028.0649839175803,17.383969169366203,-0.5555556,777,3.897123531425457,-0.5631129
29.665420055389404,0.7763148247590694,0.14999999,3028.070954271527,17.39402964605329,-0.7171717,778,3.8921220491921944,-0.66318506
29.700605154037476,0.7766023261887781,0.14999999,3028.066109441589,17.404844829937975,-0.45454547,779,3.887119524315262,-0.571593
29.735703706741333,0.7768880637913652,0.14999999,3028.075198223592,17.390911217997154,-0.6969697,780,3.882147690030246,-0.7062822
29.77147626876831,0.7771653615498127,0.14999999,3028.1890357549764,17.286162468615416,-0.6363636,781,3.8773227090332605,-0.4077036
29.80752182006836,0.7774458534440003,0.14999999,3028.2497613581777,17.33927439679896,-0.67676765,782,3.872442150074396,-0.8277154
29.84479308128357,0.7777249838481294,0.14999999,3028.3192750563167,17.330486301860883,-0.61616164,783,3.86758528104255,-0.4261732
29.880120515823364,0.7780077572451737,0.14999999,3028.3293787642383,17.3898962920784,-0.75757575,784,3.8626650239339773,-0.7028209
29.940640449523926,0.778284390335677,0.14999999,3028.413512404987,17.315866359251178,-0.4949495,785,3.857851608159219,-0.4576712
30.002683401107788,0.7785593946267282,0.14999999,3028.510295327015,17.303217077972246,-0.53535354,786,3.8530665334949297,-0.3734308
30.04151201248169,0.7788406485801245,0.14999999,3028.511926473492,17.398368853522392,-0.21212122,787,3.848172714705835,-0.5358807
30.077466249465942,0.7791196518927699,0.14999999,3028.5346289678546,17.377297505637777,-0.7373737,788,3.8433180570658054,-0.706532
30.114787340164185,0.7793928389439798,0.14999999,3028.6274712736795,17.307157694175018,-0.3131313,789,3.838564602374752,-0.39974302
30.151167154312134,0.7796695091120138,0.14999999,3028.6629277462584,17.364543527421024,-0.8181818,790,3.8337505414509603,-0.65984654
