ReturnLastEpisode,LQGmu1_actor,Regret/t,Regret,LQGsigma_higher,Iteration,TimeElapsed,LQGmu1_higher,ReturnMean
17.254138773877823,-0.9416114,5.253045134456197,1160.9229747148195,0.14999999,221,10.191332817077637,-0.959596,0.6981008543415984
17.185806656926367,-0.29254824,5.2303476038643835,1161.1371680578932,0.14999999,222,10.224615812301636,-0.25252524,0.6994053101227371
17.194919882640377,-1.0375266,5.207812772086335,1161.3422481752527,0.14999999,223,10.25760006904602,-0.93939394,0.7007004153973374
17.193220212223146,-1.1217809,5.185486731977811,1161.5490279630296,0.14999999,224,10.291999101638794,-1.0,0.7019835211507008
17.18579758792152,-1.358382,5.163392135000481,1161.7632303751082,0.14999999,225,10.32409143447876,-0.9191919,0.7032533255746855
17.389763926544692,-0.71001005,5.140590559506919,1161.7734664485636,0.14999999,226,10.362149953842163,-0.8787879,0.7045637609478786
17.378866625159205,-0.54219776,5.1180378846846,1161.7945998234043,0.14999999,227,10.39398980140686,-0.47474748,0.7058598916847935
17.194786179647245,-1.0290341,5.096490410718233,1161.999813643757,0.14999999,228,10.42627501487732,-0.97979796,0.7070982522575732
17.380473988077995,-0.61213845,5.074320260505148,1162.019339655679,0.14999999,229,10.469117403030396,-0.3939394,0.7083723988215436
17.34505982760851,-0.8073461,5.052496868817698,1162.0742798280705,0.14999999,230,10.50226092338562,-0.67676765,0.7096266167346155
3.2381139767121128,0.8027111,5.091931453901985,1176.2361658513585,0.14999999,231,10.53475046157837,1.0,0.7073602612700014
0.08426784840490577,0.9953615,5.14462025001273,1193.5518980029535,0.14999999,232,10.574130058288574,0.93939394,0.7043321695394987
17.348567612501412,-0.4126565,5.1227610746371335,1193.6033303904521,0.14999999,233,10.609324932098389,-0.3131313,0.7055884439863721
16.998471104866034,-0.25719607,5.102584868741821,1194.004859285586,0.14999999,234,10.642482042312622,-0.33333334,0.7067479960493211
,1.0203917,5.154914294832281,1211.404859285586,0.14999999,235,10.677748918533325,0.8181818,0.7037405577682602
,1.0187428,5.206800251210111,1228.8048592855862,0.14999999,236,10.71190857887268,0.97979796,0.700758606252293
17.200467850160628,-0.30481166,5.185672537702217,1229.0043914354255,0.14999999,237,10.747657537460327,-0.27272728,0.7019728426607925
9.09364570981243,0.0465371,5.1987846459059375,1237.310745725613,0.14999999,238,10.781834125518799,-0.17171717,0.7012192732237972
16.928108434196517,-0.22895947,5.1790068505917,1237.7826372914164,0.14999999,239,10.81435251235962,-0.09090909,0.7023559281269143
8.766636049913995,0.19268043,5.193400005172927,1246.4160012415025,0.14999999,240,10.848803520202637,-0.13131313,0.7015287353348897
17.15178114799648,-0.2991893,5.172880581300855,1246.664220093506,0.14999999,241,10.881736040115356,-0.23232323,0.7027080125689168
14.933393780910151,-0.059953764,5.1616976293908925,1249.130826312596,0.14999999,242,10.915157556533813,-0.1919192,0.7033507109545468
17.133191371688838,-0.279936,5.141554053254762,1249.397634940907,0.14999999,243,10.950183868408203,-0.2929293,0.7045083877439797
16.275344819101925,-0.15214384,5.125091352958218,1250.522290121805,0.14999999,244,10.983195543289185,-0.07070707,0.7054545199449305
16.069075397866502,-0.12117128,5.1096049580568925,1251.8532147239387,0.14999999,245,11.018244504928589,-0.21212122,0.7063445426404089
16.479995913488107,-0.15088165,5.0925740602050835,1252.7732188104505,0.14999999,246,11.054469347000122,-0.030303031,0.7073233298732715
13.562091790203867,-0.050659172,5.087494441377516,1256.6111270202466,0.14999999,247,11.091179609298706,-0.01010101,0.7076152619897984
16.49922537134201,-0.16334364,5.070612506648809,1257.5119016489045,0.14999999,248,11.122595310211182,-0.15151516,0.7085854881236322
15.796964132277054,-0.10859354,5.0566864960507125,1259.1149375166274,0.14999999,249,11.155130624771118,-0.05050505,0.7093858335603044
12.26919729515941,-0.033100665,5.056982960885872,1264.245740221468,0.14999999,250,11.189512729644775,-0.11111111,0.7093687953513871
8.023830691815402,0.34454462,5.07419087462013,1273.6219095296526,0.14999999,251,11.221891641616821,0.15151516,0.708379834791947
8.916957506134102,0.14358047,5.087718063585391,1282.1049520235185,0.14999999,252,11.259972095489502,0.11111111,0.7076024101387711
17.351611329500884,-0.7537961,5.067799765589003,1282.1533406940177,0.14999999,253,11.292226076126099,-0.5151515,0.7087471399086784
17.37429004546658,-0.56289417,5.047949018301383,1282.179050648551,0.14999999,254,11.331867694854736,-0.5555556,0.7098879874539439
17.371625811395646,-0.45054248,5.0282644111261,1282.2074248371555,0.14999999,255,11.392287492752075,-0.6363636,0.7110192867168912
17.373930528609304,-0.64384097,5.008724587142758,1282.2334943085461,0.14999999,256,11.44661569595337,-0.61616164,0.7121422651067384
17.356044494208312,-0.5430416,4.989406419511043,1282.2774498143378,0.14999999,257,11.478739500045776,-0.37373737,0.7132525046258026
17.39195427266104,-0.511632,4.970098819928979,1282.2854955416767,0.14999999,258,11.512043714523315,-0.65656567,0.7143621367856913
17.35936602017195,-0.5086065,4.951066137148667,1282.3261295215048,0.14999999,259,11.542823791503906,-0.5959596,0.7154559691293874
17.358472210274503,-0.80109304,4.9321832973508855,1282.3676573112302,0.14999999,260,11.57802128791809,-0.7777778,0.7165411898074208
17.345739238374346,-0.44654846,4.91349393897646,1282.421918072856,0.14999999,261,11.610573053359985,-0.4949495,0.7176152908634222
17.401780744042025,-0.66999406,4.89473334858326,1282.420137328814,0.14999999,262,11.643517017364502,-0.7373737,0.7186934857136063
17.357449471967286,-0.6703962,4.876283984246566,1282.4626878568467,0.14999999,263,11.673896789550781,-0.8181818,0.7197537940088184
17.382984478592586,-0.6842771,4.857877664311569,1282.479703378254,0.14999999,264,11.707767724990845,-0.53535354,0.7208116284878412
17.369467271960758,-0.5287698,4.839661268325635,1282.5102361062932,0.14999999,265,11.740272998809814,-0.43434343,0.7218585477973777
17.36433048132869,-0.6946002,4.821601148966032,1282.5459056249645,0.14999999,266,11.772211074829102,-0.6969697,0.7228964856916078
17.370438490912026,-0.7521656,4.803653434958997,1282.5754671340524,0.14999999,267,11.807077407836914,-0.7979798,0.723927963508104
17.198308167996284,-1.1140586,4.786481936440508,1282.777158966056,0.14999999,268,11.837818384170532,-0.85858583,0.7249148312390518
17.29832052459258,-0.86165816,4.769066313908786,1282.8788384414634,0.14999999,269,11.863025665283203,-0.83838385,0.7259157290857023
17.400023926762962,-0.65352386,4.751403016721113,1282.8788145147005,0.14999999,270,11.886194705963135,-0.57575756,0.7269308611079824
17.374596840339088,-0.70767045,4.733963902857423,1282.9042176743615,0.14999999,271,11.908695459365845,-0.75757575,0.727933109031183
17.36845538356705,-0.7299061,4.716675596657332,1282.9357622907944,0.14999999,272,11.927743196487427,-0.7171717,0.7289266898472802
17.326097618219777,-0.4008113,4.6996691013647425,1283.0096646725747,0.14999999,273,11.945889234542847,-0.45454547,0.7299040746342107
17.248976205167732,-0.9439772,4.683068206085427,1283.160688467407,0.14999999,274,11.967342138290405,-0.8989899,0.7308581490755507
17.27964918499452,-0.4102229,4.6664765064815,1283.2810392824124,0.14999999,275,11.985682487487793,-0.35353535,0.7318116950297993
17.356593727264666,-0.769405,4.649726252011405,1283.3244455551478,0.14999999,276,12.007845640182495,-0.8787879,0.7327743533326784
17.203499345245167,-1.0513262,4.633649625306508,1283.5209462099026,0.14999999,277,12.022875547409058,-0.959596,0.7336982973961781
16.92210849203197,-0.24155872,4.618700855100254,1283.9988377178706,0.14999999,278,12.04556679725647,-0.47474748,0.7345574221206755
15.039311553861449,-0.07772352,4.610607620659531,1286.3595261640091,0.14999999,279,12.064714193344116,-0.25252524,0.735022550536809
17.2557954360068,-0.94537044,4.5946561811714375,1286.5037307280024,0.14999999,280,12.088519096374512,-0.93939394,0.7359392999326765
17.33410985730767,-0.45586327,4.578539576052294,1286.5696208706947,0.14999999,281,12.113008737564087,-0.41414142,0.7368655416061904
17.192008864702,-1.0123538,4.563041177326215,1286.7776120059928,0.14999999,282,12.13017725944519,-1.0,0.7377562541766547
17.216065501335127,-0.9860025,4.547567302136599,1286.9615465046577,0.14999999,283,12.149065256118774,-0.9191919,0.7386455573484717
17.108088795401315,-0.27336377,4.532582597567804,1287.2534577092563,0.14999999,284,12.172669887542725,-0.3939394,0.7395067472662186
17.187261370356246,-1.3682313,4.5174252503119305,1287.4661963389,0.14999999,285,12.187071800231934,-0.97979796,0.7403778591774756
17.3852747133634,-0.6636449,4.501681544145233,1287.4809216255367,0.14999999,286,12.20946192741394,-0.67676765,0.7412826698767112
17.383124786706176,-0.6748144,4.48605504125028,1287.4977968388305,0.14999999,287,12.232115030288696,-0.3131313,0.7421807447557314
17.27267840991253,-0.3552289,4.470920550100409,1287.6251184289179,0.14999999,288,12.249943733215332,-0.27272728,0.7430505430976779
17.377889882684777,-0.52858377,4.455526742374508,1287.647228546233,0.14999999,289,12.280129194259644,-0.33333334,0.7439352446911206
13.588950922079938,-0.0428731,4.4533044056005275,1291.458277624153,0.14999999,290,12.296401739120483,-0.23232323,0.7440629651953723
8.9859911918653,0.11416264,4.466915073650473,1299.8722864322876,0.14999999,291,12.315608739852905,-0.09090909,0.7432807428936512
8.912281189095726,0.14535807,4.480684949462986,1308.3600052431918,0.14999999,292,12.334175109863281,0.17171717,0.7424893707205182
8.966560680208607,0.12315534,4.494175578713254,1316.7934445629833,0.14999999,293,12.356932163238525,0.030303031,0.741714047200388
10.501536619947663,-0.011091262,4.502353428377672,1323.6919079430356,0.14999999,294,12.382267475128174,-0.2929293,0.741244055840364
9.052474107843341,0.07570355,4.515387911305736,1332.0394338351923,0.14999999,295,12.40449333190918,0.07070707,0.7404949476261075
9.022414388322336,0.095040016,4.528435876509696,1340.41701944687,0.14999999,296,12.423602104187012,0.05050505,0.7397450645684086
7.188043219601901,0.45881242,4.547572310529523,1350.6289762272681,0.14999999,297,12.442952394485474,0.23232323,0.7386452695097979
8.164816449615195,0.321288,4.563302549589439,1359.864159777653,0.14999999,298,12.462019920349121,0.21212122,0.7377412327822165
8.234909024581892,0.30907512,4.578693146331341,1369.029250753071,0.14999999,299,12.485009670257568,0.01010101,0.7368567157280841
9.078529511945403,0.053565465,4.591169070803752,1377.3507212411255,0.14999999,300,12.503953456878662,0.09090909,0.7361397085744973
9.023064545315579,0.09466359,4.6037463677601655,1385.7276566958099,0.14999999,301,12.522642135620117,0.25252524,0.7354168754160826
8.144356279191433,0.32476637,4.6191500013795315,1394.9833004166185,0.14999999,302,12.542310237884521,0.2929293,0.7345316091161191
8.819436779795245,0.17699276,4.632223972398757,1403.5638636368233,0.14999999,303,12.563919067382812,-0.07070707,0.7337802314713361
7.672206366013926,0.39665008,4.648985714706609,1413.2916572708093,0.14999999,304,12.581776142120361,0.37373737,0.7328169129478962
7.35935037113773,0.43782815,4.666663301310399,1423.3323068996715,0.14999999,305,12.603298664093018,0.1919192,0.7318009596948049
6.9087935585119515,0.49110073,4.685697756016861,1433.8235133411595,0.14999999,306,12.62177062034607,0.4949495,0.7307070255162725
13.588114193823754,-0.03406684,4.682851463020637,1437.6353991473356,0.14999999,307,12.642154693603516,-0.1919192,0.7308706055735267
8.039558801889946,0.34202853,4.698038442680018,1446.9958403454457,0.14999999,308,12.664109706878662,0.35353535,0.7299977906505738
9.198788978597287,0.014846876,4.7093755707664995,1455.1970513668484,0.14999999,309,12.682678937911987,0.13131313,0.7293462315651439
4.611630786610766,0.70248586,4.735436840581412,1467.9854205802376,0.14999999,310,12.704412698745728,0.33333334,0.7278484574378501
8.108918065541864,0.33070457,4.750085217089054,1477.2765025146957,0.14999999,311,12.724122285842896,0.27272728,0.7270065967190201
6.616007095122207,0.5228172,4.769424664806325,1488.0604954195735,0.14999999,312,12.747713804244995,0.3939394,0.7258951342065333
8.92302984815154,0.14123881,4.781269858055661,1496.537465571422,0.14999999,313,12.769752264022827,0.47474748,0.7252143759738129
7.874412791384421,0.36758965,4.7963791489810115,1506.0630527800377,0.14999999,314,12.788912773132324,0.57575756,0.7243460259206319
13.56115775624984,-0.04955046,4.793339349281866,1509.9018950237878,0.14999999,315,12.807820081710815,-0.21212122,0.7245207270527667
8.157082716967512,0.3226072,4.807420292110191,1519.1448123068203,0.14999999,316,12.832113265991211,0.45454547,0.7237114774649319
4.796900701429546,0.6878499,4.832012339449182,1531.7479116053908,0.14999999,317,12.851866722106934,0.43434343,0.7222981414109669
4.993300202378826,0.6719867,4.855832111330226,1544.154611403012,0.14999999,318,12.867257595062256,0.5151515,0.7209291890040104
8.987412435050812,0.1134769,4.8669818149465875,1552.5671989679613,0.14999999,319,12.885840892791748,-0.030303031,0.7202884014398517
8.50994981808759,0.25557506,4.879553903593355,1561.4572491498736,0.14999999,320,12.905160427093506,0.3131313,0.7195658676095776
7.082095443743124,0.47132313,4.896495805938102,1571.7751537061306,0.14999999,321,12.924011707305908,0.53535354,0.7185921950610291
17.21926371154627,-0.4019444,4.881850590045293,1571.9558899945844,0.14999999,322,12.941555261611938,-0.17171717,0.7194338741353284
16.60498709486383,-0.19274883,4.869197841794801,1572.7509028997206,0.14999999,323,12.957393884658813,-0.15151516,0.7201610435750119
15.726374115570323,-0.09411763,4.859334965383179,1574.4245287841502,0.14999999,324,12.976944923400879,-0.13131313,0.7207278755526912
6.214597897151323,0.5634059,4.878799787344612,1585.6099308869989,0.14999999,325,12.99522852897644,0.41414142,0.7196092076238734
9.205281902893358,0.02032715,4.888971315902165,1593.8046489841056,0.14999999,326,13.01339602470398,-0.05050505,0.7190246370171174
3.978216401296614,0.7503711,4.915065543066694,1607.226432582809,0.14999999,327,13.030456781387329,0.6969697,0.7175249687892709
6.681856771271695,0.51585394,4.932757853083954,1617.944575811537,0.14999999,328,13.05124831199646,0.5959596,0.7165081693629914
16.774997931970212,-0.22120379,4.91966437045461,1618.5695778795669,0.14999999,329,13.066429853439331,-0.01010101,0.7172606683646778
17.363064875640745,-0.56507087,4.904868221224018,1618.606513003926,0.14999999,330,13.100608348846436,-0.5555556,0.7181110217687349
17.36822206985611,-0.74041563,4.890145894060634,1618.6382909340698,0.14999999,331,13.132856607437134,-0.6363636,0.7189571325252512
17.356053993618378,-0.7321774,4.875548906447143,1618.6822369404515,0.14999999,332,13.162856101989746,-0.5151515,0.7197960398593599
17.398994901579314,-0.6397848,4.86091063675337,1618.683242038872,0.14999999,333,13.194759130477905,-0.61616164,0.7206373197268181
17.383327901671457,-0.74105036,4.846406928554493,1618.6999141372007,0.14999999,334,13.212841510772705,-0.65656567,0.7214708661750294
17.212354373598274,-0.35584885,4.8325001783988135,1618.8875597636024,0.14999999,335,13.240314722061157,-0.37373737,0.7222701046897236
17.36640265409481,-0.67796004,4.8182177294925825,1618.9211571095077,0.14999999,336,13.267750263214111,-0.7373737,0.7230909350866335
17.3516745627372,-0.54362524,4.804063746429586,1618.9694825467705,0.14999999,337,13.291297674179077,-0.5959596,0.7239043823891045
17.19836319011073,-1.1347146,4.790447098688342,1619.1711193566598,0.14999999,338,13.319282531738281,-0.7777778,0.724686948351245
17.28502638402105,-0.41197094,4.776655141512209,1619.2860929726387,0.14999999,339,13.346993446350098,-0.53535354,0.7254795895682642
17.379542804117733,-0.51307935,4.762666324025061,1619.306550168521,0.14999999,340,13.377357244491577,-0.4949495,0.7262835445962611
17.392853094371052,-0.6258086,4.748720519279033,1619.31369707415,0.14999999,341,13.395323038101196,-0.8181818,0.7270850276276422
17.36238611217683,-0.4610085,4.73494535368998,1619.3513109619732,0.14999999,342,13.413434743881226,-0.43434343,0.727876703810921
17.409564220016875,-0.6022723,4.721112964262264,1619.3417467419563,0.14999999,343,13.431441307067871,-0.6969697,0.7286716687205599
17.410334383640166,-0.6640413,4.70735875685557,1619.3314123583161,0.14999999,344,13.454245567321777,-0.7979798,0.7294621404105998
17.407532425169514,-0.56608975,4.693692405603324,1619.3238799331466,0.14999999,345,13.47543478012085,-0.57575756,0.7302475628963611
7.258377335741624,0.45031518,4.709437868778627,1629.465502597405,0.14999999,346,13.495226860046387,0.67676765,0.7293426512196194
17.340327868302268,-0.47255212,4.696037967519028,1629.5251747291027,0.14999999,347,13.519156217575073,-0.75757575,0.7301127604874125
17.24251148776362,-0.9459131,4.6829961587394795,1629.682663241339,0.14999999,348,13.538027048110962,-0.7171717,0.7308622897276164
