ReturnLastEpisode,Regret/t,LQGsigma_higher,ReturnMean,Iteration,TimeElapsed,LQGmu1_actor,LQGmu1_higher,Regret
17.368338684274462,3.333340891956434,0.14999999,0.8084286843703198,1515,52.956467390060425,-0.70964134,-0.5555556,5050.011451313997
17.28345157418674,3.3312189971898487,0.14999999,0.8085506323454109,1516,52.98668813705444,-0.88131106,-0.7171717,5050.127999739811
17.320927423170335,3.3290751959898746,0.14999999,0.8086738393109266,1517,53.01583218574524,-0.85354286,-0.7373737,5050.20707231664
17.315304073038757,3.3269379237441377,0.14999999,0.8087966710491874,1518,53.048240661621094,-0.83950216,-0.7979798,5050.291768243601
17.352056425991826,3.324779270452672,0.14999999,0.8089207315831797,1519,53.07498025894165,-0.7972306,-0.8181818,5050.339711817609
17.311677277840808,3.322650022723532,0.14999999,0.8090431021423257,1520,53.10122537612915,-0.44245106,-0.5151515,5050.428034539768
5.540709398878094,3.328262541184017,0.14999999,0.8087205436101137,1521,53.126917600631714,0.62565327,0.8787879,5062.28732514089
17.3800776680809,3.3260888616772726,0.14999999,0.8088454677196968,1522,53.15375113487244,-0.6924953,-0.53535354,5062.307247472809
17.34057883894825,3.3239439715258436,0.14999999,0.8089687372686295,1523,53.18067717552185,-0.48816535,-0.7777778,5062.36666863386
17.37482908853078,3.321779422273838,0.14999999,0.8090931366509287,1524,53.20877742767334,-0.7282764,-0.75757575,5062.391839545329
17.3591479088764,3.319627994515707,0.14999999,0.8092167819243845,1525,53.24045729637146,-0.7332665,-0.8787879,5062.432691636453
17.386643738056662,3.317461368216511,0.14999999,0.8093413006772119,1526,53.27257680892944,-0.48019636,-0.4949495,5062.446047898396
17.3151777054763,3.315344381265828,0.14999999,0.8094629665939179,1527,53.308253049850464,-0.45082223,-0.41414142,5062.530870192919
16.78885578690872,3.31357461675786,0.14999999,0.8095646771978241,1528,53.33838415145874,-0.22924781,-0.45454547,5063.14201440601
17.38003518125911,3.3114205227107596,0.14999999,0.8096884757062781,1529,53.37520384788513,-0.7270192,-0.83838385,5063.161979224751
17.321509428408003,3.309307496598917,0.14999999,0.8098099139885679,1530,53.40646505355835,-0.41158694,-0.21212122,5063.240469796343
17.213391702721818,3.3072678498325416,0.14999999,0.8099271350670952,1531,53.44139218330383,-0.9821356,-0.8989899,5063.427078093621
17.317911666198434,3.305162641271164,0.14999999,0.8100481240648756,1532,53.475825786590576,-0.8583456,-0.85858583,5063.509166427423
15.681477530441738,3.304127650943889,0.14999999,0.8101076062675925,1533,53.50955820083618,-0.10286647,-0.1919192,5065.227688896982
17.348977385859296,3.3020069827321525,0.14999999,0.8102294837510257,1534,53.54197955131531,-0.4349419,-0.25252524,5065.278711511122
,3.3111913430039883,0.14999999,0.8097016469537937,1535,53.576390743255615,1.1043768,0.8989899,5082.678711511122
17.23718002683287,3.3091416220600838,0.14999999,0.809819447008041,1536,53.61421751976013,-0.9636398,-0.9191919,5082.841531484289
17.363558987548963,3.307012343849538,0.14999999,0.809941819318992,1537,53.662832260131836,-0.48141378,-0.47474748,5082.87797249674
17.194688092168178,3.3049956335530375,0.14999999,0.8100577222095955,1538,53.71875262260437,-1.0049015,-0.97979796,5083.083284404572
9.667736492128103,3.307872350820301,0.14999999,0.8098923936310171,1539,53.762091636657715,0.010666415,-0.15151516,5090.815547912443
17.349509828463063,3.305757167587,0.14999999,0.8100139558858045,1540,53.797313928604126,-0.7881407,-0.93939394,5090.86603808398
5.659296525582796,3.311230851108629,0.14999999,0.8096993763730671,1541,53.8320152759552,0.6151562,0.43434343,5102.6067415583975
8.831441061491262,3.3146402726957884,0.14999999,0.8095034326036901,1542,53.8635528087616,0.17322806,-0.01010101,5111.175300496906
17.196281694394912,3.312624121064492,0.14999999,0.809619303387098,1543,53.89384436607361,-1.0954136,-1.0,5111.379018802511
8.682391166120773,3.3161247588318594,0.14999999,0.8094181173085137,1544,53.928765058517456,0.21535714,-0.13131313,5120.096627636391
17.35870939602936,3.314005125074668,0.14999999,0.8095399353405361,1545,53.96092200279236,-0.76625854,-0.959596,5120.137918240362
7.160226652688235,3.3184849234072917,0.14999999,0.8092824756662472,1546,53.987396001815796,0.4621299,0.21212122,5130.377691587673
17.401508911335362,3.316338838187678,0.14999999,0.8094058138972595,1547,54.005024433135986,-0.49643782,-0.27272728,5130.3761826763375
17.199397609939496,3.3143260885441848,0.14999999,0.809521489164127,1548,54.026246547698975,-0.35539275,-0.35353535,5130.576785066398
5.133036365097247,3.320105712525049,0.14999999,0.8091893268663762,1549,54.046112060546875,0.6604683,0.67676765,5142.843748701301
17.319323682320604,3.3180157580767617,0.14999999,0.8093094391909904,1550,54.068427085876465,-0.41158465,-0.3939394,5142.92442501898
9.522072699977437,3.3209557397285643,0.14999999,0.8091404747282431,1551,54.08710598945618,0.0025241673,0.07070707,5150.802352319003
8.16452873946939,3.3247666389043387,0.14999999,0.8089214575342332,1552,54.10724401473999,0.32133716,0.2929293,5160.037823579533
7.707180381556851,3.328867123759161,0.14999999,0.8086857974851054,1553,54.141002893447876,0.39177793,0.01010101,5169.730643197977
17.125811260580182,3.326901436253151,0.14999999,0.8087987680314278,1554,54.171199321746826,-0.26048684,-0.2929293,5170.004831937396
17.38468336475243,3.324771799725173,0.14999999,0.8089211609353346,1555,54.18979072570801,-0.6231103,-0.37373737,5170.020148572644
17.274098053715885,3.322715970770519,0.14999999,0.8090393120246826,1556,54.202393770217896,-0.3333839,-0.23232323,5170.146050518928
4.561044009332671,3.328827878297749,0.14999999,0.8086880529713935,1557,54.220884799957275,0.7064294,0.85858583,5182.985006509595
6.749643436361915,3.3335271906760164,0.14999999,0.8084179775473552,1558,54.24358153343201,0.5085863,0.35353535,5193.635363073234
17.08445348799466,3.3315913467512757,0.14999999,0.8085292329453289,1559,54.26172590255737,-0.25861186,-0.3131313,5193.950909585239
7.145071431492485,3.336029383431889,0.14999999,0.8082741733659832,1560,54.282936334609985,0.46392736,0.47474748,5204.205838153746
17.26825273814076,3.333976672271368,0.14999999,0.8083921452717602,1561,54.301300287246704,-0.9296124,-0.57575756,5204.337585415606
17.36401269568255,3.3318652834314486,0.14999999,0.8085134894579625,1562,54.32373404502869,-0.5024452,-0.5959596,5204.373572719923
17.322924248970054,3.3297828844983703,0.14999999,0.8086331675575646,1563,54.342610120773315,-0.51035917,-0.6363636,5204.450648470953
8.179871675609395,3.333549090022598,0.14999999,0.8084167189642182,1564,54.360724210739136,0.31870425,0.23232323,5213.670776795343
17.29887653186977,3.3314836423408773,0.14999999,0.8085354228539722,1565,54.37846112251282,-0.88937336,-0.6969697,5213.771900263473
8.952254158078544,3.334750731868068,0.14999999,0.8083476590880416,1566,54.40148377418518,0.12937766,0.27272728,5222.2196461053945
17.404317861885175,3.3326198648650345,0.14999999,0.8084701227089057,1567,54.423506021499634,-0.5667304,-0.43434343,5222.215328243509
17.387043858654835,3.3305027323883,0.14999999,0.8085917969891777,1568,54.44044876098633,-0.5316825,-0.61616164,5222.228284384854
17.318175770690512,3.3284321915960255,0.14999999,0.8087107935864349,1569,54.458455324172974,-0.40986502,-0.67676765,5222.310108614164
17.344562836064938,3.326347481387325,0.14999999,0.8088306045179695,1570,54.480422496795654,-0.79573387,-0.65656567,5222.3655457781
16.793894293081063,3.3246159462030676,0.14999999,0.8089301180343061,1571,54.5012321472168,-0.19830577,-0.33333334,5222.971651485019
17.374042745335235,3.3225175628115036,0.14999999,0.8090507147809477,1572,54.51879835128784,-0.43701854,-0.5555556,5222.9976087396835
17.36422164540828,3.320428090969024,0.14999999,0.809170799369596,1573,54.542107820510864,-0.7961685,-0.7171717,5223.033387094275
17.380617612531957,3.3183308573581596,0.14999999,0.809291330036887,1574,54.55991840362549,-0.5853555,-0.7373737,5223.052769481743
17.274611206042657,3.3163035925560003,0.14999999,0.8094078395082756,1575,54.57850384712219,-0.91734606,-0.8181818,5223.1781582757
17.293318645435548,3.3142670302222497,0.14999999,0.80952488332056,1576,54.6067008972168,-0.8746586,-0.7979798,5223.284839630265
17.375012780639377,3.3121812472096552,0.14999999,0.8096447559074909,1577,54.638935804367065,-0.55020595,-0.5151515,5223.309826849626
17.37760682212776,3.3100964638957526,0.14999999,0.8097645710404737,1578,54.6749062538147,-0.51120675,-0.53535354,5223.332220027498
14.72862172571972,3.309691955859264,0.14999999,0.8097878186287776,1579,54.70857763290405,-0.080531254,-0.030303031,5226.003598301778
9.055241138883389,3.3128787070651233,0.14999999,0.8096046720077512,1580,54.74309039115906,0.07366894,0.030303031,5234.348357162895
17.39145001771641,3.3107886825712702,0.14999999,0.8097247883579726,1581,54.77853870391846,-0.6052526,-0.7777778,5234.356907145178
17.365468761769208,3.308717723377629,0.14999999,0.8098438090012854,1582,54.809903621673584,-0.7522874,-0.75757575,5234.391438383409
17.19583899506727,3.3067565378321806,0.14999999,0.8099565208142422,1583,54.8436803817749,-1.0274994,-0.8787879,5234.595599388342
17.399542437257136,3.3046692278731595,0.14999999,0.8100764811567146,1584,54.87775945663452,-0.5959815,-0.4949495,5234.596056951084
17.323048714969357,3.3026328127672646,0.14999999,0.8101935165076282,1585,54.911816358566284,-0.38320804,-0.41414142,5234.673008236115
16.78578292360972,3.3009377208779984,0.14999999,0.8102909355817238,1586,54.94615840911865,-0.19550523,-0.09090909,5235.287225312505
17.231511068986578,3.2989639031150086,0.14999999,0.8104043733841946,1587,54.981507778167725,-0.956818,-0.83838385,5235.455714243519
14.242183498498077,3.2988750193608443,0.14999999,0.810409481645928,1588,55.01604342460632,-0.05100221,-0.11111111,5238.61353074502
17.19784842828811,3.296926168858862,0.14999999,0.8105214845483408,1589,55.05167627334595,-0.36817628,-0.45454547,5238.815682316732
17.35701654316441,3.2948796640085334,0.14999999,0.810639099769624,1590,55.085639238357544,-0.77587557,-0.85858583,5238.858665773568
17.243704186050543,3.2929069526005765,0.14999999,0.8107524739884722,1591,55.11968636512756,-0.95230305,-0.8989899,5239.014961587517
15.805169001804106,3.2918403219759504,0.14999999,0.8108137745990829,1592,55.154157876968384,-0.08854673,-0.17171717,5240.609792585713
15.511232290579112,3.290959548207868,0.14999999,0.8108643937811565,1593,55.18864369392395,-0.09494125,-0.21212122,5242.498560295134
17.24981362594789,3.2889891760785357,0.14999999,0.8109776335587044,1594,55.22442078590393,-0.36701915,-0.47474748,5242.648746669186
17.203853869938403,3.2870500895293087,0.14999999,0.8110890753144071,1595,55.26040458679199,-1.0323055,-0.9191919,5242.844892799248
17.202994505509,3.2851139713619917,0.14999999,0.8112003464734483,1596,55.29563856124878,-1.00759,-0.97979796,5243.041898293739
17.28423261345047,3.2831294086914764,0.14999999,0.81131440179934,1597,55.33006572723389,-0.3261848,-0.25252524,5243.157665680288
17.33404289931775,3.2811161594374036,0.14999999,0.8114301057794592,1598,55.36464715003967,-0.7658126,-0.93939394,5243.223622780971
9.095433962479284,3.2842577791235095,0.14999999,0.8112495529239357,1599,55.39911866188049,0.04345239,-0.07070707,5251.528188818492
17.198086459812487,3.2823313139741748,0.14999999,0.8113602693118287,1600,55.43387055397034,-1.1387718,-1.0,5251.73010235868
17.20421643681319,3.2804034265595665,0.14999999,0.8114710674391049,1601,55.46816611289978,-1.0979538,-0.959596,5251.925885921866
7.342419444984231,3.2846338742052947,0.14999999,0.8112279382640631,1602,55.5029296875,0.43994668,0.5151515,5261.983466476882
16.872966112672117,3.282913599728141,0.14999999,0.811326804613325,1603,55.53773522377014,-0.20656557,-0.35353535,5262.51050036421
15.554269249722175,3.282017600445441,0.14999999,0.8113782988249744,1604,55.572314500808716,-0.072374985,-0.27272728,5264.356231114488
17.39366073615587,3.279976679363447,0.14999999,0.8114955931400314,1605,55.60611057281494,-0.45438138,-0.3939394,5264.362570378332
8.976415731798635,3.2831794238147776,0.14999999,0.8113115273669664,1606,55.641045331954956,0.11867948,0.13131313,5272.786154646533
17.291042660202702,3.281204176718314,0.14999999,0.8114250473150392,1607,55.67625594139099,-0.42281777,-0.1919192,5272.89511198633
17.411406806170728,3.2791565330722383,0.14999999,0.8115427279843538,1608,55.71044635772705,-0.5205998,-0.37373737,5272.883705180159
17.333286022832084,3.2771599870461943,0.14999999,0.8116574720088391,1609,55.74390244483948,-0.38080192,-0.2929293,5272.950419157327
7.776422676052537,3.2811018611684934,0.14999999,0.8114309275190518,1610,55.77817368507385,0.38194868,0.45454547,5282.573996481275
15.73955559837534,3.280095866469832,0.14999999,0.8114887433063313,1611,55.813632011413574,-0.11005891,0.05050505,5284.234440882899
8.997420422621868,3.2832735858934723,0.14999999,0.8113061157532485,1612,55.84762191772461,0.10852553,0.09090909,5292.637020460277
16.817736406542842,3.281599060169705,0.14999999,0.8114023528638098,1613,55.881479024887085,-0.2049395,-0.23232323,5293.219284053735
9.049068523708923,3.2847399104894834,0.14999999,0.8112218442247421,1614,55.915802240371704,0.078134984,0.15151516,5301.570215530026
3.439584810669241,3.29135023573954,0.14999999,0.8108419404747389,1615,55.950496196746826,0.7888072,0.65656567,5315.530630719357
17.379366297113858,3.2893262774890117,0.14999999,0.8109582599144244,1616,55.985432386398315,-0.5100578,-0.57575756,5315.551264422243
17.362493263675617,3.2873152573646056,0.14999999,0.8110738357836431,1617,56.020731925964355,-0.5295257,-0.5959596,5315.588771158567
17.379352236215404,3.285296303413073,0.14999999,0.811189867619938,1618,56.056427001953125,-0.5924685,-0.43434343,5315.609418922352
17.357564899331756,3.283293300817184,0.14999999,0.8113049827116559,1619,56.09036731719971,-0.77331036,-0.6363636,5315.651854023021
17.32889090842274,3.281310471058394,0.14999999,0.8114189384449196,1620,56.1244637966156,-0.8385984,-0.61616164,5315.722963114598
17.305694323595286,3.279344397773598,0.14999999,0.8115319311624366,1621,56.1589879989624,-0.86610556,-0.6969697,5315.817268791003
17.289926755368956,3.2773904698123513,0.14999999,0.8116442258728532,1622,56.19300556182861,-0.8845632,-0.65656567,5315.927342035634
17.374492816614662,3.275386844866925,0.14999999,0.8117593767317858,1623,56.22737097740173,-0.5149132,-0.5555556,5315.952849219019
17.240339903873462,3.2734682939132673,0.14999999,0.8118696382808466,1624,56.262080669403076,-0.35422623,-0.3131313,5316.112509315146
17.34460724314494,3.271487939736616,0.14999999,0.8119834517392747,1625,56.29579401016235,-0.7970835,-0.67676765,5316.167902072001
17.387830170925522,3.269483439053552,0.14999999,0.8120986529279566,1626,56.33116054534912,-0.7142384,-0.7171717,5316.180071901075
17.361789136279523,3.2674974079685284,0.14999999,0.8122127926454867,1627,56.3666672706604,-0.6857806,-0.7373737,5316.218282764796
17.421696508383686,3.2654770185850195,0.14999999,0.8123289069778722,1628,56.40171003341675,-0.6599041,-0.5151515,5316.196586256412
17.391256078203458,3.263477796303382,0.14999999,0.8124438048101501,1629,56.43800377845764,-0.6758332,-0.7979798,5316.205330178209
17.201429072300385,3.2615974853410483,0.14999999,0.8125518686585602,1630,56.47243595123291,-1.01268,-0.8181818,5316.4039011059085
17.37163650206533,3.2596151223812653,0.14999999,0.8126657975642949,1631,56.5069055557251,-0.5146947,-0.53535354,5316.432264603844
17.312692386429053,3.257671306505769,0.14999999,0.8127775111203579,1632,56.541343688964844,-0.8745817,-0.7777778,5316.519572217415
17.383112528043885,3.2556867481257625,0.14999999,0.8128915661996685,1633,56.57610082626343,-0.51556206,-0.75757575,5316.5364596893705
17.38218240296459,3.2537051880577756,0.14999999,0.8130054489621965,1634,56.61062479019165,-0.45402905,-0.33333334,5316.5542772864055
2.8143530585574417,3.2606360392830878,0.14999999,0.8126071241791326,1635,56.64501762390137,0.831197,1.0,5331.1399242278485
17.201534640618398,3.2587642968137103,0.14999999,0.8127146955854188,1636,56.678969860076904,-1.000071,-0.8787879,5331.33838958723
17.401196859115505,3.2567728727722143,0.14999999,0.8128291452429759,1637,56.71383810043335,-0.5441773,-0.4949495,5331.337192728115
17.291446348394917,3.254850883015702,0.14999999,0.8129396044243847,1638,56.74907302856445,-0.3674747,-0.41414142,5331.44574637972
17.201344482584737,3.2529862122618276,0.14999999,0.8130467694102396,1639,56.78344988822937,-1.0377027,-0.83838385,5331.644401897135
17.2633678633889,3.2510859963620407,0.14999999,0.8131559772205721,1640,56.8181369304657,-0.92892694,-0.85858583,5331.781034033746
17.319721567783432,3.249153755311373,0.14999999,0.8132670255568173,1641,56.852476358413696,-0.43342465,-0.45454547,5331.861312465963
17.19104513986255,3.247302233450731,0.14999999,0.813373434859153,1642,56.887253284454346,-1.0785342,-0.8989899,5332.0702673261
