ReturnLastEpisode,Regret,Regret/t,LQGsigma_higher,ReturnMean,TimeElapsed,Iteration,LQGmu1_higher,LQGmu1_actor
17.381959853725633,1086.8126360761291,4.895552414757338,0.14999999,0.7186464129449808,9.242369174957275,222,-0.33333334,-0.6112803
17.41093540994533,1086.8017006661837,4.873550227202617,0.14999999,0.7199109064826084,9.265837669372559,223,-0.57575756,-0.45074117
17.388001342782044,1086.8136993234016,4.851846871979471,0.14999999,0.7211582257483063,9.289129257202148,224,-0.6969697,-0.7244976
17.22984859643418,1086.9838507269674,4.8310393365643,0.14999999,0.7223540611169944,9.320270538330078,225,-1.0,-0.967286
15.74274565641541,1088.641105070552,4.8169960401351855,0.14999999,0.7231611471186675,9.349562168121338,226,-0.21212122,-0.083523944
17.291264886412836,1088.7498401841392,4.7962548025733005,0.14999999,0.7243531722659025,9.38205599784851,227,-0.85858583,-0.8832524
17.200330669074948,1088.9495095150642,4.776094339978352,0.14999999,0.7255118195414743,9.415055990219116,228,-0.97979796,-0.995726
17.237882178954585,1089.1116273361097,4.755945970900043,0.14999999,0.726669771787354,9.448486804962158,229,-0.37373737,-0.32873788
17.245635541534877,1089.2659917945748,4.735939094759021,0.14999999,0.7278195922552289,9.48125433921814,230,-0.2929293,-0.3368736
17.353097208667354,1089.3128945859075,4.71564023630263,0.14999999,0.7289861933159411,9.514190435409546,231,-0.45454547,-0.49058822
16.852649926547805,1089.8602446593598,4.6976734683593095,0.14999999,0.7300187661862468,9.54818606376648,232,-0.07070707,-0.22048599
17.25789721994796,1090.0023474394118,4.678121662830094,0.14999999,0.7311424331706845,9.590861797332764,233,-0.3939394,-0.3615173
17.108319247768915,1090.2940281916428,4.659376188853175,0.14999999,0.7322197592613121,9.660034656524658,234,-0.17171717,-0.30442595
9.113575021644545,1098.5804531699982,4.674810439021269,0.14999999,0.7313327333895824,9.710209608078003,235,-0.1919192,0.041220576
17.11148163343459,1098.8689715365635,4.656224455663405,0.14999999,0.7324008933526781,9.742074251174927,236,-0.27272728,-0.29774696
2.9630621904810623,1113.3059093460824,4.697493288380095,0.14999999,0.730029121357466,9.781306982040405,237,0.93939394,0.8213131
1.7178216482381372,1128.9880876978443,4.743647427301867,0.14999999,0.727376584637824,9.819769859313965,238,0.959596,0.90073574
,1146.3880876978444,4.796602877396839,0.14999999,0.7243331679656991,9.864940643310547,239,0.97979796,1.0042992
17.343094181507244,1146.4449935163373,4.776854139651405,0.14999999,0.7254681528935976,9.907530546188354,240,-0.43434343,-0.4885726
16.440590145308686,1147.4044033710286,4.761014121871488,0.14999999,0.7263784987430181,9.9383864402771,241,-0.23232323,-0.1580237
17.398562547222692,1147.4058408238059,4.741346449685148,0.14999999,0.7275088247307386,9.973413944244385,242,-0.35353535,-0.5392657
8.897718668882307,1155.9081221549236,4.756823547962648,0.14999999,0.7266193363239858,10.006029844284058,243,-0.13131313,0.1507595
16.64882864313197,1156.6592935117917,4.740406940622097,0.14999999,0.7275628195044772,10.038498401641846,244,-0.15151516,-0.14830446
15.739613258565495,1158.3196802532261,4.727835429605005,0.14999999,0.7282853201376435,10.071731328964233,245,0.030303031,-0.09077965
8.776509554165422,1166.9431706990606,4.743671425605937,0.14999999,0.727375205424946,10.102709770202637,246,-0.05050505,0.18984547
16.9511891947421,1167.3919815043184,4.7262833259284145,0.14999999,0.728374521498367,10.143738031387329,247,-0.25252524,-0.21990289
16.661262644467136,1168.1307188598512,4.710204511531658,0.14999999,0.7292985912912839,10.186424493789673,248,0.05050505,-0.19431034
9.125512092979726,1176.4052067668715,4.724518902678199,0.14999999,0.7284759251334368,10.23143219947815,249,0.11111111,0.049792107
15.807417165222894,1177.9977896016487,4.711991158406595,0.14999999,0.7291959104364025,10.262693643569946,250,-0.11111111,-0.112368286
9.084499467526117,1186.3132901341226,4.7263477694586555,0.14999999,0.7283708178472036,10.296736478805542,251,0.01010101,0.04731062
9.095431709534635,1194.617858424588,4.740547057240428,0.14999999,0.7275547668252628,10.332416772842407,252,-0.030303031,0.037441425
9.04947993082209,1202.9683784937658,4.7548157252718015,0.14999999,0.7267347284326551,10.367182493209839,253,-0.01010101,0.07784529
9.200107262712265,1211.1682712310535,4.768379020594699,0.14999999,0.7259552287014541,10.400251626968384,254,0.13131313,0.005788818
16.660288289276853,1211.9079829417767,4.752580325261869,0.14999999,0.7268631996975937,10.435935497283936,255,-0.09090909,-0.1896122
8.189758158832932,1221.1182247829438,4.769993065558374,0.14999999,0.7258624674966452,10.466245651245117,256,0.1919192,0.3169961
11.127275431999735,1227.390949350944,4.775840269848032,0.14999999,0.7255264212731017,10.498700380325317,257,0.09090909,-0.007854618
17.347108661976772,1227.4438406889674,4.757534266236307,0.14999999,0.7265784904461895,10.529967784881592,258,-0.67676765,-0.8036562
17.383488812709075,1227.4603518762583,4.739229157823391,0.14999999,0.7276305081710697,10.562368154525757,259,-0.4949495,-0.60973144
17.38259761640107,1227.4777542598572,4.721068285614836,0.14999999,0.7286742364589176,10.59946584701538,260,-0.47474748,-0.57150185
17.38984988403845,1227.4879043758187,4.703018790711949,0.14999999,0.7297115637521869,10.632231950759888,261,-0.75757575,-0.74280274
17.37745842591789,1227.510445949901,4.6851543738545836,0.14999999,0.7307382543761735,10.6629798412323,262,-0.7777778,-0.7681908
17.285732233695967,1227.624713716205,4.667774576867699,0.14999999,0.7317370932834656,10.699729919433594,263,-0.7171717,-0.89562523
17.38519865268574,1227.6395150635192,4.650149678270906,0.14999999,0.7327500184901778,10.733251571655273,264,-0.65656567,-0.6966085
17.37374202611226,1227.665773037407,4.632701030329838,0.14999999,0.7337528143488601,10.76284122467041,265,-0.5555556,-0.6811675
17.414521144172245,1227.6512518932348,4.615230270275319,0.14999999,0.73475688101866,10.794876337051392,266,-0.5151515,-0.5643317
17.38655548653504,1227.6646964066997,4.597995117628089,0.14999999,0.7357474070328685,10.827059030532837,267,-0.8787879,-0.6568594
17.377328005908147,1227.6873684007915,4.580923016420864,0.14999999,0.7367285622746631,10.860410928726196,268,-0.8181818,-0.5149926
17.323443718856065,1227.7639246819354,4.564178158668905,0.14999999,0.7376909104213274,10.890206575393677,269,-0.6363636,-0.40540951
17.39801866638698,1227.7659060155484,4.5472811333909195,0.14999999,0.7386620038281082,10.922416687011719,270,-0.5959596,-0.67019
17.2454214941265,1227.920484521422,4.531071898603033,0.14999999,0.7395935690458029,10.955439567565918,271,-0.41414142,-0.34412724
17.39955230676215,1227.9209322146598,4.514415191965661,0.14999999,0.7405508510364562,10.986613035202026,272,-0.61616164,-0.63271946
17.296578607882235,1228.0243536067776,4.498257705519332,0.14999999,0.7414794422115328,11.021583795547485,273,-0.53535354,-0.87524617
17.39801161139833,1228.0263419953792,4.481847963486786,0.14999999,0.7424225308340929,11.055343627929688,274,-0.57575756,-0.5198767
17.262543261963483,1228.1637987334157,4.466050177212421,0.14999999,0.7433304495854932,11.092323303222656,275,-0.33333334,-0.3748198
17.283838004742297,1228.2799607286734,4.4502897127850485,0.14999999,0.7442362234031583,11.123000860214233,276,-0.959596,-0.8645245
17.331657273619427,1228.3483034550538,4.434470409585032,0.14999999,0.7451453787594811,11.156509399414062,277,-0.8989899,-0.8253795
17.380012472593922,1228.36829098246,4.41859097475705,0.14999999,0.7460579899564916,11.18959927558899,278,-0.6969697,-0.7109315
17.21887413123119,1228.5494168512287,4.403402927782182,0.14999999,0.746930866219415,11.222748756408691,279,-0.83838385,-0.98209554
16.72741274415891,1229.2220041070698,4.390078586096678,0.14999999,0.7476966329829496,11.258579969406128,280,-0.3131313,-0.21116346
17.35708447587414,1229.2649196311957,4.374608254915287,0.14999999,0.7485857324761329,11.292658567428589,281,-0.7979798,-0.56742764
17.361710251863958,1229.3032093793317,4.3592312389338,0.14999999,0.7494694690267932,11.327852964401245,282,-0.7373737,-0.50727224
17.38069145020728,1229.3225179291244,4.343895823071111,0.14999999,0.7503508147660282,11.363372325897217,283,-0.9191919,-0.72187454
17.273991650438603,1229.4485262786857,4.329044106615091,0.14999999,0.751204361688788,11.402215480804443,284,-0.93939394,-0.90561414
17.32497471271256,1229.523551565973,4.314117724792888,0.14999999,0.7520621997245469,11.461677312850952,285,-0.85858583,-0.8225223
17.251402554792758,1229.6721490111804,4.299552968570561,0.14999999,0.7528992546798529,11.568476676940918,286,-1.0,-0.94091016
17.282218783011707,1229.7899302281687,4.2849823352897864,0.14999999,0.7537366473971389,11.607252359390259,287,-0.97979796,-0.89676964
16.867255486010865,1230.322674742158,4.271953731743604,0.14999999,0.7544854177158852,11.643926858901978,288,-0.2929293,-0.22790201
17.383576666694555,1230.3390980754634,4.2572287130638875,0.14999999,0.7553316831572481,11.674166202545166,289,-0.37373737,-0.5697797
17.389366947013592,1230.3497311284498,4.242585279753275,0.14999999,0.756173259784295,11.707181692123413,290,-0.45454547,-0.49801874
17.20250044640174,1230.547230682048,4.228684641519065,0.14999999,0.7569721470391345,11.73466157913208,291,-0.3939394,-0.3420386
16.920441697602147,1231.0267889844458,4.215845167754951,0.14999999,0.7577100478301754,11.77353811264038,292,-0.17171717,-0.19588
17.04409231923616,1231.3826966652098,4.202671319676484,0.14999999,0.7584671655358344,11.806265592575073,293,-0.27272728,-0.2514286
15.519758272832533,1233.2629383923772,4.194771899293801,0.14999999,0.7589211552130002,11.838148593902588,294,-0.07070707,-0.08894664
17.324981113193527,1233.3379572791837,4.18080663484469,0.14999999,0.7597237566181214,11.869231462478638,295,-0.43434343,-0.4681408
16.535375826386563,1234.2025814527972,4.169603315718909,0.14999999,0.7603676255333962,11.901891946792603,296,-0.35353535,-0.1537739
9.103028091918638,1242.4995533608785,4.183500179666257,0.14999999,0.7595689551915946,11.932869672775269,297,0.07070707,0.044381425
17.187068362201394,1242.7124849986772,4.170176124156635,0.14999999,0.7603347055082396,11.965731382369995,298,-0.21212122,-0.2994132
16.71410167053854,1243.3983833281386,4.158523021164343,0.14999999,0.7610044240710151,11.9986732006073,299,-0.23232323,-0.19631599
8.808422325536283,1251.9899610026023,4.173299870008674,0.14999999,0.7601551798845592,12.035590648651123,300,0.17171717,0.18037793
16.93485856537696,1252.4551024372254,4.160980406768191,0.14999999,0.7608631950133226,12.066771984100342,301,-0.15151516,-0.2312185
5.35662061975885,1264.4984818174664,4.18708106562075,0.14999999,0.759363157148233,12.100739479064941,302,0.41414142,0.6416083
16.020700362541206,1265.8777814549253,4.177814460247278,0.14999999,0.759895720675444,12.135313987731934,303,-0.25252524,-0.10416341
14.438850627030385,1268.838930827895,4.1738122724601805,0.14999999,0.7601257314678058,12.166754722595215,304,0.030303031,-0.056003675
7.603259199122443,1278.6356716287726,4.192248103700893,0.14999999,0.7590662009367304,12.200791597366333,305,0.27272728,0.40608376
15.839006917265452,1280.196664711507,4.183649231083357,0.14999999,0.759560389018198,12.238185405731201,306,0.05050505,-0.12794158
7.807743193867553,1289.7889215176394,4.20126684533433,0.14999999,0.7585478824520501,12.268782138824463,307,0.37373737,0.37741852
7.743156258068995,1299.4457652595704,4.2189797573362675,0.14999999,0.7575298990036629,12.301759719848633,308,0.21212122,0.38670218
8.045800482898283,1308.7999647766721,4.235598591510266,0.14999999,0.756574793591364,12.336957693099976,309,0.23232323,0.34102488
8.411258402024703,1317.7887063746475,4.25093131088596,0.14999999,0.7556936028226461,12.370668411254883,310,0.33333334,0.2759679
8.72608626917469,1326.4626201054728,4.2651531193102015,0.14999999,0.754876257510908,12.404196739196777,311,0.2929293,0.2039105
17.011253049507918,1326.8513670559648,4.25272874056399,0.14999999,0.7555903022664374,12.435774564743042,312,0.15151516,-0.27077463
9.057777552421731,1335.193589503543,4.265794215666272,0.14999999,0.754839412892743,12.46831488609314,313,0.25252524,0.07175325
8.147064648435034,1344.446524855108,4.281676830748752,0.14999999,0.7539266189224855,12.502884864807129,314,0.35353535,0.32430807
8.435940208530496,1353.4105846465775,4.296541538560564,0.14999999,0.7530723253700825,12.535889625549316,315,0.3131313,0.27101177
7.071620874954812,1363.7389637716226,4.315629632188679,0.14999999,0.7519753084949033,12.571155548095703,316,0.4949495,0.47254202
6.496409593041541,1374.6425541785811,4.336411842834641,0.14999999,0.7507809285727217,12.604124784469604,317,0.3939394,0.53523237
7.456789945667731,1384.5857642329133,4.3540432837513,0.14999999,0.7497676273706149,12.648848295211792,318,0.45454547,0.42543074
6.258592770102848,1395.7271714628105,4.375320286717274,0.14999999,0.7485448111082026,12.696895360946655,319,0.43434343,0.5591011
16.981772440846974,1396.1453990219634,4.362954371943635,0.14999999,0.7492554958653082,12.742753982543945,320,-0.11111111,-0.25424162
9.039629679779555,1404.5057693421838,4.375407381128299,0.14999999,0.7485398056822816,12.778522253036499,321,-0.1919192,0.08450906
5.713734863783167,1416.1920344784007,4.398111908318015,0.14999999,0.7472349477978152,12.81315565109253,322,0.61616164,0.61027694
14.62872962597203,1418.9633048524288,4.393075247221142,0.14999999,0.7475244110792446,12.846961975097656,323,-0.13131313,-0.07485558
6.621173262886078,1429.7421315895426,4.4127843567578475,0.14999999,0.7463917036346063,12.88290810585022,324,0.5555556,0.52227426
2.690007823321371,1444.4521237662213,4.444468073126835,0.14999999,0.7445708003950093,12.915473937988281,325,0.6969697,0.8393723
9.030278846327292,1452.8218449198941,4.456508726748141,0.14999999,0.743878808807578,12.948800802230835,326,-0.05050505,0.090381525
13.30342403428824,1456.9184208856059,4.455408014940691,0.14999999,0.7439420681068566,12.98043179512024,327,-0.09090909,-0.036351837
6.965021599789897,1467.353399285816,4.473638412456756,0.14999999,0.7428943441116804,13.002773523330688,328,0.5151515,0.4847723
6.618814018425031,1478.134585267391,4.492810289566538,0.14999999,0.7417925120938769,13.025681018829346,329,0.47474748,0.5225223
5.70113418076853,1489.8334510866225,4.514646821474614,0.14999999,0.7405375389957115,13.043373107910156,330,0.53535354,0.6114098
3.963715962186315,1503.2697351244362,4.541600408230925,0.14999999,0.7389884822855787,13.062291145324707,331,0.6363636,0.7514316
4.348649315675367,1516.321085808761,4.567232186170966,0.14999999,0.7375153915993694,13.08154010772705,332,0.5959596,0.72275215
6.812021852777673,1526.9090639559834,4.585312504372323,0.14999999,0.7364762928521651,13.103845119476318,333,0.65656567,0.5018055
4.154092765479853,1540.1549711905036,4.611242428714083,0.14999999,0.7349860673152824,13.121227741241455,334,0.7171717,0.737387
8.92372923279589,1548.6312419577077,4.622779826739426,0.14999999,0.7343229984632511,13.13864517211914,335,0.11111111,0.14096661
17.302955489173986,1548.7282864685337,4.609310376394445,0.14999999,0.7350971048049166,13.157217979431152,336,-0.4949495,-0.45142996
17.37117865539929,1548.7571078131343,4.5957184208104875,0.14999999,0.7358782516775579,13.178124904632568,337,-0.75757575,-0.55491465
12.000451932724225,1554.1566558804102,4.5980966150308,0.14999999,0.7357415738488043,13.196025133132935,338,-0.47474748,-0.033150554
17.39466960495552,1554.1619862754546,4.584548632080987,0.14999999,0.7365201935585637,13.214784145355225,339,-0.67676765,-0.7307449
17.400092498323183,1554.1618937771314,4.571064393462151,0.14999999,0.7372951498010255,13.233587980270386,340,-0.5151515,-0.59765655
17.316751430350813,1554.2451423467805,4.557903643245691,0.14999999,0.7380515147559944,13.256682395935059,341,-0.7777778,-0.85647315
17.306298609471238,1554.3388437373094,4.54485042028453,0.14999999,0.7388016999836474,13.274904489517212,342,-0.65656567,-0.87112135
17.375869562183944,1554.3629741751254,4.53167047864468,0.14999999,0.7395591678939836,13.295970678329468,343,-0.5555556,-0.7141975
17.196143305882405,1554.566830869243,4.519089624619892,0.14999999,0.7402822054816152,13.314874649047852,344,-0.8787879,-1.0911266
17.297062766655497,1554.6697681025873,4.50628918290605,0.14999999,0.7410178630513761,13.330484867095947,345,-0.5959596,-0.447721
17.34767349372388,1554.7220946088635,4.49341645840712,0.14999999,0.7417576748041883,13.351765632629395,346,-0.8181818,-0.7965016
17.34283753516007,1554.7792570737033,4.480631864765716,0.14999999,0.7424924215651885,13.376628398895264,347,-0.61616164,-0.42161232
17.390501024072332,1554.788756049631,4.467783781751813,0.14999999,0.7432308171407002,13.412930250167847,348,-0.7171717,-0.72700703
