ReturnLastEpisode,Iteration,TimeElapsed,LQGsigma_higher,Regret,Regret/t,LQGmu1_actor,ReturnMean,LQGmu1_higher
17.380098211797048,1234,44.61456871032715,0.14999999,4337.771425764155,3.5152118523210327,-0.45881912,0.7979763303263778,-0.75757575
17.383880934040693,1235,44.65042471885681,0.14999999,4337.787544830114,3.5123785788098085,-0.6429915,0.7981391621373677,-0.6969697
17.372740746690752,1236,44.686646461486816,0.14999999,4337.814804083423,3.5095589029801157,-0.60837203,0.7983012124724075,-0.67676765
17.38343126431272,1237,44.72220063209534,0.14999999,4337.831372819111,3.5067351437502916,-0.7312714,0.7984634974856158,-0.6363636
17.287381837870253,1238,44.75893807411194,0.14999999,4337.94399098124,3.5039935306795154,-0.35097808,0.7986210614552007,-0.2929293
17.312086173122445,1239,44.79413986206055,0.14999999,4338.031904808117,3.5012364042034845,-0.37091517,0.7987795169998003,-0.4949495
17.206342256483268,1240,44.82981061935425,0.14999999,4338.2255625516345,3.4985690020577698,-0.35436222,0.7989328159736918,-0.53535354
17.1920927635039,1241,44.8660831451416,0.14999999,4338.43346978813,3.4959173809735136,-1.3607914,0.7990852079900284,-0.7777778
17.334942534632837,1242,44.90081310272217,0.14999999,4338.498527253498,3.493155013891705,-0.49236733,0.7992439647188679,-0.5151515
17.373154443315176,1243,44.93514442443848,0.14999999,4338.5253728101825,3.4903663498070654,-0.67166996,0.7994042327697093,-0.47474748
1.1427029881263708,1244,44.970271587371826,0.14999999,4354.782669822056,3.500629155805511,0.935143,0.798814416333017,0.7777778
17.16071718870875,1245,45.004902839660645,0.14999999,4355.021952633348,3.498009600508713,-0.32667732,0.7989649654880054,-0.41414142
17.311569834983764,1246,45.040382385253906,0.14999999,4355.110382798364,3.4952731804160226,-0.8681212,0.7991222310105739,-0.83838385
,1247,45.075743198394775,0.14999999,4372.510382798364,3.5064237231743096,1.0402231,0.7984813952198678,0.9191919
17.369013388105927,1248,45.11196184158325,0.14999999,4372.541369410258,3.5036389177966814,-0.73019576,0.7986414415059384,-0.65656567
17.375969273054725,1249,45.14545655250549,0.14999999,4372.565400137203,3.500853002511772,-0.58252245,0.7988015515797836,-0.5555556
17.390935343274577,1250,45.18131470680237,0.14999999,4372.574464793928,3.4980595718351424,-0.5074941,0.7989620935726933,-0.57575756
17.413610310752137,1251,45.215888023376465,0.14999999,4372.560854483176,3.4952524816012596,-0.677281,0.7991234205976292,-0.8181818
13.022985070320864,1252,45.25137233734131,0.14999999,4376.9378694128545,3.4959567647067527,-0.04878202,0.7990829445570834,-0.23232323
14.747140246299969,1253,45.2869918346405,0.14999999,4379.590729166554,3.495283901968519,-0.05593368,0.7991216148293955,-0.09090909
17.3464936546199,1254,45.32270789146423,0.14999999,4379.644235511934,3.4925392627686875,-0.79625595,0.7992793527144434,-0.7979798
17.346632757287736,1255,45.35674214363098,0.14999999,4379.697602754646,3.4897988866570886,-0.4617108,0.7994368455944202,-0.45454547
17.27568522308813,1256,45.391366481781006,0.14999999,4379.821917531558,3.4871193610920046,-0.91822654,0.7995908413165516,-0.8787879
17.391719809082193,1257,45.42676043510437,0.14999999,4379.8301977224755,3.4843517881642607,-0.6946582,0.7997498972319391,-0.8989899
9.05746717330552,1258,45.46293234825134,0.14999999,4388.17273054917,3.4882136172886886,0.07199041,0.7995279530293858,-0.05050505
17.20108761570755,1259,45.49832201004028,0.14999999,4388.371642933463,3.485600987238652,-1.0435399,0.7996781041816868,-0.9191919
17.320495585483986,1260,45.53352642059326,0.14999999,4388.451147347979,3.482897735990459,-0.86445504,0.7998334634488243,-0.85858583
9.064355189315876,1261,45.567795515060425,0.14999999,4396.786792158663,3.486746068325665,0.0665288,0.7996122949238126,-0.25252524
17.19927878201579,1262,45.602264165878296,0.14999999,4396.987513376647,3.484142245147898,-0.32192957,0.799761939934029,-0.17171717
17.199055302745517,1263,45.64843773841858,0.14999999,4397.1884580739015,3.481542722148774,-1.0521688,0.7999113378075419,-0.959596
7.338401141566681,1264,45.7198543548584,0.14999999,4407.250056932335,3.486748462762923,0.440448,0.7996121573124757,0.27272728
17.32121182452105,1265,45.77021312713623,0.14999999,4407.328845107813,3.484054423010129,-0.4561757,0.7997669871833261,-0.43434343
17.411200223540057,1266,45.805527448654175,0.14999999,4407.317644884273,3.4812935583604054,-0.6580367,0.799925657565494,-0.93939394
8.84208782571765,1267,45.841776609420776,0.14999999,4415.875557058555,3.4853003607407698,0.16981927,0.7996953815666225,0.17171717
17.19851718035426,1268,45.87694978713989,0.14999999,4416.0770398782015,3.4827105992730294,-1.1672554,0.7998442184325846,-0.97979796
16.868009082866376,1269,45.91069579124451,0.14999999,4416.6090307953355,3.4803853670570017,-0.23535725,0.7999778524679886,-0.1919192
17.19846645964665,1270,45.94507813453674,0.14999999,4416.8105643356885,3.477803593965109,-1.1968303,0.8001262302318904,-1.0
17.225341032415958,1271,45.98064565658569,0.14999999,4416.9852233032725,3.475204739026965,-0.3157571,0.8002755897110941,-0.3939394
12.919900972273133,1272,46.01542568206787,0.14999999,4421.465322331,3.4759947502602198,-0.023458444,0.8002301867666543,0.09090909
17.2456778665899,1273,46.05063605308533,0.14999999,4421.61964446441,3.473385423774085,-0.32004258,0.8003801480589607,-0.030303031
16.86100882181623,1274,46.086047649383545,0.14999999,4422.158635642594,3.4710821315875937,-0.21517208,0.800512521173127,-0.11111111
17.286987523822496,1275,46.12204027175903,0.14999999,4422.271648118772,3.468448351465703,-0.36492833,0.8006638878467988,-0.27272728
17.399241128827345,1276,46.15726685523987,0.14999999,4422.272406989944,3.4657307264811474,-0.627535,0.8008200731907388,-0.37373737
6.699143126632203,1277,46.19213390350342,0.14999999,4432.973263863312,3.4713964478177854,0.51401037,0.8004944570219665,0.65656567
10.307440435143416,1278,46.226743936538696,0.14999999,4440.065823428169,3.474229908785735,-0.010077897,0.8003316144376018,-0.07070707
17.360935501008274,1279,46.26181435585022,0.14999999,4440.104887927161,3.471544087511463,-0.5440402,0.8004859719821001,-0.3131313
17.05935071366671,1280,46.29714918136597,0.14999999,4440.445537213494,3.4690980759480423,-0.2836783,0.800626547359308,-0.15151516
17.21677814074898,1281,46.33454775810242,0.14999999,4440.628759072745,3.4665329891278263,-0.3238513,0.8007739661420791,-0.21212122
17.070209213855527,1282,46.37094974517822,0.14999999,4440.9585498588895,3.4640862323392274,-0.24738158,0.8009145843483202,-0.33333334
1.6121398442755417,1283,46.40586042404175,0.14999999,4456.7464100146135,3.4736916679770955,0.90715617,0.8003625478174083,0.75757575
6.595860224695122,1284,46.44051718711853,0.14999999,4467.5505497899185,3.4794007397117745,0.52492917,0.8000344402464497,0.83838385
8.80767144530271,1285,46.47463130950928,0.14999999,4476.142878344615,3.483379671863514,0.1806064,0.7998057659848554,0.13131313
9.169796765831126,1286,46.50944113731384,0.14999999,4484.373081578784,3.4870708254889458,0.020703897,0.7995936307190261,0.25252524
16.959044908863024,1287,46.54432153701782,0.14999999,4484.814036669921,3.4847039911965196,-0.2628308,0.7997296556783611,-0.35353535
17.32056724516258,1288,46.58061075210571,0.14999999,4484.893469424758,3.482060147068912,-0.4255063,0.799881600743166,-0.5959596
17.409354832223553,1289,46.61622929573059,0.14999999,4484.884114592534,3.4793515241214386,-0.62356764,0.800037268728653,-0.61616164
17.371883233934497,1290,46.6512017250061,0.14999999,4484.9122313585995,3.4766761483399997,-0.71459323,0.8001910259574713,-0.7171717
7.732587656300074,1291,46.68860220909119,0.14999999,4494.579643702299,3.481471451357319,0.38820016,0.7999154338300392,0.57575756
17.377393393020167,1292,46.72451210021973,0.14999999,4494.602250309279,3.478794311384891,-0.7236529,0.8000692924491443,-0.7373737
17.37269805385193,1293,46.77051663398743,0.14999999,4494.629552255427,3.476124943739696,-0.6181237,0.8002227043827762,-0.75757575
17.346714099499323,1294,46.8137321472168,0.14999999,4494.682838155928,3.4734797821915984,-0.77527773,0.8003747251614024,-0.6969697
17.402451991511455,1295,46.8481330871582,0.14999999,4494.680386164417,3.4707956649918277,-0.5713166,0.8005289847705848,-0.67676765
17.06705858724825,1296,46.88297176361084,0.14999999,4495.013327577169,3.4683744811552226,-0.25658196,0.8006681332669414,-0.6363636
6.58999934256297,1297,46.91730737686157,0.14999999,4505.8233282346055,3.4740349485232116,0.52554196,0.8003428190503902,0.47474748
1.8889970840863606,1298,46.95161056518555,0.14999999,4521.334331150519,3.4833084215335273,0.89023817,0.7998098608314065,0.6363636
,1299,46.98604154586792,0.14999999,4538.734331150518,3.494021809969606,1.1251739,0.7991941488523215,0.959596
17.39147811081389,1300,47.02176022529602,0.14999999,4538.742853039705,3.4913406561843883,-0.69505954,0.7993482381503225,-0.4949495
17.36315285623055,1301,47.05600070953369,0.14999999,4538.779700183474,3.4886853959903723,-0.49998158,0.7995008393108981,-0.2929293
17.284795016780535,1302,47.089866638183594,0.14999999,4538.894905166694,3.4860943972094427,-0.44529325,0.7996497472868138,-0.47474748
17.375405153658157,1303,47.126827001571655,0.14999999,4538.919500013036,3.4834378357736266,-0.49946693,0.7998024232314009,-0.5151515
17.324882773270858,1304,47.16094613075256,0.14999999,4538.994617239765,3.48082409297528,-0.46789426,0.799952638334754,-0.53535354
17.21800383738846,1305,47.195985078811646,0.14999999,4539.1766134023765,3.4782962554807484,-0.986094,0.8000979163516811,-0.7777778
17.359545453345927,1306,47.23055338859558,0.14999999,4539.217067949031,3.4756639111401464,-0.7405458,0.800249200509187,-0.83838385
17.307299550778087,1307,47.26542377471924,0.14999999,4539.309768398253,3.473075568782137,-0.4800709,0.8003979558171187,-0.65656567
4.925691204133296,1308,47.30101013183594,0.14999999,4551.78407719412,3.4799572455612537,0.6774894,0.8000024571516523,0.61616164
17.25661887889783,1309,47.33693814277649,0.14999999,4551.927458315222,3.4774082951224004,-0.3593158,0.8001489485561841,-0.41414142
17.362366403450064,1310,47.3724889755249,0.14999999,4551.965091911772,3.4747825129097496,-0.68650615,0.8002998555798997,-0.5555556
17.204764855989602,1311,47.440757274627686,0.14999999,4552.160327055783,3.472280951224853,-1.191602,0.8004436234928248,-0.8181818
17.3771787376049,1312,47.50583338737488,0.14999999,4552.183148318178,3.46965178987666,-0.69755936,0.8005947247197324,-0.57575756
2.574605528022211,1313,47.540603160858154,0.14999999,4567.008542790156,3.4783004895583822,0.84688896,0.8000976730138865,0.8787879
17.37878707132397,1314,47.57649302482605,0.14999999,4567.029755718831,3.475669524900176,-0.6853081,0.8002488778793007,-0.7979798
8.83914199814086,1315,47.61232876777649,0.14999999,4575.59061372069,3.479536588380753,0.17076924,0.8000266328516813,0.11111111
17.325513331868212,1316,47.64934754371643,0.14999999,4575.665100388822,3.476949164429196,-0.43496284,0.8001753353776327,-0.45454547
17.19555883957215,1317,47.68474745750427,0.14999999,4575.869541549249,3.4744643443805994,-1.0734193,0.8003181411275522,-0.8989899
17.350839408886745,1318,47.72115755081177,0.14999999,4575.918702140362,3.471865479620912,-0.7729951,0.8004675011712123,-0.8787879
17.198745353082387,1319,47.75607228279114,0.14999999,4576.11995678728,3.469385865646156,-1.0935602,0.8006100077214856,-0.85858583
17.314716375484483,1320,47.7922728061676,0.14999999,4576.205240411796,3.466822151827118,-0.86576927,0.800757347596143,-0.9191919
17.353443251831056,1321,47.827946186065674,0.14999999,4576.251797159965,3.4642330031491024,-0.7689247,0.8009061492443047,-0.93939394
17.306108922924043,1322,47.86261487007141,0.14999999,4576.34568823704,3.461683576578699,-0.86239916,0.8010526680127187,-0.959596
17.311883116383736,1323,47.89869260787964,0.14999999,4576.433805120656,3.459133639546981,-0.45577654,0.8011992161179898,-0.43434343
16.799394504402116,1324,47.933854818344116,0.14999999,4577.034410616254,3.456974630374814,-0.22876711,0.8013232971048961,-0.17171717
17.19936962662114,1325,47.96907138824463,0.14999999,4577.235040989633,3.4545170120676474,-1.1434932,0.8014645395363423,-0.97979796
17.345711399437683,1326,48.00478649139404,0.14999999,4577.289329590195,3.4519527372475074,-0.82481337,0.8016119116524422,-1.0
5.862194143402963,1327,48.039361000061035,0.14999999,4588.8271354467915,3.4580460704195866,0.596768,0.8012617200908284,0.45454547
17.41207443853317,1328,48.074323892593384,0.14999999,4588.815061008258,3.4554330278676644,-0.66307354,0.8014118949501343,-0.3939394
15.215203987358553,1329,48.109368085861206,0.14999999,4590.9998570209,3.454476942829872,-0.10030213,0.8014668423660994,-0.1919192
5.312018169957113,1330,48.147566080093384,0.14999999,4603.087838850943,3.4609682998879268,0.64541465,0.8010937758685102,0.7171717
16.956661003048886,1331,48.18204045295715,0.14999999,4603.531177847894,3.4587011103289957,-0.22480018,0.8012240741190235,-0.030303031
17.40602148121394,1332,48.2171573638916,0.14999999,4603.52515636668,3.456099967242252,-0.56535155,0.8013735651010201,-0.37373737
17.331432533207142,1333,48.25399112701416,0.14999999,4603.593723833473,3.453558682545741,-0.47388697,0.801519615945647,-0.27272728
17.17668007229646,1334,48.28880524635315,0.14999999,4603.817043761176,3.4511372142137753,-0.31226727,0.8016587807923119,-0.11111111
8.652818072977801,1335,48.3230938911438,0.14999999,4612.564225688198,3.4551042889050176,0.2227708,0.8014307879939645,-0.01010101
6.597131715900404,1336,48.35859155654907,0.14999999,4623.367093972298,3.460604112254714,0.5247961,0.8011147061922578,0.5151515
15.51690148442735,1337,48.397794008255005,0.14999999,4625.250192487871,3.459424227739619,-0.08932842,0.8011825156471484,-0.3131313
9.102736471622148,1338,48.433658838272095,0.14999999,4633.547456016248,3.4630399521795576,0.022995278,0.8009747153919796,0.15151516
9.167206103412779,1339,48.468119382858276,0.14999999,4641.780249912836,3.4666021283889736,0.008873083,0.8007699926213236,-0.09090909
17.24555456581285,1340,48.50331211090088,0.14999999,4641.934695347023,3.4641303696619574,-0.3927206,0.8009120477205776,-0.23232323
15.581340137605796,1341,48.538498878479004,0.14999999,4643.753355209417,3.462903322303816,-0.06537336,0.800982567683689,-0.33333334
16.085885783028708,1342,48.575196266174316,0.14999999,4645.067469426389,3.4613021381716758,-0.11760073,0.801074589760249,-0.15151516
17.327308322894964,1343,48.61077094078064,0.14999999,4645.140161103494,3.458778973271403,-0.4843801,0.8012195992372763,-0.5959596
14.009147032958303,1344,48.64760994911194,0.14999999,4648.531014070536,3.458728433088196,-0.040062234,0.8012225038455063,-0.13131313
14.780371162075168,1345,48.682047843933105,0.14999999,4651.150642908461,3.4581045672181867,-0.06574255,0.8012583582058517,-0.21212122
17.376300284025106,1346,48.7173867225647,0.14999999,4651.174342624436,3.455553003435688,-0.7126347,0.8014049998025469,-0.61616164
8.093829569211893,1347,48.75238370895386,0.14999999,4660.480513055224,3.459896446217687,0.33320075,0.8011553766541563,0.4949495
17.377179262035014,1348,48.787283420562744,0.14999999,4660.503333793189,3.4573466867901996,-0.67008394,0.8013019145522877,-0.7171717
17.35903800350518,1349,48.82220506668091,0.14999999,4660.544295789684,3.454814155514962,-0.7831825,0.8014474623267267,-0.7373737
17.237970503678365,1350,48.86313033103943,0.14999999,4660.706325286005,3.452375055767411,-0.9588901,0.8015876404731376,-0.75757575
17.39870646498273,1351,48.89718818664551,0.14999999,4660.707618821022,3.4498205912812896,-0.6081439,0.8017344487769378,-0.35353535
17.359391791301885,1352,48.93187880516052,0.14999999,4660.7482270297205,3.4472989844894384,-0.7398117,0.801879368707504,-0.67676765
17.335198570428147,1353,48.96678113937378,0.14999999,4660.813028459293,3.4447989862965946,-0.813089,0.8020230467645639,-0.6969697
9.111493908616998,1354,49.00197219848633,0.14999999,4669.101534550676,3.448376317984251,0.03628404,0.8018174529894113,0.07070707
6.247604710760841,1355,49.037920236587524,0.14999999,4680.253929839915,3.4540619408412656,0.56017935,0.8014906930551001,0.43434343
17.28661651397618,1356,49.08783316612244,0.14999999,4680.367313325939,3.451598313662197,-0.4266951,0.801632280824012,-0.4949495
17.366844781503666,1357,49.122459173202515,0.14999999,4680.400468544435,3.449079195684919,-0.7461685,0.8017770577192578,-0.6363636
17.39116851847852,1358,49.157143354415894,0.14999999,4680.409300025956,3.4465458763077734,-0.69472575,0.8019226507869098,-0.5151515
8.695991560425469,1359,49.191248416900635,0.14999999,4689.113308465531,3.450414502182142,0.2118606,0.8017003159665438,0.5555556
17.35676635385289,1360,49.225791215896606,0.14999999,4689.156542111678,3.44790922214094,-0.76703876,0.8018442975781072,-0.53535354
17.373192199577908,1361,49.26042056083679,0.14999999,4689.1833499121,3.445395554674578,-0.47958228,0.8019887612255993,-0.47474748
17.340470554502957,1362,49.29532504081726,0.14999999,4689.242879357597,3.4429096030525677,-0.44781172,0.8021316320084733,-0.2929293
