TimeElapsed,ReturnLastEpisode,LQGmu1_higher,LQGmu1_actor,Iteration,ReturnMean,Regret,LQGsigma_higher,Regret/t
41.67719125747681,17.2021362025819,-0.83838385,-1.0628424,1150,0.8011158496755993,3979.6718479912533,0.14999999,3.4605842156445683
41.71935415267944,17.389086668988366,-0.8181818,-0.7382328,1151,0.8012880972406669,3979.682761322265,0.14999999,3.4575871080123934
41.7566704750061,7.9249658207838225,0.15151516,0.35995793,1152,0.8009878973348956,3989.157795501481,0.14999999,3.462810586372813
41.792537450790405,17.201351405720686,-0.85858583,-1.0160903,1153,0.8011505994309814,3989.3564440957603,0.14999999,3.4599795699009195
41.82854104042053,17.350323020722684,-0.8787879,-0.80491346,1154,0.8013204386006174,3989.4061210750374,0.14999999,3.4570243683492525
41.86407542228699,17.260442682141356,-0.8989899,-0.93265325,1155,0.801485511350306,3989.545678392896,0.14999999,3.454152102504672
41.90168809890747,16.460362497206344,-0.43434343,-0.16277367,1156,0.8016105220192652,3990.48531589569,0.14999999,3.451976916864784
41.93619704246521,8.733283951927087,-0.13131313,0.20196272,1157,0.80135149207007,3999.1520319437627,0.14999999,3.4564840379807804
41.99266290664673,17.377048151916643,-0.97979796,-0.7478304,1158,0.8015218974553903,3999.174983791846,0.14999999,3.4535189842762057
42.0511109828949,17.389312065672684,-0.5555556,-0.626764,1159,0.8016926169147909,3999.1856717261735,0.14999999,3.4505484656826346
42.11082863807678,17.359352669543913,-0.959596,-0.76358044,1160,0.8018615577161794,3999.2263190566296,0.14999999,3.447608895738474
42.17077612876892,17.199464351946123,-0.93939394,-1.1126249,1161,0.8020222927765062,3999.4268547046836,0.14999999,3.4448121056887886
42.246745586395264,17.37211207843955,-0.45454547,-0.4394177,1162,0.8021912901543985,3999.454742626244,0.14999999,3.441871551313463
42.33292865753174,17.199122674262714,-1.0,-1.2068344,1163,0.8023514483968341,3999.655619951981,0.14999999,3.4390847978950827
42.41808032989502,17.279100064359053,-0.9191919,-0.909849,1164,0.8025152802520231,3999.776519887622,0.14999999,3.4362341236147955
42.502236127853394,17.395102194587576,-0.37373737,-0.6197616,1165,0.8026845534165538,3999.781417693034,0.14999999,3.4332887705519606
42.5890679359436,17.179062735646447,-0.47474748,-0.30453277,1166,0.8028428878099114,4000.002354957388,0.14999999,3.4305337521075367
42.67171025276184,11.692055542789834,-0.01010101,-0.00870071,1167,0.8027307321349268,4005.710299414598,0.14999999,3.432485260852269
42.74296164512634,17.316760822011105,-0.2929293,-0.3920601,1168,0.802895531284808,4005.793538592587,0.14999999,3.429617755644338
42.80185127258301,16.587455100041343,-0.4949495,-0.16924372,1169,0.8030241938048756,4006.6060834925456,0.14999999,3.4273790277951632
42.860377073287964,17.039588933541488,-0.41414142,-0.26632893,1170,0.8031748455369385,4006.9664945590043,0.14999999,3.4247576876572685
42.92179322242737,17.270205504698264,0.05050505,-0.32371098,1171,0.8033365583471094,4007.096289054306,0.14999999,3.4219438847602954
42.980135917663574,17.401962373225395,-0.53535354,-0.550594,1172,0.8035044561472147,4007.0943266810805,0.14999999,3.4190224630384645
43.039721727371216,16.34471801034125,-0.07070707,-0.14550704,1173,0.8036202678724,4008.1496086707393,0.14999999,3.417007339020238
43.09930944442749,17.283176391122403,-0.3939394,-0.46063384,1174,0.803781823010064,4008.2664322796168,0.14999999,3.4141962796248864
43.15788459777832,8.515856952475112,0.13131313,0.2543026,1175,0.8035142785362122,4017.1505753271417,0.14999999,3.4188515534699078
43.21934914588928,17.188302864807206,-0.3131313,-0.31286338,1176,0.8036710125663492,4017.3622724623347,0.14999999,3.4161243813455227
43.280383348464966,6.750566287964737,0.5151515,0.5084866,1177,0.8033178201850423,4028.01170617437,0.14999999,3.4222699287802634
43.339897871017456,7.798472217889801,0.25252524,0.3787651,1178,0.8030163517965146,4037.61323395648,0.14999999,3.4275154787406454
43.392221212387085,17.055512782829762,-0.1919192,-0.2671574,1179,0.8031666363870781,4037.9577211736505,0.14999999,3.4249005268648434
43.45405602455139,9.028074887140166,0.030303031,0.0917109,1180,0.8029256942194376,4046.3296462865105,0.14999999,3.4290929205817884
43.50464725494385,17.215686126445206,-0.33333334,-0.3080927,1181,0.8030835956203071,4046.5139601600654,0.14999999,3.42634543620666
43.56140112876892,14.966817832423475,-0.15151516,-0.071288705,1182,0.8031318852554779,4048.947142327642,0.14999999,3.4255051965546883
43.60074734687805,8.2174077542213,0.27272728,0.31216928,1183,0.8028522004948739,4058.1297345734206,0.14999999,3.4303717113891974
43.641735553741455,15.172109125289074,-0.27272728,-0.091610774,1184,0.8029105688175615,4060.3576254481313,0.14999999,3.4293561025744355
43.6802773475647,7.230211373669936,0.41414142,0.45373708,1185,0.8025836648685943,4070.5274140744614,0.14999999,3.435044231286465
43.734681129455566,17.32079133519093,-0.09090909,-0.3898535,1186,0.8027462821645605,4070.6066227392703,0.14999999,3.432214690336653
43.794296979904175,9.127801776157366,-0.030303031,0.024273574,1187,0.8025119435182336,4078.878820963113,0.14999999,3.4362921827827404
43.85645270347595,16.98991250472251,-0.21212122,-0.2572497,1188,0.802658340664384,4079.2889084583903,0.14999999,3.4337448724397226
43.91544222831726,17.360787813425937,-0.5959596,-0.7179579,1189,0.8028224181121507,4079.328120644964,0.14999999,3.4308899248485822
43.96258187294006,9.096963918086459,-0.17171717,0.040954098,1190,0.8025871169358219,4087.6311567268776,0.14999999,3.434984165316704
44.004305601119995,17.38358857233372,-0.67676765,-0.7611278,1191,0.8027520788985137,4087.647568154544,0.14999999,3.432113827165864
44.064926624298096,17.409766880665927,-0.65656567,-0.68385583,1192,0.8029180262442204,4087.637801273878,0.14999999,3.4292263433505688
44.12568140029907,13.845021502623114,0.01010101,-0.03823812,1193,0.8029119682934335,4091.1927797712547,0.14999999,3.4293317516942623
44.18579721450806,17.396407314453278,-0.7373737,-0.59358954,1194,0.8030768607184968,4091.1963724568013,0.14999999,3.4264626234981588
44.24621534347534,17.3837215732516,-0.61616164,-0.5924979,1195,0.8032408670762494,4091.21265088355,0.14999999,3.4236089128732634
44.3052818775177,17.394659602510966,-0.5151515,-0.547463,1196,0.803405124779868,4091.217991281039,0.14999999,3.4207508288303
44.364603757858276,17.375037516924476,-0.25252524,-0.4450766,1197,0.8035681659241922,4091.242953764114,0.14999999,3.4179139129190594
44.424248456954956,17.3766899870073,-0.7171717,-0.6418958,1198,0.8037310141530375,4091.266263777107,0.14999999,3.415080353737151
44.48509883880615,17.40514614194129,-0.6969697,-0.6419055,1199,0.80389495472112,4091.2611176351656,0.14999999,3.4122277878525153
44.544291973114014,17.3461043819934,-0.6363636,-0.43385834,1200,0.804055794384427,4091.3150132531723,0.14999999,3.409429177710977
44.60492253303528,17.381813260965934,-0.7777778,-0.5347348,1201,0.8042180749762076,4091.3331999922066,0.14999999,3.4066054954139937
44.66472864151001,17.394997496341237,-0.7979798,-0.6396072,1202,0.8043807159286315,4091.3382024958655,0.14999999,3.403775542841818
44.72262096405029,17.381372463611005,-0.57575756,-0.65464115,1203,0.8045424355761818,4091.3568300322545,0.14999999,3.4009616209744427
44.783817291259766,17.379335138353014,-0.35353535,-0.6578591,1204,0.804703789337558,4091.3774948939013,0.14999999,3.398154065526496
44.84408116340637,9.090089722327743,-0.05050505,0.04124845,1205,0.8044695280597336,4099.687405171573,0.14999999,3.4022302117606418
44.90325570106506,17.3643520782717,-0.75757575,-0.78588676,1206,0.8046299606806345,4099.723053093301,0.14999999,3.399438684156966
44.96486735343933,9.097725836116322,0.1919192,0.049776226,1207,0.8043965123343153,4108.0253272571845,0.14999999,3.40350068538292
45.023545026779175,17.39163952688548,-0.8181818,-0.6866118,1208,0.8045580379971505,4108.033687730299,0.14999999,3.400690138849585
45.083359479904175,17.354820376503934,-0.83838385,-0.7800048,1209,0.8047175462121356,4108.0788673537945,0.14999999,3.3979146959088458
45.14236068725586,17.188895461196882,-0.85858583,-1.010842,1210,0.8048689098559613,4108.289971892597,0.14999999,3.395280968506279
45.202667236328125,17.343498149593138,-0.8787879,-0.7723366,1211,0.8050273606052281,4108.346473743004,0.14999999,3.392523925469037
45.2634859085083,16.924969931361467,-0.23232323,-0.2135949,1212,0.8051657038896648,4108.821503811642,0.14999999,3.390116752319837
45.323336124420166,17.20020431534418,-0.97979796,-1.005547,1213,0.805316859524865,4109.0212994962985,0.14999999,3.3874866442673524
45.3815381526947,17.308249743041905,-0.8989899,-0.87031335,1214,0.8054728810546853,4109.113049753257,0.14999999,3.384771869648482
45.42578673362732,17.357473634079327,-0.5555556,-0.46931678,1215,0.8056309741204687,4109.155576119178,0.14999999,3.38202105030385
45.46585536003113,17.258941914782778,-0.959596,-0.9348084,1216,0.8057841503041634,4109.296634204395,0.14999999,3.3793557847075615
45.527406454086304,17.33112021913297,-0.45454547,-0.84223855,1217,0.8059404832882227,4109.365513985262,0.14999999,3.3766355907849315
45.5812029838562,17.193520335498967,-0.93939394,-1.0145737,1218,0.8060900669247797,4109.571993649763,0.14999999,3.3740328355088365
45.62343239784241,16.80719783307259,-0.11111111,-0.20835516,1219,0.8062211914883745,4110.16479581669,0.14999999,3.3717512681022885
45.648709535598755,17.192791875522907,-0.9191919,-1.0905977,1220,0.8063702655011701,4110.372003941166,0.14999999,3.3691573802796446
45.67362856864929,9.263247781927829,0.09090909,0.018893383,1221,0.8061458595197439,4118.508756159239,0.14999999,3.373062044356461
45.69913649559021,17.308885425202085,-1.0,-0.8765344,1222,0.8063002111323988,4118.599870734037,0.14999999,3.370376326296266
45.7222626209259,7.89008187119442,0.3939394,0.36524123,1223,0.8060117015412056,4128.109788862843,0.14999999,3.3753963931830278
45.74539279937744,7.226679210108527,0.35353535,0.4541644,1224,0.8056925141963072,4138.283109652734,0.14999999,3.38095025298426
45.7684690952301,9.162416709361098,-0.37373737,0.023264587,1225,0.8054646637136585,4146.520692943373,0.14999999,3.3849148513823457
45.798319578170776,17.264583449808566,-0.2929293,-0.3715911,1226,0.8056169906108286,4146.656109493565,0.14999999,3.3822643633715863
45.83297061920166,,0.8787879,1.1263665,1227,0.8049604160463536,4164.056109493565,0.14999999,3.3936887607934514
45.86794900894165,5.804640886642222,0.53535354,0.602041,1228,0.8045765721008407,4175.651468606922,0.14999999,3.4003676454453764
45.90135741233826,17.39095376375903,-0.47474748,-0.65742564,1229,0.8047351591873049,4175.660514843164,0.14999999,3.397608230140898
45.9328887462616,17.418700983723895,-0.43434343,-0.51521146,1230,0.8048947848864855,4175.64181385944,0.14999999,3.3948307429751545
45.968921422958374,17.355591878067607,-0.53535354,-0.42882288,1231,0.8050512048898956,4175.686221981372,0.14999999,3.392109034915818
46.002216815948486,17.30563223690055,-0.41414142,-0.4040737,1232,0.8052050404097407,4175.780589744471,0.14999999,3.3894322968705124
46.03612184524536,5.974804388298765,0.5959596,0.5863136,1233,0.8048304860886832,4187.205785356173,0.14999999,3.395949542056912
46.0698344707489,17.284783871300167,-0.3939394,-0.3797527,1234,0.8049832801707897,4187.321001484873,0.14999999,3.39329092502826
46.102795124053955,17.399622977983324,-0.4949495,-0.57075703,1235,0.8051411709010708,4187.321378506889,0.14999999,3.3905436263213677
46.13599634170532,8.963617926558515,0.05050505,0.124460645,1236,0.804906550581207,4195.757760580331,0.14999999,3.394626019886999
46.168503284454346,4.553670447682336,0.6969697,0.7070024,1237,0.8044674225679179,4208.604090132649,0.14999999,3.4022668473182285
46.201027393341064,15.788718191884048,-0.3131313,-0.12945221,1238,0.8045505648737877,4210.215371940764,0.14999999,3.4008201711960937
46.23398542404175,9.186879192045753,0.11111111,0.011913039,1239,0.8043273453402021,4218.428492748719,0.14999999,3.404704191080483
46.26905655860901,9.656341194866174,0.3131313,0.012994945,1240,0.8041262443662471,4226.172151553853,0.14999999,3.4082033480273006
46.30093502998352,7.8716406063555855,0.2929293,0.36800358,1241,0.8038428172058363,4235.700510947498,0.14999999,3.4131349806184508
46.33351016044617,16.443316153508327,-0.1919192,-0.15076049,1242,0.8039564849615013,4236.657194793989,0.14999999,3.4111571616698786
46.36777997016907,16.44833045564198,-0.07070707,-0.1672146,1243,0.8040702016654948,4237.608864338347,0.14999999,3.409178491020392
46.403666496276855,17.323861815268415,-0.33333334,-0.40312406,1244,0.804224184013237,4237.685002523079,0.14999999,3.4064991981696773
46.43711304664612,3.5576150137550844,0.7171717,0.78054667,1245,0.803742446221238,4251.5273875093235,0.14999999,3.4148814357504604
46.46384000778198,3.40049908138008,0.67676765,0.7915237,1246,0.8032542347729774,4265.526888427943,0.14999999,3.423376314950195
46.4810004234314,5.3145696867590475,0.65656567,0.6451975,1247,0.8028550213044096,4277.612318741184,0.14999999,3.430322629303275
46.50278377532959,17.378704804690027,-0.5959596,-0.699884,1248,0.8030120093788456,4277.633613936494,0.14999999,3.427591036808088
46.522122859954834,17.26313549357858,-0.67676765,-0.41459602,1249,0.8031634282854829,4277.770478442915,0.14999999,3.424956347832598
46.544400453567505,17.313275444096774,-0.65656567,-0.8647436,1250,0.803316910206951,4277.857202998818,0.14999999,3.4222857623990546
46.56415319442749,17.25957719832634,-0.7373737,-0.9255099,1251,0.8034676798423106,4277.997625800492,0.14999999,3.4196623707437985
46.58223795890808,11.377128754883916,-0.09090909,-0.030015446,1252,0.8033481832724834,4284.020497045608,0.14999999,3.4217416110587924
46.601053953170776,17.37753054619788,-0.5151515,-0.7080782,1253,0.8035040974534952,4284.04296649941,0.14999999,3.419028704309186
46.62439966201782,17.3815321833232,-0.61616164,-0.7133839,1254,0.8036599463639992,4284.061434316087,0.14999999,3.416316933266417
46.64600729942322,17.34017238519216,-0.21212122,-0.44170707,1255,0.8038136528858867,4284.121261930894,0.14999999,3.413642439785573
46.674474477767944,17.355254257372923,-0.7171717,-0.7652494,1256,0.8039678047590636,4284.166007673522,0.14999999,3.4109601971922943
46.70868253707886,17.07717373806114,-0.6969697,-0.26677054,1257,0.8041089972505482,4284.48883393546,0.14999999,3.4085034478404617
46.73720645904541,17.36809546809327,-0.7777778,-0.48417652,1258,0.8042632559222188,4284.520738467367,0.14999999,3.4058193469533915
46.75595498085022,17.394660639539207,-0.6363636,-0.57143474,1259,0.8044184822004405,4284.526077827828,0.14999999,3.4031184097123335
46.77474403381348,16.826319849762488,-0.25252524,-0.19663197,1260,0.8045475388625221,4285.099757978065,0.14999999,3.400872823792115
46.79339528083801,17.281714699965185,-0.7979798,-0.90877354,1261,0.8046971458850346,4285.2180432781,0.14999999,3.3982696616003962
46.81541419029236,17.340103867075808,-0.57575756,-0.46880522,1262,0.8048491748451179,4285.277939411024,0.14999999,3.3956243576949476
46.83397078514099,17.205528303681973,-0.35353535,-0.2988542,1263,0.8049948393667994,4285.472411107342,0.14999999,3.3930897950176897
46.856306076049805,17.34572212198568,-0.75757575,-0.64294916,1264,0.8051466477072713,4285.5266889853565,0.14999999,3.3904483298934784
46.87961006164551,17.295319568497924,-0.8181818,-0.84776086,1265,0.8052959261543382,4285.631369416858,0.14999999,3.3878508849145126
46.89861035346985,17.285925446722754,-0.83838385,-0.89814293,1266,0.8054445423194541,4285.745443970136,0.14999999,3.3852649636414975
46.917784452438354,17.312017747542264,-0.8787879,-0.84335643,1267,0.8055941074389409,4285.8334262225935,0.14999999,3.382662530562426
46.939268350601196,17.390115929633726,-0.85858583,-0.7276205,1268,0.8057469763999346,4285.843310292959,0.14999999,3.380002610641135
46.9543194770813,17.308281747450454,-0.27272728,-0.40439796,1269,0.8058958982751595,4285.935028545509,0.14999999,3.3774113700122217
46.97710967063904,4.704107821018516,0.8181818,0.69521886,1270,0.8054742093979322,4298.630920724491,0.14999999,3.3847487564759775
46.99691581726074,17.394715547093167,-0.5555556,-0.45591658,1271,0.8056270198514429,4298.636205177398,0.14999999,3.382089854584892
47.01820945739746,15.687593224818713,-0.15151516,-0.112677574,1272,0.8057024591577847,4300.348611952579,0.14999999,3.380777210654543
47.03701305389404,17.200174713840124,-0.8989899,-1.053645,1273,0.8058460674287934,4300.548437238738,0.14999999,3.378278426738993
47.05572009086609,17.38638444753741,-0.45454547,-0.54175174,1274,0.8059978503405327,4300.562052791201,0.14999999,3.375637404074726
47.07379603385925,17.194032063956925,-0.97979796,-1.0198041,1275,0.8061407247812825,4300.768020727243,0.14999999,3.373151388805681
47.100302934646606,17.306734303740836,-0.959596,-0.86621875,1276,0.8062884514095996,4300.861286423503,0.14999999,3.3705809454729647
47.13524031639099,17.36553799900958,-0.93939394,-0.7480202,1277,0.8064385931275486,4300.895748424493,0.14999999,3.3679684795806524
