Regret/t,Regret,TimeElapsed,LQGmu1_actor,ReturnLastEpisode,LQGmu1_higher,Iteration,LQGsigma_higher,ReturnMean
3.2430060594121137,5289.342882901157,62.5069375038147,-0.4652339,17.337247465039283,-0.57575756,1631,0.14999999,0.8136203414130972
3.2410534424682793,5289.399218108232,62.53993368148804,-0.8073159,17.343664792924997,-0.83838385,1632,0.14999999,0.8137325607776855
3.2399499486731527,5290.838266183258,62.56717824935913,-0.100803055,15.960951924973411,-0.11111111,1633,0.14999999,0.8137959799613135
3.2380366562041156,5290.951896237525,62.63865399360657,-0.3824874,17.28636994573326,-0.33333334,1634,0.14999999,0.8139059392986143
3.2360990013955098,5291.021867281658,62.695239305496216,-0.8243042,17.330028955866915,-0.8181818,1635,0.14999999,0.8140172987703732
3.2341229084635095,5291.025078246302,62.7492949962616,-0.5354198,17.396789035356758,-0.5151515,1636,0.14999999,0.8141308673296835
3.232153028841998,5291.03450821435,62.80530524253845,-0.5099628,17.390570031950944,-0.37373737,1637,0.14999999,0.8142440788021842
3.2310136874211066,5292.400419995773,62.865052938461304,-0.10668678,16.034088218577576,-0.17171717,1638,0.14999999,0.8143095581941895
3.229169897913159,5292.609462679668,62.921870708465576,-1.035646,17.190957316104743,-0.93939394,1639,0.14999999,0.8144155231084393
3.227328150365305,5292.818166599101,62.97833776473999,-1.0440459,17.191296080566648,-0.8989899,1640,0.14999999,0.814521370668661
3.2253772909813785,5292.844134500442,63.03550744056702,-0.74646896,17.37403209865856,-0.4949495,1641,0.14999999,0.814633489024059
3.2234995142969374,5292.986202475571,63.092843532562256,-0.9279027,17.257932024871312,-0.8787879,1642,0.14999999,0.8147414072243143
3.2215669266875224,5293.034460547599,63.14858794212341,-0.4363308,17.35174192797188,-0.35353535,1643,0.14999999,0.8148524754777289
3.219624339041387,5293.06241338404,63.20416331291199,-0.6852447,17.372047163559504,-0.9191919,1644,0.14999999,0.8149641184458977
3.217887052132276,5293.424200757594,63.25986051559448,-0.2843446,17.038212626445738,-0.41414142,1645,0.14999999,0.815063962521134
3.22103227723812,5301.819128333946,63.315035581588745,0.10458174,9.005072423648016,-0.01010101,1646,0.14999999,0.8148832024575797
3.2219745914659543,5306.592152144427,63.36893582344055,-0.023732364,12.626976189518638,-0.13131313,1647,0.14999999,0.8148290464674742
3.2200935718750734,5306.714206450121,63.42811703681946,-0.91582274,17.277945694305643,-0.959596,1648,0.14999999,0.8149371510416628
3.218219808974666,5306.844464999224,63.47129201889038,-0.9276123,17.269741450896795,-0.97979796,1649,0.14999999,0.8150448385646745
3.2162643867877367,5306.836238199766,63.507004737854004,-0.61427224,17.408226799458763,-0.47474748,1650,0.14999999,0.8151572191501301
3.2160797317000576,5309.747637036795,63.568058013916016,-0.077967145,14.488601162970657,-0.1919192,1651,0.14999999,0.8151678315114911
3.219575817370372,5318.739250295855,63.62018394470215,0.27653876,8.408386740940735,0.23232323,1652,0.14999999,0.8149669070476798
3.2195660762921143,5321.942724110865,63.66421985626221,-0.053585507,14.196526184989244,0.11111111,1653,0.14999999,0.8149674668797637
3.217740133363001,5322.142180582404,63.70615220069885,-1.1530049,17.200543528461374,-1.0,1654,0.14999999,0.8150724061285634
3.2208514934354535,5330.509221635675,63.7488317489624,0.08873812,9.032958946728884,0.01010101,1655,0.14999999,0.814893592331296
3.2241443602447704,5339.1830605653395,63.808919191360474,0.20389035,8.726161070335687,0.2929293,1656,0.14999999,0.8147043471123697
3.2274883317225345,5347.948165664239,63.85887622833252,0.22714621,8.634894901100537,0.3131313,1657,0.14999999,0.8145121648435327
3.2321987452727203,5358.98551966217,63.90880084037781,0.54878545,6.3626460020690025,0.67676765,1658,0.14999999,0.8142414514211083
3.2313225926607276,5360.764181224147,63.954352378845215,-0.12992825,15.62133843802338,-0.2929293,1659,0.14999999,0.8142918050194986
3.2293781700777404,5360.767762329049,64.000239610672,-0.5213662,17.396418895098087,-0.45454547,1660,0.14999999,0.8144035534438082
3.2284613699297458,5362.4743354533075,64.04044246673584,-0.09385651,15.693426875741908,-0.05050505,1661,0.14999999,0.8144562431074862
3.231580927248719,5370.887501087371,64.08957862854004,0.113756314,8.986834365936458,0.25252524,1662,0.14999999,0.814276958204097
3.2300272118213926,5371.535253258976,64.13363265991211,-0.18149965,16.7522478283947,-0.27272728,1663,0.14999999,0.8143662521941731
3.2331221227675675,5379.915212285232,64.18288660049438,0.09640169,9.020040973743683,0.47474748,1664,0.14999999,0.8141883837489907
3.2346919156945435,5385.762039631415,64.23089456558228,-0.018661767,11.553172653817192,-0.21212122,1665,0.14999999,0.8140981657646817
3.2328535384893198,5385.933995123207,64.28482246398926,-0.33592993,17.228044508208512,-0.07070707,1666,0.14999999,0.8142038196270508
3.2309511014765544,5385.995486161416,64.34383130073547,-0.42255634,17.338508961790744,-0.43434343,1667,0.14999999,0.8143131550875546
3.2290459122014146,5386.04858155196,64.4080376625061,-0.6403796,17.346904609456736,-0.61616164,1668,0.14999999,0.814422648724057
3.232103457513012,5394.380670589217,64.4687237739563,0.06352587,9.067910962742907,0.07070707,1669,0.14999999,0.8142469277291375
3.2301848605839667,5394.408717175224,64.53257608413696,-0.53550804,17.371953413992347,-0.65656567,1670,0.14999999,0.8143571919204619
3.228258396042501,5394.419779787019,64.59443855285645,-0.6946051,17.38893738820552,-0.3939394,1671,0.14999999,0.8144679082734195
3.2263373556832793,5394.436058702443,64.65377378463745,-0.5947401,17.383721084576496,-0.6969697,1672,0.14999999,0.8145783128917656
3.2244171473155947,5394.44988745899,64.71551299095154,-0.7046138,17.386171243453095,-0.5555556,1673,0.14999999,0.8146886696945063
3.2291264969668596,5405.557755922523,64.7824273109436,0.55579704,6.292131536466533,0.41414142,1674,0.14999999,0.814418017415698
3.2272571338318925,5405.65569916842,64.84106421470642,-0.41216385,17.302056754103226,-0.67676765,1675,0.14999999,0.8145254520786271
3.2253290707840416,5405.651522634053,64.87659692764282,-0.65450394,17.40417653436709,-0.7171717,1676,0.14999999,0.814636260299768
3.223442251746351,5405.71265617863,64.912344455719,-0.59696406,17.338866455423506,-0.6363636,1677,0.14999999,0.8147446981754972
3.2266124182579112,5414.255637836775,64.95044565200806,0.1649203,8.857018341854213,0.27272728,1678,0.14999999,0.8145625046978213
3.2247528897221964,5414.3601018435675,65.01630878448486,-0.88521683,17.295535993207615,-0.7777778,1679,0.14999999,0.814669374153897
3.2228253758602423,5414.346631445207,65.08628582954407,-0.60210246,17.41347039835996,-0.75757575,1680,0.14999999,0.8147801508126299
3.227118717781601,5424.786564590871,65.12184572219849,0.48533326,6.960066854335709,0.57575756,1681,0.14999999,0.8145334070240461
3.2252028752539172,5424.791236177089,65.15832114219666,-0.64278203,17.395328413782398,-0.7979798,1682,0.14999999,0.8146435129164418
3.2233540204047983,5424.904816341275,65.19436597824097,-0.89941126,17.286419835813525,-0.7373737,1683,0.14999999,0.8147497689422531
3.221580231375353,5425.141109636094,65.23795056343079,-0.31654865,17.163706705180715,-0.25252524,1684,0.14999999,0.8148517108404971
3.2263086504656906,5436.330076034688,65.28284335136414,0.5637532,6.211033601406135,0.5151515,1685,0.14999999,0.8145799626169146
3.224394795389222,5436.329625026228,65.33025884628296,-0.67656827,17.40045100846031,-0.53535354,1686,0.14999999,0.814689954287976
3.222495444117817,5436.349814226757,65.3680808544159,-0.62730527,17.37981079947143,-0.5959596,1687,0.14999999,0.8147991124070222
3.225162507812493,5444.074313187488,65.40356206893921,-0.00025114417,9.675501039269468,-0.15151516,1688,0.14999999,0.8146458328843397
3.232038256734691,5458.912615624893,65.43941259384155,0.8477256,2.561697562595117,0.7777778,1689,0.14999999,0.8142506749003052
3.2302131194191164,5459.060171818307,65.47538328170776,-0.93359125,17.252443806585806,-0.85858583,1690,0.14999999,0.8143555678494762
3.2336293337690862,5468.067203403525,65.51064872741699,0.27958387,8.392968414782269,0.35353535,1691,0.14999999,0.8141592336914318
3.231729307247874,5468.085987863403,65.54633522033691,-0.5806085,17.381215540121964,-0.57575756,1692,0.14999999,0.8142684306179383
3.229895370318253,5468.212861948802,65.58166551589966,-0.90744853,17.273125914600733,-0.83838385,1693,0.14999999,0.8143738292920544
3.2280035160290876,5468.237956153274,65.61881732940674,-0.7233273,17.37490579552762,-0.5151515,1694,0.14999999,0.8144825565500524
3.2261172928844517,5468.268811439146,65.65507578849792,-0.7648827,17.369144714128428,-0.8181818,1695,0.14999999,0.8145909601790544
3.2242457249350003,5468.320749489761,65.6907422542572,-0.42549148,17.34806194938493,-0.3131313,1696,0.14999999,0.8146985215554596
3.222529376878059,5468.632352562066,65.72678899765015,-0.3076887,17.088396927694205,-0.33333334,1697,0.14999999,0.8147971622483873
3.2206449516852036,5468.655127961476,65.76213550567627,-0.60536075,17.37722460059044,-0.37373737,1698,0.14999999,0.8149054625468273
3.21895797792705,5469.009604498058,65.79739284515381,-0.24425033,17.04552346341778,-0.4949495,1699,0.14999999,0.8150024150616636
3.225401357846135,5483.18230833843,65.83428430557251,0.8034509,3.227296159628348,0.65656567,1700,0.14999999,0.8146321058709116
3.2236010106560076,5483.345319125869,65.86997509002686,-0.9539459,17.236989212561053,-0.93939394,1701,0.14999999,0.8147355741002292
3.2217387714265064,5483.399388967914,65.90482211112976,-0.76578295,17.345930157954925,-0.8989899,1702,0.14999999,0.814842599343304
3.2199704122021164,5483.609611980204,65.94029211997986,-1.1229393,17.189776987709802,-0.8787879,1703,0.14999999,0.8149442291837863
3.21820254000383,5483.817128166526,65.97777819633484,-1.0132585,17.192483813678,-0.9191919,1704,0.14999999,0.8150458310342625
3.216339600243008,5483.859018414329,66.01357197761536,-0.46282688,17.35810975219733,-0.35353535,1705,0.14999999,0.8151528965377581
3.214460685300658,5483.869929122922,66.04872918128967,-0.47645283,17.38908929140596,-0.41414142,1706,0.14999999,0.8152608801551345
3.2133635344029616,5485.211553225856,66.08573293685913,-0.10032935,16.05837589706661,-0.030303031,1707,0.14999999,0.8153239348044273
3.2114937983487826,5485.23140757972,66.12228417396545,-0.6794091,17.380145646135134,-0.959596,1708,0.14999999,0.815431390899495
3.209674370475298,5485.333499142284,66.15771770477295,-0.3978392,17.297908437436014,-0.47474748,1709,0.14999999,0.8155359557198102
3.207818929754918,5485.3703698809095,66.1927764415741,-0.7471886,17.363129261375096,-0.97979796,1710,0.14999999,0.81564259024397
3.208118954367958,5489.091530923576,66.22870826721191,-0.030890394,13.678838957333417,-0.09090909,1711,0.14999999,0.8156253474501172
3.2063639730109497,5489.295121794746,66.26411032676697,-1.0165278,17.196409128830062,-1.0,1712,0.14999999,0.8157262084476463
3.2047903982611357,5489.805952221325,66.30029892921448,-0.27558666,16.88916957342045,-0.17171717,1713,0.14999999,0.8158166437780954
3.202964610493166,5489.881342385286,66.33586025238037,-0.4738333,17.324609836038647,-0.45454547,1714,0.14999999,0.8159215741095879
3.2016024463503983,5490.748195490933,66.3709614276886,-0.16241485,16.533146894353248,0.09090909,1715,0.14999999,0.8159998594051492
3.2060099492184606,5501.513072858878,66.40694379806519,0.5208054,6.635122632054508,0.4949495,1716,0.14999999,0.8157465546426169
3.205411586133565,5503.691693391331,66.44307041168213,-0.075916864,15.221379467547779,-0.11111111,1717,0.14999999,0.815780943325657
3.20364432132385,5503.860944034374,66.47951030731201,-0.38339573,17.23074935695669,-0.23232323,1718,0.14999999,0.8158825102687441
3.2066433585175442,5512.219933291659,66.51493668556213,0.08360678,9.041010742715455,0.15151516,1719,0.14999999,0.8157101518093365
3.2049843544384133,5512.573089634071,66.55144000053406,-0.29684508,17.04684365758807,-0.43434343,1720,0.14999999,0.8158054968713555
3.2031926452267196,5512.694542435184,66.58834481239319,-0.38194644,17.278547198887114,-0.2929293,1721,0.14999999,0.815908468665131
3.201928090721093,5513.720172221722,66.62438607215881,-0.15464813,16.374370213462264,-0.27272728,1722,0.14999999,0.8159811442114314
3.2051225267315573,5522.426113558473,66.66055679321289,0.21236104,8.694058663249843,0.1919192,1723,0.14999999,0.815797555934968
3.2032610407840254,5522.422034311659,66.69730281829834,-0.56834376,17.404079246813044,-0.61616164,1724,0.14999999,0.8159045378859756
3.2014501007077363,5522.501423720845,66.73365783691406,-0.420586,17.320610590814578,-0.65656567,1725,0.14999999,0.8160086149018543
3.1997183160364866,5522.713813478976,66.77025175094604,-0.35261977,17.187610241869432,-0.3939394,1726,0.14999999,0.8161081427565239
3.1979010656725766,5522.77514041654,66.80681204795837,-0.80977964,17.33867306243528,-0.6969697,1727,0.14999999,0.8162125824326106
3.1960722243316564,5522.812803645103,66.85389709472656,-0.5419049,17.362336771437995,-0.5555556,1728,0.14999999,0.8163176882568015
3.1947521188326644,5523.726413461677,66.9269745349884,-0.16553488,16.48639018342589,-0.07070707,1729,0.14999999,0.8163935563889275
3.192950894022777,5523.805046659404,66.97993111610413,-0.8265155,17.32136680227339,-0.7171717,1730,0.14999999,0.8164970750561623
3.1911263252399964,5523.839668990434,67.01607012748718,-0.6740846,17.3653776689699,-0.67676765,1731,0.14999999,0.8166019353310349
3.189301657735959,5523.870471198681,67.05264520645142,-0.7518169,17.36919779175233,-0.6363636,1732,0.14999999,0.8167068012795428
3.1874959802553295,5523.930533782486,67.09001135826111,-0.81392145,17.339937416194598,-0.75757575,1733,0.14999999,0.816810575847395
3.185772589557213,5524.129670292207,67.12610006332397,-1.1143297,17.200863490278593,-0.7979798,1734,0.14999999,0.8169096212898155
3.183937705291517,5524.131918680782,67.16138458251953,-0.5620591,17.39775161142474,-0.7777778,1735,0.14999999,0.8170150744085337
3.188558046339065,5535.336768444617,67.19867396354675,0.5652983,6.1951502361658255,0.6969697,1736,0.14999999,0.8167495375667206
3.1867493375305322,5535.383599290534,67.25873637199402,-0.7641654,17.35316915408238,-0.7373737,1737,0.14999999,0.81685348634882
3.185280295315548,5536.017153258423,67.32338643074036,-0.2143672,16.766446032111844,-0.1919192,1738,0.14999999,0.816937914062325
3.1835306034604245,5536.159719417678,67.3760998249054,-0.39136502,17.25743384074387,-0.53535354,1739,0.14999999,0.817038471065493
3.1816931164369464,5536.146022600286,67.43081498146057,-0.52779853,17.413696817392097,-0.5959596,1740,0.14999999,0.8171440737679918
3.180185808912974,5536.703493317488,67.49270176887512,-0.2004635,16.84252928279777,-0.25252524,1741,0.14999999,0.8172307006371856
3.1783675074003273,5536.71619789137,67.55671286582947,-0.47093397,17.387295426118563,-0.57575756,1742,0.14999999,0.8173352007241194
3.1765664781814276,5536.755371470228,67.62052297592163,-0.7527716,17.360826421141713,-0.85858583,1743,0.14999999,0.8174387081504929
3.1747526606839513,5536.768640232811,67.67483305931091,-0.55164796,17.38673123741712,-0.5151515,1744,0.14999999,0.8175429505354053
3.1729838761545732,5536.85686388973,67.73485159873962,-0.848289,17.31177634308017,-0.83838385,1745,0.14999999,0.8176446048187029
3.171194181272872,5536.9050405024345,67.78699231147766,-0.79064155,17.351823387296122,-0.8181818,1746,0.14999999,0.8177474608463868
3.169370277463133,5536.889874728094,67.84949541091919,-0.5343288,17.415165774340945,-0.3131313,1747,0.14999999,0.8178522829044178
3.168239341740802,5538.082369362922,67.91329026222229,-0.12997106,16.20750536517178,-0.05050505,1748,0.14999999,0.8179172792102989
3.1664440652846837,5538.110670182912,67.95588994026184,-0.531608,17.371699180009184,-0.37373737,1749,0.14999999,0.8180204560181218
3.164689487892849,5538.206603812486,68.01110768318176,-0.865045,17.304066370426447,-0.8989899,1750,0.14999999,0.8181212937992618
3.162913461092409,5538.261470372808,68.06423497200012,-0.77369994,17.345133439678044,-0.93939394,1751,0.14999999,0.8182233643050342
3.1611116136692057,5538.267547148448,68.13126468658447,-0.6028992,17.393923224359575,-0.4949495,1752,0.14999999,0.8183269187546437
3.1603773003288125,5540.141407476408,68.16014456748962,-0.09491004,15.52613967204037,-0.33333334,1753,0.14999999,0.8183691206707581
3.1586440138460183,5540.261600285916,68.22311782836914,-0.8999941,17.279807190491965,-0.8787879,1754,0.14999999,0.8184687348364359
3.1568704228676507,5540.307592132727,68.27643632888794,-0.7827232,17.354008153188353,-0.9191919,1755,0.14999999,0.818570665352434
3.155348588269248,5540.7921210008,68.32743167877197,-0.22554521,16.915471131927703,-0.35353535,1756,0.14999999,0.8186581271109629
3.153582819441958,5540.84501375952,68.38330912590027,-0.42067477,17.347107241279748,-0.41414142,1757,0.14999999,0.8187596080780485
3.1518945823056934,5541.030675693409,68.41773533821106,-0.98622066,17.214338066111612,-0.959596,1758,0.14999999,0.8188566332008224
