Regret,LQGsigma_higher,TimeElapsed,LQGmu1_actor,LQGmu1_higher,ReturnLastEpisode,ReturnMean,Iteration,Regret/t
3635.778573822978,0.14999999,42.51660394668579,-0.83082795,-0.75757575,17.323902334688448,0.7818864388319186,958,3.7951759643246117
3635.8896179441776,0.14999999,42.55103635787964,-0.8897429,-0.7171717,17.288955878800643,0.7821072226850178,959,3.791334325280686
3635.86689899945,0.14999999,42.58527231216431,-0.5551863,-0.53535354,17.422718944727844,0.7823355544181361,960,3.787361353124427
3635.928053537817,0.14999999,42.619316816329956,-0.48485148,-0.61616164,17.33884546163271,0.7825583950184899,961,3.7834839266782696
3635.9894013404396,0.14999999,42.65379071235657,-0.807475,-0.47474748,17.33865219737727,0.7827807607868876,962,3.779614762308149
3636.0026801845547,0.14999999,42.68763446807861,-0.72233444,-0.57575756,17.386721155884807,0.7830055334631623,963,3.7757037177409707
3645.8830278978958,0.14999999,42.72218155860901,0.41723722,0.35353535,7.519652286659153,0.7826415898854211,964,3.7820363359936677
3645.9149146245672,0.14999999,42.756415605545044,-0.4400766,-0.4949495,17.368113273328703,0.7828649327244017,965,3.7781501705954064
3651.9651172584645,0.14999999,42.790865898132324,-0.013561487,-0.17171717,11.34979736610297,0.7827297590931637,966,3.7805021917789485
3651.978848526521,0.14999999,42.824984312057495,-0.59980595,-0.5151515,17.386268731943677,0.7829536278496997,967,3.776606875415223
3652.1785448967526,0.14999999,42.86156940460205,-0.33491853,-0.41414142,17.20030362976819,0.7831659931072031,968,3.772911719934662
3666.9418903227665,0.14999999,42.896650314331055,0.84285575,0.85858583,2.6366545739861302,0.7825141519090204,969,3.7842537567830408
3666.9490889343924,0.14999999,42.93118214607239,-0.7241391,-0.7373737,17.392801388373943,0.7827379376149785,970,3.7803598854993736
3667.0291915381895,0.14999999,42.9651358127594,-0.85767955,-0.7979798,17.319897396202816,0.7829569473621109,971,3.776549115899268
3667.030783636574,0.14999999,42.999040603637695,-0.7099105,-0.83838385,17.398407901615318,0.7831801485480477,972,3.7726654152639654
3667.0258924804652,0.14999999,43.033740282058716,-0.60797095,-0.5959596,17.404891156109056,0.7834032738845099,973,3.7687830344095223
3667.0936536579898,0.14999999,43.0691282749176,-0.8112806,-0.5555556,17.332238822475436,0.7836216541777011,974,3.764983217307998
3669.2704315131245,0.14999999,43.104856729507446,-0.0796729,-0.43434343,15.223222144865362,0.7837152707625625,975,3.76335428873141
3669.3041515943414,0.14999999,43.13942813873291,-0.7367474,-0.8787879,17.366279918783007,0.7839348883788896,976,3.759532942207317
3669.3804240460477,0.14999999,43.17362356185913,-0.8520981,-0.85858583,17.32372754829358,0.784151553309683,977,3.7557629724115125
3678.934899705208,0.14999999,43.20887541770935,0.37188047,0.13131313,7.845524340839528,0.783810797328279,978,3.761692126487943
3679.0488391875797,0.14999999,43.24305987358093,-0.8925885,-0.8181818,17.286060517628485,0.7840249351797177,979,3.7579661278729106
3679.2060996732725,0.14999999,43.27743911743164,-0.35211962,-0.45454547,17.242739514306937,0.7842360954918325,980,3.754291938442115
3679.4080810685105,0.14999999,43.31146717071533,-1.0605206,-0.7777778,17.19801860476225,0.7844442053576276,981,3.7506708267772786
3679.6050282596216,0.14999999,43.346038579940796,-1.0089672,-0.8989899,17.20305280888895,0.7846521859997412,982,3.7470519636045028
3679.808924062633,0.14999999,43.38052749633789,-1.015243,-0.9191919,17.196104196988426,0.7848593372351449,983,3.7434475321084775
3679.967241615705,0.14999999,43.41504788398743,-0.95344985,-0.97979796,17.241682446928017,0.7850687294636185,984,3.7398041073330335
3680.0546796038384,0.14999999,43.45069146156311,-0.83477753,-0.93939394,17.31256201186662,0.785281832101999,985,3.736096121425217
3680.0527456732493,0.14999999,43.48516392707825,-0.6554097,-0.3939394,17.401933930588882,0.785499711730127,986,3.7323050158957902
3680.2575772961764,0.14999999,43.52007222175598,-1.1386387,-0.959596,17.1951683770729,0.7857051102670243,987,3.7287310813537755
3680.9541342695898,0.14999999,43.55507302284241,-0.1734631,-0.2929293,16.703443026586463,0.7858814896999864,988,3.7256620792202324
3681.1365352577154,0.14999999,43.59085273742676,-0.98621804,-1.0,17.217599011874192,0.7860873903014935,989,3.7220794087540097
3692.5025422697377,0.14999999,43.62627625465393,0.58074325,0.57575756,6.033992987977575,0.7856436466811947,990,3.72980054774721
3692.7244343924294,0.14999999,43.662386894226074,-0.33498335,-0.37373737,17.178107877308445,0.7858470815272839,991,3.726260781425257
3692.776644043593,0.14999999,43.697672605514526,-0.4520352,-0.33333334,17.347790348836337,0.7860599367327356,992,3.722557100850396
3692.959872122446,0.14999999,43.73256325721741,-0.34046775,-0.09090909,17.21677192114675,0.7862647803519783,993,3.7189928218755752
3701.2726451081803,0.14999999,43.76839804649353,0.043749034,0.09090909,9.087227014265556,0.7859991763738648,994,3.723614331094749
3701.4916161523247,0.14999999,43.803420066833496,-0.29049593,-0.030303031,17.18102895585555,0.7862016047968389,995,3.720092076535
3702.0697425207914,0.14999999,43.8389618396759,-0.20544362,-0.23232323,16.82187363153329,0.7863829027304163,996,3.7169374924907546
3702.342410312853,0.14999999,43.8733127117157,-0.28609952,-0.35353535,17.127332207938252,0.7865814448914068,997,3.7134828588895217
3710.950656581431,0.14999999,43.90759015083313,0.18538332,0.07070707,8.791753731422373,0.7862995729054989,998,3.7183874314443193
3713.3804804679216,0.14999999,43.94180178642273,-0.076365754,-0.27272728,14.970176113509192,0.7863737024111512,999,3.7170975780459674
3715.163880653602,0.14999999,43.976099491119385,-0.09975259,0.030303031,15.61659981431941,0.7864848344451951,1000,3.715163880653602
3716.681261540984,0.14999999,44.01027870178223,-0.119119786,-0.13131313,15.882619112618091,0.7866110176294404,1001,3.7129682932477364
3725.086264357592,0.14999999,44.04470372200012,0.10974491,0.05050505,8.994997183392156,0.7863418987107628,1002,3.7176509624327263
3725.2695840559286,0.14999999,44.078715085983276,-0.32425717,-0.3131313,17.216680301663523,0.7865444136523801,1003,3.7141272024485827
3730.955911792918,0.14999999,44.1128876209259,-0.018275969,-0.05050505,11.713672263010547,0.786431520367214,1004,3.716091545610476
3735.846171603003,0.14999999,44.14662957191467,-0.03815256,-0.21212122,12.509740189914913,0.7863643751585174,1005,3.7172598722417938
3736.117061440475,0.14999999,44.182029247283936,-0.297172,-0.15151516,17.129110162527994,0.7865612610863281,1006,3.7138340570978876
3736.4218987461713,0.14999999,44.219154596328735,-0.29603434,-0.25252524,17.095162694303788,0.7867558185376975,1007,3.710448757444063
3744.7781447389752,0.14999999,44.25333333015442,0.08178502,0.33333334,9.043754007195991,0.7864909377429429,1008,3.715057683272793
3745.3813996267304,0.14999999,44.288097858428955,-0.2079547,0.01010101,16.79674511224497,0.7866681817876622,1009,3.7119736368946783
3745.3877775162787,0.14999999,44.32270407676697,-0.6474843,-0.6969697,17.393622110451947,0.7868790384934402,1010,3.708304730214137
3745.416452271031,0.14999999,44.35685849189758,-0.6291121,-0.67676765,17.371325245247373,0.7870882105875011,1011,3.704665135777479
3745.426235499703,0.14999999,44.391475439071655,-0.6408608,-0.65656567,17.390216771328152,0.7872980421437176,1012,3.701014066699311
3745.4600968697655,0.14999999,44.42597770690918,-0.48327184,-0.6363636,17.3661386299377,0.7875060933797546,1013,3.697393975192266
3745.480785335975,0.14999999,44.46099257469177,-0.6655295,-0.75757575,17.37931153379082,0.7877144808692118,1014,3.693768032875715
3745.6138483259215,0.14999999,44.494587898254395,-0.38985693,-0.53535354,17.26693701005331,0.7879160948799093,1015,3.6902599490895778
3745.718435789676,0.14999999,44.52897644042969,-0.88614094,-0.7171717,17.295412536245742,0.7881189227650875,1016,3.6867307438874763
3745.8608075138413,0.14999999,44.56339454650879,-0.36607817,-0.61616164,17.257628275834552,0.7883192165647304,1017,3.683245631773689
3745.9893877529776,0.14999999,44.59835386276245,-0.40054923,-0.57575756,17.271419760863683,0.7885198954591502,1018,3.6797538190107835
3746.244729464469,0.14999999,44.63307189941406,-0.28916126,-0.47474748,17.14465828850846,0.7887130311741017,1019,3.676393257570627
3746.586204385697,0.14999999,44.666993379592896,-0.26740462,-0.4949495,17.058525078772146,0.7889009350695458,1020,3.673123729789899
3746.822939310475,0.14999999,44.70213747024536,-0.3225466,-0.5151515,17.163265075222135,0.7890943666165425,1021,3.6697580208721594
3746.8054797815525,0.14999999,44.73660469055176,-0.5966,-0.7373737,17.41745952892222,0.7893017140280746,1022,3.6661501759114996
3747.010759330556,0.14999999,44.771679162979126,-1.1380981,-0.83838385,17.194720450996385,0.7894961427775778,1023,3.662767115670143
3747.012424224748,0.14999999,44.80689024925232,-0.58473384,-0.5959596,17.39833510580829,0.7897016195096563,1024,3.6591918205319804
3747.1725624955775,0.14999999,44.84259867668152,-0.95884573,-0.7979798,17.23986172917034,0.7898978097843802,1025,3.655778109751783
3747.2206992500733,0.14999999,44.87667417526245,-0.45513722,-0.5555556,17.35186324550441,0.7900998913731445,1026,3.652261890107284
3747.554935116701,0.14999999,44.912598848342896,-0.26010394,-0.41414142,17.065764133372035,0.790285569222,1027,3.6490310955371967
3747.5683472699716,0.14999999,44.94756507873535,-0.61221564,-0.8787879,17.38658784672959,0.7904888217680814,1028,3.645494501235381
3756.1970389446788,0.14999999,44.9821195602417,0.19134413,0.37373737,8.771308325292912,0.7902105023879518,1029,3.6503372584496394
3756.318080359526,0.14999999,45.016066551208496,-0.8997958,-0.85858583,17.278958585152946,0.7904074277223789,1030,3.6469107576306077
3756.389430951366,0.14999999,45.050151348114014,-0.85616773,-0.8181818,17.32864940815987,0.7906067409750958,1031,3.643442707033333
3756.489412135505,0.14999999,45.084680795669556,-0.3988342,-0.45454547,17.300018815860906,0.7908040735467619,1032,3.6400091202863423
3756.5045013719514,0.14999999,45.11906170845032,-0.70829964,-0.7777778,17.38491076355365,0.7910057470501077,1033,3.6365000013281232
3756.568519651028,0.14999999,45.15475559234619,-0.77628565,-0.8989899,17.335981720923346,0.791204310920039,1034,3.633044989991323
3765.9595895176517,0.14999999,45.189640522003174,0.3469115,0.45454547,8.00893013337632,0.7908845805143176,1035,3.6386082990508712
3774.703507743446,0.14999999,45.22577738761902,0.22196478,-0.11111111,8.656081774205582,0.7906013675640478,1036,3.643536204385566
3774.7318275556195,0.14999999,45.26100277900696,-0.7066933,-0.9191919,17.371680187826552,0.7908017253818143,1037,3.6400499783564313
3788.5226333931014,0.14999999,45.29592442512512,0.77690923,0.93939394,3.6091941625179094,0.790239705368796,1038,3.6498291265829494
3788.72895663687,0.14999999,45.33324432373047,-1.2350807,-0.97979796,17.19367675623156,0.7904301795140735,1039,3.6465148764551203
3789.1793897549446,0.14999999,45.368096113204956,-0.25105017,-0.3939394,16.949566881925193,0.7906067976483784,1040,3.643441720918216
3789.3793055660576,0.14999999,45.40236449241638,-1.1312413,-0.93939394,17.20008418888697,0.7907969069547374,1041,3.640133818987567
3789.5920837796825,0.14999999,45.43675875663757,-1.1790286,-0.959596,17.18722178637492,0.7909859419452155,1042,3.636844610153246
3789.7937370012596,0.14999999,45.4713077545166,-1.124147,-1.0,17.198346778423065,0.7911752274605051,1043,3.6335510421872095
3789.805521856362,0.14999999,45.5065655708313,-0.5346301,-0.37373737,17.388215144898027,0.7913746024432794,1044,3.6300819174869368
3789.805709708354,0.14999999,45.541051626205444,-0.5837672,-0.33333334,17.399812148008017,0.7915742336408537,1045,3.6266083346491422
3789.8536350376908,0.14999999,45.57669973373413,-0.72994614,-0.2929293,17.352074670663008,0.7917708602537474,1046,3.6231870315847905
3800.9159536291427,0.14999999,45.61095905303955,0.551278,0.5959596,6.33768140854818,0.7913625161309739,1047,3.630292219321053
3801.0096612462544,0.14999999,45.64551067352295,-0.40346426,-0.43434343,17.306292382888405,0.7915564588682187,1048,3.626917615692991
3811.2180775578504,0.14999999,45.67960500717163,0.45838845,0.3939394,7.191583688403823,0.7911958801728053,1049,3.6331916849931845
3822.702406890198,0.14999999,45.71430253982544,0.59182644,0.65656567,5.915670667652605,0.7907661517848823,1050,3.6406689589430457
3824.653394234825,0.14999999,45.7490873336792,-0.10889581,-0.09090909,15.44901265537259,0.790858547730414,1051,3.6390612694907944
3833.647303834151,0.14999999,45.78389358520508,0.2769944,0.5151515,8.406090400673918,0.7905660097988422,1052,3.6441514295001434
3833.6476564069644,0.14999999,45.8179612159729,-0.6829766,-0.35353535,17.39964742718673,0.7907648832341659,1053,3.6406910317255123
3842.3252623507256,0.14999999,45.85402154922485,0.20490247,0.15151516,8.722394056238652,0.7904902363000978,1054,3.6454698883782974
3850.7185664425083,0.14999999,45.88884210586548,0.10372573,-0.030303031,9.006695908217283,0.790231597404668,1055,3.6499702051587755
3850.884461317656,0.14999999,45.92460250854492,-0.38660026,-0.23232323,17.234105124852157,0.7904212131379714,1056,3.6466708913992956
3852.7613726338236,0.14999999,45.95866084098816,-0.08794303,-0.3131313,15.523088683832647,0.7905174386066712,1057,3.6449965682439203
3853.8539066323183,0.14999999,45.99341893196106,-0.14292186,-0.07070707,16.307466001505126,0.7906560900727723,1058,3.6425840327337604
3856.7860969424432,0.14999999,46.02796030044556,-0.06229587,-0.27272728,14.46780968987526,0.7906946426935818,1059,3.6419132171316746
3858.325648483103,0.14999999,46.06225514411926,-0.11227928,-0.13131313,15.860448459340047,0.7908086289046246,1060,3.6399298570595313
3858.4093500767026,0.14999999,46.11875367164612,-0.40432698,-0.17171717,17.316298406400698,0.7910012593802905,1061,3.636578086782943
3858.4538748829873,0.14999999,46.187968492507935,-0.7328416,-0.6969697,17.355475193715233,0.791195647180391,1062,3.6331957390611933
3858.5557425653355,0.14999999,46.2312707901001,-0.38362002,-0.25252524,17.298132317651714,0.791386568994424,1063,3.629873699497023
3858.6676131775666,0.14999999,46.26564073562622,-0.881919,-0.67676765,17.28812938776882,0.7915765916311486,1064,3.6265673056180137
3858.6551781637036,0.14999999,46.30069828033447,-0.6132722,-0.65656567,17.412435013863025,0.79177296540048,1065,3.6231504020316465
3858.7020518976083,0.14999999,46.33887720108032,-0.64535296,-0.6363636,17.35312626609521,0.7919657732258518,1066,3.6197955458701765
3858.7842031798477,0.14999999,46.37209415435791,-0.8324969,-0.75757575,17.317848717760334,0.7921563195133068,1067,3.6164800404684607
3858.7936364421107,0.14999999,46.40661668777466,-0.4492884,-0.53535354,17.390566737736904,0.7923504220778923,1068,3.613102655844673
3858.821339306176,0.14999999,46.44177436828613,-0.7184704,-0.7171717,17.372297135934634,0.7925431792895833,1069,3.6097486803612497
3859.2579491754386,0.14999999,46.47574067115784,-0.23626901,-0.15151516,16.963390130737245,0.7927136132143389,1070,3.6067831300705033
3859.27090241139,0.14999999,46.5109441280365,-0.6587668,-0.61616164,17.38704676404828,0.7929064628389307,1071,3.6034275466026053
3859.2865201129935,0.14999999,46.5464768409729,-0.5588473,-0.57575756,17.38438229839669,0.7930988098241019,1072,3.600080709060628
3859.287866049638,0.14999999,46.582104206085205,-0.65927106,-0.7373737,17.398654063355444,0.7932915627015438,1073,3.596726808993139
3859.30538134278,0.14999999,46.6168532371521,-0.6791938,-0.5959596,17.38248470685807,0.7934830913898638,1074,3.5933942098163687
3861.4562427929814,0.14999999,46.651227951049805,-0.086199135,-0.47474748,15.249138549798465,0.7935602115587821,1075,3.592052318877192
3861.46453458091,0.14999999,46.68543195724487,-0.60473824,-0.5151515,17.391708212071602,0.7937516272176157,1076,3.588721686413485
3861.666182138338,0.14999999,46.72011590003967,-1.1654906,-0.8787879,17.198352442571863,0.7939323694949605,1077,3.585576770787686
3861.7278596574733,0.14999999,46.756128787994385,-0.49839556,-0.5555556,17.338322480864658,0.7941202386466276,1078,3.5823078475486767
3861.7428928217923,0.14999999,46.792750120162964,-0.72079605,-0.4949495,17.384966835680824,0.794310244009364,1079,3.5790017542370642
3861.7627725199263,0.14999999,46.83028507232666,-0.7608933,-0.83838385,17.38012030186618,0.7944996396062193,1080,3.5757062708517835
3861.7865280499873,0.14999999,46.864598751068115,-0.74668914,-0.7979798,17.37624446993895,0.794688478736696,1081,3.5724204699814868
3861.9876204851735,0.14999999,46.89872598648071,-1.0765914,-0.85858583,17.19890756481389,0.7948675494250125,1082,3.5693046400047814
3862.030838251507,0.14999999,46.93290066719055,-0.5201977,-0.8181818,17.356782233666518,0.7950546673113474,1083,3.5660487887825547
