Regret,LQGmu1_actor,TimeElapsed,Iteration,Regret/t,LQGmu1_higher,ReturnLastEpisode,LQGsigma_higher,ReturnMean
1165.5435694443422,-0.3805931,9.168793439865112,221,5.273952802915575,-0.33333334,17.27684409031321,0.14999999,0.6968992642002542
1165.725979249987,-0.98433787,9.18599796295166,222,5.25101792454949,-0.9191919,17.21759019435518,0.14999999,0.6982173606580749
1165.8622506341305,-0.9266595,9.209092140197754,223,5.228081841408657,-0.93939394,17.263728615856486,0.14999999,0.6995355263558239
1165.9202739809996,-0.791403,9.227232694625854,224,5.205001223129463,-0.8989899,17.341976653130843,0.14999999,0.7008619986707202
1166.0623005068228,-0.9359763,9.246037244796753,225,5.182499113363657,-0.959596,17.257973474176865,0.14999999,0.7021552233699045
1166.1396987033434,-0.8614589,9.272071838378906,226,5.159910171253732,-0.97979796,17.322601803479383,0.14999999,0.7034534384336932
1166.3377727904053,-1.2806408,9.307585954666138,227,5.138051862512799,-1.0,17.20192591293803,0.14999999,0.7047096630739769
1181.5382947658763,0.87087464,9.33944821357727,228,5.182185503359107,1.0,2.199478024528966,0.14999999,0.7021732469333845
1182.1778183952945,-0.17722774,9.363293170928955,229,5.162348551944517,-0.21212122,16.76047637058195,0.14999999,0.7033133016123839
1182.2477059356752,-0.49926192,9.386165857315063,230,5.140207417111632,-0.3939394,17.330112459619283,0.14999999,0.7045857806257682
1182.5301671464665,-0.31537002,9.4100501537323,231,5.1191782127552665,-0.37373737,17.117538789208677,0.14999999,0.7057943555887777
1196.336364180514,0.7779964,9.433834552764893,232,5.156622259398767,0.959596,3.593802965952453,0.14999999,0.7036423988851283
1196.5731817443182,-0.28436467,9.457700490951538,233,5.135507217786773,-0.3131313,17.163182436195907,0.14999999,0.7048559070237487
1197.152184411498,-0.2231007,9.482062816619873,234,5.116034976117513,-0.35353535,16.82099733282017,0.14999999,0.7059750013725569
1212.6037894471106,0.88656646,9.506117105484009,235,5.1600161253068535,0.83838385,1.9483949643874472,0.14999999,0.7034473491202959
1227.2527143734114,0.8353673,9.529474020004272,236,5.200223365989031,0.9191919,2.751075073699086,0.14999999,0.7011365881615501
1230.6026204955713,-0.05213143,9.556603908538818,237,5.192416120234478,-0.030303031,14.050093877840201,0.14999999,0.7015852804462945
1230.9966676110869,-0.24492995,9.587173461914062,238,5.172254905928937,-0.27272728,17.005952884484486,0.14999999,0.7027439709236244
1230.9969851686665,-0.609308,9.618588209152222,239,5.150615000705717,-0.5151515,17.399682442420346,0.14999999,0.7039876436376025
1231.2786579275116,-0.31812742,9.655943632125854,240,5.130327741364632,-0.25252524,17.118327241154944,0.14999999,0.7051535780824926
1231.4094095677942,-0.4137434,9.686647891998291,241,5.109582612314499,-0.2929293,17.269248359717313,0.14999999,0.7063458268784771
1239.6950015437133,0.041490376,9.722582340240479,242,5.122706617949229,-0.17171717,9.114408024080952,0.14999999,0.7055915736810787
1246.2310834357122,-0.015157551,9.755520820617676,243,5.128522977101697,-0.1919192,10.863918108001034,0.14999999,0.7052573001665691
1254.6241072781709,0.10357725,9.790034532546997,244,5.141902079008897,0.030303031,9.00697615754138,0.14999999,0.7044883862638565
1254.9698725976184,-0.25845075,9.830767631530762,245,5.122326010602524,-0.09090909,17.054234680552444,0.14999999,0.7056134476665215
1263.3495326844893,0.096231245,9.900622129440308,246,5.1355672060345094,0.01010101,9.020339913129048,0.14999999,0.704852459423304
1265.5753216505618,-0.08041756,9.952693939208984,247,5.12378672733021,-0.07070707,15.17421103392738,0.14999999,0.7055294984292982
1273.9264590636258,0.07827959,9.98704218864441,248,5.136800238159782,-0.05050505,9.04886258693613,0.14999999,0.7047815955080585
1274.2923462177503,-0.2657588,10.026731491088867,249,5.117639944649599,-0.13131313,17.034112845875594,0.14999999,0.7058827618017472
1275.489270715396,-0.13974325,10.075015306472778,250,5.101957082861584,-0.11111111,16.2030755023542,0.14999999,0.7067840756976103
1284.3496360846004,0.24911486,10.122865915298462,251,5.116930821054185,0.27272728,8.53963463079562,0.14999999,0.7059235160313687
1286.0301920215309,-0.09867442,10.173157691955566,252,5.103294412783852,-0.15151516,15.719444063069535,0.14999999,0.7067072176561005
1286.0845275326412,-0.76509815,10.220386266708374,253,5.083338053488701,-0.57575756,17.34566448888959,0.14999999,0.7078541348569714
1286.377246420249,-0.3110988,10.268531322479248,254,5.064477348111217,-0.53535354,17.107281112392034,0.14999999,0.708938083441884
1286.369601975019,-0.48359674,10.31630802154541,255,5.044586674411839,-0.5555556,17.4076444452301,0.14999999,0.7100812256085149
1286.4790036141135,-0.38571244,10.363341808319092,256,5.025308607867631,-0.47474748,17.290598360905378,0.14999999,0.7111891604673775
1286.4652997354874,-0.60000736,10.411841630935669,257,5.005701555391002,-0.45454547,17.413703878626052,0.14999999,0.7123160025637354
1286.4891854533973,-0.50262016,10.461959838867188,258,4.986392191679835,-0.6363636,17.376114282090107,0.14999999,0.7134257361103543
1286.6200702683082,-0.92794883,10.50884199142456,259,4.967645058950997,-0.7171717,17.269115185089294,0.14999999,0.7145031575315521
1286.6213075224912,-0.67368335,10.556422472000122,260,4.94854349047112,-0.6969697,17.39876274581703,0.14999999,0.715600948823499
1286.628646419712,-0.59720916,10.617139339447021,261,4.929611672106176,-0.5959596,17.39266110277937,0.14999999,0.7166889843617141
1286.6598863286677,-0.6432617,10.687580585479736,262,4.910915596674304,-0.85858583,17.368760091044173,0.14999999,0.7177634714554999
1286.7035757591964,-0.78372365,10.739127397537231,263,4.892409033304929,-0.8787879,17.3563105694713,0.14999999,0.718827067051441
1286.7186946651782,-0.5696368,10.788856506347656,264,4.873934449489312,-0.7777778,17.384881094018116,0.14999999,0.7198888247419937
1286.7903682733504,-0.44701734,10.83893895149231,265,4.855812710465473,-0.4949495,17.328326391827733,0.14999999,0.7209303039962373
1286.8587907201866,-0.39234912,10.890848159790039,266,4.837815002707468,-0.61616164,17.33157755316386,0.14999999,0.7219646550168122
1287.0231748833564,-0.96501565,10.940665245056152,267,4.820311516417065,-0.7373737,17.235615836830107,0.14999999,0.7229706025047664
1287.054446402315,-0.46248904,10.989839315414429,268,4.802441964187743,-0.67676765,17.36872848104126,0.14999999,0.7239975882650723
1287.062474475457,-0.7020602,11.037984848022461,269,4.78461886422103,-0.83838385,17.391971926857956,0.14999999,0.7250219043551134
1287.0843081765652,-0.75808007,11.090632438659668,270,4.766978919172463,-0.75757575,17.378166298891994,0.14999999,0.7260356943004332
1287.0955859554656,-0.4707258,11.143721103668213,271,4.749430206477733,-0.43434343,17.38872222109967,0.14999999,0.7270442410070269
1287.2947022693195,-1.0503315,11.19352412223816,272,4.732701111284263,-0.8181818,17.200883686146017,0.14999999,0.7280056832595252
1287.4145248608634,-0.9038914,11.244214296340942,273,4.715804120369463,-0.7979798,17.28017740845604,0.14999999,0.7289767746914103
1287.6728767438676,-0.30704072,11.296480894088745,274,4.699536046510466,-0.33333334,17.141648116995786,0.14999999,0.7299117214649159
1287.667038783786,-0.50247157,11.353837490081787,275,4.682425595577404,-0.65656567,17.4058379600817,0.14999999,0.7308950807139424
1287.7125111263622,-0.8065019,11.404911518096924,276,4.665625040312906,-0.8989899,17.35452765742389,0.14999999,0.7318606298670745
1287.914588011682,-1.043503,11.458050727844238,277,4.6495111480566145,-0.93939394,17.19792311468007,0.14999999,0.7327867156289303
1288.1128240631667,-1.0675514,11.510058879852295,278,4.633499367133694,-0.9191919,17.201763948515346,0.14999999,0.7337069329233511
1288.3105262216143,-1.2039418,11.563082218170166,279,4.61760045240722,-0.97979796,17.202297841552433,0.14999999,0.7346206636547575
1288.3394280579014,-0.74566424,11.621338844299316,280,4.601212243063934,-0.959596,17.37109816371279,0.14999999,0.7355625147664406
1288.445515881115,-0.8696789,11.67341661453247,281,4.585215359007527,-1.0,17.293912176786353,0.14999999,0.7364818759191076
1296.7809097919258,0.066321366,11.727554559707642,282,4.598513864510375,0.09090909,9.064606089189255,0.14999999,0.7357175939936567
1298.4981488420835,-0.09152998,11.779134273529053,283,4.58833268142079,-0.23232323,15.682760949842326,0.14999999,0.7363027194585755
1299.194175922216,-0.17569534,11.83042573928833,284,4.574627380007803,-0.3939394,16.703972919867734,0.14999999,0.7370903804593218
1299.433423094735,-0.31109238,11.88516116142273,285,4.559415519630649,-0.37373737,17.160752827480938,0.14999999,0.7379646253085835
1307.7582262836665,0.05687972,11.938449621200562,286,4.572581210782051,0.15151516,9.075196811068311,0.14999999,0.7372079763918363
1308.1418434359864,-0.24530648,11.990034341812134,287,4.557985517198559,-0.21212122,17.016382847680195,0.14999999,0.7380468093564049
1312.7713976244422,-0.030010432,12.042965650558472,288,4.558234019529313,-0.3131313,12.77044581154413,0.14999999,0.738032527613258
1312.7567492091757,-0.53859615,12.094823122024536,289,4.542410896917563,-0.5151515,17.414648415266488,0.14999999,0.7389419024760023
1312.798760389027,-0.7721645,12.146724700927734,290,4.526892277203541,-0.41414142,17.357988820148755,0.14999999,0.7398337771722104
1312.9670497183968,-0.3953247,12.198820352554321,291,4.511914260200676,-0.2929293,17.23171067063028,0.14999999,0.7406945827470878
1317.974387647771,-0.013453007,12.270328044891357,292,4.513610916601955,-0.27272728,12.392662070625823,0.14999999,0.7405970737585085
1326.2838221689274,0.05003649,12.319467306137085,293,4.526565945969035,-0.35353535,9.090565478843692,0.14999999,0.7398525318408602
1326.7276358814665,-0.2406378,12.379452228546143,294,4.51267903361043,-0.25252524,16.956186287460753,0.14999999,0.7406506302522742
1335.6773765197734,0.26809448,12.425018072128296,295,4.527719920406011,-0.01010101,8.450259361693263,0.14999999,0.7397862114709189
1345.133399115226,0.35704565,12.492716550827026,296,4.544369591605493,0.17171717,7.94397740454737,0.14999999,0.7388293338157763
1353.2208975759868,0.007507138,12.539804458618164,297,4.556299318437666,0.07070707,9.312501539239314,0.14999999,0.7381437173311688
1364.1659039284657,0.53946507,12.574140310287476,298,4.577737932645858,0.4949495,6.454993647521045,0.14999999,0.7369116130663301
1372.5221767759838,0.08180305,12.608526468276978,299,4.590375173163825,0.05050505,9.043727152481841,0.14999999,0.7361853348756423
1381.0566035592574,0.16204657,12.649858951568604,300,4.603522011864191,0.1919192,8.865573216726387,0.14999999,0.7354297694330925
1389.8489637826224,0.23364276,12.684077024459839,301,4.617438417882466,0.21212122,8.60763977663508,0.14999999,0.7346299759837663
1391.6522911851491,-0.10396891,12.76512885093689,302,4.608120169487249,0.11111111,15.596672597473361,0.14999999,0.7351655075007328
1400.1919924136091,0.1638243,12.83030390739441,303,4.621095684533364,0.13131313,8.860298771539938,0.14999999,0.734419788245209
1402.8779524022884,-0.08238277,12.864299535751343,304,4.614730106586475,-0.030303031,14.714040011320686,0.14999999,0.7347856260582486
1412.1081686671941,0.32043782,12.899112939834595,305,4.629862848089161,0.33333334,8.16978373509436,0.14999999,0.7339159282707379
1422.8065039995506,0.5137409,12.933701276779175,306,4.6496944575148715,0.2929293,6.701664667643643,0.14999999,0.7327761806025938
1432.6385443408099,0.41082978,12.968461990356445,307,4.666575062999381,0.3131313,7.567959658740788,0.14999999,0.7318060308621047
1443.0077439560457,0.47726244,13.00263524055481,308,4.685090077779369,0.45454547,7.03080038476425,0.14999999,0.7307419495529099
1452.1536809343283,0.30565286,13.033111095428467,309,4.699526475515626,0.43434343,8.254063021717354,0.14999999,0.7299122715220907
1460.6433515394453,0.1460936,13.068405866622925,310,4.711752746901436,0.25252524,8.910329394882947,0.14999999,0.7292096122470441
1471.1209322551229,0.48957467,13.102559804916382,311,4.730292386672421,0.5959596,6.9224192843225545,0.14999999,0.7281441157084818
1485.7705888881114,0.8354154,13.137750387191772,312,4.762085220795229,0.61616164,2.750343367011498,0.14999999,0.7263169413336077
1486.731903034244,-0.14716804,13.180548667907715,313,4.749942182218032,-0.09090909,16.438685853867472,0.14999999,0.7270148171139065
1495.1253867165644,0.10382077,13.228094100952148,314,4.761545817568677,0.23232323,9.006516317679598,0.14999999,0.7263479415190418
1504.4695887379487,0.3394111,13.275765895843506,315,4.776093932501424,0.3939394,8.05579797861567,0.14999999,0.7255118429596885
1506.9034595387445,-0.08437701,13.322824001312256,316,4.7686818339833685,-0.1919192,14.966129199204092,0.14999999,0.7259378256331399
1516.6204337087925,0.39514926,13.371665000915527,317,4.784291588986727,0.5151515,7.683025829952033,0.14999999,0.725040713276625
1527.1833033992161,0.49905008,13.418930768966675,318,4.802463218236529,0.5555556,6.837130309576394,0.14999999,0.7239963667680157
1536.9988064226309,0.4086132,13.467484712600708,319,4.818178076559971,0.6969697,7.58449697658536,0.14999999,0.7230932139908064
1546.3646838737523,0.34290028,13.514847040176392,320,4.832389637105476,0.37373737,8.034122548878674,0.14999999,0.7222764576376165
1557.1928325480444,0.52743495,13.56226110458374,321,4.851068014168362,0.47474748,6.571851325707946,0.14999999,0.7212029876914735
1558.1884079560946,-0.16842927,13.610952615737915,322,4.839094434646256,-0.13131313,16.404424591949926,0.14999999,0.7218911244456176
1558.6411071293835,-0.26025736,13.660721063613892,323,4.825514263558463,-0.17171717,16.94730082671102,0.14999999,0.7226715940483642
1570.081394369951,0.58772546,13.710999011993408,324,4.8459302295368865,0.57575756,5.959712759432465,0.14999999,0.7214982626702939
1578.668108374116,0.17889103,13.761476755142212,325,4.857440333458818,0.41414142,8.813285995835267,0.14999999,0.7208367624448956
1587.2020501102518,0.1618821,13.811228036880493,326,4.868717945123472,-0.07070707,8.866058263864092,0.14999999,0.7201886238434787
1601.5982171966843,0.8185824,13.858807802200317,327,4.8978538752192184,0.6363636,3.003832913567364,0.14999999,0.7185141451023438
1611.5272318165728,0.42359436,13.906293392181396,328,4.9131927799285755,0.35353535,7.470985380111493,0.14999999,0.7176325988546796
1624.4331504768872,0.711616,13.954793214797974,329,4.937486779565007,0.67676765,4.494081339685464,0.14999999,0.7162363919790226
1625.0914934927353,-0.18272671,14.001888751983643,330,4.9245196772507125,-0.11111111,16.741656984152062,0.14999999,0.7169816277442119
1626.8109079710646,-0.10674189,14.05464792251587,331,4.914836579973005,0.030303031,15.68058552167057,0.14999999,0.7175381275877584
1626.799804656593,-0.592974,14.103330135345459,332,4.899999411616244,-0.5555556,17.411103314471433,0.14999999,0.7183908384128596
1627.0605797176033,-0.31821996,14.150747537612915,333,4.88606780695977,-0.57575756,17.139224938989724,0.14999999,0.7191915053471397
1627.4423891723866,-0.25167483,14.198529958724976,334,4.872582003510139,-0.45454547,17.018190545216658,0.14999999,0.7199665515224059
1627.4645789728786,-0.5570247,14.24677062034607,335,4.858103220814563,-0.6363636,17.37781019950799,0.14999999,0.7207986654704275
1627.5282011744853,-0.8273907,14.296594858169556,336,4.843833932066921,-0.6969697,17.336377798393357,0.14999999,0.7216187395363838
1627.555254713547,-0.5731183,14.347460985183716,337,4.82954081517373,-0.5959596,17.37294646093841,0.14999999,0.7224401830359924
1627.6219450327135,-0.8389565,14.396920919418335,338,4.815449541516903,-0.7777778,17.333309680833445,0.14999999,0.7232500263496032
1627.8220907366767,-0.35129878,14.446062326431274,339,4.8018350759194,-0.47474748,17.199854296036854,0.14999999,0.724032466901184
1627.84898280382,-0.7608376,14.49683165550232,340,4.787791125893588,-0.85858583,17.373107932856758,0.14999999,0.7248395904658858
1627.90159267594,-0.77937436,14.544767379760742,341,4.773904963859062,-0.8787879,17.347390127880097,0.14999999,0.7256376457552263
1627.9887485890652,-0.86896765,14.593548059463501,342,4.7602010192662725,-0.83838385,17.31284408687482,0.14999999,0.7264252287778004
1628.0075161117754,-0.6311807,14.642050981521606,343,4.746377597993514,-0.7171717,17.38123247728975,0.14999999,0.7272196782762348
1628.0213332253384,-0.63268745,14.691950798034668,344,4.732620154724821,-0.67676765,17.386182886437137,0.14999999,0.7280103359353551
1628.1372953641933,-0.38157168,14.73993182182312,345,4.7192385372875165,-0.4949495,17.284037861145066,0.14999999,0.7287793944087634
1628.1393800732637,-0.5581443,14.78725004196167,346,4.7056051447204155,-0.61616164,17.3979152909296,0.14999999,0.7295629227172175
1628.1410706618951,-0.6243318,14.834538459777832,347,4.6920491949910526,-0.75757575,17.398309411368576,0.14999999,0.7303420002878707
1628.3413624692198,-0.33012757,14.882382869720459,348,4.679141846175919,-0.43434343,17.199708192675264,0.14999999,0.7310838019439128
