,ReturnAbsMax,IWMax,ReturnMax,IWNorm2,ReturnStepMax,MISE,ReturnMin,URet,IWMin,TimestepsSoFar,TimeElapsed,IWLastEpisode,DenMISELogLast,ReturnLastEpisode,DenMISELogFirst,LQGsigma,SqrtESSClassic,target_sum_log_mean,LQGmu1,IWFirstEpisode,Bound,IWMean,LQGmu01,ReturnMean,Iteration,IWNorm1,DenMISEMeanLog
92,15.644507999999998,1.0219799,15.644507999999998,9.695336,0.9970642,8.437717,,9.400747725317618,,1860,173.020117521286,1.021978,19.867243,8.558261,13.259241000000001,0.11,9.486833,-9.6075535,1.0,,11.735869000000001,0.9890110999999999,0.789,8.683356,93,91.97803499999999,15.082609
93,15.644507999999998,1.0217402,15.644507999999998,9.74677,0.9970642,8.438533999999999,,9.350817821470956,,1880,177.33825945854187,1.0217402,16.441702,8.512880000000001,13.248546,0.11,9.539391,-9.330205,1.0,,11.718514,0.9891303,0.789,8.681542,94,92.97825,15.096948999999999
94,15.644507999999998,1.0215064,15.644507999999998,9.797936,0.9970642,8.438939999999999,,9.310123791594226,,1900,178.64234852790833,1.0215064,14.33825,8.476192,13.237964000000002,0.11,9.591662,-9.080839,1.0,,11.701046,0.9892474,0.789,8.679381,95,93.9785,15.088845999999998
95,15.644507999999998,1.0212785,15.644507999999998,9.848835000000001,0.9970642,8.439906,,9.368033199375569,,1920,181.89102792739868,1.0212765,19.760864,8.529775,13.227492000000002,0.11,9.643651,-8.780186,1.0,,11.684426,0.98936176,0.789,8.677823,96,94.97873,15.137402
96,15.644507999999998,1.0210545,15.644507999999998,9.899472,0.9970642,8.440757000000001,,9.362796600902547,,1940,185.50443029403687,1.0210534,11.891828,8.520796,13.21713,0.11,9.695359,-8.566857,1.0,,11.667973,0.98947364,0.789,8.676203999999998,97,95.97894000000001,15.103832999999998
97,15.644507999999998,1.0208344,15.644507999999998,9.949854,0.9970642,8.441661999999999,,9.370145560541506,,1960,189.1907615661621,1.0208344,14.856065,8.527559,13.206873000000002,0.11,9.746794,-8.327638,1.0,,11.651848,0.9895834000000001,0.789,8.674686999999999,98,96.97917,15.101195
98,15.644507999999998,1.0206202,15.644507999999998,9.99998,0.9970642,8.442872,,9.400242087529193,,1980,195.13710260391238,1.0206183000000002,14.133818,8.559096,13.196720999999998,0.11,9.797959,-8.100548,1.0,,11.636292999999998,0.98969084,0.789,8.67352,99,97.97939000000001,15.091318
99,15.644507999999998,1.0204101,15.644507999999998,10.049855,0.9970642,8.443605999999999,,9.352713189467737,,2000,199.99696731567383,1.0204071,14.405142000000001,8.51481,13.186670000000001,0.11,9.848857,-7.8752894,1.0,,11.620525,0.98979586,0.789,8.671932,100,98.97958,15.084353
100,15.644507999999998,1.0202037,15.644507999999998,10.099484,0.9970642,8.444687,,9.390926482925936,,2020,202.0361382961273,1.0202018,16.262327,8.550599,13.176720999999999,0.11,9.899495,-7.6361046,1.0,,11.605354,0.989899,0.789,8.670732000000001,101,99.9798,15.095915
101,15.644507999999998,1.0200014000000002,15.644507999999998,10.148873,0.9970642,8.445532,,9.366255155500463,,2040,207.63605308532715,1.02,7.953567999999999,8.529152999999999,13.166868,0.11,9.949875,-7.4830704,1.0,,11.590197,0.9900002,0.789,8.669343,102,100.98002,15.025793
102,15.644507999999998,1.0198029,15.644507999999998,10.198021,0.9970642,8.4462,,9.350647920389964,,2060,211.73591256141663,1.0198029,10.043389999999999,8.513143,13.157112,0.11,10.0,-7.3127203,1.0,,11.575102000000001,0.99009913,0.789,8.667827,103,101.98021,14.977323
103,15.644507999999998,1.0196094999999998,15.644507999999998,10.246931,0.9970642,8.44713,,9.378274121934396,,2080,215.48402070999146,1.0196066,17.93939,8.541065,13.147449499999999,0.11,10.049876,-7.0697255000000006,1.0,,11.560503,0.990196,0.789,8.666608,104,102.980385,15.005707999999998
104,15.644507999999998,1.0194188,15.644507999999998,10.295611,0.9970642,8.448118,,9.388857035018225,,2100,219.26646089553836,1.0194179,10.995211,8.548971,13.13788,0.11,10.099504,-6.897494999999999,1.0,,11.546192,0.9902912,0.789,8.665488,105,103.980576,14.967417999999999
105,15.644507999999998,1.0192323,15.644507999999998,10.344062,0.9970642,8.449253,,9.407438359765207,,2120,224.43421864509583,1.0192293,20.603794,8.566084,13.128402,0.11,10.148891,-6.637867999999999,1.0,,11.532250999999999,0.9903844999999999,0.789,8.66455,106,104.98076,15.0205
106,15.644507999999998,1.0190485999999999,15.644507999999998,10.392287,0.9970642,8.449889,,9.354129920164926,,2140,228.05263686180115,1.0190485999999999,21.330920000000003,8.515991,13.119012,0.11,10.198039999999999,-6.376302,1.0,,11.518028999999999,0.9904763000000001,0.789,8.663161,107,105.980965,15.079385999999998
107,15.644507999999998,1.0188698,15.644507999999998,10.44029,0.9970642,8.450448,,9.34505963339159,,2160,230.81499791145325,1.0188679,16.029410000000002,8.509203999999999,13.10971,0.11,10.246949,-6.168668299999999,1.0,,11.503944,0.99056596,0.789,8.661736,108,106.981125,15.088094
108,15.644507999999998,1.018693,15.644507999999998,10.488073,0.9970642,8.451030000000001,,9.34730639580018,,2180,232.9804208278656,1.018691,16.459316,8.512564,13.1004925,0.11,10.295630000000001,-5.9609027,1.0,,11.4900875,0.9906543999999999,0.789,8.660366999999999,109,107.98133,15.100585999999998
109,15.644507999999998,1.01852,15.644507999999998,10.535639,0.9970642,8.451632,,9.359385870534616,,2200,234.8416044712067,1.0185181,8.011446000000001,8.515995,13.09136,0.11,10.344082,-5.833714499999999,1.0,,11.476455,0.99074095,0.789,8.659055,110,108.98151000000001,15.036056
110,15.644507999999998,1.018351,15.644507999999998,10.582989,0.9970642,8.4522915,,9.359664518743024,,2220,238.1394636631012,1.0183480999999999,12.685764,8.523817999999999,13.082311,0.11,10.3923025,-5.6667084999999995,1.0,,11.463078999999999,0.9908254000000001,0.789,8.657836,111,109.98161999999999,15.014798
111,15.644507999999998,1.018184,15.644507999999998,10.630129,0.9970642,8.45315,,9.384662249026908,,2240,239.27062702178955,1.0181801,18.97135,8.546562,13.073342,0.11,10.440306,-5.446564700000001,1.0,,11.450094,0.9909089,0.789,8.656842999999999,112,110.9818,15.050042000000001
112,15.644507999999998,1.0180199,15.644507999999998,10.677063,0.9970642,8.454071,,9.397318291779033,,2260,243.54025673866272,1.0180169,19.384985,8.555461,13.064453,0.11,10.488086000000001,-5.226659,1.0,,11.437363000000001,0.99099076,0.789,8.655946,113,111.98196000000002,15.088323
113,15.644507999999998,1.0178587,15.644507999999998,10.723789,0.9970642,8.454969,,9.395897145749368,,2280,247.9387080669403,1.0178578,17.39584,8.554784,13.055642,0.11,10.535652,-5.0280614,1.0,,11.424791,0.9910711,0.789,8.655058,114,112.98211,15.108485
114,15.644507999999998,1.0177006,15.644507999999998,10.770315,0.9970642,8.455799,,9.392632727878727,,2300,251.88603949546814,1.0176986,14.1201725,8.548414999999999,13.046908,0.11,10.583005,-4.861402,1.0,,11.4123335,0.99115044,0.789,8.654131,115,113.9823,15.099813000000001
115,15.644507999999998,1.0175452,15.644507999999998,10.816641,0.9970642,8.456767,,9.41095442649356,,2320,255.35066771507263,1.0175424000000002,12.9092455,8.566203,13.038250999999999,0.11,10.630147000000001,-4.708057,1.0,,11.40019,0.9912283000000002,0.789,8.653373,116,114.98248000000001,15.080852499999999
116,15.644507999999998,1.0173929,15.644507999999998,10.862765,0.9970642,8.457527,,9.385434506413931,,2340,257.3321394920349,1.01739,19.107824,8.544412,13.029667,0.11,10.677078999999999,-4.5043545,1.0,,11.388012,0.99130434,0.789,8.652442,117,115.982605,15.115194
117,15.644507999999998,1.0172425999999999,15.644507999999998,10.908699,0.9970642,8.4579735,,9.347689353576945,,2360,260.26477766036993,1.0172425999999999,18.389302999999998,8.509117,13.021156,0.11,10.723804,-4.3101954000000005,1.0,,11.3756895,0.9913793,0.789,8.651227,118,116.98276000000001,15.142868
118,15.644507999999998,1.0170951,15.644507999999998,10.954436999999999,0.9970642,8.45833,,9.33642853581858,,2380,262.4293353557587,1.0170932,18.893463,8.499752,13.012717,0.11,10.770331,-4.1150646,1.0,,11.363441,0.9914530999999999,0.789,8.649954,119,117.98292,15.174313
119,15.644507999999998,1.0169516,15.644507999999998,10.999985,0.9970642,8.458836,,9.359385927474602,,2400,264.18326234817505,1.0169485999999999,10.505661,8.518132000000001,13.004349000000001,0.11,10.816654,-3.9930851,1.0,,11.351506,0.9915253,0.789,8.648855000000001,120,118.98303,15.135335000000001
120,15.644507999999998,1.016808,15.644507999999998,11.045347999999999,0.9970642,8.459631,,9.39336491752382,,2420,266.5321588516236,1.0168061,15.56983,8.553276,12.99605,0.11,10.86278,-3.8312711999999998,1.0,,11.340017999999999,0.9915966,0.789,8.648066499999999,121,119.983185,15.138856
121,15.644507999999998,1.0166684000000001,15.644507999999998,11.090524,0.9970642,8.460135000000001,,9.356115961512083,,2440,269.0147774219513,1.0166684000000001,13.536389999999999,8.520153,12.98782,0.11,10.908711,-3.6887777,1.0,,11.328395,0.99166656,0.789,8.6470175,122,120.98331999999999,15.125651999999999
122,15.644507999999998,1.0165308000000002,15.644507999999998,11.135517,0.9970642,8.460819,,9.382511077002556,,2460,271.9649336338043,1.0165298,15.657287,8.542933999999999,12.979656,0.11,10.954452499999999,-3.5313594,1.0,,11.317102,0.9917357,0.789,8.646171,123,121.98348999999999,15.129907000000001
123,15.644507999999998,1.0163950000000002,15.644507999999998,11.180328,0.9970642,8.461611,,9.399615594810317,,2480,274.81831431388855,1.0163950000000002,16.99857,8.5573,12.97156,0.11,10.999998,-3.3656642,1.0,,11.306067,0.9918030999999999,0.789,8.645453999999999,124,122.98358999999999,15.144909
124,15.644507999999998,1.0162612,15.644507999999998,11.224961,0.9970642,8.461815,,9.32440828136528,,2500,277.60014963150024,1.0162593,12.938664,8.486789,12.963527000000001,0.11,11.045359,-3.2351002999999996,1.0,,11.29459,0.9918698,0.789,8.644186,125,123.98373000000001,15.127193
125,15.644507999999998,1.0161314000000001,15.644507999999998,11.269414999999999,0.9970642,8.462492,,9.385837357266336,,2520,280.55319738388056,1.0161295,18.20711,8.546016999999999,12.955559,0.11,11.090536,-3.064797,1.0,,11.283728,0.9919353999999999,0.789,8.643407,126,124.98386,15.151573
126,15.644507999999998,1.0160016,15.644507999999998,11.313697,0.9970642,8.46295,,9.359860036468401,,2540,283.91269993782043,1.0159996,14.416422,8.519596,12.947654,0.11,11.135531,-2.9270245999999998,1.0,,11.272785,0.99200016,0.789,8.642431,127,125.984024,15.14572
127,15.644507999999998,1.0158756,15.644507999999998,11.357804,0.9970642,8.463188,,9.3272984216551,,2560,286.0796198844909,1.0158737,13.823542999999999,8.493044,12.939811,0.11,11.180342,-2.7960377,1.0,,11.261763,0.9920635,0.789,8.641264,128,126.98413000000001,15.135328
128,15.644507999999998,1.0157497,15.644507999999998,11.401744,0.9970642,8.463957,,9.404305433980843,,2580,289.1731789112091,1.0157486,13.983734,8.560692999999999,12.932029,0.11,11.224973,-2.6658406,1.0,,11.251403999999999,0.9921261,0.789,8.64064,129,127.98427,15.126339999999999
129,15.644507999999998,1.0156276,15.644507999999998,11.445511,0.9970642,8.464378,,9.354796952893707,,2600,292.555557012558,1.0156237,18.692526,8.517874,12.924306,0.11,11.269428999999999,-2.5014265,1.0,,11.240829,0.9921875,0.789,8.639695,130,128.98438000000002,15.153711
130,15.644507999999998,1.0155056,15.644507999999998,11.489116000000001,0.9970642,8.464824,,9.35762680741212,,2620,295.2322874069214,1.0155036,16.783663,8.521705,12.916642999999999,0.11,11.313709,-2.3540943,1.0,,11.230408,0.9922482,0.789,8.638795,131,129.98451,15.166093
131,15.644507999999998,1.0153874,15.644507999999998,11.532552,0.9970642,8.464981,,9.319750528229463,,2640,297.3834307193756,1.0153835999999998,15.940929,8.485325999999999,12.909039,0.11,11.357818,-2.2153802000000002,1.0,,11.219826,0.9923076999999999,0.789,8.637632,132,130.98462,15.171904999999999
132,15.644507999999998,1.0152693000000002,15.644507999999998,11.575825,0.9970642,8.465386,,9.355603109832943,,2660,300.3522577285766,1.0152674000000002,19.451775,8.518175,12.901492,0.11,11.401755,-2.0523553,1.0,,11.209614,0.9923664000000001,0.789,8.636733,133,131.98473,15.204025
133,15.644507999999998,1.015153,15.644507999999998,11.618939,0.9970642,8.466068,,9.396404807627356,,2680,302.6432211399078,1.0151511,17.72063,8.555472,12.894001,0.11,11.445522,-1.9046836,1.0,,11.199802,0.99242413,0.789,8.6361265,134,132.98483000000002,15.222748000000001
134,15.644507999999998,1.0150388000000001,15.644507999999998,11.661893,0.9970642,8.466159,,9.312724397468944,,2700,305.80840754508966,1.0150370000000002,15.220073000000001,8.47815,12.886566,0.11,11.489123,-1.7777231,1.0,,11.189519,0.99248093,0.789,8.634955999999999,135,133.98492,15.222671
135,15.644507999999998,1.0149266,15.644507999999998,11.704689,0.9970642,8.466911,,9.40694763866841,,2720,308.76723432540894,1.0149245999999998,16.161575,8.566989,12.879186,0.11,11.532564,-1.6457075,1.0,,11.180013,0.9925373,0.789,8.634457000000001,136,134.98508,15.229520999999998
136,15.644507999999998,1.0148163000000001,15.644507999999998,11.747330999999999,0.9970642,8.466989,,9.312352045423808,,2740,311.5976724624634,1.0148124,17.02871,8.477197,12.87186,0.11,11.575838000000001,-1.5092907,1.0,,11.169948,0.9925927,0.789,8.633308999999999,137,135.9852,15.242601
137,15.644507999999998,1.0147078999999999,15.644507999999998,11.789816,0.9970642,8.467601,,9.38977214223177,,2760,314.5360865592956,1.0147059,15.455469,8.550396000000001,12.864587,0.11,11.618948,-1.3862517,1.0,,11.160531,0.9926468,0.789,8.632709,138,136.98526,15.244087
138,15.644507999999998,1.0146005,15.644507999999998,11.8321495,0.9970642,8.468155,,9.383025271969538,,2780,319.0796103477478,1.0145994,19.430962,8.543507,12.857367,0.11,11.661904,-1.2363833999999998,1.0,,11.151166,0.9927007,0.789,8.632067,139,137.9854,15.274157999999998
139,15.644507999999998,1.0144950000000001,15.644507999999998,11.8743305,0.9970642,8.468745,,9.389723404335145,,2800,322.1336040496826,1.0144931000000001,17.348215,8.5497,12.850199,0.11,11.704702000000001,-1.103533,1.0,,11.141946,0.9927536,0.789,8.631478,140,138.9855,15.288919
140,15.644507999999998,1.0143905,15.644507999999998,11.916364999999999,0.9970642,8.469619,,9.433628679758687,,2820,325.10951042175293,1.0143876,8.825253,8.590005999999999,12.8430805,0.11,11.747342,-1.0330148000000001,1.0,,11.133117,0.9928058000000001,0.789,8.631185,141,139.98561,15.243026
141,15.644507999999998,1.0142879999999999,15.644507999999998,11.958250999999999,0.9970642,8.470189,,9.391343468701539,,2840,328.0441966056824,1.014286,18.404701,8.549438,12.836014,0.11,11.789826,-0.8960296,1.0,,11.124088,0.99285704,0.789,8.630609,142,140.9857,15.265239999999999
142,15.644507999999998,1.0141864,15.644507999999998,11.999989999999999,0.9970642,8.470582,,9.363043428668556,,2860,331.769855260849,1.0141854,16.038782,8.525568,12.828997,0.11,11.832158,-0.77750593,1.0,,11.114986,0.9929075,0.789,8.629874000000001,143,141.98578,15.2706
143,15.644507999999998,1.0140868,15.644507999999998,12.041584,0.9970642,8.471021,,9.369097511088727,,2880,336.4277098178864,1.0140848,18.175703,8.533028,12.822027,0.11,11.874343,-0.64578927,1.0,,11.106031,0.99295765,0.789,8.629201,144,142.9859,15.290723999999999
144,15.644507999999998,1.0139881,15.644507999999998,12.083035,0.9970642,8.471558,,9.38817584848459,,2900,340.241238117218,1.0139862,19.993591000000002,8.547769,12.815107000000001,0.11,11.916378,-0.5033527,1.0,,11.097273,0.99300706,0.789,8.628639999999999,145,143.98602,15.323110999999999
145,15.644507999999998,1.0138915000000002,15.644507999999998,12.124346000000001,0.9970642,8.471671,,9.322146246796693,,2920,342.72889232635504,1.0138886,11.064038,8.487881,12.808233999999999,0.11,11.958260000000001,-0.42402962,1.0,,11.088189999999999,0.9930553,0.789,8.627675,146,144.98606999999998,15.293888
146,15.644507999999998,1.0137948,15.644507999999998,12.165516,0.9970642,8.471931,,9.346619987768616,,2940,344.7414116859436,1.0137929,19.521385000000002,8.509381,12.801408,0.11,12.0,-0.28825328,1.0,,11.0793495,0.9931033000000001,0.789,8.626871000000001,147,145.98619,15.322601
147,15.644507999999998,1.0137,15.644507999999998,12.206548,0.9970642,8.472294999999999,,9.364599211554152,,2960,347.01999044418335,1.0137,17.464904999999998,8.525055,12.794628,0.11,12.041595,-0.16820753,1.0,,11.070706,0.9931508,0.789,8.626183000000001,148,146.98631,15.337028
148,15.644507999999998,1.0136073,15.644507999999998,12.24744,0.9970642,8.472565,,9.351875189568114,,2980,350.5361137390137,1.0136073,13.74364,8.512044,12.787894,0.11,12.083045,-0.07474881400000001,1.0,,11.062062,0.99319714,0.789,8.625417,149,147.98637,15.326288
149,15.644507999999998,1.0135163,15.644507999999998,12.288197,0.9970642,8.472797,,9.34079029078409,,3000,355.00794887542725,1.0135125,13.8647995,8.506844000000001,12.781205,0.11,12.124357,0.018271077,1.0,,11.053472,0.9932431999999999,0.789,8.624626,150,148.98648,15.316501
150,15.644507999999998,1.0134254999999999,15.644507999999998,12.328818,0.9970642,8.473065,,9.350633608066618,,3020,359.1649014949798,1.0134216999999999,17.158472,8.51293,12.774561,0.11,12.165527,0.1318707,1.0,,11.045005999999999,0.9932886000000001,0.789,8.623886,151,149.98657,15.328653
151,15.644507999999998,1.0133345999999999,15.644507999999998,12.369309,0.9970642,8.473469,,9.374487939600892,,3040,362.9886658191681,1.0133337,12.801136,8.533429,12.767961,0.11,12.206553,0.21530794,1.0,,11.036764999999999,0.9933331,0.789,8.623291,152,150.98663,15.311981
152,15.644507999999998,1.0132477,15.644507999999998,12.409664,0.9970642,8.47369,,9.343950368849015,,3060,365.70754384994507,1.0132468000000001,14.701474,8.5069,12.761403,0.11,12.24745,0.31007496,1.0,,11.028427,0.9933774,0.789,8.622531,153,151.98674,15.307946
153,15.644507999999998,1.0131607,15.644507999999998,12.449893,0.9970642,8.474071,,9.36732644640773,,3080,368.3745129108429,1.0131578,14.224448,8.531495,12.754889,0.11,12.288203999999999,0.40051308,1.0,,11.020335000000001,0.99342096,0.789,8.621939999999999,154,152.98683,15.300867000000002
154,15.644507999999998,1.0130738000000001,15.644507999999998,12.489988,0.9970642,8.474181,,9.324873606546463,,3100,371.0351905822754,1.0130699,19.592670000000002,8.490961,12.748416,0.11,12.328827,0.5244171999999999,1.0,,11.012055,0.99346393,0.789,8.621095,155,153.98691000000002,15.328514000000002
155,15.644507999999998,1.0129888,15.644507999999998,12.529956,0.9970642,8.4745,,9.359372448705232,,3120,374.1622838973999,1.0129868,12.09977,8.523278999999999,12.741984,0.11,12.369319,0.5987009,1.0,,11.004066,0.9935065000000001,0.789,8.620467999999999,156,154.98701,15.307776
156,15.644507999999998,1.0129057,15.644507999999998,12.5697975,0.9970642,8.474981,,9.39027437884878,,3140,379.8846628665924,1.0129018,16.370886,8.549244,12.735595,0.11,12.409672,0.6992423000000001,1.0,,10.996323,0.99354815,0.789,8.620014,157,155.98706,15.314504999999999
157,15.644507999999998,1.0128226,15.644507999999998,12.609511,0.9970642,8.475143,,9.339597924789787,,3160,383.8324513435364,1.0128207,18.63702,8.500243,12.729246,0.11,12.4499,0.8128533,1.0,,10.9883375,0.9935896000000001,0.789,8.619256,158,156.98715,15.335492000000002
158,15.644507999999998,1.0127414000000001,15.644507999999998,12.649101,0.9970642,8.475533,,9.376333026102426,,3180,387.6601495742798,1.0127376000000001,14.387082999999999,8.536184,12.722937,0.11,12.489995,0.89830524,1.0,,10.9806595,0.9936303,0.789,8.618733,159,157.98721,15.329487
