,DenMISELogLast,IWFirstEpisode,LQGsigma,SqrtESSClassic,ReturnMean,TimestepsSoFar,IWMax,target_sum_log_mean,ReturnMax,ReturnStepMax,LQGmu01,DenMISELogFirst,IWMin,LQGmu1,ReturnMin,Bound,MISE,ReturnAbsMax,DenMISEMeanLog,IWLastEpisode,URet,ReturnLastEpisode,IWNorm2,Iteration,TimeElapsed,IWMean,IWNorm1
94,13.798597000000001,,0.11,2.3643944,8.862378999999999,1900,19.961758,-30.661577,15.644507999999998,0.99262077,0.014,12.54814,,0.144,,26.087976,6.2378507,15.644507999999998,13.797065,1.2177029,9.78860857049155,8.912003,28.036787,95,171.2472779750824,0.6977897,66.29002
95,17.339071,,0.11,2.4102836,8.863234,1920,18.502993,-32.354884999999996,15.644507999999998,0.99262077,0.014,12.537668,,0.142,,25.440647,5.968446299999999,15.644507999999998,13.830457000000001,10.776614,9.823741911781287,8.944449,26.5854,96,174.8543426990509,0.66748285,64.078354
96,9.382677000000001,,0.11,2.2132516,8.864035000000001,1940,14.338232000000001,-38.396126,15.644507999999998,0.99262077,0.014,12.527306,,0.136,,25.14838,3.9426916,15.644507999999998,13.780868,8.901384,9.822371287749027,8.940996,19.318686,97,176.14481830596924,0.44079494,42.75711
97,11.681896,,0.11,1.9913702000000002,8.864971,1960,23.372581,-39.853268,15.644507999999998,0.99262077,0.013,12.517049,,0.134,,28.580978,5.0125227,15.644507999999998,13.753607999999998,23.372581,9.83844710279255,8.955759,27.563227,98,178.20203232765198,0.5600876,54.888588
98,10.473375,,0.11,1.8147101000000003,8.866077,1980,45.205090000000006,-39.84411,15.644507999999998,0.99262077,0.013,12.506897,,0.133,,34.181187,8.318364,15.644507999999998,13.715727,45.205090000000006,9.85677870885695,8.974535000000001,50.63787,99,180.77751445770264,0.9282127,91.89305999999999
99,11.8544855,,0.11,2.0975493999999997,8.866953,2000,34.04721,-40.05663,15.644507999999998,0.99262077,0.013,12.496846000000001,,0.133,,30.073177,7.6977696,15.644507999999998,13.6954,12.2466545,9.8344789891614,8.953596000000001,40.959140000000005,100,183.059586763382,0.8591382,85.91382
100,13.112860000000001,,0.11,2.2803693,8.868003,2020,28.210493,-40.45754,15.644507999999998,0.99262077,0.013,12.486896,,0.132,,29.247543,8.665996,15.644507999999998,13.687581,25.866009,9.855135491558896,8.97299,42.821842,101,184.05624747276303,0.96682787,97.64961
101,5.1504226,,0.11,2.4358766,8.868916,2040,25.041235,-41.36925,15.644507999999998,0.99262077,0.013,12.477044,,0.131,,28.035587,8.767978,15.644507999999998,13.602839999999999,17.009293,9.841418613296485,8.961105,40.960705,102,186.1051094532013,0.97818846,99.77521999999999
102,7.6245418,,0.11,2.5001423,8.869761,2060,23.146526,-42.941986,15.644507999999998,0.99262077,0.013,12.467286999999999,,0.129,,26.911095,8.138751,15.644507999999998,13.543942999999999,9.935266,9.836907220115704,8.956024000000001,37.406036,103,188.85945963859558,0.9079652,93.52042
103,15.145273000000001,,0.11,2.4607259999999997,8.870776,2080,21.25668,-46.029785,15.644507999999998,0.99262077,0.013,12.457625,,0.126,,26.725557000000002,7.6525197,15.644507999999998,13.557934,18.019882,9.8565651627046,8.975282,36.06563,104,191.62364602088928,0.85334265,88.747635
104,7.584346000000001,,0.11,2.3812544,8.871828,2100,31.747507000000002,-47.165805999999996,15.644507999999998,0.99262077,0.013,12.448056,,0.124,,28.575715999999996,8.866137,15.644507999999998,13.499173999999998,31.747507000000002,9.864036960156183,8.981222,43.57346,105,194.2692687511444,0.98818564,103.75949
105,17.173668,,0.11,2.4022193,8.872991,2120,36.304783,-47.493190000000006,15.644507999999998,0.99262077,0.012,12.438578,,0.124,,30.002521999999995,10.464953,15.644507999999998,13.533063,36.304783,9.879169606439925,8.995069500000001,51.429173,106,197.0810775756836,1.1655109,123.54415
106,19.076276999999997,,0.11,2.5303676,8.87393,2140,31.121077000000003,-48.109837,15.644507999999998,0.99262077,0.012,12.429188,,0.123,,28.078827,9.530723,15.644507999999998,13.585519,8.922037,9.856307137208347,8.973549,44.886208,107,199.79073619842532,1.0614823,113.57860600000001
107,13.941355,,0.11,2.5930052000000003,8.874821,2160,27.987461,-49.098843,15.644507999999998,0.99262077,0.012,12.419886,,0.121,,26.701294,8.601242999999998,15.644507999999998,13.588710999999998,7.0200243,9.851837727468103,8.970024,39.899334,108,202.2551395893097,0.9579553,103.459175
108,14.357415,,0.11,2.6112189999999997,8.875729,2180,25.737709,-50.489567,15.644507999999998,0.99262077,0.012,12.410668,,0.12,,25.648756,7.674957000000001,15.644507999999998,13.594863,7.13718,9.855392319224904,8.973898,35.67906,109,204.9430215358734,0.85473245,93.16584
109,5.4254155,,0.11,2.5720847,8.876632,2200,23.835293,-52.876225,15.644507999999998,0.99262077,0.012,12.401536,,0.118,,25.211113,6.963843300000001,15.644507999999998,13.518879,13.01302,9.860169928059037,8.975000999999999,33.164390000000004,110,207.50089430809018,0.7754693,85.30162
110,10.154805999999999,,0.11,2.374273,8.877597,2220,19.976001999999998,-57.78576700000001,15.644507999999998,0.99262077,0.011,12.392487,,0.114,,24.888026999999997,5.12049,15.644507999999998,13.486218,10.784737,9.866247345177806,8.98373,26.648764,111,210.1610722541809,0.570013,63.27144200000001
111,15.723389000000001,,0.11,2.1257563,8.878711000000001,2240,33.321877,-58.49958,15.644507999999998,0.99262077,0.011,12.383517,,0.113,,28.88161,6.8031015,15.644507999999998,13.502157999999998,33.321877,9.88677292186092,9.002442,39.866913000000004,112,212.19216203689572,0.7566727,84.74734000000001
112,15.827772,,0.11,2.1560752,8.879856,2260,38.481037,-58.838223,15.644507999999998,0.99262077,0.011,12.374628999999999,,0.112,,30.408146000000002,8.640107,15.644507999999998,13.52014,38.481037,9.894128440175637,9.008078999999999,50.332176000000004,113,213.71611189842224,0.9603536,108.51996000000001
113,13.991991,,0.11,2.3185527,8.8809805,2280,32.992385999999996,-59.30223,15.644507999999998,0.99262077,0.011,12.365817999999999,,0.111,,29.936342,9.693747,15.644507999999998,13.523231,32.992385999999996,9.89387651987336,9.008072,52.959938,114,216.42524838447568,1.0771089,122.79041000000001
114,10.81418,,0.11,2.4723148,8.882061,2300,29.290466,-59.937965000000005,15.644507999999998,0.99262077,0.011,12.357084,,0.11,,29.382061,10.398427,15.644507999999998,13.499573999999999,29.290466,9.892356119642654,9.005185,53.735732999999996,115,218.3512637615204,1.1552318000000001,132.85165
115,9.518057,,0.11,2.5807586,8.883562,2320,34.077095,-60.265736,15.644507999999998,0.99262077,0.011,12.348426,,0.11,,29.678997,11.493056,15.644507999999998,13.465804,34.077095,9.948909875978176,9.056210499999999,57.31052,116,221.0832805633545,1.2750398,147.90462
116,16.18318,,0.11,2.738064,8.8846245,2340,30.801802000000002,-60.762127,15.644507999999998,0.99262077,0.011,12.339843,,0.109,,28.721847999999998,11.580714,15.644507999999998,13.490507999999998,20.561107999999997,9.894215955597067,9.007999,54.900864,117,224.22054433822632,1.2848041000000001,150.32208
117,16.25819,,0.11,2.8028827,8.885556,2360,29.022007000000002,-61.54745500000001,15.644507999999998,0.99262077,0.011,12.331332000000002,,0.108,,27.542621999999998,10.797885,15.644507999999998,13.515587,7.634261,9.879694685563127,8.994469,50.433765,118,228.7766628265381,1.1979655,141.35992
118,17.175060000000002,,0.11,2.801627,8.886453999999999,2380,27.982365,-62.64014,15.644507999999998,0.99262077,0.011,12.322892999999999,,0.107,,26.589886,9.837646000000001,15.644507999999998,13.547348999999999,4.5536113,9.877097694465952,8.992467,46.355698,119,231.88381433486938,1.091356,129.87136999999998
119,7.917403999999999,,0.11,2.8124824,8.887387,2400,28.043114000000003,-64.61768000000001,15.644507999999998,0.99262077,0.011,12.314525,,0.105,,26.028507,9.340926,15.644507999999998,13.500661,11.913264999999999,9.884739466295585,8.998365,44.21006,120,234.88237929344174,1.0361668,124.34001
120,12.354274,,0.11,2.7775272999999996,8.88846,2420,28.061840000000004,-66.18566,15.644507999999998,0.99262077,0.01,12.306225999999999,,0.103,,26.833986,9.936394,15.644507999999998,13.491014000000002,28.061840000000004,9.90351054012174,9.017125,48.007909999999995,121,238.5936567783356,1.1020107,133.34329
121,11.036878,,0.11,2.6988716,8.889419,2440,27.00975,-69.51704000000001,15.644507999999998,0.99262077,0.01,12.297996000000001,,0.101,,26.074286999999998,8.684234,15.644507999999998,13.471189,9.745103,9.890304676493322,9.005413,43.530296,122,240.38297533988955,0.9629728000000001,117.48268
122,12.567731,,0.11,2.5096567000000003,8.890472,2460,28.930317,-73.61462399999999,15.644507999999998,0.99262077,0.01,12.289832,,0.098,,26.93517,8.233995,15.644507999999998,13.463109,28.930317,9.905863559311141,9.019039,44.73811,123,244.42029738426208,0.9128235,112.27729
123,13.1844,,0.11,2.296034,8.891592,2480,51.174957,-73.99568000000001,15.644507999999998,0.99262077,0.01,12.281734,,0.097,,31.010239000000002,10.569111999999999,15.644507999999998,13.459717000000001,51.174957,9.917495684055243,9.029214999999999,63.257056999999996,124,247.37812924385068,1.1712931,145.24036
124,11.492998,,0.11,2.3972263,8.892479,2500,40.290337,-74.65706,15.644507999999998,0.99262077,0.01,12.273703,,0.096,,28.421046999999998,8.842787,15.644507999999998,13.44452,3.5726437999999994,9.888814817440807,9.002464,51.103092,125,251.76566910743716,0.98004544,122.50568
125,14.903804000000001,,0.11,2.5063834,8.893553,2520,34.18503,-75.68463,15.644507999999998,0.99262077,0.01,12.265735000000001,,0.095,,28.061092,9.335494,15.644507999999998,13.455402,29.224312,9.915417475238025,9.027878,52.005478000000004,126,255.72642040252688,1.0344895,130.34566999999998
126,11.609983,,0.11,2.55261,8.894533000000001,2540,30.681074,-77.8406,15.644507999999998,0.99262077,0.009,12.25783,,0.094,,26.920244,8.533758,15.644507999999998,13.440585999999998,14.66366,9.905719356462054,9.018049000000001,47.048916,127,258.0701532363892,0.9456498,120.09753
127,12.197772,,0.11,2.4422982,8.895439999999999,2560,26.747010999999997,-80.78171,15.644507999999998,0.99262077,0.009,12.249986999999999,,0.091,,25.886902,6.669950500000001,15.644507999999998,13.430004,3.179873,9.896457133314266,9.010698,38.73523,128,261.8789358139038,0.7390858,94.60298
128,10.225285000000001,,0.11,2.2443008,8.896675,2580,46.185257,-80.93573,15.644507999999998,0.99262077,0.009,12.242204,,0.091,,29.826931,8.914617999999999,15.644507999999998,13.402849,46.185257,9.947094127355314,9.054872999999999,56.709506999999995,129,265.0752749443054,0.986614,127.2732
129,16.138634,,0.11,2.4376995999999997,8.89767,2600,38.187329999999996,-81.35106,15.644507999999998,0.99262077,0.009,12.234482,,0.09,,27.55967,8.306466,15.644507999999998,13.423189,12.338611,9.91309609979048,9.025805,49.031826,130,267.59411907196045,0.919422,119.52486
130,14.1495285,,0.11,2.5658784,8.898659,2620,33.862536999999996,-82.1878,15.644507999999998,0.99262077,0.009,12.226819,,0.089,,26.205517,7.914109,15.644507999999998,13.427673,13.172742999999999,9.914202574285653,9.027241,44.725155,131,270.96326518058777,0.87602526,114.75931000000001
131,14.748902,,0.11,2.5557482000000005,8.899546,2640,30.36365,-83.05103000000001,15.644507999999998,0.99262077,0.009,12.219214,,0.088,,25.232677,6.868769599999999,15.644507999999998,13.436379,2.5963147,9.902163571407916,9.015704,39.268555,132,273.3524370193481,0.7603071,100.360535
132,16.99994,,0.11,2.6069044999999997,8.900525,2660,27.975853000000004,-84.31489599999999,15.644507999999998,0.99262077,0.009,12.211667,,0.087,,24.4218,6.4182544,15.644507999999998,13.461098999999999,10.612089,9.917698113215591,9.029817,36.243515,133,274.98437571525574,0.71040136,94.48338000000001
133,14.462612,,0.11,2.5518617999999997,8.901589,2680,29.099579,-85.002014,15.644507999999998,0.99262077,0.009,12.204177,,0.086,,25.796298999999998,7.404424000000001,15.644507999999998,13.4661875,29.099579,9.932348918587481,9.043142999999999,43.02313,134,276.5375273227692,0.81932145,109.78908
134,14.4416485,,0.11,2.5309515,8.902445,2700,26.2275,-85.73504,15.644507999999998,0.99262077,0.009,12.196742,,0.086,,25.027378,6.483553,15.644507999999998,13.471759,1.7899773,9.90435822304596,9.017266000000001,38.266727,135,280.0552492141724,0.7174165,96.85123399999999
135,12.848353,,0.11,2.5067437000000004,8.903603,2720,32.183859999999996,-86.03599,15.644507999999998,0.99262077,0.009,12.189362,,0.085,,26.517212,7.7943052999999995,15.644507999999998,13.464856,32.183859999999996,9.950946588953826,9.059778,46.75869,136,284.9780061244965,0.8618533000000002,117.21205
136,16.33124,,0.11,2.5128825,8.904452000000001,2740,29.034437,-86.37798000000001,15.644507999999998,0.99262077,0.008,12.182035,,0.084,,25.649166,6.9719973,15.644507999999998,13.484411999999999,1.6861366999999998,9.9075238395682,9.019977,42.030533,137,288.75922417640686,0.7709328000000001,105.61778999999999
137,12.448916,,0.11,2.6154332,8.905463000000001,2760,26.993088,-86.95385999999999,15.644507999999998,0.99262077,0.008,12.174763,,0.084,,25.556923,7.6120863,15.644507999999998,13.474969,22.2705,9.93302305034247,9.044027,44.408783,138,291.8912127017975,0.8416537000000001,116.14821
138,16.59561,,0.11,2.7072396,8.906464999999999,2780,25.808891,-87.8732,15.644507999999998,0.99262077,0.008,12.167542,,0.083,,25.285335999999997,7.949033999999999,15.644507999999998,13.495967000000002,18.219154,9.933873593076523,9.044564,45.12263,139,296.2025527954102,0.87883294,122.157776
139,14.351163,,0.11,2.7649498,8.907467,2800,24.918049,-89.16972,15.644507999999998,0.99262077,0.008,12.160374000000001,,0.082,,25.458614,8.484156,15.644507999999998,13.500893,22.260433,9.936237819496508,9.046911999999999,47.488632,140,300.2697577476501,0.93788344,131.30368
140,5.1965666,,0.11,2.607332,8.908527000000001,2820,46.565742,-89.12397,15.644507999999998,0.99262077,0.008,12.153255999999999,,0.081,,28.55355,10.552955,15.644507999999998,13.441208,46.565742,9.947297979862103,9.056948,63.06529200000001,141,304.66018772125244,1.1661854999999999,164.43216
141,15.430832,,0.11,2.810889,8.90955,2840,40.672672,-89.15594499999999,15.644507999999998,0.99262077,0.008,12.146189999999999,,0.081,,27.414223,10.717181,15.644507999999998,13.455803,20.823124,9.944785220508422,9.053628999999999,59.826384999999995,142,308.94441604614263,1.1842629,168.16533
142,13.610420000000001,,0.11,2.9400816,8.910469,2860,37.35528,-89.329124,15.644507999999998,0.99262077,0.008,12.139172,,0.08,,26.388140000000003,10.424798,15.644507999999998,13.457645999999999,11.313134,9.929847117117124,9.040997,56.0318,143,314.23874306678766,1.1520145,164.73807
143,15.708682999999999,,0.11,3.0501428,8.911404,2880,35.532066,-89.61546,15.644507999999998,0.99262077,0.008,12.132203,,0.08,,25.692799,10.305477,15.644507999999998,13.473881,12.189583,9.933578972109569,9.045034,53.765728,144,318.2584393024445,1.1388413,163.99315
144,17.193296,,0.11,3.1516516,8.912367,2900,34.576912,-90.008255,15.644507999999998,0.99262077,0.008,12.125282,,0.079,,25.451961999999998,10.560236999999999,15.644507999999998,13.500077,17.38865,9.941205502120145,9.05113,53.687893,145,322.7207703590393,1.1669346999999999,169.20553999999998
145,9.838367,,0.11,3.1384296000000003,8.913167999999999,2920,33.85553,-90.521805,15.644507999999998,0.99262077,0.008,12.11841,,0.078,,24.862845999999998,9.908385,15.644507999999998,13.475738,2.9212314999999998,9.917098659740036,9.029388,50.935555,146,326.5826933383942,1.0949153999999999,159.85765
146,17.714083,,0.11,3.155145,8.914036,2940,33.358917,-91.05579,15.644507999999998,0.99262077,0.008,12.111583999999999,,0.078,,24.341036,9.4658,15.644507999999998,13.504860999999998,5.802812599999999,9.930038497950012,9.040768,48.73421,147,333.0848257541656,1.0460103,153.7635
147,15.086537,,0.11,3.1954803,8.9149885,2960,33.20327,-91.73618,15.644507999999998,0.99262077,0.008,12.104804,,0.077,,23.991116,9.303645,15.644507999999998,13.515544,10.386911999999999,9.946689067513294,9.055073,47.612633,148,336.8218989372253,1.0280083,152.14523
148,11.591378,,0.11,3.2028608,8.9158325,2980,33.06275,-92.54030999999999,15.644507999999998,0.99262077,0.008,12.09807,,0.076,,23.59392,8.940292999999999,15.644507999999998,13.502523000000002,7.728517999999999,9.93063737637944,9.040644,45.95694,149,341.96786022186285,0.9878771000000001,147.19368
149,12.122963,,0.11,3.1780517,8.916663,3000,32.611652,-93.37885,15.644507999999998,0.99262077,0.008,12.091381,,0.075,,23.157429,8.389412,15.644507999999998,13.492977,5.2192680000000005,9.928622568684592,9.040414,43.75365,150,346.90219020843506,0.92700905,139.05136000000002
150,15.164307999999998,,0.11,3.1644466,8.917511,3020,31.97642,-94.25954,15.644507999999998,0.99262077,0.007,12.084736999999999,,0.075,,22.74421,7.912698,15.644507999999998,13.503326000000001,6.807747,9.934464118659546,9.044798,41.720814000000004,151,351.964182138443,0.8743264000000001,132.02328
151,10.079137,,0.11,3.1523902,8.918382000000001,3040,31.428790000000003,-95.336586,15.644507999999998,0.99262077,0.007,12.0781355,,0.074,,22.824217,7.935982000000001,15.644507999999998,13.479764999999999,15.926029000000002,9.940261552509265,9.049785,42.280308000000005,152,358.6097445487976,0.8768686,133.28403
152,12.836043,,0.11,3.1079626,8.919203999999999,3060,30.48643,-96.446465,15.644507999999998,0.99262077,0.007,12.071579,,0.073,,22.411839,7.31078,15.644507999999998,13.474542999999999,5.724416000000001,9.933746477309766,9.044184,39.765923,153,364.1126482486725,0.8077843000000001,123.59100000000001
153,11.5862055,,0.11,3.0719993,8.920067999999999,3080,29.619204999999997,-97.82423399999999,15.644507999999998,0.99262077,0.007,12.065063,,0.072,,22.36414,7.0862966,15.644507999999998,13.460854000000001,13.561229999999998,9.941439145831096,9.052209,39.24853,154,372.13299083709717,0.78293157,120.57146000000002
154,18.681176999999998,,0.11,2.965737,8.920873,3100,27.938046000000003,-99.01906600000001,15.644507999999998,0.99262077,0.007,12.058591999999999,,0.07,,22.022205,6.196957,15.644507999999998,13.492958999999999,1.9604423,9.933959994316073,9.044784,35.78267,155,379.8939652442932,0.684658,106.12199
155,9.568432000000001,,0.11,2.9225953,8.921707000000001,3120,26.393581,-100.66897,15.644507999999998,0.99262077,0.007,12.05216,,0.069,,21.902567,5.843714,15.644507999999998,13.465645,11.976203,9.940826064031198,9.051117,34.460552,156,387.5034465789795,0.64560413,100.71425
156,13.082514999999999,,0.11,2.7316697,8.922642,3140,29.226988000000002,-101.60992399999999,15.644507999999998,0.99262077,0.007,12.045771,,0.068,,23.857298,6.676039,15.644507999999998,13.460822,29.226988000000002,9.960159177692645,9.068361999999999,42.36983,157,393.7557528018952,0.73719984,115.74038
