,TimeElapsed,DenMISEMeanLog,IWMin,URet,MISE,IWMax,IWNorm2,IWFirstEpisode,DenMISELogLast,LQGsigma,LQGmu01,Bound,ReturnLastEpisode,Iteration,ReturnMean,ReturnMax,TimestepsSoFar,SqrtESSClassic,target_sum_log_mean,ReturnMin,DenMISELogFirst,ReturnStepMax,IWLastEpisode,IWNorm1,IWMean,LQGmu1,ReturnAbsMax
94,84.67917442321776,15.73693,,18.296917104788967,16.647913,1.2055056999999998,9.876355,,20.258255,0.11,-0.999,21.836514,16.584381,95,16.560907,16.70591,1900,9.659201,10.302182,,14.048304000000002,0.9999988999999999,1.15606,95.3977,1.0041863000000002,-1.0,16.70591
95,85.9747622013092,15.745265,,18.201328227091906,16.644697,1.2062348,9.926217,,16.533047,0.11,-0.999,21.8059,16.495695,96,16.560226,16.70591,1920,9.710473,10.367103,,14.037832,0.9999988999999999,1.0109563,96.38826,1.0040444,-1.0,16.70591
96,86.72616744041443,15.748854999999999,,18.184439927951885,16.633528,1.2063671,9.971060000000001,,16.089676,0.11,-0.999,21.767746,16.479855,97,16.559397,16.70591,1940,9.761510000000001,10.425647999999999,,14.027470000000001,0.9999988999999999,0.964952,97.3326,1.0034289,-1.0,16.70591
97,88.04549312591553,15.740557,,18.158716654966994,16.63579,1.2067077,10.023848,,14.932354,0.11,-0.999,21.743408,16.448183,98,16.558262,16.70591,1960,9.812347,10.471994,,14.017213,0.9999988999999999,1.0454614,98.357475,1.0036477,-1.0,16.70591
98,89.56927561759949,15.7945595,,18.28854128747369,16.627832,1.2065501,10.069315,,21.083311,0.11,-0.999,21.709215,16.572483,99,16.558407,16.70591,1980,9.863009,10.578867,,14.007060999999998,0.9999988999999999,0.97681826,99.31375,1.0031691999999999,-1.0,16.70591
99,91.3026762008667,15.781807,,18.238086533348003,16.628664,1.2065028999999998,10.120006,,14.516098000000001,0.11,-0.999,21.684181,16.53558,100,16.558178,16.70591,2000,9.913471000000001,10.618463499999999,,13.997010000000001,0.9999988999999999,1.0310824,100.32439000000001,1.0032439,-1.0,16.70591
100,92.681569814682,15.737642000000001,,18.433729650625512,16.62606,1.2061129,10.1671715,,11.318108,0.11,-0.999,21.658768,16.714903,101,16.55973,16.714903,2020,9.963767,10.625314999999999,,13.987060000000001,0.9999988999999999,0.99923354,101.30333,1.0030032,-1.0,16.714903
101,94.4474995136261,15.733229000000001,,18.28979794194009,16.621094,1.2054528999999998,10.213341,,15.284742999999999,0.11,-0.999,21.628613,16.585875,102,16.559986,16.714903,2040,10.013884,10.6708555,,13.977207,0.9999988999999999,0.99209493,102.27521,1.0026981,-1.0,16.714903
102,95.58182334899902,15.742645000000001,,18.27089551066327,16.589567000000002,1.2032591000000001,10.244256,,16.700489,0.11,-0.999,21.572885999999997,16.558775,103,16.559975,16.714903,2060,10.062512,10.72755,,13.967451,0.9999988999999999,0.8275030000000001,103.082954,1.0008054,-1.0,16.714903
103,97.29192996025084,15.76273,,18.136420427610737,16.590908,1.2013271,10.294271,,17.8306,0.11,-0.999,21.549553,16.425806,104,16.558683,16.714903,2080,10.112581,10.79618,,13.957789000000002,0.9999988999999999,1.0369161,104.10165400000001,1.0009774,-1.0,16.714903
104,98.97562384605408,15.673301,,18.26642271772781,16.603495000000002,1.2001832000000001,10.350875,,6.3718,0.11,-0.999,21.538104999999998,16.55169,105,16.558617,16.714903,2100,10.161839,10.754909,,13.948220000000001,0.9999988999999999,1.1010038999999998,105.18392,1.0017517,-1.0,16.714903
105,100.50935649871826,15.671195999999998,,18.09001707353725,16.588923,1.1983166,10.390926,,15.448754999999998,0.11,-0.999,21.499717999999998,16.390076,106,16.557028,16.714903,2120,10.211117,10.798568,,13.938742000000001,0.9999988999999999,0.9376328000000002,106.10297,1.0009714,-1.0,16.714903
106,101.96916460990906,15.674643,,18.26506913504807,16.5743,1.1955543,10.429547,,16.039003,0.11,-0.999,21.461529000000002,16.551044,107,16.556973,16.714903,2140,10.260357,10.846836999999999,,13.929352,0.9999988999999999,0.92483115,107.01088,1.0001017,-1.0,16.714903
107,103.17802906036377,15.660686499999999,,18.248244574411004,16.572643,1.1927402,10.475711,,14.167297,0.11,-0.999,21.436445000000003,16.540201,108,16.556816,16.714903,2160,10.309777,10.877675,,13.92005,0.9999988999999999,1.0067614,108.00223999999999,1.0000207,-1.0,16.714903
108,104.46943902969359,15.650649,,18.31045322053689,16.577448,1.1898658000000002,10.525444,,14.566702,0.11,-0.999,21.418163,16.596193,109,16.557178,16.714903,2180,10.358944000000001,10.91196,,13.910832000000001,0.9999988999999999,1.0450239,109.032486,1.000298,-1.0,16.714903
109,106.10063552856444,15.677489999999999,,18.400428535497948,16.577585,1.186979,10.571475,,18.602982,0.11,-0.999,21.395525,16.684298000000002,110,16.558334,16.714903,2200,10.407916,10.9819975,,13.9017,0.9999988999999999,1.0091742,110.02702,1.0002457,-1.0,16.714903
110,107.2658188343048,15.713531,,18.44117316230554,16.59822,1.1853954,10.631287,,19.67772,0.11,-0.999,21.396042,16.721195,111,16.559801,16.721195,2220,10.455491,11.061535000000001,,13.892651,0.9999988999999999,1.1444366000000001,111.15531999999999,1.0013993,-1.0,16.721195
111,108.92887997627258,15.694489,,18.199655163153746,16.596071,1.1837753999999998,10.677014,,13.579457999999999,0.11,-0.999,21.371904,16.490349,112,16.559181,16.721195,2240,10.503632000000001,11.084083999999999,,13.883681,0.9999988999999999,1.009026,112.14742,1.0013163,-1.0,16.721195
112,109.8329348564148,15.685332,,18.291586922515602,16.594807,1.1821158999999999,10.722561,,14.658463500000002,0.11,-0.999,21.348944,16.580704,113,16.559372,16.721195,2260,10.551565,11.115782000000001,,13.874792999999999,0.9999988999999999,1.0089278,113.1398,1.0012372,-1.0,16.721195
113,111.3245620727539,15.650731,,18.308363704009462,16.592032999999997,1.1801312,10.766791,,11.739755,0.11,-0.999,21.324728,16.588507,114,16.559628,16.721195,2280,10.59937,11.121236999999999,,13.865982,0.9999988999999999,0.99732757,114.1212,1.0010630999999999,-1.0,16.721195
114,112.58399820327759,15.654317,,18.3541086509782,16.591484,1.1781228000000001,10.811931,,16.06225,0.11,-0.999,21.303017,16.642622,115,16.560349,16.721195,2300,10.646978,11.164284,,13.857248,0.9999988999999999,1.0086546,115.114395,1.0009947,-1.0,16.721195
115,113.10721111297607,15.592119,,18.28016062822238,16.612146,1.1776891999999999,10.87268,,8.438283,0.11,-0.999,21.303435999999998,16.565217999999998,116,16.560389999999998,16.721195,2320,10.692919999999999,11.142031,,13.84859,0.9999988999999999,1.1631631000000002,116.2607,1.0022473,-1.0,16.721195
116,114.31451964378357,15.610570999999998,,18.36735863838434,16.62201,1.1777396999999998,10.925092,,17.748773999999997,0.11,-0.999,21.293043,16.648632,117,16.561144,16.721195,2340,10.739289999999999,11.199128,,13.840007,0.9999988999999999,1.0840849,117.32773,1.0028011000000001,-1.0,16.721195
117,116.19892954826356,15.563606,,18.422018701583067,16.622753,1.1773432,10.970752000000001,,10.066145,0.11,-0.999,21.273643,16.697256,118,16.562298000000002,16.721195,2360,10.785802,11.189632000000001,,13.831496,0.9999988999999999,1.0177568000000001,118.328354,1.0027827,-1.0,16.721195
118,117.94720196723938,15.6075535,,18.41052219834102,16.622132999999998,1.1768796000000001,11.015338999999999,,20.790602,0.11,-0.999,21.253132,16.69308,119,16.563398,16.721195,2380,10.832132000000001,11.270342,,13.823057,0.9999988999999999,1.0084758,119.31961000000001,1.0026858,-1.0,16.721195
119,119.86148285865784,15.642004,,18.202907967888123,16.62257,1.1765071000000002,11.061565,,19.739168,0.11,-0.999,21.23394,16.499057999999998,120,16.56286,16.721195,2400,10.878239,11.341099,,13.814689000000001,0.9999988999999999,1.0278524,120.33035,1.0027529,-1.0,16.721195
120,121.20323753356934,15.656069,,18.31401174493548,16.619835000000002,1.1759361000000002,11.10487,,17.341019,0.11,-0.999,21.211803,16.598685999999997,121,16.563156,16.721195,2420,10.924202000000001,11.390636,,13.806389999999999,0.9999988999999999,0.9984258,121.311844,1.0025772,-1.0,16.721195
121,123.22377133369446,15.653732999999999,,18.289340591463674,16.634518,1.176469,11.160718,,15.368626999999998,0.11,-0.999,21.207691,16.56845,122,16.5632,16.721195,2440,10.9691,11.424157000000001,,13.798160000000001,0.9999988999999999,1.1282991000000002,122.42303000000001,1.0034674000000001,-1.0,16.721195
122,125.67719626426695,15.647521,,18.219588483452934,16.617594,1.1759923,11.195196000000001,,14.886261,0.11,-0.999,21.1721,16.511226999999998,123,16.562778,16.721195,2460,11.014054,11.451399,,13.789995999999999,0.9999988999999999,0.89834887,123.3045,1.0024756,-1.0,16.721195
123,127.9059784412384,15.608789000000002,,18.285774423589622,16.57473,1.173748,11.214797,,10.842438000000001,0.11,-0.999,21.112125,16.581951,124,16.562932999999997,16.721195,2480,11.055593,11.443605,,13.781898499999999,0.9999988999999999,0.6978449000000001,123.98621999999999,0.9998889000000001,-1.0,16.721195
124,129.62051320075992,15.602708999999999,,18.26722965223474,16.564453,1.1707908999999999,11.251696,,14.849022,0.11,-0.999,21.083113,16.556677,125,16.562883,16.721195,2500,11.101429,11.470382,,13.773867000000001,0.9999988999999999,0.93588006,124.909904,0.99927926,-1.0,16.721195
125,131.50804591178894,15.62365,,18.344625088040125,16.565294,1.1678358,11.295268,,18.241820999999998,0.11,-0.999,21.065342,16.632978,126,16.56344,16.721195,2520,11.1473465,11.524295,,13.765899,0.9999988999999999,1.0129347,125.91226999999999,0.9993037,-1.0,16.721195
126,133.32257008552548,15.591707999999999,,18.18866225467818,16.56437,1.1648737,11.338274,,11.567965,0.11,-0.999,21.046035999999997,16.487865,127,16.562843,16.721195,2540,11.193066,11.524772,,13.757994,0.9999988999999999,1.0079364,126.91005,0.9992916999999999,-1.0,16.721195
127,134.51860308647156,15.582687,,18.28500709785991,16.565264000000003,1.1619025,11.381925,,14.437726999999999,0.11,-0.999,21.028774,16.5688,128,16.56289,16.721195,2560,11.238596000000001,11.547731,,13.750151,0.9999988999999999,1.0165375,127.916855,0.9993504000000001,-1.0,16.721195
128,135.85878610610962,15.580283999999999,,18.305762495940726,16.565313,1.1589366,11.424691000000001,,15.273394,0.11,-0.999,21.010891,16.59761,129,16.563157999999998,16.721195,2580,11.283932,11.576749000000001,,13.742367999999999,0.9999988999999999,1.0079546,128.91544,0.99934447,-1.0,16.721195
129,138.07037138938904,15.517752,,18.385060163005182,16.613363,1.3889903000000001,11.507852999999999,,7.451689,0.11,-0.999,21.044266,16.666546,130,16.563953,16.721195,2600,11.321304,11.547358500000001,,13.734646,0.9999988999999999,1.3889903000000001,130.2839,1.0021839,-1.0,16.721195
130,140.00716376304626,15.545549,,18.303765246387478,16.6127,1.3976425,11.551964,,19.157118,0.11,-0.999,21.026844,16.591955,131,16.564169,16.721195,2620,11.364282000000001,11.605395,,13.726982999999999,0.9999988999999999,1.0076913,131.27976999999998,1.0021356,-1.0,16.721195
131,141.65053081512448,15.545162,,18.213685563181826,16.611738,1.406181,11.596167999999999,,15.492563,0.11,-0.999,21.009315,16.502867000000002,132,16.563702,16.721195,2640,11.407096000000001,11.63481,,13.719378,0.9999988999999999,1.0109504,132.2786,1.0021106,-1.0,16.721195
132,142.78974556922913,15.556949,,18.259417811973066,16.610674,1.4144999,11.639889,,17.110682999999998,0.11,-0.999,20.991863000000002,16.544620000000002,133,16.563558999999998,16.721195,2660,11.449762,11.675924,,13.711831,0.9999988999999999,1.0076374,133.27396000000002,1.0020598,-1.0,16.721195
133,144.49771666526794,15.5405655,,18.290528055324952,16.609835,1.4225816999999998,11.683394999999999,,13.359417,0.11,-0.999,20.974815,16.578857,134,16.563673,16.721195,2680,11.492285,11.688427,,13.704341000000001,0.9999988999999999,1.0075192,134.2689,1.0020068000000002,-1.0,16.721195
134,146.21846270561218,15.568105,,18.371321363559407,16.62653,1.4342964,11.739858,,19.256454,0.11,-0.999,20.975918,16.652176,135,16.564331,16.721195,2700,11.533482000000001,11.745333,,13.696906,0.9999988999999999,1.144142,135.40143,1.0029735999999998,-1.0,16.721195
135,148.42839860916138,15.597322,,18.42458356973681,16.628723,1.4461496,11.785113,,19.538803,0.11,-0.999,20.96246,16.704729999999998,136,16.565361,16.721195,2720,11.575133000000001,11.802666,,13.689526,0.9999988999999999,1.0222898999999999,136.41426,1.0030459999999999,-1.0,16.721195
136,150.5181941986084,15.614999,,18.250743227571824,16.627807999999998,1.4577913999999998,11.828882,,18.016212,0.11,-0.999,20.946064,16.54071,137,16.565184,16.721195,2740,11.616632000000001,11.847937,,13.6821995,0.9999988999999999,1.0072550999999998,137.41177,1.0030056,-1.0,16.721195
137,151.98850727081302,15.601984,,18.24629800843805,16.625988,1.4690087,11.871831,,13.815775,0.11,-0.999,20.928917000000002,16.535976,138,16.564972,16.721195,2760,11.658007000000001,11.862062,,13.674926999999999,0.9999988999999999,1.000393,138.40188999999998,1.0029122,-1.0,16.721195
138,153.56306076049802,15.602746,,18.193833234453518,16.624304000000002,1.4799358999999999,11.914932,,15.705464000000001,0.11,-0.999,20.912064,16.488585999999998,139,16.564420000000002,16.721195,2780,11.699256,11.889608,,13.6677065,0.9999988999999999,1.0048325,139.39584,1.0028478,-1.0,16.721195
139,155.11524772644043,15.591132,,18.299093321904856,16.633532000000002,1.4926331,11.965682000000001,,13.973879,0.11,-0.999,20.90645,16.586475,140,16.564579000000002,16.721195,2800,11.739887,11.904954,,13.660538,0.9999988999999999,1.0902923,140.47575,1.0033983,-1.0,16.721195
140,156.0096106529236,15.599098000000001,,18.210613745078227,16.626935999999997,1.5038767,12.005039,,16.710945000000002,0.11,-0.999,20.885082,16.508663000000002,141,16.564182000000002,16.721195,2820,11.780616,11.938621000000001,,13.65342,0.9999988999999999,0.9613055,141.42676,1.0030265999999999,-1.0,16.721195
141,157.01950192451474,15.61401,,18.29519975551496,16.626079999999998,1.5148791000000001,12.047862,,17.713825,0.11,-0.999,20.869556,16.581436,142,16.564304,16.721195,2840,11.821342,11.979188,,13.646354,0.9999988999999999,1.0067709999999999,142.4219,1.0029712,-1.0,16.721195
142,159.21088933944705,15.585622,,18.31094607886444,16.661777,1.5348783000000001,12.121985,,11.551397,0.11,-0.999,20.892477,16.595779999999998,143,16.564526,16.721195,2860,11.857042,11.977883,,13.639335999999998,0.9999988999999999,1.3169571000000002,143.7309,1.0051112,-1.0,16.721195
143,160.12078571319583,15.586422,,18.225407091126804,16.674435,1.5570796,12.177158,,15.695884,0.11,-0.999,20.891565,16.514677,144,16.564178,16.721195,2880,11.895195,12.004266000000001,,13.632367000000002,0.9999988999999999,1.1163703,144.84967,1.0059004999999999,-1.0,16.721195
144,161.44868898391726,15.600295000000001,,18.27058671954448,16.66252,1.5767927,12.213867,,17.592049,0.11,-0.999,20.866194,16.568192,145,16.564203,16.721195,2900,11.933269500000002,12.041902,,13.625445999999998,0.9999988999999999,0.9001601,145.75137,1.0051819,-1.0,16.721195
145,163.30595541000366,15.608248000000001,,18.400800927120237,16.66325,1.596368,12.258541000000001,,16.756232999999998,0.11,-0.999,20.853416,16.682646,146,16.565016,16.721195,2920,11.971743,12.074028,,13.618573999999999,0.9999988999999999,1.0068978000000002,146.7561,1.0051788000000001,-1.0,16.721195
146,164.94415020942688,15.620968,,18.1869103466878,16.662481,1.615824,12.303022,,17.47325,0.11,-0.999,20.839283,16.481375,147,16.564447,16.721195,2940,12.010049,12.110586,,13.611748,0.9999988999999999,1.0068498,147.7599,1.0051694,-1.0,16.721195
147,166.4384407997131,15.626494000000001,,18.24618508232906,16.663427,1.6344671,12.348234,,16.43378,0.11,-0.999,20.826961999999998,16.53817,148,16.564268,16.721195,2960,12.048318,12.139710000000001,,13.604968,0.9999988999999999,1.0201453999999999,148.77545,1.0052395,-1.0,16.721195
148,168.51809549331662,15.641639999999999,,18.250584461026584,16.670975,1.6542826000000002,12.398555,,17.878025,0.11,-0.999,20.821497,16.547276,149,16.564156,16.721195,2980,12.086089,12.178493,,13.598234,0.9999988999999999,1.0799798999999999,149.85003999999998,1.0057049999999998,-1.0,16.721195
149,170.8739590644836,15.5785885,,18.369332455983685,16.67106,1.6739049,12.442597,,6.1783475999999995,0.11,-0.999,20.808670000000003,16.649456,150,16.564726,16.721195,3000,12.123807000000001,12.138292,,13.591545000000002,0.9999988999999999,1.0068377,150.85165,1.0056777,-1.0,16.721195
150,172.53808522224426,15.552514000000002,,18.260838443548998,16.663017,1.6914629,12.480856,,11.635583,0.11,-0.999,20.787823,16.550245,151,16.564629,16.721195,3020,12.161441,12.134328,,13.584901,0.9999988999999999,0.9411050999999999,151.78519,1.0051999,-1.0,16.721195
151,173.62485194206238,15.555073000000002,,18.317615491932862,16.650635,1.7068586,12.515403,,15.936435999999999,0.11,-0.999,20.762756,16.607847,152,16.564915,16.721195,3040,12.1989565,12.1584215,,13.5783,0.9999988999999999,0.9012931000000001,152.67485,1.0044398,-1.0,16.721195
152,174.6288492679596,15.524035000000001,,18.237512376097143,16.649061,1.7219503,12.557668,,10.802049,0.11,-0.999,20.748417,16.527155,153,16.564667,16.721195,3060,12.236941999999999,12.149345,,13.571743,0.9999988999999999,1.00658,153.66745,1.0043625,-1.0,16.721195
153,175.41672706604004,15.50867,,18.230933429913765,16.64209,1.7356493000000002,12.595627,,13.153417000000001,0.11,-0.999,20.728783,16.528803,154,16.564434,16.721195,3080,12.274859,12.155335000000001,,13.565227499999999,0.9999988999999999,0.9573358000000001,154.60953999999998,1.0039581,-1.0,16.721195
154,176.72545075416562,15.523462,,18.38942907138727,16.656546,1.7515241000000001,12.649753,,17.797987,0.11,-0.999,20.730967,16.673025,155,16.565136,16.721195,3100,12.311832,12.192345,,13.558755,0.9999988999999999,1.1478995,155.74164,1.0047847,-1.0,16.721195
155,178.40039348602298,15.527151000000002,,18.167454705403227,16.659441,1.7679436000000002,12.695766,,16.093954,0.11,-0.999,20.721575,16.45693,156,16.56444,16.721195,3120,12.349074,12.217407000000001,,13.552323999999999,0.9999998,1.0538079,156.78096000000002,1.0050062,-1.0,16.721195
156,180.72183966636658,15.511637,,18.373050507448493,16.64472,1.7812109,12.727527,,13.086253,0.11,-0.999,20.694773,16.656282,157,16.565025,16.721195,3140,12.385911,12.221859,,13.545935,0.9999998,0.8772918,157.64201,1.0040892,-1.0,16.721195
157,181.6328413486481,15.510785,,18.322363411548945,16.610348000000002,1.7897332,12.746779,,15.373546,0.11,-0.999,20.64923,16.605232,158,16.565279,16.721195,3160,12.420167,12.239298,,13.539585,0.9999998,0.6959554,158.31712,1.0020071,-1.0,16.721195
158,182.9044504165649,15.542422,,18.2802824817616,16.618702,1.8000703999999998,12.795158,,20.538683,0.11,-0.999,20.645374,16.5652,159,16.565279,16.721195,3180,12.457824,12.291849000000001,,13.533276999999998,0.9999998,1.1059493999999999,159.39983,1.0025146,-1.0,16.721195
159,184.57258820533752,15.537351000000001,,18.261243470291085,16.64422,1.8154407,12.859905,,14.728860000000001,0.11,-0.999,20.659771,16.552258,160,16.565197,16.721195,3200,12.492334,12.30824,,13.527007000000001,0.9999998,1.2717023,160.65024,1.0040639999999998,-1.0,16.721195
160,186.75153493881226,15.538304,,18.299115980577746,16.676199,1.8378613000000001,12.932113000000001,,15.686888,0.11,-0.999,20.681555,16.589432000000002,161,16.565348,16.721195,3220,12.524128,12.330573,,13.520776000000001,0.9999998,1.3285741000000002,161.96344,1.0059841,-1.0,16.721195
161,189.10685110092163,15.508813,,18.26968572413176,16.673796,1.8598819,12.974541,,10.754725,0.11,-0.999,20.668045000000003,16.557617,162,16.5653,16.721195,3240,12.558955000000001,12.320424000000001,,13.514585,0.9999998,0.9929648000000001,162.94666999999998,1.0058436,-1.0,16.721195
