,TimeElapsed,IWNorm1,ReturnMax,IWFirstEpisode,LQGmu1,SqrtESSClassic,Iteration,LQGmu01,URet,IWLastEpisode,ReturnMean,IWMean,ReturnMin,ReturnAbsMax,LQGsigma,IWMax,DenMISEMeanLog,IWMin,target_sum_log_mean,TimestepsSoFar,DenMISELogLast,ReturnLastEpisode,MISE,IWNorm2,DenMISELogFirst,Bound,ReturnStepMax
89,396.7219924926758,60.077927,17.253626,6.0807339999999996e-09,-0.017,1.5976124,90,-0.002,14.455346554927106,0.004271784,15.667192000000002,0.6675325,,17.253626,0.11,34.702843,13.061415,,-59.60845,1800,14.494860999999998,13.074647,7.564951,37.604820000000004,13.633538,39.963844,0.9999988999999999
90,405.6655616760254,44.547540000000005,17.253626,5.257919e-10,-0.013,1.4911665,91,-0.001,13.141524507869846,5.999502,15.625937,0.4895334,,17.253626,0.11,28.685968,13.069864,,-61.159890000000004,1820,14.228978,11.913048,5.468072,29.874289,13.622489000000002,40.17974,0.9999988999999999
91,410.1502084732056,130.02524,17.253626,1.7517276e-18,0.016,2.4060533,92,0.002,13.823287938346198,0.0034334504,15.591739000000002,1.4133178,,17.253626,0.11,24.65176,13.096594999999999,,-79.276146,1840,16.079279,12.479673,13.173010000000001,54.04088,13.61156,34.685783,0.9999988999999999
92,417.23171830177307,38.296303,17.253626,4.8508205e-14,0.002,1.6339496,93,0.0,10.191763403217669,22.348602,15.523813,0.41178820000000005,,17.253626,0.11,22.348602,13.131846,,-68.35529,1860,16.104557,9.274643,3.891828,23.437872,13.600748999999999,35.570209999999996,0.9999988999999999
93,424.283988237381,49.192177,17.253626,1.2118835999999998e-13,0.001,1.8255441000000003,94,5.352e-05,11.792742727617245,22.147211,15.472266000000001,0.52332103,,17.253626,0.11,22.147211,13.122498499999999,,-66.60000600000001,1880,12.8637295,10.67831,5.28621,26.946583,13.590054,33.63988,0.9999988999999999
94,430.25674200057983,127.00528,17.253626,4.7808964e-16,0.008,2.6236584,95,0.001,10.422727032519257,18.501158,15.409138,1.3368977,,17.253626,0.11,26.280857,13.114081,,-70.95121,1900,12.830566000000001,9.474995,12.836091999999999,48.407703000000005,13.579472,32.564606,0.9999988999999999
95,438.6894552707672,147.10654,17.253626,2.2169365e-17,0.012,3.0721017999999995,96,0.001,10.716852777605766,16.14845,15.350368,1.5323597,,17.253626,0.11,18.016394000000002,13.154620000000001,,-72.89678,1920,16.777323000000003,9.767131,14.573720000000002,47.884655,13.569,31.422404999999998,0.9999988999999999
96,446.78426432609564,9.7e-09,17.253626,,0.123,9.848857,97,0.012,10.476478369871863,,15.290225,,,17.253626,0.11,,13.118373000000002,,-191.26979,1940,9.21316,9.516644,,9.848858e-10,13.558638,5.2555213,0.9999988999999999
97,454.17308831214905,137.39253,17.253626,,0.113,1.0,98,0.011,9.868449828103797,137.39253,15.225875,1.4019647,,17.253626,0.11,137.39253,13.013504,,-175.3774,1960,3.8361397000000004,8.983885,12.595089,137.39253,13.548381,64.35597,0.9999988999999999
98,461.7896621227264,174.11636000000001,17.253626,,0.109,1.2556173000000002,99,0.011,9.892359347344613,132.17523,15.163056,1.7587511999999998,,17.253626,0.11,132.17523,12.982181,,-169.1042,1980,10.031086,9.006857,15.831088000000001,138.66994,13.538228,57.054543,0.9999988999999999
99,467.95312547683716,57.82039,17.253626,,0.099,1.2035966,100,0.01,9.87859586153124,7.485523,15.101363000000001,0.5782039000000001,,17.253626,0.11,47.359528000000005,12.959928999999999,,-154.68726999999998,2000,10.550931,8.993753,5.2061353,48.039677000000005,13.528178,48.211304,0.9999988999999999
100,474.9724221229553,128.04044,17.253626,,0.096,1.2064181999999999,101,0.01,9.911323577815695,104.15088,15.041192,1.2677271,,17.253626,0.11,104.15088,12.945097,,-149.22803000000002,2020,11.967675,9.024034,11.435379,106.13271,13.518228,54.339969999999994,0.9999988999999999
101,482.21108174324036,119.94497,17.253626,,0.095,1.6094336999999999,102,0.01,9.915051107030393,50.443222,14.98223,1.1759311000000001,,17.253626,0.11,53.016082999999995,12.857297,,-146.49055,2040,4.0573387,9.027206,10.61005,74.5262,13.508375,42.770977,0.9999988999999999
102,486.7277910709381,56.39212,17.253626,,0.088,1.7246361000000001,103,0.009,9.900711957910689,11.3448715,14.924288,0.5474963,,17.253626,0.11,23.036638,12.7970705,,-136.93448,2060,6.675999000000001,9.014156,4.9398349999999995,32.697983,13.498619,34.952473,0.9999988999999999
103,493.6564223766327,61.5832,17.253626,,0.083,1.3107802,104,0.008,9.925003985030722,46.025032,14.867682,0.59214616,,17.253626,0.11,46.025032,12.805782,,-129.7199,2080,14.195366,9.037244,5.349291,46.982094000000004,13.488957000000001,44.83789,0.9999988999999999
104,500.4421603679657,118.400986,17.253626,,0.08,1.2931538999999999,105,0.008,9.941631223723228,88.34711999999999,14.812289000000002,1.1276283999999999,,17.253626,0.11,88.34711999999999,12.741848,,-125.36871000000001,2100,6.575842,9.051449,10.201786,91.55986,13.479388,50.228638000000004,0.9999988999999999
105,508.3241581916809,158.95266999999998,17.253626,,0.077,1.4830344,106,0.008,9.94724368444782,93.21817,14.757994,1.4995534,,17.253626,0.11,93.21817,12.776722,,-121.05626000000001,2120,16.55987,9.056903,13.57574,107.1807,13.469909,48.47775,0.9999988999999999
106,515.6510715484618,101.0341,17.253626,,0.071,1.4437708999999999,107,0.007,9.935197586233732,10.318109,14.704606,0.94424397,,17.253626,0.11,65.2621,12.82828,,-114.07902,2140,18.133689999999998,9.045467,8.549171000000001,69.97932,13.46052,44.400345,0.9999988999999999
107,522.6121864318849,4.9845752999999995,17.253626,2.4626894e-35,0.058,1.2312868000000001,108,0.006,9.975465622945523,0.5675560000000001,14.652572,0.046153475,,17.253626,0.11,3.9915214,12.825769000000001,,-100.752716,2160,12.7666025,9.085008,0.41812995,4.048265,13.451217000000002,42.456165000000006,0.9999988999999999
108,529.1704540252687,0.41182137,17.253626,,0.141,1.1746395,109,0.014,9.965930477418226,3.4330962e-24,14.601397500000001,0.0037781778000000005,,17.253626,0.11,0.34415233,12.812485,,-192.53018,2180,12.327555,9.074622,0.033948936,0.35059384,13.442,44.09928,0.9999988999999999
109,538.3769738674164,99.37685400000001,17.253626,,0.137,1.0202854,110,0.014,9.826234173833825,97.3873,14.549969,0.90342593,,17.253626,0.11,97.3873,12.673902,,-185.15413999999998,2200,-1.439814,8.944230000000001,8.081204,97.40104000000001,13.432868,58.81296999999999,0.9999988999999999
110,547.1971962451935,80.0812,17.253626,,0.13,1.6629977999999999,111,0.013,9.830768347596516,30.384998,14.499533,0.72145224,,17.253626,0.11,35.797276000000004,12.636724000000001,,-174.83165,2220,8.890483999999999,8.951551,6.460171,48.154724,13.423817999999999,37.585213,0.9999988999999999
111,553.8360257148744,101.7132,17.253626,,0.13,1.9119936000000002,112,0.013,9.85797160537748,36.24687,14.450218,0.9081536,,17.253626,0.11,36.24687,12.660677,,-173.50499,2240,15.672708499999999,8.976316,8.139353999999999,53.19746,13.414848999999998,35.211033,0.9999988999999999
112,560.0908195972444,113.07003999999999,17.253626,,0.087,2.5578606,113,0.009,9.864049977024443,0.00013492655,14.401814000000002,1.0006198,,17.253626,0.11,28.211678000000003,12.690866,,-123.26415,2260,16.255177,8.980675999999999,9.044807,44.204926,13.40596,29.280811,0.9999988999999999
113,568.7301080226897,134.92168999999998,17.253626,,0.072,2.1624567999999997,114,0.007,9.93310716359326,5.6099863,14.354807000000001,1.1835236999999998,,17.253626,0.11,40.589226000000004,12.690797,,-107.73278,2280,12.746547999999999,9.042968,10.727135,62.392784,13.39715,34.663277,0.9999988999999999
114,576.5744163990022,142.12261999999998,17.253626,,0.067,1.8594136000000003,115,0.007,9.947955723406187,46.58586,14.308732000000001,1.2358489,,17.253626,0.11,55.59356,12.664098,,-102.47762,2300,9.558424,9.05609,11.202488,76.434105,13.388416000000001,39.039696,0.9999988999999999
115,581.1585228443147,138.19683999999998,17.253626,5.195837999999999e-37,0.062,1.7756720000000001,116,0.006,10.118843521189929,59.24488,14.264754,1.191352,,17.253626,0.11,59.24488,12.638116,,-97.52959,2320,9.583964,9.207388,10.873607000000002,77.82791,13.379757999999999,40.02363,0.9999988999999999
116,588.9213933944702,141.63812,17.253626,5.250831699999999e-37,0.062,2.090911,117,0.006,9.961984498656188,39.198677,14.220354,1.2105823,,17.253626,0.11,39.561462,12.664609,,-96.52894,2340,15.718375,9.069802000000001,11.024341,67.739914,13.371174,35.779522,0.9999988999999999
117,595.6589770317078,6.533767,17.253626,5.231819000000001e-29,0.044,1.4477440000000001,118,0.004,9.963948380369024,0.047725122,14.176712,0.05537091,,17.253626,0.11,4.0087414,12.689092,,-83.548546,2360,15.478867000000001,9.070663,0.50701386,4.513068,13.362663000000001,36.2598,0.9999988999999999
118,604.1815021038054,127.69616,17.253626,,0.078,2.7102656,119,0.008,9.992676682462653,0.019050973,14.134019,1.073077,,17.253626,0.11,23.029894,12.698267,,-108.0255,2380,14.722048000000001,9.096186,9.717568,47.115734,13.354225,28.81565,0.9999988999999999
119,613.2685441970825,136.17891,17.253626,3.154232e-33,0.053,1.7490767,120,0.005,9.93343117808874,0.028234903,14.091597,1.1348243,,17.253626,0.11,66.761024,12.666799000000001,,-87.94856999999999,2400,8.915541000000001,9.043351,10.342903999999999,77.8576,13.345857,39.93616,0.9999988999999999
120,622.2754409313203,143.16076999999999,17.253626,7.269039999999998e-36,0.059,2.6077983,121,0.006,9.972283458952797,15.986623999999999,14.050175,1.1831468,,17.253626,0.11,28.217973999999998,12.650607,,-91.09121999999999,2420,10.731317500000001,9.079559,10.768158999999999,54.897175,13.337558,30.616657,0.9999988999999999
121,628.3931770324708,127.46513,17.253626,2.1365173999999997e-32,0.052,2.0004656,122,0.005,9.98483888520124,7.267003999999999,14.009534,1.0447962,,17.253626,0.11,45.42753,12.635962,,-85.09563,2440,10.767967,9.09187,9.507975,63.717735,13.329328,35.38239,0.9999988999999999
122,635.8787252902985,74.48689,17.253626,3.4668969999999996e-29,0.044,1.8057604999999999,123,0.004,9.985497909137749,28.12405,13.969544,0.6055845,,17.253626,0.11,28.12405,12.635355,,-79.93923000000001,2460,12.625563,9.090816499999999,5.5058503,41.249596000000004,13.321164000000001,34.170159999999996,0.9999988999999999
123,643.3522782325745,92.643555,17.253626,6.097538999999999e-28,0.041,1.5558782,124,0.004,10.076332039890847,55.748375,13.930883999999999,0.74712545,,17.253626,0.11,55.748375,12.637627,,-77.6044,2480,13.356876999999999,9.175894,6.830501600000001,59.544224,13.313066500000001,40.09845,0.9999988999999999
124,648.4292156696321,67.41945,17.253626,8.447404499999999e-27,0.038,1.4876748,125,0.004,9.983182621647273,5.366637,13.892139000000002,0.5393555999999999,,17.253626,0.11,43.898552,12.617410000000001,,-75.53766999999999,2500,10.451126,9.087728,4.934204,45.318672,13.305035,39.727340000000005,0.9999988999999999
125,656.0863919258118,96.57933,17.253626,5.992641e-28,0.041,2.233998,126,0.004,10.05852494747206,24.222675,13.854545000000002,0.7665026,,17.253626,0.11,28.840760999999997,12.629508999999999,,-76.14656,2520,14.652575500000001,9.155167,7.000124499999999,43.231609999999996,13.297067000000002,30.16974,0.9999988999999999
126,665.653835773468,65.79608,17.253626,4.576969999999999e-24,0.031,1.9411918000000001,127,0.003,9.998198190283773,5.0969048,13.817126000000002,0.5180794,,17.253626,0.11,27.361615999999998,12.618122999999999,,-71.20741,2540,11.465675,9.102383,4.7544107,33.894684000000005,13.289162,31.418896000000004,0.9999988999999999
127,675.3304972648622,123.35538999999999,17.253626,5.3532093e-15,0.005,2.7616034,128,0.001,10.013190058277294,5.3155777e-06,13.780392,0.963714,,17.253626,0.11,23.972251999999997,12.603407,,-64.99818,2560,11.244446,9.115005,9.351477000000001,44.668034000000006,13.281317999999999,28.094528000000004,0.9999988999999999
128,683.5363266468047,87.1308,17.253626,2.5301113999999997e-25,0.035,2.1786911,129,0.003,11.157505927521203,1.7654985999999998e-05,13.752023000000001,0.67543256,,17.253626,0.11,27.04973,12.583631,,-71.26523,2580,10.140064,10.120903,6.1777334,39.992268,13.273535999999998,29.93552,0.9999988999999999
129,694.1424639225006,105.92256,17.253626,8.937708e-26,0.036,2.4704845,130,0.004,10.099980795031431,21.817724,13.716978,0.81478894,,17.253626,0.11,22.437592000000002,12.602002,,-71.05569,2600,15.335856,9.196195,7.4567823,42.875217,13.265814,28.408493,0.9999988999999999
130,703.7670016288757,179.44904,17.253626,4.7134392e-17,0.012,3.3043120000000004,131,0.001,10.066721636541528,0.0029673766999999997,13.682232999999998,1.36984,,17.253626,0.11,18.97188,12.610726,,-63.857333999999994,2620,13.975757999999999,9.165503999999999,13.058710000000001,54.30753299999999,13.258151000000002,28.723356,0.9999988999999999
131,711.5357520580292,75.98236999999999,17.253626,3.1992586e-13,-0.0,2.0824673,132,-3.947e-05,9.9918994019112,0.021842819,13.6475,0.575624,,17.253626,0.11,32.248657,12.614922,,-62.77397,2640,12.870103,9.097241,5.8315067,36.486702,13.250546,30.68706,0.9999988999999999
132,722.125960111618,141.33615,17.253626,2.3578757999999995e-38,0.065,2.962539,133,0.006,10.088351156622972,5.2605608e-20,13.6139555,1.0626779,,17.253626,0.11,21.839976999999998,12.639307,,-86.39039,2660,16.312544,9.186204,9.651071,47.70778,13.242999,27.122868,0.9999988999999999
133,732.3456039428711,139.0825,17.253626,,0.077,2.9171004000000003,134,0.008,10.008045795972894,0.13363872,13.580379500000001,1.0379292,,17.253626,0.11,21.069565,12.641549000000001,,-95.340195,2680,12.932117,9.11473,9.398772,47.678340000000006,13.235509,27.14272,0.9999988999999999
134,740.0331997871399,142.87787,17.253626,,0.11,2.0771534,135,0.011,9.921191829286316,0.18614335,13.546692000000002,1.0583546,,17.253626,0.11,45.9816,12.645748,,-128.8249,2700,13.224734,9.0326805,9.520792,68.785416,13.228073,34.439934,0.9999988999999999
135,750.3632066249847,128.63431,17.253626,,-0.765,3.4022975,136,-0.101,9.902624186949467,,13.513387,0.9458405000000001,,17.253626,0.11,17.942654,12.638865,,-570.9815,2720,11.757189,9.017134,16.211308,37.80807,13.220694,31.424814,0.9999988999999999
136,758.6009948253633,134.73282,17.253626,,-0.807,3.2691777,137,-0.111,18.29761618302283,8.882559e-30,13.535425,0.98345125,,17.253626,0.11,19.746843,12.442836999999999,,-573.0516,2740,-14.130321499999999,16.532632999999997,16.861916,41.213062,13.213367000000002,32.694912,0.9999988999999999
137,767.6857309341431,161.11876999999998,17.253626,,-0.604,3.4367585,138,-0.07,18.959122115755907,0.01373147,13.561824,1.1675273000000002,,17.253626,0.11,18.334646,12.447005,,-537.6074,2760,13.0734005,17.178524,19.967447,46.881027,13.206095000000001,35.028403999999995,0.9999988999999999
138,774.9181361198425,166.31508,17.253626,,0.095,2.648301,139,0.01,18.895796174130773,,13.587392000000001,1.1965114,,17.253626,0.11,29.967318,12.480673,,-114.09868,2780,17.009453,17.115753,10.795701,62.80067,13.198873999999998,30.340637,0.9999988999999999
139,784.228658914566,142.9389,17.253626,,0.093,2.7967582,140,0.009,10.494741838452542,1.6496247e-18,13.558873,1.0209921999999998,,17.253626,0.11,24.2962,12.291222,,-111.97126000000002,2800,-14.151983,9.594744,9.214725,51.108784,13.191706,27.722179999999998,0.9999988999999999
140,791.1918790340424,125.47508,17.253626,,0.113,2.137092,141,0.011,9.932483880860843,6.167175e-05,13.526851,0.8898941999999999,,17.253626,0.11,37.687042,12.265329,,-132.37493999999998,2820,8.676637,9.043503,8.001352,58.712993999999995,13.184588,32.22159,0.9999988999999999
141,799.6524405479431,83.78364,17.253626,8.255617299999999e-10,-0.013,2.0599592,142,-0.001,9.89222607316302,,13.495014999999999,0.5900255999999999,,17.253626,0.11,31.199825,12.283383,,-67.2323,2840,15.010836999999999,9.006242,6.787406,40.672474,13.177520999999999,31.914543,0.9999988999999999
142,808.8795428276062,141.51451,17.253626,2.681092,-0.069,2.8039324,143,-0.007,12.405094063721378,1.7024522000000003e-16,13.479201999999999,0.989612,,17.253626,0.11,22.879393,12.217444,,-101.26383,2860,3.2972984,11.233808999999999,14.449785,50.470015999999994,13.170504000000001,32.909890000000004,0.9999988999999999
143,818.433854341507,175.78354,17.253626,0.38064867,-0.06,3.6004226000000004,144,-0.006,16.458787469779896,14.586405,13.488717000000001,1.220719,,17.253626,0.11,16.806070000000002,12.244647,,-92.84272,2880,16.198339999999998,14.849393,17.423256,48.823029999999996,13.18211,31.799590000000002,0.9999988999999999
144,826.6799557209015,87.14581,17.253626,2.781154e-10,-0.011,2.3284363999999997,145,-0.001,16.225454503790427,3.3553429e-06,13.496463,0.6010055999999999,,17.253626,0.11,24.414892000000002,12.281943,,-65.2672,2900,17.482471,14.611776,6.7941537,37.426753999999995,13.177829999999998,29.024040000000003,0.9999988999999999
145,836.4576272964478,118.35445,17.253626,2.6026477000000003e-12,-0.003,2.5457964,146,-0.0,12.403329593962724,24.798944,13.480903,0.8106469000000001,,17.253626,0.11,25.298782,12.256803999999999,,-63.35001,2920,9.037709,11.224796000000001,8.606042,46.490147,13.170957000000001,28.937943,0.9999988999999999
146,845.0556592941284,143.79416,17.253626,8.340299e-27,0.038,2.9018395,147,0.004,10.626045401809249,6.110095699999999e-07,13.455075,0.97819155,,17.253626,0.11,20.563185,12.282746000000001,,-68.80923,2940,16.302332,9.684244999999999,8.943111,49.55276,13.164131,26.780375,0.9999988999999999
147,854.903963804245,151.51895,17.253626,40.846484999999994,-0.108,2.1808388,148,-0.011,10.09655708581125,,13.426229000000001,1.0237767,,17.253626,0.11,41.211529999999996,12.302726,,-142.52985,2960,15.310482,9.185669,16.159184,69.47737,13.1573515,39.893574,0.9999988999999999
148,862.4370131492615,121.34268,17.253626,0.5545255,-0.138,2.283394,149,-0.014,16.60549732216684,7.113592e-06,13.436509,0.8143804,,17.253626,0.11,30.422895,12.1593275,,-181.27191000000002,2980,-8.995645,14.958188,13.123624,53.141365,13.39434,35.79202,0.9999988999999999
149,872.2380702495575,172.8152,17.253626,,-0.369,4.238025,150,-0.039,17.984896339134423,5.428101e-30,13.455323000000002,1.1521013999999998,,17.253626,0.11,13.029487,12.146127,,-453.42925999999994,3000,10.418376,16.258568,19.622663,40.777294,13.391364999999999,31.836105,0.9999988999999999
150,879.924399137497,170.4248,17.253626,,-0.332,4.34225,151,-0.034,18.499402401494702,7.3192725,13.477023,1.1286411,,17.253626,0.11,12.055511,12.128139,,-419.8321,3020,9.309814,16.732008,19.188166,39.248043,13.384720999999999,31.108456,0.9999988999999999
151,890.2112600803375,174.97778,17.253626,,-0.338,4.530052700000001,152,-0.035,18.613634961945763,10.084579,13.499189999999999,1.1511697,,17.253626,0.11,10.878313,12.1170845,,-422.84705,3040,10.348492,16.846476000000003,19.569504000000002,38.62599,13.378119,30.995613,0.9999988999999999
