,ReturnAbsMax,DenMISELogFirst,DenMISEMeanLog,IWNorm1,IWMin,ReturnStepMax,IWFirstEpisode,IWMax,Iteration,ReturnLastEpisode,ReturnMax,IWNorm2,DenMISELogLast,target_sum_log_mean,IWLastEpisode,Bound,URet,LQGsigma,MISE,LQGmu01,TimestepsSoFar,LQGmu1,TimeElapsed,ReturnMin,SqrtESSClassic,ReturnMean,IWMean
297,17.2389,14.358426999999999,12.274882,317.42303,,0.9999983,,13.762877,298,8.951933,17.2389,61.38763,8.130616,-111.61378,13.730012,9.871201,9.833646891407376,0.11,9.536132,0.014,5960,0.139,2328.835653066635,,5.1707980000000004,11.885922,1.0651779
298,17.2389,14.355077,12.277188,313.59106,,0.9999983,,12.841852000000001,299,8.947378,17.2389,58.83378199999999,12.918123,-111.11526,12.715708,9.712543499999999,9.826396533386367,0.11,9.38749,0.014,5980,0.14,2348.739890575409,,5.330119,11.876094,1.0487995
299,17.2389,14.351738000000001,12.273017999999999,266.6187,,0.9999983,,19.095913,300,8.922381,17.2389,59.050953,10.994384,-110.68987,18.906063,8.325897,9.800331317475854,0.11,7.942164999999999,0.015,6000,0.149,2363.934429883957,,4.515062,11.866247999999999,0.88872904
300,17.2389,14.348410000000001,12.292475,303.88242,,0.9999983,,12.243198,301,8.941207,17.2389,55.078815000000006,18.257832,-110.17763000000001,12.090871,9.346227,9.820674049287517,0.11,9.032197,0.014,6020,0.143,2381.208279848099,,5.517228599999999,11.856530000000001,1.0095761
301,17.2389,14.345092999999999,12.304289,300.04193,,0.9999983,,46.519535,302,8.953621,17.2389,87.02339,15.865509,-112.49905,2.2175055,9.424538,9.835615489495114,0.11,8.922027,0.012,6040,0.123,2398.2534465789795,,3.447831,11.846917999999999,0.9935163
302,17.2389,14.341787,12.307818,334.44647000000003,,0.9999983,,48.740852000000004,303,8.972678,17.2389,103.46328000000001,13.416946,-113.35138,15.40223,10.455528999999999,9.854938078319805,0.11,9.919545,0.012,6060,0.119,2413.9808583259587,,3.2325137,11.837433,1.1037837
303,17.2389,14.338492,12.319463,371.64893,,0.9999983,,40.213257,304,8.992307,17.2389,107.79415,15.796007000000001,-115.30823500000001,36.396023,11.498524,9.876121633386218,0.11,10.996003,0.011,6080,0.112,2433.2105758190155,,3.447765,11.8280735,1.2225294
304,17.2389,14.335208999999999,12.322107,371.11773999999997,,0.9999983,,37.851,305,8.988292,17.2389,104.85455999999999,12.960103,-113.59522,35.985413,11.429281,9.870455022696953,0.11,10.939765,0.012,6100,0.116,2451.6654031276707,,3.5393572,11.818763,1.2167795
305,17.2389,14.331935000000001,12.327696000000001,373.61816,,0.9999983,,33.750954,306,8.99114,17.2389,100.62874599999999,13.869048999999999,-113.188675,33.74825,11.444244,9.874459268219413,0.11,10.9776,0.012,6120,0.116,2465.04597568512,,3.7128372000000005,11.809523,1.2209743999999998
306,17.2389,14.328672000000001,12.340316,324.70874,,0.9999983,,12.134142,307,8.9894495,17.2389,57.70202,16.03036,-107.86998999999999,0.7648475,9.776100999999999,9.873065982571296,0.11,9.468216,0.014,6140,0.139,2486.2407865524287,,5.6273375,11.800336,1.0576832
307,17.2389,14.325420000000001,12.347261999999999,338.52252000000004,,0.9999983,,28.545181,308,8.9459,17.2389,80.56935,14.437408,-110.32816000000001,0.44255975,10.285669,9.826241492522888,0.11,9.873312,0.012,6160,0.122,2502.035835266113,,4.2016290000000005,11.791068,1.099099
308,17.2389,14.322179,12.302156,353.45337,,0.9999983,,28.781576,309,9.003314999999999,17.2389,89.27653000000001,-1.6585033,-111.36680600000001,4.064779,10.720061,9.888304913159118,0.11,10.282441,0.012,6180,0.117,2520.0138680934906,,3.959085,11.782046000000001,1.1438620000000002
309,17.2389,14.318948,12.306054,341.87192000000005,,0.9999983,,26.225725,310,8.980678999999999,17.2389,81.05274,13.404441,-110.20786000000001,24.657401999999998,10.320408,9.863632075868656,0.11,9.90964,0.012,6200,0.12,2539.284410715103,,4.217894599999999,11.773010000000001,1.1028126
310,17.2389,14.315726999999999,12.320131,355.8692,,0.9999983,,24.509935000000002,311,8.988281,17.2389,83.16606,16.612192,-110.4141,24.480991,10.689915,9.873394901678418,0.11,10.285015,0.012,6220,0.118,2559.604139328003,,4.2790194,11.764056,1.144274
311,17.2389,14.312517000000001,12.32841,339.80737,,0.9999983,,24.729748,312,9.022254,17.2389,76.12101,14.791306500000001,-113.27878999999999,24.729748,10.190419,9.9077199799292,0.11,9.802301,0.011,6240,0.109,2579.56327867508,,4.4640417,11.755268,1.0891262
312,17.2389,14.309317000000002,12.330623,349.66806,,0.9999983,,21.992659,313,9.002367,17.2389,77.32565,12.958843,-109.72363999999999,11.179882000000001,10.426588,9.887954141321869,0.11,10.043447,0.012,6260,0.117,2598.321217060089,,4.522019,11.746472,1.1171503
313,17.2389,14.306128,12.31632,361.72647,,0.9999983,,20.331623,314,8.987156,17.2389,77.59891999999999,7.750590299999999,-110.17148600000002,20.314684,10.73151,9.870296186026078,0.11,10.359832,0.012,6280,0.115,2617.801425457001,,4.6614885,11.737685,1.1519952
314,17.2389,14.302948,12.315586,360.8157,,0.9999983,,19.763317,315,8.984220500000001,17.2389,75.01038,11.960842,-110.37113000000001,15.305064000000002,10.662811999999999,9.8686743431242,0.11,10.302626,0.011,6300,0.113,2638.573097229004,,4.81021,11.728944,1.1454467
315,17.2389,14.299778,12.329523,350.39462000000003,,0.9999983,,18.860329999999998,316,8.979028999999999,17.2389,71.372284,16.600082,-110.179565,6.752469500000001,10.32673,9.862577024809028,0.11,9.97382,0.011,6320,0.113,2653.989318370819,,4.9093933,11.7202425,1.1088437
316,17.2389,14.296617999999999,12.335878999999998,353.64417000000003,,0.9999983,,17.888924,317,8.9966955,17.2389,70.41676,14.258042999999999,-109.81246000000002,17.885857,10.379762,9.88276311391575,0.11,10.034775999999999,0.011,6340,0.113,2672.1673097610474,,5.022158599999999,11.711651,1.1155968
317,17.2389,14.293467999999999,12.346956,336.33252000000005,,0.9999983,,18.87011,318,8.993012,17.2389,63.81964,15.765282000000001,-106.49238600000001,11.865451,9.829934,9.877405229790543,0.11,9.501175,0.012,6360,0.122,2690.2565877437587,,5.270047,11.703101,1.0576493999999999
318,17.2389,14.290329000000002,12.356427,361.97333,,0.9999983,,16.467216,319,8.989968,17.2389,68.99058000000001,15.328921,-107.27753,16.278038000000002,10.530355,9.873556633165338,0.11,10.200134,0.012,6380,0.118,2710.7181668281555,,5.2467065,11.694596,1.1347126
319,17.2389,14.287199,12.342492,362.31165,,0.9999983,,15.842923999999998,320,8.979231,17.2389,67.47681999999999,7.783409599999999,-106.72188,15.821038,10.499108,9.862638362490133,0.11,10.176434500000001,0.012,6400,0.118,2726.7485241889954,,5.3694239999999995,11.6861105,1.1322238000000002
320,17.2389,14.28408,12.348915,146.43674,,0.9999983,,37.408955,321,8.963484,17.2389,50.76007,14.292217,-105.00802,0.011262372,4.666992700000001,9.845287923950211,0.11,4.066422,0.017,6420,0.164,2746.7326135635376,,2.8848805,11.6776285,0.45618922
321,17.2389,14.280969,12.359615,177.19897,,0.9999983,,35.841156,322,8.859922000000001,17.2389,57.065323,16.348785,-103.796684,0.042541623,5.46836,9.730331507614636,0.11,4.9104,0.016,6440,0.16,2766.368392705917,,3.1051952999999997,11.668878,0.5503074
322,17.2389,14.277868,12.3384495,232.14905,,0.9999983,,28.172397999999998,323,8.91204,17.2389,63.243506999999994,5.9857125,-102.863174,25.775723,6.887886,9.789291415919934,0.11,6.4158874,0.016,6460,0.156,2783.7135083675385,,3.6707175000000003,11.660343,0.7187276999999999
323,17.2389,14.274776000000001,12.303687,280.94855,,0.9999983,,18.198620000000002,324,8.912460000000001,17.2389,60.091072,1.3735547,-101.984604,18.198620000000002,8.1161175,9.789455090276702,0.11,7.7455435,0.015,6480,0.151,2802.845870018005,,4.6753792999999995,11.651861,0.86712515
324,17.2389,14.271695000000001,12.318100999999999,317.11346000000003,,0.9999983,,12.343813,325,8.945153999999999,17.2389,54.49375,17.136314000000002,-101.28601,11.417358,9.022884,9.825145486759602,0.11,8.725153,0.015,6500,0.146,2821.620477437973,,5.819262999999999,11.643533999999999,0.97573376
325,17.2389,14.268622,12.323749000000001,312.77066,,0.9999983,,20.106543,326,8.932155999999999,17.2389,62.512480000000004,14.195417,-109.27418999999999,2.4288377000000003e-06,8.984110000000001,9.809805394235932,0.11,8.637825999999999,0.011,6520,0.107,2842.561374187469,,5.003331,11.635216999999999,0.9594191999999999
326,17.2389,14.26556,12.318763,355.16083,,0.9999983,,15.560293,327,8.99765,17.2389,65.313156,10.750418,-106.50976999999999,15.358242,10.088472,9.88457698717436,0.11,9.769855999999999,0.011,6540,0.112,2863.274076938629,,5.437814700000001,11.627151,1.0861186999999999
327,17.2389,14.2625065,12.323244,361.4443,,0.9999983,,14.613417000000002,328,8.999744,17.2389,64.708954,13.720770000000002,-104.24323000000001,10.023703999999999,10.215844,9.884238916571107,0.11,9.9056635,0.012,6560,0.117,2883.6989941596985,,5.585692400000001,11.61914,1.1019643999999997
328,17.2389,14.259462,12.345863,348.57662999999997,,0.9999983,,15.764688,329,8.996367,17.2389,62.75674,19.680319,-106.61685,11.177771,9.845432,9.881217782512902,0.11,9.5335045,0.011,6580,0.11,2904.662581205368,,5.5544095,11.611168,1.0595033999999999
329,17.2389,14.256428,12.334923,369.30426,,0.9999983,,13.392044,330,8.994249,17.2389,64.17868,8.692105,-104.83804,13.181049,10.366049,9.879868082951349,0.11,10.064958,0.011,6600,0.114,2922.418486118317,,5.7543135,11.603238000000001,1.1191038
330,17.2389,14.253402,12.328846,327.87427,,0.9999983,,51.496216,331,8.997755999999999,17.2389,101.84156999999999,10.221471000000001,-118.72218000000001,0.16305989,9.491946,9.882523711470453,0.11,8.953789,0.009,6620,0.089,2942.8592081069946,,3.2194542999999998,11.595366499999999,0.9905567
331,17.2389,14.250385000000001,12.329302,336.52423,,0.9999983,,50.197014,332,9.038443,17.2389,102.443794,12.532171,-119.47315,36.00357,9.6918,9.927283621612967,0.11,9.164374,0.009,6640,0.087,2964.8664407730103,,3.2849646,11.587665,1.0136272
332,17.2389,14.247376999999998,12.329288,335.8411,,0.9999983,,28.185028000000003,333,9.028217,17.2389,86.04894,12.353858,-115.37732,27.432135,9.551831,9.917016116393805,0.11,9.107911999999999,0.009,6660,0.092,2986.091870546341,,3.9029078,11.579978,1.0085318
333,17.2389,14.244379,12.331597,338.59204,,0.9999983,,24.645858999999998,334,9.029575,17.2389,82.3371,13.122418,-114.47328999999999,24.578377,9.574825,9.917391117332825,0.11,9.153506,0.009,6680,0.093,3003.0850853919983,,4.112266,11.572343,1.0137486
334,17.2389,14.241389000000002,12.336453,343.73355,,0.9999983,,23.308342,335,9.028723,17.2389,81.17283,13.972073000000002,-114.224205,22.468407,9.674116999999999,9.915553232064896,0.11,9.264969,0.009,6700,0.093,3021.406580924988,,4.2345885999999995,11.564751,1.0260704
335,17.2389,14.238408999999999,12.335164,298.39636,,0.9999983,,151.04189,336,9.027657000000001,17.2389,176.73602,11.903875,-136.27728000000002,0.08020186,9.093765,9.915645306946749,0.11,8.067586,0.007,6720,0.068,3038.8643176555634,,1.6883732,11.5571995,0.8880844000000001
336,17.2389,14.235437,12.320203999999999,353.88336,,0.9999983,,137.19855,337,9.077669,17.2389,196.81009,7.5154605,-138.65811000000002,137.19855,10.503966,9.969017440223716,0.11,9.540405,0.007,6740,0.066,3058.6943402290344,,1.7980956000000001,11.549842,1.050099
337,17.2389,14.232474,12.322115,436.23932,,0.9999983,1.9556576e-38,173.29196000000002,338,9.069066000000001,17.2389,230.11699,13.052351,-140.39812,173.29196000000002,12.632745,9.961470366759784,0.11,11.718809,0.006,6760,0.064,3080.054607629776,,1.8957285,11.542502,1.2906488
338,17.2389,14.22952,12.330219,33.474790000000006,,0.9999983,2.0240666e-30,24.755255,339,9.068823,17.2389,25.2776,14.960395000000002,-164.71923999999999,3.6130992999999996,2.2042097999999997,9.960535954239953,0.11,0.8959019,0.005,6780,0.046,3102.761561393738,,1.3242867,11.535205,0.09874569
339,17.2389,14.226575,12.342094,114.61633,,0.9999983,4.6764042999999995e-31,63.610504000000006,340,9.084033999999999,17.2389,73.412285,17.269457,-161.86978,63.610504000000006,4.170433,9.978547864907584,0.11,3.0607113999999997,0.005,6800,0.048,3124.4765689373016,,1.5612692,11.527996,0.33710685
340,17.2389,14.223638000000001,12.352284,310.0263,,0.9999983,2.6896865e-32,112.35168,341,9.114896,17.2389,161.55598,16.499645,-157.04332,112.35168,9.169179,10.011213505529453,0.11,8.266327,0.005,6820,0.05,3145.7201342582703,,1.9190023,11.520919000000001,0.90916806
341,17.2389,14.22071,12.351048,397.67615,,0.9999983,1.9195274e-33,104.57158000000001,342,9.175092999999999,17.2389,170.20087,12.113850999999999,-152.78645,81.94019,11.327358,10.071119750715651,0.11,10.585836,0.005,6840,0.053,3166.869795560837,,2.3365107000000003,11.514059,1.1627958
342,17.2389,14.217789999999999,12.336194,417.33154,,0.9999983,3.883693299999999e-34,90.90953,343,9.069116000000001,17.2389,159.21434,7.198633999999999,-150.13487,61.469597,11.724386,9.960997072329818,0.11,11.063399,0.005,6860,0.055,3187.3580179214478,,2.6211932,11.506931,1.2167101
343,17.2389,14.214878,12.349984,433.90924,,0.9999983,9.4766793e-35,76.51744000000001,344,9.068273,17.2389,152.48195,16.956861,-147.77892,48.272659999999995,12.070482,9.959989255839831,0.11,11.461631,0.006,6880,0.056,3201.880608558655,,2.8456433,11.499842999999998,1.2613641000000002
344,17.2389,14.211976000000002,12.346066,455.95477,,0.9999983,2.2823293000000002e-35,63.707764000000005,345,9.063144,17.2389,150.1047,10.824202,-145.48734,48.507507000000004,12.572963,9.955056507750204,0.11,12.002583,0.006,6900,0.057,3224.3643596172333,,3.037578,11.49278,1.3216081
345,17.2389,14.209082,12.354439999999999,452.01807,,0.9999983,4.0389215e-36,54.316666000000005,346,9.065104,17.2389,143.19299999999998,15.005673000000002,-142.87344,20.210915,12.409596,9.956104492350564,0.11,11.860741,0.006,6920,0.059,3245.056335926056,,3.1567051,11.485764,1.3064106000000002
346,17.2389,14.206195999999998,12.34549,472.84534,,0.9999983,3.2783242999999997e-37,47.733658,347,9.064067999999999,17.2389,140.46461000000002,9.019771,-139.45421000000002,43.571304,12.881096000000001,9.955148978182788,0.11,12.366413,0.006,6940,0.061,3262.7262847423553,,3.3662949999999996,11.478785,1.3626667
347,17.2389,14.203318,12.346927,442.08923,,0.9999983,,42.119625,348,9.0663185,17.2389,122.58058,12.556464,-134.07181,30.000975,12.003757,9.95792374265242,0.11,11.523356,0.007,6960,0.066,3279.1554384231567,,3.6065192,11.471852,1.2703712999999999
348,17.2389,14.200448000000002,12.345781,453.98992999999996,,0.9999983,1.2249121000000002e-38,38.227955,349,9.08419,17.2389,121.28633,11.733222,-134.91002,36.10187,12.265058,9.976935227479473,0.11,11.802189,0.006,6980,0.064,3300.2898688316345,,3.7431252,11.465011,1.3008307
349,17.2389,14.197587,12.342081,447.65018,,0.9999983,8.762815e-37,35.677665999999995,350,9.131723,17.2389,117.71743000000001,10.805626,-139.25271999999998,29.089895000000002,12.068922,10.027090620774688,0.11,11.613311999999999,0.006,7000,0.06,3321.086138486862,,3.8027518,11.458344,1.2790005
350,17.2389,14.194734,12.3400955,358.39594,,0.9999983,,34.799683,351,9.100392999999999,17.2389,92.89948000000001,11.418325,-130.88052,4.2608213,9.711266,9.996053874831935,0.11,9.262167,0.007,7020,0.067,3337.75062251091,,3.8578894,11.451627,1.0210711
351,17.2389,14.191889000000002,12.338187,402.07583999999997,,0.9999983,,29.387809999999998,352,9.096252,17.2389,98.81473000000001,11.679522500000001,-132.68939,29.387809999999998,10.7927685,9.993597277112906,0.11,10.366968,0.007,7040,0.065,3362.422732591629,,4.068987,11.444935000000001,1.1422609
352,17.2389,14.189053,12.349416999999999,420.71417,,0.9999983,2.5135317999999996e-36,30.678001000000002,353,9.063932000000001,17.2389,101.4531,16.195923,-139.15248,12.497373,11.244053,9.955535205948824,0.11,10.826251,0.006,7060,0.059,3389.935736656189,,4.1468834999999995,11.438189999999999,1.1918248
353,17.2389,14.186223000000002,12.354916000000001,356.70676000000003,,0.9999983,,16.38007,354,9.051178,17.2389,62.167416,14.142005,-95.174095,9.858978999999999e-13,9.331982,9.940742587638503,0.11,9.0300255,0.013,7080,0.132,3403.299565076828,,5.737841,11.431448,1.0076462
354,17.2389,14.183402,12.342562,365.13135,,0.9999983,,12.127872,355,8.971933,17.2389,59.909004,7.975417,-94.96723,2.6230787999999996,9.489552999999999,9.854148293118682,0.11,9.205281,0.014,7100,0.14,3426.005166530609,,6.0947657,11.424519,1.0285391
355,17.2389,14.180589999999999,12.341034,391.6704,,0.9999983,,14.386610000000001,356,8.944711,17.2389,65.97369,11.78256,-96.51126,0.087374195,10.180938000000001,9.82349690221165,0.11,9.8891,0.012,7120,0.118,3443.716037750244,,5.936767,11.417553,1.1001978000000001
356,17.2389,14.177785,12.349427,379.39545,,0.9999983,,12.247811,357,8.976757000000001,17.2389,60.651714,15.252501,-115.599174,1.1174334e-15,9.66955,9.860130782480613,0.11,9.392572999999999,0.021,7140,0.202,3468.110081911087,,6.255313,11.410716,1.0627323
357,17.2389,14.174987,12.3422365,400.37506,,0.9999983,,18.42158,358,8.830107,17.2389,78.02899000000001,9.724801,-145.08565,0.014509798,10.133567999999999,9.701084299202927,0.11,9.795907000000001,0.025,7160,0.249,3494.70835852623,,5.1311064,11.403507000000001,1.1183661
358,17.2389,14.172197,12.342300999999999,393.62164,,0.9999983,,18.059519,359,8.746166,17.2389,74.88441999999999,12.269102,-142.15945,12.562592500000001,9.938182000000001,9.605288897514068,0.11,9.608569000000001,0.025,7180,0.246,3517.0970730781555,,5.2563887000000005,11.396105,1.0964391000000002
359,17.2389,14.169416,12.350331,378.31104,,0.9999983,,19.751675,360,8.759869,17.2389,71.64915,15.155795000000001,-138.36469,12.566463,9.54486,9.620433984506331,0.11,9.216723,0.025,7200,0.241,3536.6842267513275,,5.280049299999999,11.388782,1.050864
360,17.2389,14.166642000000001,12.33923,409.2895,,0.9999983,,17.189247,361,8.730133,17.2389,76.57294499999999,8.309922,-146.30998,14.560013,10.248286,9.589328895131194,0.11,9.924142999999999,0.026,7220,0.253,3558.018227815628,,5.345093,11.381416,1.1337659
361,17.2389,14.163876,12.349776,324.85547,,0.9999983,,17.618927,362,8.773748,17.2389,69.52775600000001,16.044363,-192.03465,0.0005463676599999999,8.14834,9.635864570946069,0.11,7.7775229999999995,0.033,7240,0.321,3579.3305253982544,,4.6723137,11.374215,0.8973908000000002
362,17.2389,14.161118,12.358276,328.38388,,0.9999983,,16.811664999999998,363,8.683425999999999,17.2389,68.53699999999999,15.554069,-189.55605,16.148682,8.204699,9.537165117525708,0.11,7.843093400000001,0.033,7260,0.318,3599.0482931137085,,4.791337,11.366800999999999,0.90463877
363,17.2389,14.158366000000001,12.341978999999998,385.52808,,0.9999983,,11.190719999999999,364,8.648307,17.2389,60.515384999999995,6.5375896,-112.41543,9.626778999999999e-16,9.635705,9.498983812058963,0.11,9.363747,0.02,7280,0.201,3619.666660785675,,6.3707447,11.359333,1.0591431
364,17.2389,14.1556225,12.340569,388.70763999999997,,0.9999983,,12.891057,365,8.815746,17.2389,61.482014,11.779949,-113.892334,12.509319999999999,9.682828,9.683965903246085,0.11,9.408786,0.021,7300,0.204,3640.566549777985,,6.3222985000000005,11.3523655,1.0649525
365,17.2389,14.152887,12.333872,388.57903999999996,,0.9999983,,10.84104,366,8.822922,17.2389,59.497448,9.837686,-112.09421999999999,10.510974000000001,9.649425,9.69025395050998,0.11,9.384141,0.02,7320,0.201,3661.879397630692,,6.53102,11.345453,1.0616914
366,17.2389,14.150158,12.301108000000001,330.1508,,0.9999983,,19.976954,367,8.823067,17.2389,62.67338,0.25903395,-105.94906,3.8225078999999997,8.295945,9.692571981548458,0.11,7.967046000000001,0.019,7340,0.189,3679.8046455383296,,5.2677994,11.33858,0.8995934000000001
