,TimeElapsed,ReturnStepMax,IWLastEpisode,IWNorm1,ReturnLastEpisode,ReturnMin,IWMin,target_sum_log_mean,URet,TimestepsSoFar,ReturnAbsMax,LQGsigma,Bound,DenMISELogLast,IWNorm2,LQGmu01,DenMISEMeanLog,IWMax,MISE,IWFirstEpisode,ReturnMax,SqrtESSClassic,Iteration,ReturnMean,LQGmu1,IWMean,DenMISELogFirst
96,194.7614140510559,0.99999994,1.328768,94.34246999999999,8.520796,,,-343.85132000000004,9.362796600902547,1940,17.11414,0.11,8.50015,11.62841,11.19639,1.0,13.65746,1.3287705,8.296019,,17.11414,8.42615,97,10.574002,1.0,0.9726028,12.527306
97,198.498304605484,0.99999994,1.324325,95.35135,8.527559,,,-340.19086,9.370145560541506,1960,17.11414,0.11,8.501857000000001,14.595782,11.237264999999999,1.0,13.666739000000002,1.3243274999999999,8.299149,,17.11414,8.485281,98,10.553121,1.0,0.9729728999999999,12.517049
98,201.22458338737488,0.99999994,1.3199987,96.35999,8.559096,,,-336.61157000000003,9.400242087529193,1980,17.11414,0.11,8.503928,13.876595499999999,11.278085,1.0,13.668571,1.3200037,8.302613000000001,,17.11414,8.5440035,99,10.532979,1.0,0.97333324,12.506897
99,205.60268664360046,0.99999994,1.3157883999999997,97.36841,8.51481,,,-333.1012,9.352713189467737,2000,17.11414,0.11,8.505355999999999,14.1509075,11.318849,1.0,13.673114000000002,1.3157934,8.305406,,17.11414,8.6023245,100,10.512795,1.0,0.9736841,12.496846000000001
100,207.6806488037109,0.99999994,1.3116877,98.376625,8.550599,,,-329.64197,9.390926482925936,2020,17.11414,0.11,8.507202000000001,16.011013000000002,11.359554,1.0,13.695988,1.3116914,8.308589999999999,,17.11414,8.660254,101,10.493367999999998,1.0,0.97402596,12.486896
101,212.11532640457156,0.99999994,1.307692,99.38461,8.529152999999999,,,-326.33203,9.366255155500463,2040,17.11414,0.11,8.5087185,7.7051067,11.400196000000001,1.0,13.636987,1.3076959,8.311417,,17.11414,8.717798,102,10.474112,1.0,0.974359,12.477044
102,215.9451763629913,0.99999994,1.3037994,100.3924,8.513143,,,-323.06607,9.350647920389964,2060,17.11414,0.11,8.509988,9.797717,11.440777,1.0,13.59945,1.3038007,8.3139715,,17.11414,8.774963,103,10.455072999999999,1.0,0.9746834999999999,12.467286999999999
103,221.25373935699463,0.99999994,1.2999989,101.39999399999999,8.541065,,,-319.78696,9.378274121934396,2080,17.11414,0.11,8.511564,17.696444,11.481287,1.0,13.638589000000001,1.3000038999999999,8.316809,,17.11414,8.831762,104,10.436669,1.0,0.97499996,12.457625
104,226.29842901229856,0.99999994,1.2962948,102.40741,8.548971,,,-316.63644,9.388857035018225,2100,17.11414,0.11,8.513196,10.754932,11.521733,1.0,13.610875,1.2962996999999998,8.319676,,17.11414,8.888195,105,10.418692,1.0,0.97530866,12.448056
105,231.9091866016388,0.99999994,1.2926801,103.41463,8.566084,,,-313.45474,9.407438359765207,2120,17.11414,0.11,8.514986,20.366123,11.562107000000001,1.0,13.674357,1.2926862,8.32268,,17.11414,8.944272,106,10.401214,1.0,0.97560966,12.438578
106,234.40858578681943,0.99999994,1.2891567,104.42168000000001,8.515991,,,-310.32574,9.354129920164926,2140,17.11414,0.11,8.516125,21.0958,11.602408,1.0,13.743478,1.2891603999999999,8.325009,,17.11414,9.0,107,10.383595,1.0,0.9759035,12.429188
107,236.059196472168,0.99999994,1.2857151000000002,105.42857,8.509203999999999,,,-307.30374,9.34505963339159,2160,17.11414,0.11,8.517149,15.796785999999999,11.642636999999999,1.0,13.762257,1.2857176000000001,8.327202999999999,,17.11414,9.055386,108,10.36624,1.0,0.9761905000000001,12.419886
108,240.9688143730164,0.99999994,1.2823538,106.43529,8.512564,,,-304.33328,9.34730639580018,2180,17.11414,0.11,8.518182000000001,16.229136999999998,11.682791,1.0,13.784659,1.2823563,8.329383,,17.11414,9.110434,109,10.349233,1.0,0.97647053,12.410668
109,244.56478834152225,0.99999994,1.2790701,107.44185,8.515995,,,-301.49362,9.359385870534616,2200,17.11414,0.11,8.519224000000001,7.7836614,11.722868,1.0,13.72988,1.2790731000000002,8.331552499999999,,17.11414,9.165151,110,10.332567,1.0,0.97674406,12.401536
110,247.71917390823364,0.99999994,1.2758617,108.44827,8.523817999999999,,,-298.663,9.359664518743024,2220,17.11414,0.11,8.520328,12.460324,11.762866,1.0,13.718225,1.2758653,8.333763000000001,,17.11414,9.219545,111,10.316272,1.0,0.97701144,12.392487
111,251.58343958854675,0.99999994,1.2727263,109.454544,8.546562,,,-295.82684,9.384662249026908,2240,17.11414,0.11,8.521658,18.748205,11.802787,1.0,13.762919,1.2727312,8.336182,,17.11414,9.273619,112,10.300471,1.0,0.9772726999999999,12.383517
112,253.47406601905826,0.99999994,1.2696617000000001,110.46066,8.555461,,,-293.0372,9.397318291779033,2260,17.11414,0.11,8.523052,19.164091,11.842627,1.0,13.810506,1.2696664,8.338645,,17.11414,9.327378,113,10.285028,1.0,0.9775280000000001,12.374628999999999
113,255.49788475036618,0.99999994,1.2666671,111.46666,8.554784,,,-290.31392999999997,9.395897145749368,2280,17.11414,0.11,8.524403,17.17715,11.882385000000001,1.0,13.839832999999999,1.2666695,8.341046,,17.11414,9.380832,114,10.269851,1.0,0.9777777,12.365817999999999
114,260.2907898426056,0.99999994,1.2637364,112.47251999999999,8.548414999999999,,,-287.66652999999997,9.392632727878727,2300,17.11414,0.11,8.525649000000001,13.903644,11.922065,1.0,13.840183999999999,1.2637399999999999,8.343326,,17.11414,9.43398,115,10.254882,1.0,0.9780219000000001,12.357084
115,263.18896102905273,0.99999994,1.2608676,113.47826,8.566203,,,-285.07523,9.41095442649356,2320,17.11414,0.11,8.527055,12.694836,11.9616585,1.0,13.8301115,1.2608723999999998,8.345747,,17.11414,9.486833,116,10.240325,1.0,0.9782608,12.348426
116,266.3474488258362,0.99999994,1.2580619,114.48386,8.544412,,,-282.47522000000004,9.385434506413931,2340,17.11414,0.11,8.528192,18.895493,12.001169,1.0,13.873211999999999,1.2580678,8.347883,,17.11414,9.539391499999999,117,10.22583,1.0,0.9784944999999999,12.339843
117,269.3583266735077,0.99999994,1.2553197,115.48936499999999,8.509117,,,-279.92537999999996,9.347689353576945,2360,17.11414,0.11,8.528925,18.179008,12.040598,1.0,13.909512,1.2553221,8.349599000000001,,17.11414,9.591663,118,10.211281,1.0,0.9787234,12.331332000000002
118,273.02562880516047,0.99999994,1.2526338,116.494736,8.499752,,,-277.41412,9.33642853581858,2380,17.11414,0.11,8.529538,18.685163,12.079941,1.0,13.949457,1.252635,8.351179,,17.11414,9.643651,119,10.196898,1.0,0.97894734,12.322892999999999
119,278.7050347328186,0.99999994,1.2499988000000002,117.49999,8.518132000000001,,,-275.01465,9.359385927474602,2400,17.11414,0.11,8.530327,10.299325,12.119199,1.0,13.918856,1.2500036,8.352919,,17.11414,9.69536,120,10.182908,1.0,0.9791665999999999,12.314525
120,283.5145211219788,0.99999994,1.2474219,118.50516,8.553276,,,-272.61298,9.39336491752382,2420,17.11414,0.11,8.531456,15.3654175,12.158371,1.0,13.930631,1.2474253,8.354984,,17.11414,9.746796,121,10.169439,1.0,0.97938144,12.306225999999999
121,287.9886212348938,0.99999994,1.2449,119.51019,8.520153,,,-270.26743,9.356115961512083,2440,17.11414,0.11,8.532219,13.333866,12.197458000000001,1.0,13.925563,1.2449012,8.356667999999999,,17.11414,9.797958,122,10.155922,1.0,0.9795917,12.297996000000001
122,292.33157587051386,0.99999994,1.2424247,120.51515,8.542933999999999,,,-267.9427,9.382511077002556,2460,17.11414,0.11,8.533195,15.456616,12.236460000000001,1.0,13.937838000000001,1.2424271,8.358551,,17.11414,9.848858,123,10.142808,1.0,0.97979796,12.289832
123,295.63456559181213,0.99999994,1.2399993,121.520004,8.5573,,,-265.64462000000003,9.399615594810317,2480,17.11414,0.11,8.534288,16.79972,12.275373,1.0,13.960747,1.2400029,8.360538499999999,,17.11414,9.899495,124,10.130022,1.0,0.98,12.281734
124,298.49718356132513,0.99999994,1.2376246000000002,122.52475,8.486789,,,-263.4158,9.32440828136528,2500,17.11414,0.11,8.534658,12.741599,12.3142,1.0,13.950828,1.2376268999999998,8.361789,,17.11414,9.949875,125,10.116875,1.0,0.9801979999999999,12.273703
125,301.4727146625519,0.99999994,1.2352946000000002,123.5294,8.546016999999999,,,-261.1806,9.385837357266336,2520,17.11414,0.11,8.535599000000001,18.0118,12.3529415,1.0,13.982892999999999,1.2352968,8.363595,,17.11414,9.999999,126,10.104409,1.0,0.9803921,12.265735000000001
126,305.6455569267273,0.99999994,1.23301,124.53398,8.519596,,,-259.01044,9.359860036468401,2540,17.11414,0.11,8.53626,14.2228365,12.391595,1.0,13.984620999999999,1.2330124,8.365109,,17.11414,10.049875,127,10.091928999999999,1.0,0.98058254,12.25783
127,307.3742930889129,0.99999994,1.2307708000000002,125.53846000000001,8.493044,,,-256.87878,9.3272984216551,2560,17.11414,0.11,8.536649,13.631651000000002,12.430159,1.0,13.981705999999999,1.230772,8.36634,,17.11414,10.099505,128,10.079438,1.0,0.9807691999999999,12.249986999999999
128,309.1892440319061,0.99999994,1.2285708,126.54286,8.560692999999999,,,-254.77895,9.404305433980843,2580,17.11414,0.11,8.537671000000001,13.793509,12.468638,1.0,13.980092,1.2285743,8.368191,,17.11414,10.148891,129,10.067665,1.0,0.98095244,12.242204
129,312.426194190979,0.99999994,1.2264156000000002,127.54716499999999,8.517874,,,-252.67522000000002,9.354796952893707,2600,17.11414,0.11,8.538264999999999,18.503933,12.507028,1.0,14.014739000000002,1.226418,8.369602,,17.11414,10.198039999999999,130,10.055744,1.0,0.98113203,12.234482
130,315.0897388458252,0.99999994,1.2243005,128.55139,8.521705,,,-250.61815,9.35762680741212,2620,17.11414,0.11,8.538883,16.596678,12.545332,1.0,14.034297,1.2243017,8.371025,,17.11414,10.24695,131,10.044033,1.0,0.98130834,12.226819
131,319.1414539813996,0.99999994,1.2222216000000001,129.55553999999998,8.485325999999999,,,-248.59866,9.319750528229463,2640,17.11414,0.11,8.539146,15.755526000000001,12.583546,1.0,14.047189999999999,1.2222252,8.372082,,17.11414,10.295630000000001,132,10.032225,1.0,0.9814814000000001,12.219214
132,321.1519157886505,0.99999994,1.2201836000000001,130.55963,8.518175,,,-246.58311,9.355603109832943,2660,17.11414,0.11,8.539705,19.267925,12.6216755,1.0,14.086298999999999,1.2201871000000002,8.373424,,17.11414,10.344081,133,10.020841,1.0,0.98165137,12.211667
133,324.5247235298157,0.99999994,1.2181791000000002,131.5636,8.555472,,,-244.6106,9.396404807627356,2680,17.11414,0.11,8.540586,17.538311,12.659715,1.0,14.111917000000002,1.2181848,8.375076,,17.11414,10.392303,134,10.009905999999999,1.0,0.9818179,12.204177
134,327.7446064949036,0.99999994,1.2162173,132.56757,8.47815,,,-242.6858,9.312724397468944,2700,17.11414,0.11,8.540755,15.039252,12.697669,1.0,14.118646,1.2162197,8.376006,,17.11414,10.440308,135,9.998560000000001,1.0,0.981982,12.196742
135,332.947749376297,0.99999994,1.2142853999999998,133.57143,8.566989,,,-240.78241,9.40694763866841,2720,17.11414,0.11,8.541708999999999,15.982234,12.735535,1.0,14.132210999999998,1.2142888,8.37771,,17.11414,10.48809,136,9.988033,1.0,0.98214287,12.189362
136,336.2397346496582,0.99999994,1.2123888,134.5752,8.477197,,,-238.90048,9.312352045423808,2740,17.11414,0.11,8.541849000000001,16.850820000000002,12.773311999999999,1.0,14.15192,1.2123921999999998,8.378591,,17.11414,10.535654,137,9.977003999999999,1.0,0.9823006999999999,12.182035
137,342.4090149402618,0.99999994,1.2105263000000002,135.57893,8.550396000000001,,,-237.05719,9.38977214223177,2760,17.11414,0.11,8.542626,15.279013,12.811005999999999,1.0,14.159954,1.2105298,8.380098,,17.11414,10.583005,138,9.966667999999999,1.0,0.982456,12.174763
138,345.2893850803375,0.99999994,1.2086945,136.58258,8.543507,,,-235.21185,9.383025271969538,2780,17.11414,0.11,8.543325999999999,19.255914999999998,12.848609,1.0,14.196485000000001,1.2086991000000002,8.381519,,17.11414,10.630144999999999,139,9.956429,1.0,0.9826084999999999,12.167542
139,349.36889815330505,0.99999994,1.2068954,137.58621000000002,8.5497,,,-233.40776,9.389723404335145,2800,17.11414,0.11,8.544065,17.174553,12.886127,1.0,14.217626999999998,1.2068999,8.38297,,17.11414,10.67708,140,9.946381,1.0,0.98275864,12.160374000000001
140,353.41924834251404,0.99999994,1.2051253,138.58973999999998,8.590005999999999,,,-231.68967999999998,9.433628679758687,2820,17.11414,0.11,8.545132,8.652954,12.923559,1.0,14.178035999999999,1.205131,8.384738,,17.11414,10.723805,141,9.936761,1.0,0.9829059000000001,12.153255999999999
141,355.96960258483887,0.99999994,1.2033899,139.59322,8.549438,,,-229.92836,9.391343468701539,2840,17.11414,0.11,8.545835499999999,18.233744,12.960903,1.0,14.206470999999999,1.2033933,8.386134,,17.11414,10.77033,142,9.926991000000001,1.0,0.9830508,12.146189999999999
142,357.5020022392273,0.99999994,1.2016823,140.59662,8.525568,,,-228.2082,9.363043428668556,2860,17.11414,0.11,8.546324,15.869145000000001,12.998163,1.0,14.217975,1.2016833999999998,8.387306,,17.11414,10.816653,143,9.9171915,1.0,0.98319316,12.139172
143,360.6075577735901,0.99999994,1.2,141.59998000000002,8.533028,,,-226.49712000000002,9.369097511088727,2880,17.11414,0.11,8.546864,18.007368,13.035336000000001,1.0,14.244169,1.2000034,8.388521,,17.11414,10.86278,144,9.907579,1.0,0.9833332,12.132203
144,363.73644280433655,0.99999994,1.1983464,142.6033,8.547769,,,-224.79707000000002,9.38817584848459,2900,17.11414,0.11,8.547513,19.826538,13.072421,1.0,14.28255,1.1983496999999999,8.389837,,17.11414,10.908714,145,9.898201,1.0,0.98347104,12.125282
145,367.0818889141083,0.99999994,1.1967223,143.60654,8.487881,,,-223.1815,9.322146246796693,2920,17.11414,0.11,8.547657000000001,10.898245,13.109423000000001,1.0,14.259251,1.1967246999999999,8.39064,,17.11414,10.954452,146,9.888541,1.0,0.9836064,12.11841
146,370.5385601520538,0.99999994,1.1951209999999999,144.60974,8.509381,,,-221.53037999999998,9.346619987768616,2940,17.11414,0.11,8.547972,19.356835999999998,13.146339000000001,1.0,14.293814000000001,1.1951256000000001,8.391604,,17.11414,11.000001,147,9.879159,1.0,0.98373973,12.111583999999999
147,374.31193947792053,0.99999994,1.1935492,145.61288000000002,8.525055,,,-219.91544,9.364599211554152,2960,17.11414,0.11,8.548407000000001,17.301579999999998,13.18317,1.0,14.314023,1.1935513999999998,8.392682,,17.11414,11.0453615,148,9.87001,1.0,0.98387086,12.104804
148,378.3694751262665,0.99999994,1.192001,146.61597,8.512044,,,-218.34715,9.351875189568114,2980,17.11414,0.11,8.548727,13.581522,13.219918,1.0,14.308993,1.1920033,8.393637,,17.11414,11.090535000000001,149,9.860895,1.0,0.9839998,12.09807
149,383.185608625412,0.99999994,1.1904753000000001,147.61902,8.506844000000001,,,-216.79897999999997,9.34079029078409,3000,17.11414,0.11,8.548998,13.703869000000001,13.25658,1.0,14.304848999999999,1.1904799,8.394534,,17.11414,11.135528,150,9.851869,1.0,0.9841268,12.091381
150,386.88355255126953,0.99999994,1.1889753,148.62201000000002,8.51293,,,-215.24951000000001,9.350633608066618,3020,17.11414,0.11,8.549313,16.998713000000002,13.293157,1.0,14.322582,1.1889798999999999,8.395468,,17.11414,11.18034,151,9.843001,1.0,0.98425174,12.084736999999999
151,389.8959577083588,0.99999994,1.1875011,149.62498,8.533429,,,-213.7491,9.374487939600892,3040,17.11414,0.11,8.549777,12.64253,13.329652,1.0,14.311420000000002,1.1875033000000002,8.396544,,17.11414,11.224974000000001,152,9.834386,1.0,0.9843748999999999,12.0781355
152,394.1917290687561,0.99999994,1.186049,150.62788,8.5069,,,-212.25587000000002,9.343950368849015,3060,17.11414,0.11,8.550028999999999,14.544006,13.366063,1.0,14.312835,1.186049,8.3974,,17.11414,11.269428,153,9.82571,1.0,0.9844959999999999,12.071579
153,398.1023178100586,0.99999994,1.1846143999999998,151.63075,8.531495,,,-210.78512999999998,9.36732644640773,3080,17.11414,0.11,8.550462,14.068103,13.402391,1.0,14.311141000000001,1.1846179,8.398431,,17.11414,11.313708,154,9.817306,1.0,0.98461527,12.065063
154,402.51570463180536,0.99999994,1.1832042999999999,152.63358,8.490961,,,-209.29873999999998,9.324873606546463,3100,17.11414,0.11,8.550578999999999,19.43743,13.438637,1.0,14.344111999999999,1.1832088,8.399138,,17.11414,11.357816999999999,155,9.808749,1.0,0.98473275,12.058591999999999
155,407.0702497959137,0.99999994,1.1818171999999998,153.63635,8.523278999999999,,,-207.87944,9.359372448705232,3120,17.11414,0.11,8.550936,11.94562,13.474798999999999,1.0,14.328635,1.1818217,8.400079,,17.11414,11.401753999999999,156,9.800508500000001,1.0,0.98484844,12.05216
156,410.650639295578,0.99999994,1.1804497,154.63908,8.549244,,,-206.451,9.39027437884878,3140,17.11414,0.11,8.55148,16.21781,13.510879500000001,1.0,14.340569,1.1804543,8.4012,,17.11414,11.445523,157,9.792539,1.0,0.98496234,12.045771
157,413.86608910560614,0.99999994,1.1791041000000002,155.64175,8.500243,,,-205.02634,9.339597924789787,3160,17.11414,0.11,8.551648,18.485004,13.546876000000001,1.0,14.366698999999999,1.1791074,8.401938000000001,,17.11414,11.489125,158,9.784360000000001,1.0,0.9850744,12.039421
158,417.91503167152405,0.99999994,1.1777756000000001,156.64442,8.536184,,,-203.64629,9.376333026102426,3180,17.11414,0.11,8.552078999999999,14.236113000000001,13.582794,1.0,14.365782999999999,1.1777812,8.402933,,17.11414,11.532561999999999,159,9.77651,1.0,0.9851851,12.033113
159,421.6521203517914,0.99999994,1.1764723,157.64705,8.540555,,,-202.28396999999998,9.378294223756294,3200,17.11414,0.11,8.552534,14.162044,13.618629,1.0,14.364413,1.1764735,8.403946000000001,,17.11414,11.575838000000001,160,9.768785000000001,1.0,0.98529404,12.026843
160,426.21189546585083,0.99999994,1.1751806,158.64963,8.523584,,,-200.9354,9.365188321958426,3220,17.11414,0.11,8.552856,14.67625,13.654385000000001,1.0,14.366257000000001,1.1751862,8.4048195,,17.11414,11.618951,161,9.761051,1.0,0.9854014000000001,12.020612
161,430.13048791885376,0.99999994,1.1739148000000001,159.65216,8.507418,,,-199.60988,9.340431279956896,3240,17.11414,0.11,8.553054,13.635495,13.690060999999998,1.0,14.361652,1.1739159,8.405562,,17.11414,11.661903,162,9.753312,1.0,0.9855072,12.0144205
162,433.852507352829,0.99999994,1.1726627,160.65466,8.509724,,,-198.30028000000001,9.348258424154732,3260,17.11414,0.11,8.553264,13.697176,13.725655,1.0,14.357482999999998,1.1726649,8.406311,,17.11414,11.7046995,163,9.745683999999999,1.0,0.98561144,12.008266
163,436.650194644928,0.99999994,1.1714263999999999,161.65712,8.540780999999999,,,-196.98606999999998,9.381958616816908,3280,17.11414,0.11,8.553692,17.072813,13.761168,1.0,14.373949,1.171431,8.407272,,17.11414,11.74734,164,9.738337,1.0,0.98571414,12.00215
164,440.5467269420624,0.99999994,1.170215,162.65956,8.518208,,,-195.69725,9.353247939357962,3300,17.11414,0.11,8.553951,15.510537,13.796603,1.0,14.380749,1.1702161,8.40806,,17.11414,11.789826,165,9.730941,1.0,0.9858155000000001,11.996071
165,442.5223960876465,0.99999994,1.1690136,163.66196000000002,8.544005,,,-194.39046000000002,9.382316003108883,3320,17.11414,0.11,8.554386000000001,21.076105,13.831959,1.0,14.420994,1.1690181,8.409017,,17.11414,11.832161,166,9.723791,1.0,0.9859154,11.990028
166,446.2620389461517,0.99999994,1.1678325,164.6643,8.532082,,,-193.16298,9.367569189897186,3340,17.11414,0.11,8.554729,10.441989999999999,13.867235999999998,1.0,14.397079999999999,1.1678348,8.409875999999999,,17.11414,11.874342,167,9.716655000000001,1.0,0.9860138,11.984022999999999
167,449.47653698921204,0.99999994,1.1666659,165.66664,8.5427685,,,-191.91048,9.380070066553692,3360,17.11414,0.11,8.555142,17.103388,13.902435999999998,1.0,14.413103,1.1666703,8.4108,,17.11414,11.916375,168,9.709667,1.0,0.9861110000000001,11.978052
168,453.0837216377258,0.99999994,1.165516,166.66895,8.518286999999999,,,-190.67227,9.353592338453161,3380,17.11414,0.11,8.555378,17.192923999999998,13.937557,1.0,14.429468,1.1655204,8.411541,,17.11414,11.958261,169,9.702618,1.0,0.98620677,11.972116999999999
169,457.37539958953863,0.99999994,1.1643839,167.6712,8.552003,,,-189.46546999999998,9.39141906069349,3400,17.11414,0.11,8.55584,14.33284,13.972601000000001,1.0,14.428814000000001,1.1643872,8.412503,,17.11414,11.999999,170,9.695849,1.0,0.9863011999999999,11.966218
170,461.7432985305786,0.99999994,1.1632651000000003,168.67345,8.461718,,,-188.31653,9.293113248779909,3420,17.11414,0.11,8.555679,6.8503966,14.007568,1.0,14.384414999999999,1.1632684,8.412838,,17.11414,12.041594,171,9.688632,1.0,0.9863944,11.960353
