,ReturnMean,IWNorm1,DenMISELogFirst,TimestepsSoFar,Iteration,IWMean,LQGmu01,DenMISEMeanLog,IWFirstEpisode,ReturnMax,IWNorm2,IWLastEpisode,ReturnMin,ReturnAbsMax,TimeElapsed,ReturnLastEpisode,target_sum_log_mean,IWMin,IWMax,MISE,DenMISELogLast,ReturnStepMax,URet,LQGmu1,LQGsigma,SqrtESSClassic,Bound
89,13.667829500000002,41.727534999999996,11.475288,1800,90,0.4636393,-0.076,13.354641,,17.18657,41.67864,41.67861,,17.18657,142.16927790641785,17.126896,-471.47238,,41.67861,7.940652,14.000322,0.9999964,18.906910257689308,-0.645,0.11,1.0011731,42.273514
90,13.7058,91.68202,11.464239,1820,91,1.0074948000000001,-0.071,13.318891,,17.18657,64.994736,50.509388,,17.18657,144.64029693603516,17.12322,-456.17618,,50.509388,17.252954000000003,10.714661999999999,0.9999964,18.904429852905,-0.614,0.11,1.4106068999999999,41.62058
91,13.74274,82.63457,11.45331,1840,92,0.8982018,-0.069,13.330397,,17.18657,48.24875,19.814064000000002,,17.18657,146.6913545131683,17.10425,-445.2292,,31.568171999999997,15.376721,14.556313500000002,0.9999964,18.884237358868834,-0.598,0.11,1.712678,35.44654
92,13.77794,87.69122,11.442497999999999,1860,93,0.9429164000000001,-0.069,13.345476999999999,,17.18657,44.125893,24.210136,,17.18657,149.3633944988251,17.016285,-441.3151,,24.210136,16.115143,14.943453,0.9999964,18.79452521640761,-0.601,0.11,1.9872963,33.411575
93,13.814331,0.114496365,11.431804,1880,94,0.0012180463,-0.113,13.326857999999998,,17.198713,0.0688453,0.06204598,,17.198713,152.01110959053042,17.198713,-493.59808,,0.06204598,0.020900367,11.743935,0.9999964,18.979025361163853,-0.814,0.11,1.6630963,20.703663
94,13.849151999999998,78.266914,11.421221000000001,1900,95,0.82386225,-0.106,13.346243,,17.198713,77.71133,77.71070999999999,,17.198713,155.0949079990387,17.122387,-482.3317,,77.71070999999999,14.106657,16.162066,0.9999964,18.902714150705147,-0.788,0.11,1.0071493,48.25991
95,13.882527,92.77284,11.410749000000001,1920,96,0.96638376,-0.114,13.325256,,17.198713,67.96741999999999,59.106784999999995,,17.198713,156.96522665023804,17.053095000000003,-483.11093,,59.106784999999995,16.504175,11.722582000000001,0.9999974,18.830187223562465,-0.814,0.11,1.3649604,41.704483
96,13.915091,65.297005,11.400387,1940,97,0.673165,-0.131,13.363714000000002,,17.198713,50.99187,8.636325999999999,,17.198713,159.38036894798282,17.041178,-489.52367999999996,,49.78249,11.483398,17.269981,0.9999974,18.818969548367022,-0.866,0.11,1.2805375,38.345108
97,13.947266,59.499672,11.390131,1960,98,0.6071395,-0.143,13.326485,,17.198713,39.9786,32.359657,,17.198713,161.91161799430847,17.068277,-490.74905,,32.359657,10.359582000000001,10.141956,0.9999974,18.845995888742895,-0.894,0.11,1.4882879999999998,33.47166
98,13.979071,49.629303,11.379978,1980,99,0.5013061,-0.163,13.326505,,17.198713,39.795967,39.10399,,17.198713,164.82034468650818,17.095879,-494.5808,,39.10399,8.566680999999999,13.785951,0.9999974,18.872706676088725,-0.928,0.11,1.2470938,36.14875
99,14.010014000000002,86.8467,11.369928,2000,100,0.86846703,-0.163,13.3392725,,17.198713,57.063343,49.336514,,17.198713,167.8149101734161,17.073423000000002,-489.62875,,49.336514,14.832870000000002,15.161879,0.9999974,18.85287532877452,-0.929,0.11,1.5219351,37.433983000000005
100,14.03955,107.56856499999999,11.359978,2020,101,1.0650353000000001,-0.156,13.334052,,17.198713,53.13986,32.39282,,17.198713,169.72152280807498,16.993170000000003,-481.56307999999996,,32.39282,18.161982000000002,13.065814,0.9999974,18.769690624000862,-0.917,0.11,2.0242538,35.154625
101,14.069310999999999,110.097824,11.350125,2040,102,1.0793903999999999,-0.161,13.355355,,17.198713,50.88677,29.474426,,17.198713,173.1089174747467,17.075235,-478.86685,,29.474426,18.41209,15.553904999999999,0.9999974,18.852063361499702,-0.926,0.11,2.1635845000000002,34.31044
102,14.098384,89.92496,11.340369,2060,103,0.87305784,-0.177,13.345204999999998,,17.198713,42.657494,15.998199,,17.198713,175.76330423355103,17.063793,-479.98267000000004,,29.335334999999997,14.8944645,12.332673,0.9999974,18.839290058585032,-0.946,0.11,2.1080693999999998,31.211493
103,14.126460999999999,89.65387,11.330708,2080,104,0.86205643,-0.124,13.371587,,17.198713,39.10727,0.5402699000000001,,17.198713,179.0004744529724,17.018457,-451.48782,,23.296875,14.7131605,16.285908,0.9999974,18.79317036614553,-0.847,0.11,2.2925117000000004,29.717415000000003
104,14.153170000000001,75.28283,11.321137,2100,105,0.7169793000000001,-0.107,13.401074,,17.198713,40.62845,1.2151136,,17.198713,182.52431559562683,16.930792,-435.93967000000004,,27.724359999999997,12.242474000000001,16.66377,0.9999974,18.70670940889964,-0.792,0.11,1.8529586,30.80599
105,14.181107,18.810925,11.311658999999999,2120,106,0.17746155,-0.021,13.390901999999999,5.597498000000001e-13,17.198713,10.441431,7.4672937e-22,,17.198713,184.8773353099823,17.114513,-133.72171,,7.690924000000001,2.9503727000000004,12.665503999999999,0.9999974,18.89300174758881,-0.204,0.11,1.8015657999999999,22.043446
106,14.20745,18.524542,11.302269,2140,107,0.17312656,-0.02,13.38851,4.9408230000000005e-12,17.198713,10.779305,0.038001988,,17.198713,187.81425666809082,16.999865,-128.11972,,9.371478999999999,2.8640044,13.957548000000001,0.9999974,18.77441274059229,-0.199,0.11,1.7185284,22.879633
107,14.230882999999999,54.16675600000001,11.292966999999999,2160,108,0.50154406,-0.021,13.405041,2.08117e-13,17.198713,37.521526,36.22358,,17.198713,189.97246599197388,16.738226,-132.88232,,36.22358,8.383156,16.000877,0.9999974,18.499912838520007,-0.206,0.11,1.4436182,32.210390000000004
108,14.25131,111.54571000000001,11.283750999999999,2180,109,1.0233550999999999,-0.025,13.4336195,1.2434852e-23,17.198713,43.098083,0.28457248,,17.198713,191.66690158843997,16.457466,-171.44942,,30.393171000000002,17.22935,17.064066,0.9999974,18.204172637830727,-0.249,0.11,2.5881824,30.519534999999998
109,14.275186999999999,139.80934,11.274617999999998,2200,110,1.2709941,-0.028,13.423862,1.1580483e-30,17.198713,39.42305,12.122206,,17.198713,193.12324380874637,16.87769,-193.23701,,15.042397,21.49547,12.401506,0.9999974,18.645885750209846,-0.275,0.11,3.5463858,31.19476
110,14.299035,138.75935,11.265568,2220,111,1.2500843000000001,-0.029,13.430446,6.0106464e-32,17.198713,36.626034000000004,7.344956,,17.198713,194.40359354019162,16.92238,-195.35628,,13.168887,21.153979999999997,13.938877,0.9999974,18.695966274293358,-0.279,0.11,3.7885443999999997,30.233307
111,14.322423,128.32759,11.256599000000001,2240,112,1.1457821000000001,-0.028,13.464981,8.7877475e-31,17.198713,33.63933,2.9200977999999997,,17.198713,195.7467749118805,16.918426999999998,-189.87926000000002,,12.045835499999999,19.381117,17.095112,0.9999974,18.693133380066644,-0.275,0.11,3.814808,28.397934000000003
112,14.346542999999999,136.28513,11.247710000000001,2260,113,1.2060629999999999,-0.035,13.491526,,17.198713,34.362495,7.7618675,,17.198713,197.1060965061188,17.048057999999997,-236.19353999999998,,12.419514999999999,20.494173,16.356907,0.9999974,18.823936748998342,-0.335,0.11,3.966101,29.16703
113,14.369207000000001,137.96588,11.238899,2280,114,1.210227,-0.029,13.50968,3.0904296e-32,17.198713,33.199615,10.069894999999999,,17.198713,198.9890902042389,16.930229999999998,-190.63737,,10.750469,20.488789999999998,15.394385,0.9999974,18.70212204501207,-0.28,0.11,4.155647,28.766064
114,14.392335999999998,125.47441,11.2301655,2300,115,1.0910819,-0.037,13.513117999999999,,17.198713,33.111202,7.578023,,17.198713,201.76563501358032,17.029099,-243.39522000000002,,13.715511,18.562597,13.730815,0.9999974,18.804123711130345,-0.352,0.11,3.7894852,27.639668
115,14.414254000000001,120.469315,11.221508,2320,116,1.0385286,-0.038,13.519537,,17.198713,32.58487,11.823183,,17.198713,204.967298746109,16.934792,-250.03638999999998,,12.292078,17.674013000000002,14.201405,0.9999974,18.708419507204688,-0.365,0.11,3.6970937000000004,26.977921999999996
116,14.436882,105.748474,11.212924000000001,2340,117,0.9038331000000001,-0.027,13.481123,1.6918131e-26,17.198713,29.283997999999997,0.15218687,,17.198713,208.21025037765503,17.061718,-168.12286,,15.513279,15.262309,9.01966,0.9999974,18.8380422070896,-0.26,0.11,3.611135,24.787687
117,14.458395999999999,132.67673,11.204413,2360,118,1.124379,-0.029,13.485295,8.4388804e-32,17.198713,30.339890999999998,6.478038300000001,,17.198713,211.0021595954895,16.975506,-182.50368,,9.566363,19.040169,14.095139000000001,0.9999974,18.74728323055059,-0.279,0.11,4.3730125,26.90601
118,14.479262,139.02362,11.195974,2380,119,1.1682656999999999,-0.036,13.528641,,17.198713,32.38452,3.4440055,,17.198713,212.90939593315125,16.941587,-231.93839,,11.088966000000001,19.86515,18.546274,0.9999974,18.71566894309628,-0.348,0.11,4.292903400000001,27.877777000000002
119,14.499501,120.83723400000001,11.187606,2400,120,1.006977,-0.028,13.572382999999999,8.369958999999999e-30,17.198713,28.053844,0.5325211,,17.198713,214.94868993759155,16.907808,-173.4098,,9.747212,17.039092999999998,18.640697,0.9999974,18.682054730303566,-0.272,0.11,4.307332499999999,25.024878
120,14.519359,147.34842,11.179308,2420,121,1.2177556,-0.03,13.514165,4.0064992e-35,17.198713,30.03725,7.7355084000000005,,17.198713,217.63342905044559,16.902328,-186.76733000000002,,7.7355084000000005,20.638158999999998,6.5431870000000005,0.9999974,18.67197147268053,-0.291,0.11,4.9055230000000005,27.650139000000003
121,14.538996,117.17318,11.171077,2440,122,0.9604359,-0.027,13.535114000000002,7.105257499999999e-29,17.198713,26.249778999999997,6.0673575,,17.198713,220.609765291214,16.915018,-167.68925,,9.806616,16.244387,15.877595999999999,0.9999974,18.68716700334613,-0.268,0.11,4.463778,23.950287
122,14.558345000000001,141.5144,11.162913,2460,123,1.1505237,-0.029,13.564132999999998,4.683755e-33,17.198713,28.354252000000002,5.10989,,17.198713,223.39502930641171,16.918915,-177.90001999999998,,7.286073700000001,19.487323999999997,17.162394,0.9999974,18.691788912956664,-0.283,0.11,4.990941,26.379295000000003
123,14.577228,162.79765,11.154817,2480,124,1.3128843000000001,-0.032,13.580107,,17.198713,30.143969,7.4641232,,17.198713,224.61235284805298,16.899813,-196.61765,,7.4641232,22.267429999999997,15.41606,0.9999974,18.671114493687863,-0.311,0.11,5.400671,28.636532
124,14.597157000000001,110.57753999999998,11.146785000000001,2500,125,0.8846203000000001,-0.027,13.583901999999998,9.100390299999999e-29,17.198713,23.730145999999998,1.15915,,17.198713,226.31074237823486,17.068295000000003,-163.00456,,8.932108,14.962467000000002,13.766273499999999,0.9999974,18.843955852160054,-0.268,0.11,4.6597915,22.34422
125,14.614953,138.54147,11.138816,2520,126,1.0995355,-0.029,13.592436,1.3125498e-32,17.198713,26.4217,6.041594,,17.198713,229.08003735542297,16.839653,-172.11893999999998,,6.644385000000001,18.618895000000002,14.788067000000002,0.9999974,18.608828313312024,-0.282,0.11,5.243473000000001,25.17894
126,14.633726999999999,164.04668999999998,11.130911,2540,127,1.2917062,-0.031,13.613116,1.3093153e-38,17.198713,28.854128000000003,5.060589,,17.198713,230.6616158485413,16.99918,-185.91342,,6.4560328,21.903028,16.136728,0.9999974,18.774101498153037,-0.303,0.11,5.6853805,27.953182
127,14.651735,1.28e-08,11.123068,2560,128,,0.024,13.658541,,17.198713,1.1313710000000001e-09,,,17.198713,231.76602625846863,16.938738,-338.6922,,,,19.156948,0.9999974,18.710419687049804,0.234,0.11,11.313707,3.0403318
128,14.607395,1.29e-08,11.115286,2580,129,1.3030728999999999e-24,0.024,13.435867000000002,,17.198713,1.1357818e-09,1.680964e-22,,17.198713,233.367205619812,8.931925999999999,-336.5644,,1.680964e-22,1.163895e-23,-14.070153,0.9999974,9.799226486601851,0.234,0.11,11.357816,3.0285249
129,14.562585999999998,65.01994,11.107564,2600,130,0.5001534000000001,0.024,13.461018,,17.198713,65.01994,65.01994,,17.198713,235.49123096466062,8.782076,-333.82684,,65.01994,4.392385,17.701445,0.9999974,9.646807734500653,0.234,0.11,1.0,38.789809999999996
130,14.518286999999999,120.79243500000001,11.099901,2620,131,0.9220796999999998,0.025,13.472342999999999,,17.198713,88.274796,76.16064,,17.198713,238.5400915145874,8.759417,-340.47592000000003,,76.16064,8.0846,15.535382,0.9999974,9.620374084972688,0.241,0.11,1.3683683999999998,33.22215
131,14.474757,113.80160500000001,11.092297,2640,132,0.8621334,0.026,13.453073499999999,,17.198713,77.16275999999999,24.192757,,17.198713,242.79648852348328,8.772509,-355.12847999999997,,70.82297,7.557410000000001,11.173219,0.9999974,9.636748579999816,0.253,0.11,1.4748255,30.880459000000002
132,14.431718,1.33e-08,11.084749,2660,133,1.498063e-23,0.011,13.431018,,17.198713,1.1532564e-09,,,17.198713,246.0187225341797,8.750407000000001,-144.80043,,1.9888528e-21,1.3708002e-22,10.785277,0.9999974,9.611661115780409,0.105,0.11,11.532561,2.9826354999999998
133,14.391245999999999,178.00409,11.077258,2680,134,1.3283886999999999,0.01,13.323642999999999,,17.198713,178.00409,178.00409,,17.198713,249.19448590278625,9.008484,-140.20738,,178.00409,11.966768,0.03897432,0.9999974,9.896644953752936,0.102,0.11,1.0,46.364197
134,14.351385,143.54291,11.069823,2700,135,1.0632808,0.01,13.334816,,17.198713,103.0774,59.069763,,17.198713,252.27657985687256,9.010108,-137.01541,,84.47315,9.579259,14.983123,0.9999974,9.897227442136494,0.1,0.11,1.392574,34.27987
135,14.312416,200.17845,11.062443,2720,136,1.4719003000000002,0.01,13.295687,,17.198713,126.86015,108.44468,,17.198713,255.09076237678528,9.051442999999999,-134.7802,,108.44468,13.2943,8.160633,0.9999974,9.941380807132571,0.099,0.11,1.5779458,35.093163
136,14.273660000000001,173.2184,11.055117999999998,2740,137,1.2643678,0.01,13.277026999999999,,17.198713,101.13859599999999,20.795639,,17.198713,257.9724063873291,9.002848,-132.35074,,87.039,11.416785,10.569924,0.9999974,9.88824801274174,0.098,0.11,1.7126834,31.500721000000002
137,14.235565,171.77733999999998,11.047845,2760,138,1.2447633999999999,0.01,13.261432000000001,,17.198713,92.65963,30.760178000000003,,17.198713,262.55266189575195,9.016734,-129.74231,,78.82817,11.239459,11.061571,0.9999974,9.904172555159537,0.097,0.11,1.8538531000000003,29.794017999999998
138,14.19801,157.89258,11.040625,2780,139,1.1359178,0.01,13.2853565,,17.198713,83.31865,15.7260065,,17.198713,265.97267818450933,9.015452,-127.063034,,73.04932,10.2574625,16.513223999999997,0.9999974,9.900897937082355,0.095,0.11,1.8950448,28.40871
139,14.1610365,148.1094,11.033456,2800,140,1.0579243,0.009,13.325641000000001,,17.198713,76.90302,17.679031,,17.198713,269.4264283180237,9.021614,-124.28886000000001,,68.6646,9.554530999999999,18.926508,0.9999974,9.909224996962001,0.094,0.11,1.9259244,27.41475
140,14.12469,165.18295,11.026339,2820,141,1.1715103,0.009,13.336082000000001,,17.198713,82.599556,44.122046999999995,,17.198713,272.8290181159973,9.036152000000001,-121.37816000000001,,65.24361999999999,10.584371,14.856328,0.9999974,9.923468170676212,0.092,0.11,1.9998043999999997,27.784767
141,14.088714999999999,143.73183999999998,11.019271,2840,142,1.0121961,0.009,13.328047,,17.198713,74.68679,7.478438000000001,,17.198713,276.0756664276123,9.016103,-118.32297,,61.214302,9.146362,12.1578,0.9999974,9.90230864714785,0.09,0.11,1.9244613999999998,27.020157
142,14.053536,176.76799,11.012253999999999,2860,143,1.2361398000000001,0.009,13.327794,,17.198713,90.08761,63.28895,,17.198713,279.506897687912,9.058276,-115.30463400000001,,63.28895,11.181535,13.388231,0.9999974,9.94787595080624,0.088,0.11,1.9621787,28.711758000000003
143,14.018639000000002,153.60368,11.005285,2880,144,1.0666921999999999,0.008,13.330214999999999,,17.198713,81.07725,11.566153,,17.198713,284.56083488464355,9.028335,-111.030914,,59.406296,9.650866,13.596086999999999,0.9999974,9.91599905343057,0.085,0.11,1.8945349999999999,27.806996999999996
144,13.984275,148.34167,10.998364,2900,145,1.023046,0.009,13.34249,,17.198713,63.688354000000004,24.850319,,17.198713,287.77204227447515,9.035858000000001,-111.28958999999999,,39.236603,9.251188,15.168897,0.9999974,9.924606175078765,0.086,0.11,2.3291805,24.019226
145,13.950364000000002,112.71815500000001,10.991491,2920,146,0.77204216,0.008,13.3835,,17.198713,51.73572,7.668747,,17.198713,290.3593673706055,9.033347000000001,-106.52383999999999,,35.789375,6.98366,19.387897,0.9999974,9.92186095463358,0.082,0.11,2.1787297999999997,22.771496
146,13.916910000000001,18.407273999999997,10.984666,2940,147,0.12521955,0.012,13.407626,,17.198713,12.176553,0.007574608,,17.198713,291.62881255149836,9.032557,-145.68909,,11.451687,1.1278023000000001,17.210028,0.9999974,9.920392828881607,0.119,0.11,1.5116983999999998,23.881961999999998
147,13.883535,88.2397,10.977886,2960,148,0.5962142,0.013,13.339731,,17.198713,87.22180999999999,87.2181,,17.198713,295.25011086463934,8.977273,-156.2514,,87.2181,5.3525686,4.233738400000001,0.9999974,9.860138049368992,0.128,0.11,1.0116701,39.353207
148,13.850660999999999,160.37454,10.971150999999999,2980,149,1.0763392,0.012,13.338194,,17.198713,109.77495,74.359634,,17.198713,299.42338061332697,8.985571,-148.9542,,80.66118,9.667757,13.637235,0.9999974,9.869464763432088,0.123,0.11,1.4609393999999998,33.21249
149,13.818219000000001,52.257217,10.964463,3000,150,0.34838146,0.013,13.319441000000001,,17.198713,30.425713000000002,14.512173,,17.198713,304.34447860717773,8.984405,-158.53581,,21.17633,3.1291523,10.648816,0.9999974,9.867984426132892,0.132,0.11,1.7175346999999999,23.15636
150,13.785855999999999,158.33253,10.957818,3020,151,1.0485598,0.013,13.210379000000001,,17.198713,121.68575,119.575325,,17.198713,309.29556465148926,8.931280000000001,-158.69156,,119.575325,9.377993,-2.481626,0.9999974,9.810944022509334,0.133,0.11,1.3011591,35.81398
151,13.754112,161.9672,10.951217999999999,3040,152,1.0655736999999998,0.014,13.211220999999998,,17.198713,102.17771,47.5967,,17.198713,313.2021389007568,8.9608345,-159.56587,,89.21410999999999,9.53457,13.50574,0.9999974,9.842038438669476,0.134,0.11,1.5851518999999998,31.234337
152,13.722732999999998,173.76358000000002,10.94466,3060,153,1.1357096000000002,0.014,13.18136,,17.198713,99.16039,45.910790000000006,,17.198713,317.96554970741266,8.953185000000001,-161.56816,,80.49246,10.160828,8.74395,0.9999974,9.832348188792132,0.137,0.11,1.7523487000000002,29.790155
153,13.691739000000002,183.12341,10.938146000000001,3080,154,1.1891129999999999,0.014,13.182826,,17.198713,100.02433,49.958416,,17.198713,322.0891213417053,8.949416000000001,-166.05836000000002,,78.12150600000001,10.635629,13.432657999999998,0.9999974,9.828981482335587,0.141,0.11,1.8307886999999998,29.423939
154,13.661098499999998,170.8499,10.931673,3100,155,1.1022573999999998,0.014,13.171802,,17.198713,71.51301600000001,34.680313,,17.198713,326.41253161430365,8.942613,-159.15993,,35.04994,9.86422,11.448611,0.9999974,9.822498864379527,0.137,0.11,2.3890740000000004,24.262026000000002
