,IWFirstEpisode,TimestepsSoFar,ReturnLastEpisode,DenMISELogLast,ReturnMean,target_sum_log_mean,IWNorm1,URet,TimeElapsed,MISE,IWMax,DenMISELogFirst,SqrtESSClassic,IWMean,ReturnStepMax,IWLastEpisode,ReturnMin,IWNorm2,IWMin,LQGsigma,ReturnMax,Iteration,ReturnAbsMax,DenMISEMeanLog,Bound,LQGmu01,LQGmu1
94,,1900,8.929015,16.939734,12.989887,-231.46172,117.70407,9.808568505736908,440.0290324687958,10.801817999999999,29.013678000000002,16.001163000000002,2.3426118,1.2389902,0.9999948000000001,5.652703599999999e-26,,50.244803999999995,,0.11,17.214272,95,17.214272,11.891332,11.540352,0.029,0.282
95,,1920,8.734247,11.896156,12.9455595,-182.49174,70.87513,9.59263858467007,447.1240918636322,6.7381134000000005,25.822433,15.990692999999998,1.8742491000000001,0.7382826,0.9999948000000001,,,37.815212,,0.11,17.214272,96,17.214272,11.892669999999999,7.6612029999999995,0.004,0.041
96,,1940,9.052242,-10.858835000000001,12.905422,-157.11058,43.326817,9.94534967386392,453.89370036125183,4.0526953,23.759468,15.980329500000002,1.6428051,0.44666819999999996,0.9999948000000001,0.75198925,,26.37368,,0.11,17.214272,97,17.214272,11.654782,5.105832599999999,0.007,0.071
97,,1960,9.051316,11.76096,12.866094,-149.69122,96.2883,9.941982918566882,462.91316294670105,8.893684,93.98692,15.970073999999999,1.0242699,0.9825337,0.9999948000000001,93.98692,,94.00676,,0.11,17.214272,98,17.214272,11.6499405,10.582789,0.008,0.082
98,,1980,9.042608,16.729174,12.827473,-163.20029,109.70331999999999,9.932302177115874,471.2776408195496,10.063735000000001,16.12197,15.959921,2.9442074000000003,1.1081143999999998,0.9999948000000001,0.025850063,,37.26073,,0.11,17.214272,99,17.214272,11.698224,10.651363,0.006,0.056
99,,2000,9.082424000000001,12.076459,12.790022,-159.42084,109.30339,9.974750493838071,479.6037440299988,9.924377999999999,14.827034,15.949871,3.0458305,1.0930339,0.9999948000000001,14.827034,,35.886234,,0.11,17.214272,100,17.214272,11.70249,10.4924,0.006,0.059
100,,2020,9.121199,8.613928,12.753697,-143.11229,91.595116,10.017137553199637,488.7518677711487,8.203012,64.12078000000001,15.93992,1.3152913,0.90688235,0.9999948000000001,0.0052128974,,69.63866,,0.11,17.214272,101,17.214272,11.672291,9.518386,0.009,0.087
101,,2040,9.036766,10.973636,12.717257,-140.3255,64.177986,9.924800343405824,494.88940262794495,5.6884623,32.58187,15.930067999999999,1.5755573999999999,0.6291959,0.9999948000000001,32.58187,,40.733513,,0.11,17.214272,102,17.214272,11.662869,6.7865496,0.009,0.091
102,,2060,9.013428,12.249817,12.681297,-137.58467,204.69478,9.899443710286636,500.401294708252,17.91691,188.22113000000002,15.920312,1.0856818000000001,1.9873279,0.9999948000000001,188.22113000000002,,188.54031,,0.11,17.214272,103,17.214272,11.66436,19.510471,0.01,0.096
103,,2080,9.027094,14.526128,12.64616,-137.74723999999998,114.36197,9.915601975632663,508.0798313617706,9.933085,32.933445,15.91065,2.1306293,1.0996343000000002,0.9999948000000001,32.933445,,53.675205000000005,,0.11,17.214272,104,17.214272,11.693788,10.745099,0.009,0.089
104,,2100,9.0080185,3.1239996,12.611512,-147.45078,118.61685,9.894429516458732,518.0223188400269,10.057891999999999,17.9019,15.901079999999999,3.0624375,1.1296843,0.9999948000000001,3.1718925e-13,,38.732822,,0.11,17.214272,105,17.214272,11.612081,10.622834,0.017,0.165
105,,2120,8.9075575,13.340185,12.576568,-156.22417,59.115875,9.784414602629058,525.9341068267821,4.955593,15.748113,15.891601999999999,2.6100545,0.55769694,0.9999948000000001,1.181051,,22.649288000000002,,0.11,17.214272,106,17.214272,11.629061,5.6184525,0.019,0.184
106,,2140,8.904411999999999,14.975349,12.54225,-143.56015,129.45082,9.780693020166249,535.9545290470123,10.774845,18.648363,15.882211999999999,3.1939723,1.2098207,0.9999948000000001,12.458033,,40.529724,,0.11,17.214272,107,17.214272,11.656046,11.316522,0.016,0.163
107,,2160,8.917316,11.107696,12.508685,-136.69463000000002,74.98706,9.793230584400053,543.3551895618439,6.193644,31.695444000000002,15.872910000000001,1.9839470000000001,0.6943246,0.9999948000000001,12.237117,,37.796906,,0.11,17.214272,108,17.214272,11.652344,7.065693400000001,0.015,0.15
108,,2180,8.949183,10.709031,12.476028999999999,-148.29012,89.683716,9.830443697463016,548.4665176868439,7.314796,13.232235000000001,15.863693,3.1785436000000002,0.8227863999999999,0.9999948000000001,0.0040093507,,28.21535,,0.11,17.214272,109,17.214272,11.640441000000001,7.859102,0.018,0.178
109,,2200,8.891327,16.006695,12.443441,-200.75392,73.516335,9.765464221956387,556.0060443878174,5.8324110000000005,15.159451,15.854560999999999,2.4844875,0.6683303,0.9999948000000001,3.2488744e-11,,29.590141,,0.11,17.214272,110,17.214272,11.678277,6.528771400000001,0.026,0.258
110,,2220,8.76067,13.92049,12.410264,-213.04437000000001,125.07732,9.620049716276048,560.5418844223021,9.829502,21.799837,15.845510500000001,2.7126257000000003,1.1268227,0.9999948000000001,6.097992,,46.109314000000005,,0.11,17.214272,111,17.214272,11.695228,10.467298,0.029,0.278
111,,2240,8.703882,10.887286999999999,12.3771715,-134.82347,115.835495,9.561122319115203,568.6072390079497,9.220792,22.966728,15.836542000000001,2.9330316,1.0342455,0.9999948000000001,2.8236524e-25,,39.493435,,0.11,17.214272,112,17.214272,11.68849,9.810659,0.016,0.157
112,,2260,8.90962,7.169189500000001,12.346484,-132.51611,108.11065,9.786934277980539,575.6544015407562,8.533092,21.655888,15.827653,2.9130938,0.9567314,0.9999948000000001,11.49585,,37.11197,,0.11,17.214272,113,17.214272,11.648338,9.126996,0.016,0.154
113,,2280,8.92141,8.820938,12.316441000000001,-135.13703999999998,136.27026,9.798396113813103,579.554869890213,10.644331,10.914736,15.818842000000002,3.9735388999999994,1.1953532,0.9999948000000001,8.696178999999999,,34.294434,,0.11,17.214272,114,17.214272,11.622761,11.079736,0.017,0.164
114,,2300,8.907491,13.710721,12.286798,-137.81902,119.69053000000001,9.782892548240914,585.582056760788,9.257904,9.848162,15.810108999999999,3.863658,1.0407872,0.9999948000000001,5.9748472999999995,,30.978552,,0.11,17.214272,115,17.214272,11.642281,9.705691999999999,0.017,0.173
115,,2320,8.857796,6.709884599999999,12.257236,-144.61772,52.736103,9.728767092416888,595.6058654785156,4.034322,21.430836,15.801451,2.1289398999999998,0.45462158,0.9999948000000001,21.430836,,24.771063,,0.11,17.214272,116,17.214272,11.599851,4.846979599999999,0.019,0.189
116,,2340,8.891367,16.104109,12.228468,-130.6762,135.91913,9.763887938514245,601.8777861595154,10.346926,10.536214999999999,15.792867000000001,4.083547,1.1617018999999997,0.9999948000000001,4.065840000000001,,33.284576,,0.11,17.214272,117,17.214272,11.633547,10.770601,0.016,0.163
117,,2360,8.908663,8.594832,12.200334,-128.03772,129.82576,9.785052509511251,607.8874549865723,9.80458,12.727683,15.784355999999999,3.8596532,1.1002183,0.9999948000000001,9.613783999999999,,33.63664,,0.11,17.214272,118,17.214272,11.608874,10.252832000000001,0.016,0.159
118,,2380,8.91634,18.563433,12.172737,-128.05217,139.01073,9.793201338513557,615.6005611419678,10.405272,9.195031,15.775917000000002,4.3331704,1.1681573,0.9999948000000001,9.071289,,32.080605,,0.11,17.214272,119,17.214272,11.6678705,10.804541,0.016,0.162
119,,2400,8.912303999999999,17.712166,12.145567,-126.25745400000001,137.18828,9.788283146412688,620.8340067863463,10.185414999999999,9.365618,15.7675495,4.3436069999999996,1.1432357,0.9999948000000001,8.001461,,31.583954,,0.11,17.214272,120,17.214272,11.719387,10.583725,0.016,0.161
120,,2420,8.899818,15.63272,12.118742999999998,-129.6149,132.53916999999998,9.775451995799019,629.0919027328491,9.744461,8.098606,15.759251,4.5461282999999995,1.095365,0.9999948000000001,6.96135,,29.154295,,0.11,17.214272,121,17.214272,11.752671000000001,10.125027000000001,0.017,0.172
121,,2440,8.872022,13.869195000000001,12.092131,-135.25465,73.112625,9.744503909213442,637.9751961231233,5.3204575,17.349998,15.7510195,2.8691842999999997,0.5992838,0.9999948000000001,11.645955,,25.482025,,0.11,17.214272,122,17.214272,11.770607,5.923451,0.019,0.186
122,6.401081e-25,2460,8.889544500000001,13.452430999999999,12.066092999999999,-211.49051,0.00025625926,9.76321521578886,648.7672123908998,1.9037288000000002e-05,0.0001552813,15.742856,1.3941048,2.0833086e-06,0.9999948000000001,,,0.00018381633999999997,,0.11,17.214272,123,17.214272,11.780889,1.2410299999999999,0.001,0.012
123,2.9457919999999996e-26,2480,9.730189,-5.981088,12.047255,-204.38405,201.63051000000002,10.71774326660226,658.8178029060364,15.821786,201.62794,15.734759,1.0000128000000001,1.6260525,0.9999948000000001,201.62794,,201.62794,,0.11,17.214272,124,17.214272,11.629615,17.551863,0.001,0.015
124,1.9712811999999998e-31,2500,9.23091,10.3943405,12.024725,-184.41371,163.23825,10.13435353651609,667.2114307880403,12.461858,102.22344,15.726727499999999,1.3800627,1.305906,0.9999948000000001,59.499846999999995,,118.28322,,0.11,17.214272,125,17.214272,11.619489999999999,13.715496,0.003,0.026
125,2.1499863e-29,2520,9.485327,14.748107000000001,12.004571,-189.46296999999998,182.3963,10.411250228133321,677.6493852138518,13.739816000000001,72.21039,15.718759,1.7041234,1.4475896000000001,0.9999948000000001,45.192932,,107.03233,,0.11,17.214272,126,17.214272,11.644343,14.755057999999998,0.002,0.021
126,1.1551046999999999e-24,2540,9.291214,8.060633000000001,11.983206,-205.47942,93.80716,10.2196403693609,686.6251676082611,6.9477625,31.428759999999997,15.710854000000001,1.904598,0.73863906,0.9999948000000001,29.874153000000003,,49.253,,0.11,17.214272,127,17.214272,11.617543,7.856142999999999,0.001,0.011
127,1.6728698e-32,2560,9.391129,10.646017,11.962955000000001,-176.50847,60.98316,10.318134872107644,694.0376589298247,4.511846,24.667969,15.703010999999998,1.9534662,0.47643092,0.9999948000000001,1.8406607,,31.217924,,0.11,17.214272,128,17.214272,11.607427000000001,5.3975024000000005,0.003,0.028
128,1.8511148e-29,2580,9.365692,11.688977000000001,11.942821499999999,-184.49901,159.98932,10.289645541212623,699.0836102962494,11.691487,35.619633,15.695229000000001,2.3649812000000003,1.2402271999999999,0.9999948000000001,25.949148,,67.6493,,0.11,17.214272,129,17.214272,11.603821,12.423036999999999,0.002,0.022
129,5.514755e-24,2600,9.229027,5.165212599999999,11.921947,-203.21112,91.37224599999999,10.127397851845103,708.7894537448883,6.6012759999999995,31.122559999999996,15.687507,2.1629202000000003,0.70286345,0.9999948000000001,0.11536526,,42.24485,,0.11,17.214272,130,17.214272,11.555253,7.4011664,0.001,0.009
130,,2620,9.616189,15.939509,11.9043455,-144.38387,48.52434,10.568950284094317,715.756875038147,3.2868779000000004,16.722113,15.679844000000001,2.3410237,0.37041482,0.9999948000000001,,,20.727829999999997,,0.11,17.214272,131,17.214272,11.586121,4.025913200000001,0.019,0.191
131,,2640,8.870769500000002,5.725980799999999,11.881363,-130.25552,156.04651,9.742114784723167,724.3966987133026,10.518015,7.689949,15.672239000000001,4.9836526,1.1821705,0.9999948000000001,4.671089,,31.311676000000002,,0.11,17.214272,132,17.214272,11.536897,10.865169999999999,0.017,0.17
132,,2660,8.896416,14.585554,11.85892,-143.85308999999998,126.3251,9.769970545469723,733.3071825504303,8.640144,17.726979999999998,15.664692,3.2196605,0.9498128,0.9999948000000001,,,39.235535,,0.11,17.214272,133,17.214272,11.561011,9.177499000000001,0.005,0.051
133,,2680,9.084299,6.5526524,11.838213,-142.56387,132.28564,9.980636094453908,742.9667792320251,8.978534,15.734107,15.657201,3.3971112,0.9872063,0.9999948000000001,14.988053,,38.940628000000004,,0.11,17.214272,134,17.214272,11.5229845,9.48782,0.005,0.051
134,,2700,9.071386,17.167505,11.817719,-210.55809,151.2381,9.963707309222745,752.2302722930908,9.767634,24.804668,15.649766,2.8145162999999997,1.1202822000000001,0.9999948000000001,,,53.735023,,0.11,17.214272,135,17.214272,11.564433,10.38234,0.029,0.281
135,,2720,8.742582,5.747007,11.795108,-201.47037,147.87978999999999,9.599862069447004,760.5631484985353,9.488717,15.887195000000002,15.642385500000001,3.1534715,1.0873514,0.9999948000000001,14.298503,,46.894287,,0.11,17.214272,136,17.214272,11.522041,10.037351,0.028,0.272
136,,2740,8.720097,15.22349,11.772662,-219.17216000000002,93.2341,9.580554079113528,767.3632245063782,5.927994,18.679316,15.635060000000001,2.7735586,0.68054086,0.9999948000000001,7.8021216,,33.615334000000004,,0.11,17.214272,137,17.214272,11.549319,6.5517769999999995,0.031,0.297
137,,2760,8.672097,10.333583,11.750195,-186.27983,99.24463,9.523297944713145,776.9529302120209,6.283686,25.348979999999997,15.627788,2.6811655,0.71916395,0.9999948000000001,0.120370954,,37.01548,,0.11,17.214272,138,17.214272,11.538018,6.928965,0.026,0.256
138,,2780,8.77303,11.565727,11.728776,-286.24734,160.7062,9.637356278316734,786.5234916210175,9.935977000000001,13.801545999999998,15.620567000000001,3.783347,1.1561598,0.9999948000000001,1.2533294000000001e-11,,42.47726,,0.11,17.214272,139,17.214272,11.535984,10.3932705,0.044,0.412
139,6.681216e-05,2800,8.597930999999999,11.085662,11.706412,-743.5321700000001,140.5333,9.444449466549807,798.7146589756012,16.5547,18.470660000000002,15.613399,3.2156641,1.0038091999999998,0.9999948000000001,,,43.702729999999995,,0.11,17.214272,140,17.214272,11.533592,17.092724,-0.017,-0.17
140,1.632539e-05,2820,16.041523,-14.159101000000001,11.737159,-750.38055,122.57417,17.776875080157033,810.420702457428,14.349510999999998,19.09369,15.606281,3.1093285,0.8693204,0.9999948000000001,,,39.42143,,0.11,17.214272,141,17.214272,11.351105,14.905933,-0.018,-0.174
141,23.354,2840,16.275045000000002,16.284597,11.769115,-514.55963,124.155876,18.00932374984881,818.8331229686737,13.731221,25.720829000000002,15.599215,2.3976014,0.87433714,0.9999948000000001,0.31540966,,51.78337,,0.11,17.214272,142,17.214272,11.384694,14.452817000000001,-0.01,-0.103
142,19.154736,2860,15.665815,4.9249220000000005,11.796365,-546.1022,141.12582,17.344025365826894,830.34104180336,15.568575,20.701667999999998,15.744457999999998,2.894498,0.9868939,0.9999948000000001,19.445091,,48.75658,,0.11,17.214272,143,17.214272,11.338246,16.166294,-0.011,-0.114
143,1.2701234e-07,2880,15.81051,13.045949,11.824241,-767.26465,91.28683000000001,17.512052992667748,837.788524389267,10.490960000000001,22.128378,15.863195999999999,2.7879364,0.6339363,0.9999948000000001,0.0010194184,,32.74351,,0.11,17.214272,144,17.214272,11.349667,11.1115265,-0.019,-0.185
144,0.36334604,2900,16.633129999999998,13.082453,11.857405,-628.2392,133.78226999999998,18.387166382175966,845.0751404762268,15.014675,17.085093,15.856276000000001,3.4050852999999996,0.9226363999999999,0.9999948000000001,0.738522,,39.288963,,0.11,17.214272,145,17.214272,11.35895,15.522768,-0.014,-0.142
145,,2920,16.636057,12.391411999999999,11.890136,-1278.0708,152.49579,18.38998280330372,857.6180124282837,17.89572,119.96122,15.851906,1.2598591000000001,1.0444916,0.9999948000000001,,,121.04194,,0.11,17.214272,146,17.214272,11.365278,19.268969,-0.068,-0.592
146,,2940,16.818945000000003,2.5610726,11.923665,-1319.9854,98.79521,18.59243753261159,868.3831615447998,11.479809,71.731995,15.845079,1.3460066000000002,0.6720763000000001,0.9999948000000001,7.693019000000001e-12,,73.39876,,0.11,17.214272,147,17.214272,11.304162,12.765166,-0.166,-0.932
147,,2960,17.072670000000002,12.8348255,11.958456,-1316.8408,35.376736,18.846535167566646,877.8366358280182,4.0814033,26.539978,15.8383,1.2968919,0.23903200000000002,0.99999887,6.074768499999999,,27.278090000000002,,0.11,17.214272,148,17.214272,11.311664,5.4154387,-0.188,-0.957
148,,2980,17.115285999999998,13.018982000000001,11.993066,-1309.1259,230.81487,18.888737388272432,886.3670916557312,26.507340999999997,209.55934,15.831566,1.0978333999999998,1.549093,0.99999887,209.55934,,210.2458,,0.11,17.214272,149,17.214272,11.317935,28.083263,-0.193,-0.961
149,,3000,17.059488,1.6140105,12.026841000000001,-1301.2404,265.5092,18.82393138254321,896.4312224388123,30.239662,138.46767,15.824876999999999,1.4841559,1.7700613,0.99999887,138.46767,,178.89575,,0.11,17.214272,150,17.214272,11.253363,31.405375,-0.197,-0.964
150,,3020,17.06691,9.752714,12.06022,-1294.0695,218.43400000000003,18.841645534204567,907.3721194267273,24.71264,116.4455,15.818233,1.4731108,1.4465828,0.99999887,3.0288180000000002,,148.28078,,0.11,17.214272,151,17.214272,11.245481,25.887094,-0.204,-0.968
151,,3040,17.159237,12.403182000000001,12.093766,-1275.988,145.66113,18.937404662496537,918.34583902359,16.371475,37.570488,15.811632000000001,2.2714937,0.95829695,0.99999887,11.021217,,64.1257,,0.11,17.214272,152,17.214272,11.253866,17.133132999999997,-0.165,-0.931
152,,3060,17.063093,7.427227,12.126244999999999,-1270.1129,140.35574,18.83770359426994,926.1968050003052,15.673487,35.92633,15.805075,2.4479816000000003,0.9173578000000001,0.99999887,35.92633,,57.33529300000001,,0.11,17.214272,153,17.214272,11.228095,16.380232,-0.175,-0.943
153,,3080,17.155185999999997,10.271527,12.1589,-1257.479,170.612,18.932908575483005,933.5199255943297,18.940811,30.728890999999997,15.798559,2.7860157,1.1078701000000002,0.99999887,30.728890999999997,,61.23871,,0.11,17.214272,154,17.214272,11.22096,19.561806,-0.158,-0.921
154,,3100,17.165943,15.646307,12.191203999999999,-1260.9493,171.72829,18.945205739461397,942.4484605789183,18.938812,76.143425,15.792088,1.6959849999999999,1.1079245,0.99999887,0.015427316000000002,,101.25578,,0.11,17.214272,155,17.214272,11.249767,19.958927,-0.206,-0.97
155,,3120,16.962951999999998,13.406210999999999,12.221792,-1251.9363,136.35518000000002,18.728786624905073,951.7580502033234,14.928720000000002,42.12101,15.785656,2.1088765,0.87407166,0.99999887,18.956507000000002,,64.65774,,0.11,17.214272,156,17.214272,11.263233999999999,15.749108999999999,-0.203,-0.968
156,,3140,17.093811,9.518102,12.252824,-1236.1134,147.71434,18.868924094879265,961.7081909179688,16.073875,23.775370000000002,15.779266,2.9698203,0.9408556999999999,0.99999887,1.2766857,,49.738479999999996,,0.11,17.214272,157,17.214272,11.250861,16.656435000000002,-0.17,-0.937
157,,3160,17.1133,12.406609,12.2835865,-1239.6267,168.44043,18.891501889687603,970.7665464878082,18.218277,53.383559999999996,15.772917000000001,1.8944332999999998,1.0660787,0.99999887,0.24794072,,88.91336,,0.11,17.214272,158,17.214272,11.257527,19.131529999999998,-0.219,-0.977
158,,3180,17.022130999999998,17.378521,12.313389,-1228.6521,151.7734,18.789131033027815,982.6831605434418,16.296328,29.6613,15.766607999999998,2.5332162,0.95454973,0.99999887,27.699253000000002,,59.913321999999994,,0.11,17.214272,159,17.214272,11.295635,16.979294,-0.205,-0.969
159,,3200,17.052889999999998,11.849885,12.343011,-1215.5604,127.54916999999999,18.822280398862627,991.057318687439,13.609716,19.647388,15.760339000000002,3.2415583,0.7971823,0.99999887,6.7180667000000005,,39.348103,,0.11,17.214272,160,17.214272,11.298434,14.143441000000001,-0.182,-0.951
